seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716395003.3530588,12.73813225608319,921620,4705,0.0
2,0,1,repeat,False,1716395016.1060486,2.2835572930052876,921620,4705,1.4832941815257072e-05
3,0,2,blank,False,1716395018.3982074,2.0168603759957477,921620,4705,2.2938682510284707
4,0,3,repeat,False,1716395020.4244,1.7725071259774268,921620,4705,4.32021645992063
5,0,4,blank,False,1716395022.2073705,1.9301520430017263,921620,4705,6.102434961008839
6,0,5,success,True,1716395024.1446354,2.0916017510462552,921620,9315,8.042184836929664
7,1,1,repeat,False,1716395026.2487266,2.512528500985354,921620,9315,9.624985978007317e-06
8,1,2,blank,False,1716395028.7725983,1.85439191700425,921620,9315,2.52279941807501
9,1,3,success,True,1716395030.633311,2.539350584964268,921620,9321,4.386317086056806
10,2,1,blank,False,1716395033.1851225,2.0867740840185434,921620,9321,1.2666918337345123e-05
11,2,2,repeat,False,1716395035.2806296,2.251836251001805,921620,9321,2.0952297509647906
12,2,3,repeat,False,1716395037.5416973,2.544967085006647,921620,9321,4.356178710004315
13,2,4,blank,False,1716395040.0955415,1.8583079590462148,921620,9321,6.910208294983022
14,2,5,success,True,1716395041.9607503,1.952147500938736,921620,9312,8.777655711979605
15,3,1,repeat,False,1716395043.9251256,2.2741955840028822,921620,9312,1.0874937288463116e-05
16,3,2,blank,False,1716395046.2079096,1.8627910839859396,921620,9312,2.2823363339994103
17,3,3,success,True,1716395048.0771852,2.7417827510507777,921620,9306,4.153983126976527
18,4,1,repeat,False,1716395050.8311584,2.2765067929867655,921620,9306,1.1209049262106419e-05
19,4,2,blank,False,1716395053.1163895,1.7849768759915605,921620,9306,2.2846856680698693
20,4,3,blank,False,1716395054.910286,2.1721502509899437,921620,9306,4.078265586053021
21,4,4,blank,False,1716395057.0902452,1.8591147509869188,921620,9306,6.259351378073916
22,4,5,success,True,1716395058.95616,2.0607859179144725,921620,9316,8.126713879057206
23,5,1,repeat,False,1716395061.0284789,2.601082918001339,921620,9316,7.4999406933784485e-06
24,5,2,blank,False,1716395063.6384435,1.7893137510400265,921620,9316,2.6090838339878246
25,5,3,repeat,False,1716395065.4367893,2.3528041670797393,921620,9316,4.407630627043545
26,5,4,blank,False,1716395067.7983093,2.300958167994395,921620,9316,6.769057170022279
27,5,5,blank,False,1716395070.1099691,2.3456523339264095,921620,9316,9.080620754044503
28,5,6,success,True,1716395072.4624722,2.3141171670285985,921620,9327,11.435617879964411
29,6,1,repeat,False,1716395074.7888107,2.7157246679998934,921620,9327,8.00006091594696e-06
30,6,2,blank,False,1716395077.5131705,1.9443858759477735,921620,9327,2.723892793059349
31,6,3,blank,False,1716395079.4679816,1.5980292500462383,921620,9327,4.677840752061456
32,6,4,blank,False,1716395081.0748036,2.002761041978374,921620,9327,6.285552627057768
33,6,5,blank,False,1716395083.0862448,1.8143629180267453,921620,9327,8.297029003035277
34,6,6,blank,False,1716395084.9091682,1.9014499599579722,921620,9327,10.120094421086833
35,6,7,blank,False,1716395086.819616,1.7400967089924961,921620,9327,12.030131630017422
36,6,8,success,True,1716395088.5669217,2.042777875903994,921620,9319,13.780044881044887
37,7,1,repeat,False,1716395090.623079,2.204898959957063,921620,9319,9.375042282044888e-06
