seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715979737.76591,249955.522179251,1715979737.8516176,249955.607888709,0.08570945798419416,FrameResult.SUCCESS,0.0
2,1715979737.9725199,249955.72879046,1715979738.0255737,249955.781844418,0.053053957992233336,FrameResult.NO_CHANGE,0.0
3,1715979738.1389005,249955.89517096,1715979738.1935222,249955.949792918,0.05462195799918845,FrameResult.NO_CHANGE,0.0
4,1715979738.3106072,249956.066876876,1715979738.696158,249956.452429168,0.38555229202029295,FrameResult.LOW_CONFIDENCE,0.0
5,1715979738.818187,249956.574458127,1715979738.8240595,249956.580330543,0.0058724159898702055,FrameResult.CV_ERROR,0.0
6,1715979738.9364889,249956.69275821,1715979739.3396685,249957.095939793,0.4031815830094274,FrameResult.LOW_CONFIDENCE,0.0
7,1715979739.4555402,249957.211811335,1715979739.4614162,249957.217687544,0.00587620900478214,FrameResult.CV_ERROR,0.0
8,1715979739.5719807,249957.32824996,1715979739.5794199,249957.335690502,0.00744054198730737,FrameResult.CV_ERROR,0.0
9,1715979739.70157,249957.45784021,1715979739.7094078,249957.465677835,0.007837624987587333,FrameResult.CV_ERROR,0.0
10,1715979739.829969,249957.58623846,1715979739.9028234,249957.659094252,0.07285579200834036,FrameResult.NO_CHANGE,0.0
11,1715979740.0174954,249957.77376596,1715979740.07369,249957.829960836,0.05619487600051798,FrameResult.NO_CHANGE,0.0
12,1715979740.1890547,249957.945324669,1715979740.2471995,249958.003470419,0.058145749993855134,FrameResult.NO_CHANGE,0.0
13,1715979740.3539886,249958.110259502,1715979740.406159,249958.162429794,0.052170292008668184,FrameResult.NO_CHANGE,0.0
14,1715979740.519819,249958.276089877,1715979740.5272722,249958.283543502,0.007453625003108755,FrameResult.CV_ERROR,0.0
15,1715979740.641823,249958.398092836,1715979740.649556,249958.405826377,0.007733541016932577,FrameResult.CV_ERROR,0.0
16,1715979740.7662544,249958.522523627,1715979740.8369334,249958.593204794,0.07068116698064841,FrameResult.NO_CHANGE,0.0
17,1715979740.9607856,249958.717055628,1715979740.9656801,249958.721945836,0.0048902080161497,FrameResult.CV_ERROR,0.0
18,1715979741.0836475,249958.839917253,1715979741.1511698,249958.907440878,0.06752362500992604,FrameResult.NO_CHANGE,0.0
19,1715979741.2625027,249959.018773544,1715979741.3218312,249959.078101836,0.05932829200173728,FrameResult.NO_CHANGE,0.0
20,1715979741.4401667,249959.196437003,1715979741.4463885,249959.202659461,0.0062224580033216625,FrameResult.CV_ERROR,0.0
21,1715979741.559249,249959.315519336,1715979741.6141407,249959.370411545,0.05489220900926739,FrameResult.NO_CHANGE,0.0
22,1715979741.7255514,249959.481821711,1715979741.7300222,249959.486292378,0.004470666986890137,FrameResult.CV_ERROR,0.0
23,1715979741.8429136,249959.599183586,1715979741.8908517,249959.647122045,0.04793845899985172,FrameResult.NO_CHANGE,0.0
24,1715979742.0045033,249959.76077317,1715979742.0518374,249959.808108378,0.04733520798617974,FrameResult.NO_CHANGE,0.0
25,1715979742.17455,249959.930819712,1715979742.1822698,249959.938540003,0.007720291003352031,FrameResult.CV_ERROR,0.0
26,1715979742.29766,249960.05393017,1715979742.346785,249960.103056003,0.049125833000289276,FrameResult.NO_CHANGE,0.0
27,1715979742.4644172,249960.220687003,1715979742.4715796,249960.22784992,0.007162916997913271,FrameResult.CV_ERROR,0.0
28,1715979742.582886,249960.339155753,1715979742.58971,249960.345980003,0.006824250012869015,FrameResult.CV_ERROR,0.0
29,1715979742.697231,249960.453499712,1715979742.7058046,249960.462074878,0.008575166022637859,FrameResult.CV_ERROR,0.0
30,1715979742.8230839,249960.579354003,1715979742.829811,249960.586081795,0.006727791973389685,FrameResult.CV_ERROR,0.0
31,1715979742.9382167,249960.694486587,1715979742.9480557,249960.70432617,0.009839583013672382,FrameResult.CV_ERROR,0.0
32,1715979743.0608182,249960.817088629,1715979743.0677712,249960.824040962,0.006952333002118394,FrameResult.CV_ERROR,0.0
33,1715979743.1798382,249960.93610817,1715979743.186502,249960.942772087,0.006663917010882869,FrameResult.CV_ERROR,0.0
34,1715979743.2954,249961.051669879,1715979743.6999543,249961.456225379,0.4045554999902379,FrameResult.SUCCESS,0.0
35,1715979743.8106594,249961.566929879,1715979743.8531566,249961.609427337,0.04249745802371763,FrameResult.JUNK_FRAME,0.0
36,1715979743.964259,249961.720529129,1715979744.3435514,249962.099822754,0.3792936250101775,FrameResult.NO_CHANGE,0.0
37,1715979744.4566946,249962.212965296,1715979744.5012739,249962.257544588,0.0445792920072563,FrameResult.JUNK_FRAME,0.0
38,1715979744.6149118,249962.371179463,1715979744.6632566,249962.419527296,0.04834783301339485,FrameResult.JUNK_FRAME,0.0
39,1715979744.7774534,249962.533723838,1715979744.8291197,249962.585390671,0.051666833023773506,FrameResult.JUNK_FRAME,0.0
40,1715979744.9484856,249962.704756338,1715979745.0015032,249962.757773505,0.053017166996141896,FrameResult.JUNK_FRAME,0.0
41,1715979745.111258,249962.867528671,1715979745.1521378,249962.908408421,0.04087975001311861,FrameResult.JUNK_FRAME,0.0
42,1715979745.2702847,249963.026554255,1715979745.322317,249963.078586005,0.0520317500049714,FrameResult.JUNK_FRAME,0.0
43,1715979745.4272075,249963.183478213,1715979745.4742627,249963.230533213,0.047055000002728775,FrameResult.JUNK_FRAME,0.0
44,1715979745.5896358,249963.345905838,1715979745.6437027,249963.399973505,0.054067666991613805,FrameResult.JUNK_FRAME,0.0
