seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716093869.4011693,23.15908380196197,921620,4705,0.0
2,0,1,repeat,False,1716093892.5855734,3.9717479599639773,921620,4705,0.00011999998241662979
3,0,2,repeat,False,1716093896.5693827,4.345935252029449,921620,4705,3.989273626008071
4,0,3,success,True,1716093900.922569,3.6246466689626686,921620,9315,8.346343752986286
5,1,1,repeat,False,1716093904.5602121,4.110860168992076,921620,9315,8.832954335957766e-06
6,1,2,blank,False,1716093908.6810758,4.209476126998197,921620,9315,4.1203190019587055
7,1,3,success,True,1716093912.8980932,4.9099297520006076,921620,9321,8.340061878960114
8,2,1,repeat,False,1716093917.8213797,4.757940251962282,921620,9321,1.0167015716433525e-05
9,2,2,blank,False,1716093922.5904427,4.233682958991267,921620,9321,4.767950628011022
10,2,3,success,True,1716093926.831093,4.015541668981314,921620,9312,9.011510420008563
11,3,1,repeat,False,1716093930.858564,4.267864584980998,921620,9312,9.874987881630659e-06
12,3,2,blank,False,1716093935.136708,3.895199752005283,921620,9312,4.277073836012278
13,3,3,success,True,1716093939.0390477,3.9488776680082083,921620,9306,8.182098586985376
14,4,1,repeat,False,1716093943.0010753,4.898140211007558,921620,9306,8.04202863946557e-06
15,4,2,repeat,False,1716093947.9094882,4.1336759609985165,921620,9306,4.907273293996695
16,4,3,success,True,1716093952.050042,3.6914160429732874,921620,9316,9.050544878991786
17,5,1,repeat,False,1716093955.7553194,4.2351182930287905,921620,9316,1.0582967661321163e-05
18,5,2,repeat,False,1716093959.998796,4.162393585022073,921620,9316,4.243917501007672
19,5,3,success,True,1716093964.1673706,4.639912085956894,921620,9320,8.413896045007277
20,6,1,repeat,False,1716093968.8171542,4.455662710010074,921620,9320,1.3249984476715326e-05
21,6,2,blank,False,1716093973.279853,3.426514084043447,921620,9320,4.463005293975584
22,6,3,success,True,1716093976.7145643,3.681547876971308,921620,9326,7.89857179496903
23,7,1,repeat,False,1716093980.4086826,5.294552126957569,921620,9326,1.941696973517537e-05
24,7,2,repeat,False,1716093985.7181776,4.593389086017851,921620,9326,5.305870210984722
25,7,3,success,True,1716093990.3202078,3.747383876994718,921620,9311,9.912512795999646
26,8,1,repeat,False,1716093994.0797124,4.099495459988248,921620,9311,8.291972335428e-06
27,8,2,blank,False,1716093998.1895864,4.379890459997114,921620,9311,4.107901794021018
