step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716093869.3946528,361903.492895532,1716093892.5708728,361926.669115543,361903.494498824,361903.494498824,23.17461671901401,0.0,23.17622001102427,23.17622001102427,0.0016032920102588832,1
1,1716093892.5708728,361926.669115543,1716093904.5539913,361938.652234007,361926.679830043,361935.018287422,3.6339465850032866,6.056665229832884,11.983118464006111,5.926453234173227,2.292506649158895,3
2,1716093904.5539913,361938.652234007,1716093917.815388,361951.913630555,361938.656608923,361946.994160969,4.9194695859914646,6.056665229832884,13.261396547954064,7.20473131812118,2.28526173211867,3
3,1716093917.815388,361951.913630555,1716093930.8529887,361964.95123131,361951.917847971,361960.926886266,4.02434504404664,6.056665229832884,13.037600755051244,6.98093552521836,2.9565904811606742,3
4,1716093930.8529887,361964.95123131,1716093942.9958365,361977.094079191,361964.955293727,361973.134829647,3.9592495439574122,6.056665229832884,12.142847880953923,6.086182651121039,2.126933107152581,3
5,1716093942.9958365,361977.094079191,1716093955.7492883,361989.847531113,361977.097740316,361986.145897945,3.701633168035187,6.056665229832884,12.75345192203531,6.696786692202426,2.995153524156194,3
6,1716093955.7492883,361989.847531113,1716093968.811473,362002.909715703,361989.851696738,361998.263310409,4.646405294013675,6.056665229832884,13.062184589973185,7.005519360140301,2.3591140661155805,3
7,1716093968.8114731,362002.909715703,1716093980.403265,362014.501507667,362002.913829411,362010.809473956,3.6920337110059336,6.056665229832884,11.591791964019649,5.535126734186765,1.8430930231697857,3
8,1716093980.403265,362014.501507667,1716093994.0742214,362028.172463923,362014.5054095,362024.415588088,3.7568758350098506,6.056665229832884,13.670956255984493,7.614291026151609,3.8574151911307126,3
9,1716093994.0742211,362028.172463923,1716094006.2970157,362040.395258345,362028.176352589,362036.673078552,3.7221797929960303,6.056665229832884,12.2227944220067,6.166129192173816,2.4439493991667405,3
10,1716094006.2970157,362040.395258345,1716094018.0728364,362052.171079101,362040.399711012,362048.574495141,3.596583959995769,6.056665229832884,11.77582075598184,5.719155526148956,2.122571566142142,3
11,1716094018.0728364,362052.171079101,1716094031.92084,362066.019082816,362052.175345267,362061.30725148,4.71183133602608,6.056665229832884,13.848003715043887,7.7913384852110035,3.079507149173878,3
