step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714891832.717888,17806.182996276,1714891833.4571526,17806.92226086,17806.183493026,17806.183493026,0.7387678339982813,0.0,0.7392645840009209,0.7392645840009209,0.000496750002639601,1
1,1714891833.4571526,17806.92226086,1714891839.274841,17812.739949404,17806.923845651,17812.217274862,0.522674542000459,5.18565455434938,5.817688544000703,0.6320339896513225,0.10935944765151362,32
2,1714891839.2748413,17812.739949404,1714891845.0478437,17818.512951907,17812.743138029,17818.004653865,0.5082980420011154,5.160229922646253,5.773002502999589,0.6127725803533357,0.10447453835149645,20
3,1714891845.0478437,17818.512951907,1714891850.7380123,17824.203120409,17818.513904657,17823.713943075,0.48917733400230645,5.155374827893483,5.690168502002052,0.5347936741085695,0.04561634010678972,21
4,1714891850.7380123,17824.203120409,1714891856.4560819,17829.921189912,17824.203954992,17829.415461162,0.505728749998525,5.134760075508392,5.718069502996514,0.5833094274881212,0.07758067749091424,16
5,1714891856.4560819,17829.921189912,1714891861.9158385,17835.380946498,17829.922035078,17834.869863956,0.5110825420015317,4.83645463043816,5.459756586002186,0.6233019555640258,0.1122194135641621,26
6,1714891861.9158382,17835.380946498,1714891867.3346443,17840.799752667,17835.381813248,17840.303865583,0.495887084001879,4.84714266196585,5.418806169000163,0.5716635070343132,0.07577642303294851,21
7,1714891867.3346446,17840.799752667,1714891872.803447,17846.26855517,17840.800646417,17845.779164878,0.48939029200118966,4.8331194613758,5.468802503000916,0.635683041625116,0.1462927496249904,16
8,1714891872.803447,17846.26855517,1714891878.1683261,17851.63343438,17846.269315628,17851.143875047,0.4895593330002157,4.850215332933217,5.364879209999344,0.5146638770661269,0.02510454406728968,20
9,1714891878.1683261,17851.63343438,1714891882.8565764,17856.321684674,17851.634217547,17855.779139632,0.542545042000711,3.97726549560076,4.688250293998863,0.7109847983981026,0.168439756398584,14
10,1714891882.8565764,17856.321684674,1714891887.613266,17861.078374218,17856.322543757,17860.557161926,0.5212122919983813,4.17774871368009,4.756689543999528,0.5789408303194374,0.057728538322407985,18
11,1714891887.613266,17861.078374218,1714891892.383502,17865.848610345,17861.079138926,17865.314171887,0.5344384580021142,4.048543674138305,4.770236127002136,0.7216924528638309,0.18725399485992966,16
12,1714891892.3835022,17865.848610345,1714891897.0694668,17870.534574972,17865.849397554,17870.040694306,0.49388066599931335,4.187254008386663,4.6859646269986115,0.4987106186119483,0.004829952613363275,15
13,1714891897.0694668,17870.534574972,1714891901.8743246,17875.339432725,17870.535373014,17874.873860225,0.4655724999975064,3.958687074413438,4.804857752998942,0.8461706785855037,0.38059817858811584,15
14,1714891901.8743246,17875.339432725,1714891906.696522,17880.161630227,17875.340213766,17879.663087269,0.4985429580010532,4.2876676764899635,4.822197502002382,0.5345298255124185,0.035986867511383025,16
15,1714891906.696522,17880.161630227,1714891911.206439,17884.671547145,17880.162439894,17884.197024353,0.474522791999334,3.9999027257761073,4.509916917999362,0.5100141922232551,0.035491400223691016,12
16,1714891911.206439,17884.671547145,1714891915.8027358,17889.267843855,17884.672351895,17888.752183522,0.5156603329996869,3.971887628257886,4.596296709998569,0.6244090817406831,0.10874874874207308,16
17,1714891915.8027358,17889.267843855,1714891920.518445,17893.983553066,17889.268595605,17893.475659899,0.5078931669995654,4.095590352297301,4.715709210999194,0.6201188587018924,0.11222569170058705,15
18,1714891920.518445,17893.983553066,1714891925.2413392,17898.706447152,17893.984385108,17898.186111318,0.5203358340004343,4.091268101213269,4.722894086000451,0.6316259847871821,0.11129015078768134,18
19,1714891925.241339,17898.706447152,1714891930.0192666,17903.484374904,17898.707212652,17902.980135029,0.5042398750010761,4.102806775351845,4.777927752002142,0.6751209766502972,0.17088110165059334,15
20,1714891930.0192668,17903.484374904,1714891934.8524601,17908.317568281,17903.485121987,17907.853478114,0.46409016699908534,4.144871752701651,4.833193376998679,0.6883216242970276,0.22423145729771932,15
21,1714891934.8524601,17908.317568281,1714891939.7474694,17913.212577449,17908.318374656,17912.664166408,0.5484110409997811,4.157160704703594,4.895009168001707,0.7378484632981124,0.1894374222974875,17
22,1714891939.7474692,17913.212577449,1714891944.5605252,17918.025633535,17913.213374616,17917.478306451,0.5473270839975157,4.201329274224689,4.813056085997232,0.6117268117725434,0.06439972777661751,20
