seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716026651.245958,1.5389448759960942,921620,4705,0.0
2,0,1,repeat,False,1716026652.7944667,0.351978708000388,921620,4705,9.66701190918684e-06
3,0,2,blank,False,1716026653.1504884,0.23338983301073313,921620,4705,0.35837016702862456
4,0,3,repeat,False,1716026653.392941,0.290203292039223,921620,4705,0.5980971670360304
5,0,4,blank,False,1716026653.6875255,0.23131300002569333,921620,4705,0.8955313750193454
6,0,5,blank,False,1716026653.9273314,0.260139875987079,921620,4705,1.1327680840040557
7,0,6,low_confidence,False,1716026654.1960497,0.5823560829740018,921620,4705,1.4014823760371655
8,0,7,low_confidence,False,1716026654.7810893,0.6563444589846767,921620,4705,1.9898554590181448
9,0,8,repeat,False,1716026655.44008,0.3563917499850504,921620,4705,2.648814876039978
10,0,9,blank,False,1716026655.8012726,0.23721554095391184,921620,4705,3.009053251007572
11,0,10,repeat,False,1716026656.0472045,0.41755170695250854,921620,4705,3.252862918016035
12,0,11,blank,False,1716026656.473625,0.23552195797674358,921620,4705,3.6789809170295484
13,0,12,repeat,False,1716026656.7181041,0.34050333400955424,921620,4705,3.923449751047883
14,0,13,blank,False,1716026657.0675159,0.22960283403517678,921620,4705,4.2730802510050125
15,0,14,blank,False,1716026657.305088,0.27203812496736646,921620,4705,4.511425834032707
16,0,15,repeat,False,1716026657.5860643,0.3018193749594502,921620,4705,4.791638876020443
17,0,16,blank,False,1716026657.8926551,0.30208975001005456,921620,4705,5.100171501049772
18,0,17,success,True,1716026658.2007806,0.6254026669776067,921620,9315,5.408763710001949
19,1,1,repeat,False,1716026658.8295422,0.5989114590338431,921620,9315,2.5420449674129486e-06
20,1,2,blank,False,1716026659.4312441,0.35060391697334126,921620,9315,0.6016692499979399
21,1,3,blank,False,1716026659.7898276,0.28045345802092925,921620,9315,0.9574723760015331
22,1,4,repeat,False,1716026660.080222,0.5852023759507574,921620,9315,1.248266709037125
23,1,5,repeat,False,1716026660.6689246,0.6415219170157798,921620,9315,1.838821834011469
24,1,6,blank,False,1716026661.313058,0.3077509580180049,921620,9315,2.4832892100093886
25,1,7,repeat,False,1716026661.626956,0.5596127510070801,921620,9315,2.7958819180494174
26,1,8,blank,False,1716026662.1894026,0.33173845801502466,921620,9315,3.359440585016273
27,1,9,repeat,False,1716026662.5259497,0.6375373339978978,921620,9315,3.695081335026771
28,1,10,blank,False,1716026663.167108,0.29229791701072827,921620,9315,4.3369504190050066
29,1,11,blank,False,1716026663.4632452,0.3111759159946814,921620,9315,4.632748419011477
30,1,12,blank,False,1716026663.7788448,0.3422376249800436,921620,9315,4.948191502015106
31,1,13,success,True,1716026664.1257372,0.6093922089785337,921620,9321,5.295835878001526
32,2,1,repeat,False,1716026664.7397826,0.6309973340248689,921620,9321,2.7919886633753777e-06
