seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716026652.595911,296454.204678651,1716026652.672594,296454.281365151,0.07668649998959154,FrameResult.SUCCESS,0.0
2,1716026652.9765453,296454.58531386,1716026653.0460665,296454.654837027,0.06952316703973338,FrameResult.NO_CHANGE,0.0
3,1716026653.2817495,296454.890517902,1716026653.289597,296454.898367568,0.007849665998946875,FrameResult.CV_ERROR,0.0
4,1716026653.5045085,296455.113278402,1716026653.5771074,296455.185877944,0.07259954197797924,FrameResult.NO_CHANGE,0.0
5,1716026653.8230376,296455.431807319,1716026653.8297312,296455.438500944,0.006693625007756054,FrameResult.CV_ERROR,0.0
6,1716026654.0809896,296455.689758735,1716026654.0891147,296455.697885069,0.008126333996187896,FrameResult.CV_ERROR,0.0
7,1716026654.3142948,296455.923064069,1716026654.6737137,296456.282485027,0.35942095797508955,FrameResult.LOW_CONFIDENCE,0.0
8,1716026654.9653115,296456.574076944,1716026655.3253696,296456.934140903,0.36006395902950317,FrameResult.LOW_CONFIDENCE,0.0
9,1716026655.6285086,296457.237277695,1716026655.7001092,296457.308879986,0.07160229102009907,FrameResult.NO_CHANGE,0.0
10,1716026655.93699,296457.54575907,1716026655.9447823,296457.55354932,0.007790249946992844,FrameResult.CV_ERROR,0.0
11,1716026656.1963687,296457.808480527,1716026656.2694206,296457.881534402,0.07305387500673532,FrameResult.NO_CHANGE,0.0
12,1716026656.5830774,296458.195190111,1716026656.590625,296458.202738611,0.007548500027041882,FrameResult.CV_ERROR,0.0
13,1716026656.8361132,296458.448225152,1716026656.9077215,296458.519835653,0.07161050103604794,FrameResult.NO_CHANGE,0.0
14,1716026657.1896696,296458.801782194,1716026657.1975791,296458.809692319,0.007910125015769154,FrameResult.CV_ERROR,0.0
15,1716026657.4746556,296459.086767778,1716026657.4827287,296459.094842028,0.008074250014033169,FrameResult.CV_ERROR,0.0
16,1716026657.7123356,296459.324447653,1716026657.7856143,296459.397728611,0.07328095799311996,FrameResult.NO_CHANGE,0.0
17,1716026658.0811126,296459.69322507,1716026658.0889347,296459.701047736,0.007822665967978537,FrameResult.CV_ERROR,0.0
18,1716026658.3587928,296459.970904653,1716026658.7232301,296460.335344278,0.36443962500197813,FrameResult.SUCCESS,0.0
19,1716026658.9605794,296460.572691029,1716026659.3255618,296460.937676112,0.36498508299700916,FrameResult.NO_CHANGE,0.0
20,1716026659.5588715,296461.170983529,1716026659.6342795,296461.246393029,0.07540949998656288,FrameResult.JUNK_FRAME,0.0
21,1716026659.9096851,296461.521792071,1716026659.9678833,296461.579996904,0.05820483301067725,FrameResult.JUNK_FRAME,0.0
22,1716026660.2093408,296461.821452571,1716026660.5554242,296462.167538488,0.3460859169717878,FrameResult.NO_CHANGE,0.0
23,1716026660.8448062,296462.456918029,1716026661.2105381,296462.822652363,0.3657343339873478,FrameResult.NO_CHANGE,0.0
24,1716026661.4317484,296463.04386078,1716026661.5059888,296463.118102488,0.07424170797457919,FrameResult.JUNK_FRAME,0.0
25,1716026661.7371635,296463.349275697,1716026662.0907707,296463.702884238,0.3536085409577936,FrameResult.NO_CHANGE,0.0
26,1716026662.3385367,296463.95064928,1716026662.4130912,296464.025204905,0.0745556250330992,FrameResult.JUNK_FRAME,0.0
27,1716026662.6693428,296464.281453989,1716026663.0324361,296464.644550489,0.3630965000484139,FrameResult.NO_CHANGE,0.0
28,1716026663.2895923,296464.901704697,1716026663.3630807,296464.975194281,0.07348958402872086,FrameResult.JUNK_FRAME,0.0
29,1716026663.5969982,296465.209109864,1716026663.6714447,296465.283558614,0.07444875000510365,FrameResult.JUNK_FRAME,0.0
30,1716026663.931219,296465.543330698,1716026664.0076735,296465.619787448,0.07645675004459918,FrameResult.JUNK_FRAME,0.0
31,1716026664.2604523,296465.872564239,1716026664.6258137,296466.23792799,0.36536375095602125,FrameResult.SUCCESS,0.0
32,1716026664.911174,296466.523282781,1716026665.2708013,296466.882915782,0.35963300097500905,FrameResult.NO_CHANGE,0.0
33,1716026665.4822423,296467.09435524,1716026665.8457754,296467.457889782,0.36353454197524115,FrameResult.NO_CHANGE,0.0
34,1716026666.0944304,296467.706542365,1716026666.1632087,296467.775322074,0.06877970899222419,FrameResult.JUNK_FRAME,0.0
35,1716026666.3901868,296468.002299115,1716026666.4582129,296468.070326407,0.06802729197079316,FrameResult.JUNK_FRAME,0.0
36,1716026666.6945484,296468.306661407,1716026666.7588494,296468.370962741,0.06430133403046057,FrameResult.JUNK_FRAME,0.0
37,1716026666.9991024,296468.611215199,1716026667.064355,296468.676468699,0.06525350001174957,FrameResult.JUNK_FRAME,0.0
38,1716026667.2934792,296468.905591407,1716026667.3566031,296468.968716574,0.06312516704201698,FrameResult.JUNK_FRAME,0.0
39,1716026667.574172,296469.186284366,1716026667.6388104,296469.250923699,0.06463933299528435,FrameResult.JUNK_FRAME,0.0
40,1716026667.9233272,296469.535434699,1716026668.2847323,296469.896846533,0.36141183401923627,FrameResult.NO_CHANGE,0.0
41,1716026668.565218,296470.177330325,1716026668.6308255,296470.24293945,0.06560912501299754,FrameResult.JUNK_FRAME,0.0
42,1716026668.9115086,296470.523620325,1716026668.9760423,296470.588155783,0.06453545799013227,FrameResult.JUNK_FRAME,0.0
43,1716026669.2887611,296470.90087345,1716026669.3531597,296470.965273617,0.06440016702981666,FrameResult.JUNK_FRAME,0.0
44,1716026669.6576788,296471.26979195,1716026669.7219253,296471.3340392,0.06424724997486919,FrameResult.JUNK_FRAME,0.0
45,1716026669.9746287,296471.586741284,1716026670.04168,296471.653794075,0.06705279101151973,FrameResult.JUNK_FRAME,0.0
46,1716026670.2725391,296471.884652034,1716026670.634274,296472.246388201,0.36173616704763845,FrameResult.SUCCESS,0.0
47,1716026670.8941462,296472.506258659,1716026671.2538722,296472.865986326,0.35972766700433567,FrameResult.NO_CHANGE,0.0
48,1716026671.4891655,296473.101274118,1716026671.8475492,296473.459663451,0.3583893330069259,FrameResult.NO_CHANGE,0.0
49,1716026672.1152809,296473.727392743,1716026672.1881592,296473.800272868,0.0728801250224933,FrameResult.JUNK_FRAME,0.0
50,1716026672.4763699,296474.088482577,1716026672.5478716,296474.159985535,0.07150295801693574,FrameResult.JUNK_FRAME,0.0
51,1716026672.8098261,296474.421938202,1716026672.8815439,296474.493658035,0.07171983300941065,FrameResult.JUNK_FRAME,0.0
52,1716026673.1302443,296474.742352827,1716026673.204471,296474.81658466,0.07423183298669755,FrameResult.JUNK_FRAME,0.0
53,1716026673.4794004,296475.09151266,1716026673.8389518,296475.451066327,0.35955366701819,FrameResult.NO_CHANGE,0.0
54,1716026674.1266036,296475.738716077,1716026674.4846463,296476.096760661,0.35804458399070427,FrameResult.NO_CHANGE,0.0
55,1716026674.7400985,296476.352210369,1716026674.811456,296476.423569828,0.07135945896152407,FrameResult.JUNK_FRAME,0.0
56,1716026675.0227427,296476.634855328,1716026675.3595877,296476.971701953,0.3368466249667108,FrameResult.NO_CHANGE,0.0
57,1716026675.61086,296477.222972536,1716026675.6830683,296477.29518212,0.07220958400284871,FrameResult.JUNK_FRAME,0.0
58,1716026675.921635,296477.533747328,1716026675.9940135,296477.606127245,0.07237991702277213,FrameResult.JUNK_FRAME,0.0
59,1716026676.2389574,296477.851068412,1716026676.599907,296478.212020954,0.36095254198880866,FrameResult.SUCCESS,0.0
60,1716026676.8298273,296478.44193887,1716026677.1926408,296478.804754871,0.3628160009975545,FrameResult.NO_CHANGE,0.0
61,1716026677.4804275,296479.092540329,1716026677.842136,296479.454250246,0.361709917022381,FrameResult.NO_CHANGE,0.0
62,1716026678.0731452,296479.685257204,1716026678.081082,296479.693190829,0.007933625020086765,FrameResult.CV_ERROR,0.0
63,1716026678.329349,296479.941462163,1716026678.6946476,296480.306761746,0.3652995830052532,FrameResult.NO_CHANGE,0.0
64,1716026678.9226263,296480.534738538,1716026678.9305468,296480.54265908,0.00792054203338921,FrameResult.CV_ERROR,0.0
