step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714888105.4234977,14078.792957285,1714888106.2339332,14079.603392827,14078.793395785,14078.793395785,0.8099970420007594,0.0,0.8104355420000502,0.8104355420000502,0.00043849999929079786,1
1,1714888106.2339332,14079.603392827,1714888112.0183406,14085.387800288,14079.604714744,14084.861354705,0.526445582998349,5.213846597630574,5.784407460998409,0.5705608633678354,0.04411528036871459,32
2,1714888112.0183406,14085.387800288,1714888117.7722464,14091.141705958,14085.38862358,14090.627663624,0.5140423339998961,5.14498688166784,5.753905670000677,0.6089187883328364,0.09487645433364378,19
3,1714888117.7722464,14091.141705958,1714888123.4300063,14096.799465877,14091.142576124,14096.314790919,0.484674958001051,5.157732090685124,5.657759919000455,0.5000278283153312,0.015352870314018219,15
4,1714888123.4300063,14096.799465877,1714888129.2284718,14102.597931421,14096.800244544,14102.060995213,0.5369362080000428,5.119699624677578,5.798465543999555,0.678765919321977,0.14182971132140665,19
5,1714888129.2284718,14102.597931421,1714888134.3561625,14107.725622215,14102.598729337,14107.220482131,0.5051400840002316,4.567305480607217,5.127690794000955,0.5603853133937378,0.055245229394131457,20
6,1714888134.3561625,14107.725622215,1714888139.497121,14112.866580842,14107.726466965,14112.327531634,0.539049207998687,4.532482911859425,5.1409586269983265,0.6084757151389013,0.06942650713972398,16
7,1714888139.4971213,14112.866580842,1714888144.589049,14117.95850872,14112.867369717,14117.447903178,0.5106055420001212,4.547718673234989,5.091927878000206,0.5442092047652167,0.03360366276501736,22
8,1714888144.589049,14117.95850872,1714888149.7840803,14123.153539847,14117.959342678,14122.660337847,0.4932019999996555,4.527012593590659,5.19503112700113,0.6680185334104705,0.1748165334101941,21
9,1714888149.7840803,14123.153539847,1714888154.0875008,14127.456960307,14123.15437568,14126.955647391,0.5013129159997334,3.7230502522392275,4.303420459998961,0.5803702077597332,0.07905729175945453,15
10,1714888154.0875008,14127.456960307,1714888158.3660598,14131.735519309,14127.457738266,14131.238681601,0.49683770800038474,3.6722126013123866,4.278559002001202,0.6063464006888157,0.10950869268890528,12
11,1714888158.3660598,14131.735519309,1714888162.5964653,14135.965924936,14131.736366893,14135.456325685,0.5095992509995995,3.687428820094067,4.230405626998618,0.5429768069045506,0.033377555904735345,15
12,1714888162.5964653,14135.965924936,1714888166.8060827,14140.175542229,14135.966692394,14139.680101896,0.4954403330011701,3.650085867877652,4.209617293001429,0.5595314251237768,0.06409109212290787,13
13,1714888166.8060827,14140.175542229,1714888171.0044851,14144.37394469,14140.176400979,14143.855899731,0.5180449590006901,3.6599141860199227,4.198402460999205,0.5384882749792821,0.020443315977900056,15
14,1714888171.0044851,14144.37394469,1714888175.238077,14148.607536567,14144.374797815,14148.059812608,0.5477239589999954,3.6474121575170444,4.2335918770004355,0.5861797194833911,0.038455760482975165,17
15,1714888175.238077,14148.607536567,1714888179.4706476,14152.840107152,14148.608433317,14152.33751511,0.5025920419993781,3.6756266529825172,4.2325705849998485,0.5569439320173313,0.05435189001764229,17
16,1714888179.4706476,14152.840107152,1714888183.7172825,14157.086742154,14152.840839735,14156.598943362,0.48779879200083087,3.6583814229626332,4.246635002000403,0.5882535790377696,0.10045478703614208,13
17,1714888183.7172825,14157.086742154,1714888188.0620892,14161.431548864,14157.087518362,14160.893919531,0.5376293330009503,3.676843855583455,4.34480670999983,0.6679628544163747,0.1303335214161052,15
18,1714888188.0620892,14161.431548864,1714888192.476086,14165.845545574,14161.432402864,14165.292568116,0.5529774580008961,3.7230184112507163,4.413996709999992,0.6909782987492759,0.13800084074864571,15
19,1714888192.476086,14165.845545574,1714888196.7439897,14170.113449326,14165.846504741,14169.620230993,0.49321833300018625,3.736131287419222,4.267903751999256,0.5317724645800341,0.038554131579076056,14
20,1714888196.7439897,14170.113449326,1714888201.0399814,14174.409440953,14170.114208035,14173.868426661,0.5410142920009093,3.6434046014295336,4.295991627001058,0.6525870255715245,0.111572733570938,15
21,1714888201.0399814,14174.409440953,1714888205.36741,14178.736869455,14174.410187453,14178.24241333,0.49445612500130665,3.714203479659657,4.327428501999748,0.613225022340091,0.11876889733866847,19
22,1714888205.36741,14178.736869455,1714888209.5823646,14182.951824041,14178.737633664,14182.43587654,0.5159475010004826,3.691436993757531,4.214954585999294,0.5235175922417632,0.007570091242087074,12
23,1714888209.5823643,14182.951824041,1714888213.7890286,14187.158488459,14182.952844916,14186.655597209,0.5028912500001752,3.6384669461430645,4.206664417999491,0.5681974718564264,0.06530622185709944,14
24,1714888213.789029,14187.158488459,1714888218.0418165,14191.411276086,14187.159257418,14190.886726503,0.5245495830004074,3.665038543119135,4.252787627001453,0.5877490838823181,0.063199500882547,17
25,1714888218.0418165,14191.411276086,1714888222.2510126,14195.620472254,14191.411968003,14195.152553921,0.4679183330008527,3.6765478283886566,4.209196167999835,0.5326483396111783,0.06473000661026163,11
26,1714888222.2510126,14195.620472254,1714888226.5083575,14199.877817298,14195.621309088,14199.316525881,0.5612914169996657,3.643927749861229,4.257345043999521,0.6134172941382925,0.052125877138678334,15
27,1714888226.5083578,14199.877817298,1714888230.8790207,14204.248480175,14199.878756756,14203.744770508,0.5037096670002938,3.691548903507103,4.370662876999631,0.6791139734925284,0.17540430649205518,13
28,1714888230.8790205,14204.248480175,1714888235.275251,14208.644710636,14204.249213258,14208.124041844,0.520668791999924,3.7293839135725153,4.396230460999504,0.6668465474269891,0.14617775542683376,13
29,1714888235.275251,14208.644710636,1714888239.547899,14212.917358638,14208.645634469,14212.378635262,0.5387233759993251,3.722379910719417,4.272648002001006,0.5502680912815889,0.011544715282070683,18
30,1714888239.547899,14212.917358638,1714888243.941011,14217.310470515,14212.918130138,14216.820017514,0.4904530010007875,3.6544210025836863,4.393111876999683,0.7386908744159966,0.24823787341483694,11
31,1714888243.941011,14217.310470515,1714888248.298223,14221.667682475,14217.311225973,14221.165446725,0.5022357500001817,3.763004002833966,4.357211959999404,0.594207957165438,0.09197220716487209,11
32,1714888248.2982228,14221.667682475,1714888252.6440258,14226.013485435,14221.668475725,14225.519463143,0.49402229199949943,3.680334154647706,4.345802960000583,0.665468805352877,0.1714465133536578,15
33,1714888252.6440258,14226.013485435,1714888257.0174875,14230.386947104,14226.014262144,14229.860303104,0.5266439999995782,3.7215915572464233,4.37346166899988,0.6518701117534569,0.1252261117533635,13
34,1714888257.0174875,14230.386947104,1714888261.4032638,14234.772723398,14230.387706521,14234.231197064,0.541526334000082,3.713791403817956,4.385776294000607,0.6719848901826508,0.1304585561829299,17
35,1714888261.4032638,14234.772723398,1714888265.7529304,14239.122389983,14234.773695898,14238.621671733,0.5007182499994087,3.7253170037466994,4.349666584999795,0.6243495812530959,0.12363133125290915,15
36,1714888265.7529304,14239.122389983,1714888270.0341005,14243.403560069,14239.123077025,14242.873439985,0.530120084000373,3.6979005696475524,4.281170086000202,0.5832695163526496,0.05314943235316605,18
