seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716023175.758958,292977.205471484,1716023175.8382452,292977.284761609,0.0792901249951683,FrameResult.SUCCESS,0.0
2,1716023176.0597048,292977.506214776,1716023176.1331663,292977.579682484,0.07346770795993507,FrameResult.NO_CHANGE,0.0
3,1716023176.3611476,292977.807662068,1716023176.4313078,292977.877823901,0.0701618330203928,FrameResult.NO_CHANGE,0.0
4,1716023176.6757352,292978.122250318,1716023176.6833348,292978.12984736,0.007597042014822364,FrameResult.CV_ERROR,0.0
5,1716023176.937079,292978.383594068,1716023176.9449868,292978.391502026,0.007907958002761006,FrameResult.CV_ERROR,0.0
6,1716023177.1727147,292978.619229777,1716023177.2442117,292978.690728193,0.07149841595673934,FrameResult.NO_CHANGE,0.0
7,1716023177.459099,292978.905613568,1716023177.4669986,292978.913513777,0.00790020904969424,FrameResult.CV_ERROR,0.0
8,1716023177.7696657,292979.216180527,1716023177.7773783,292979.22389086,0.007710332982242107,FrameResult.CV_ERROR,0.0
9,1716023178.0036845,292979.450200027,1716023178.0082612,292979.454776485,0.004576458013616502,FrameResult.CV_ERROR,0.0
10,1716023178.237857,292979.68437211,1716023178.245728,292979.692243444,0.007871333975344896,FrameResult.CV_ERROR,0.0
11,1716023178.5064573,292979.952972861,1716023178.5160873,292979.962602986,0.009630125015974045,FrameResult.CV_ERROR,0.0
12,1716023178.7589598,292980.205472986,1716023179.134385,292980.580901694,0.3754287080373615,FrameResult.SUCCESS,0.0
13,1716023179.412626,292980.859140944,1716023179.7879143,292981.234430569,0.3752896249643527,FrameResult.LOW_CONFIDENCE,0.0
14,1716023180.0257654,292981.472279945,1716023180.097276,292981.543792111,0.07151216600323096,FrameResult.JUNK_FRAME,0.0
15,1716023180.3333795,292981.779894861,1716023180.4052398,292981.851755861,0.07186100003309548,FrameResult.JUNK_FRAME,0.0
16,1716023180.6360297,292982.082543778,1716023180.7074583,292982.153974362,0.07143058400833979,FrameResult.JUNK_FRAME,0.0
17,1716023180.9414277,292982.387942528,1716023181.0157566,292982.462272612,0.07433008402585983,FrameResult.JUNK_FRAME,0.0
18,1716023181.2933245,292982.739835862,1716023181.3657982,292982.81231432,0.07247845799429342,FrameResult.JUNK_FRAME,0.0
