step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715937120.1186984,207336.40831654,1715937120.9027739,207337.192391957,207336.408730498,207336.408730498,0.7836614590196405,0.0,0.7840754170028958,0.7840754170028958,0.00041395798325538635,1
1,1715937120.9027739,207337.192391957,1715937126.9774334,207343.267051584,207337.194390707,207342.80337725,0.4636743339942768,5.230947072835447,6.07465962698916,0.8437125541537132,0.38003822017344646,32
2,1715937126.9774334,207343.267051584,1715937132.7962756,207349.085893711,207343.268172834,207348.572932128,0.5129615829791874,5.230947072835447,5.8188421269878745,0.5878950541524279,0.07493347118725069,19
3,1715937132.7962756,207349.085893711,1715937138.6052744,207354.894892547,207349.086717753,207354.410453047,0.4844394999963697,5.230947072835447,5.808998836000683,0.5780517631652362,0.09361226318287663,22
4,1715937138.6052744,207354.894892547,1715937144.3996804,207360.689298383,207354.895860589,207360.211015133,0.47828324997681193,5.230947072835447,5.794405836000806,0.5634587631653591,0.08517551320255734,20
5,1715937144.3996801,207360.689298383,1715937150.2055793,207366.495197553,207360.690148342,207365.979776719,0.5154208340100013,5.230947072835447,5.805899170023622,0.5749520971881754,0.05953126319218427,21
6,1715937150.2055793,207366.495197553,1715937156.0429885,207372.332606805,207366.495963636,207371.815526514,0.5170802909997292,5.230947072835447,5.837409251980716,0.6064621791452698,0.08938188815955073,16
7,1715937156.0429885,207372.332606805,1715937161.9428272,207378.232445558,207372.333366221,207377.702589182,0.52985637600068,5.230947072835447,5.899838753015501,0.6688916801800548,0.13903530419338495,24
8,1715937161.9428275,207378.232445558,1715937167.719258,207384.008876269,207378.233150808,207383.515682977,0.49319329200079665,5.230947072835447,5.77643071100465,0.5454836381692036,0.052290346182417125,18
9,1715937167.719258,207384.008876269,1715937173.4628382,207389.75245648,207384.009718352,207389.240455854,0.5120006260112859,5.230947072835447,5.743580210983055,0.5126331381476081,0.0006325121503323317,19
10,1715937173.4628384,207389.75245648,1715937179.3459852,207395.635603149,207389.753151855,207395.108162941,0.5274402080103755,5.230947072835447,5.883146669017151,0.6521995961817044,0.12475938818533905,26
11,1715937179.345985,207395.635603149,1715937185.2378945,207401.527512819,207395.636330191,207401.012186027,0.5153267920250073,5.230947072835447,5.891909669997403,0.6609625971619568,0.14563580515095964,24
12,1715937185.2378945,207401.527512819,1715937191.1110003,207407.400618612,207401.528232069,207406.913584154,0.48703445799765177,5.230947072835447,5.873105792998103,0.6421587201626568,0.1551242621790152,19
13,1715937191.1110005,207407.400618612,1715937196.8769758,207413.16659374,207407.401387904,207412.646860698,0.5197330419905484,5.230947072835447,5.765975127986167,0.53502805515072,0.015295013174181804,21
14,1715937196.8769755,207413.16659374,1715937202.7189717,207419.008590034,207413.167600407,207418.523931617,0.48465841700090095,5.230947072835447,5.841996294009732,0.6110492211742855,0.12639080418739468,24
15,1715937202.718972,207419.008590034,1715937208.6169043,207424.906522329,207419.009439534,207424.38591937,0.5206029590044636,5.230947072835447,5.897932294989005,0.6669852221535582,0.14638226316310465,20
16,1715937208.6169043,207424.906522329,1715937214.8100295,207431.099647623,207424.907301245,207430.632351582,0.4672960409952793,5.230947072835447,6.193125293997582,0.9621782211621355,0.49488218018086627,24
17,1715937214.8100295,207431.099647623,1715937220.6001642,207436.889782334,207431.10047704,207436.381705459,0.5080768750049174,5.230947072835447,5.790134711016435,0.5591876381809886,0.05111076319008134,20
18,1715937220.6001642,207436.889782334,1715937226.4398062,207442.729424462,207436.890658042,207442.199999086,0.5294253760075662,5.230947072835447,5.839642128004925,0.6086950551694787,0.07926967917592265,20
19,1715937226.4398062,207442.729424462,1715937232.327786,207448.617404173,207442.730154253,207448.132080214,0.48532395900110714,5.230947072835447,5.887979710998479,0.6570326381630327,0.17170867917593569,17
20,1715937232.327786,207448.617404173,1715937238.189097,207454.478715176,207448.618120839,207453.959272342,0.5194428339891601,5.230947072835447,5.861311002983712,0.6303639301482651,0.11092109617311507,19
21,1715937238.189097,207454.478715176,1715937244.0474927,207460.337111095,207454.479502842,207459.844556262,0.49255483300657943,5.230947072835447,5.858395919000031,0.6274488461645849,0.13489401317201555,19
22,1715937244.047493,207460.337111095,1715937249.898292,207466.187910181,207460.337928678,207465.684713181,0.503197000012733,5.230947072835447,5.850799086008919,0.6198520131734728,0.11665501317474991,23
23,1715937249.898292,207466.187910181,1715937255.7458327,207472.035450892,207466.188616139,207471.505945433,0.5295054590096697,5.230947072835447,5.847540710994508,0.6165936381590615,0.08708817916340195,21
24,1715937255.7458327,207472.035450892,1715937261.577863,207477.867481186,207472.036187309,207477.36193552,0.5055456660047639,5.230947072835447,5.832030293997377,0.6010832211619306,0.09553755517117679,22
25,1715937261.577863,207477.867481186,1715937267.409999,207483.699617189,207477.868400603,207483.203338064,0.49627912501455285,5.230947072835447,5.832136003009509,0.6011889301740627,0.10490980517352,23
26,1715937267.409999,207483.699617189,1715937273.2050219,207489.494640109,207483.700560564,207489.021286608,0.4733535010018386,5.230947072835447,5.795022920006886,0.5640758471714395,0.09072234618361108,18
27,1715937273.2050219,207489.494640109,1715937278.921946,207495.211564278,207489.49539365,207494.726727028,0.4848372499982361,5.230947072835447,5.716924168984406,0.4859770961489591,0.0011398461647331715,19
28,1715937278.921946,207495.211564278,1715937284.775902,207501.065520239,207495.212287153,207500.581761405,0.4837588340160437,5.230947072835447,5.853955961007159,0.6230088881717126,0.13925005416967906,21
29,1715937284.775902,207501.065520239,1715937290.6042824,207506.893900492,207501.066233072,207506.391311325,0.5025891670084093,5.230947072835447,5.828380252991337,0.5974331801558908,0.0948440131614916,23
30,1715937290.6042824,207506.893900492,1715937296.4909651,207512.780583161,207506.894736075,207512.263670578,0.5169125829997938,5.230947072835447,5.8866826689918526,0.655735596156406,0.1388230131706223,22
31,1715937296.490965,207512.780583161,1715937302.4011986,207518.690816789,207512.781331703,207518.193514539,0.4973022500053048,5.230947072835447,5.910233628004789,0.6792865551693428,0.1819843051780481,21
32,1715937302.4011986,207518.690816789,1715937308.6212802,207524.910898375,207518.691479831,207524.383102208,0.5277961670071818,5.230947072835447,6.220081586012384,0.9891345131769373,0.4613383461837657,19
33,1715937308.6212802,207524.910898375,1715937314.3898263,207530.679444544,207524.911861042,207530.203771794,0.4756727499770932,5.230947072835447,5.768546168983448,0.5375990961480017,0.06192634618491866,23
34,1715937314.3898263,207530.679444544,1715937320.2178183,207536.507436464,207530.680360461,207536.01589338,0.49154308397555724,5.230947072835447,5.8279919199994765,0.59704484716403,0.10550176320248283,27
35,1715937320.2178183,207536.507436464,1715937325.9804044,207542.27002255,207536.508130297,207541.758222591,0.5117999590002,5.230947072835447,5.762586085998919,0.5316390131634723,0.019839054177282378,19
36,1715937325.9804044,207542.27002255,1715937331.725432,207548.015050178,207542.270979842,207547.534221011,0.4808291669760365,5.230947072835447,5.7450276279996615,0.5140805551642149,0.033251388202188537,23
37,1715937331.725432,207548.015050178,1715937337.457933,207553.747551179,207548.016330928,207553.252747471,0.49480370798846707,5.230947072835447,5.73250100100995,0.5015539281745038,0.006750220200046897,20
38,1715937337.457933,207553.747551179,1715937343.3182337,207559.607852016,207553.748319346,207559.06504089,0.5428111259825528,5.230947072835447,5.8603008369973395,0.6293537641618929,0.08654263819335029,22
39,1715937343.3182337,207559.607852016,1715937349.2237735,207565.513391768,207559.609033891,207564.99896556,0.5144262080139015,5.230947072835447,5.905539752013283,0.6745926791778363,0.1601664711779449,17
40,1715937349.2237735,207565.513391768,1715937354.9958286,207571.285446854,207565.514064268,207570.777857812,0.5075890419830102,5.230947072835447,5.772055085981265,0.5411080131458181,0.03351897117681801,19
41,1715937354.9958286,207571.285446854,1715937360.843251,207577.132869232,207571.286201438,207576.640916274,0.49195295802201144,5.230947072835447,5.847422378021292,0.6164753051858458,0.1245223471778445,21
42,1715937360.843251,207577.132869232,1715937366.7366753,207583.026293526,207577.133603107,207582.500834234,0.525459291995503,5.230947072835447,5.8934242939867545,0.6624772211513079,0.13701792916981503,17
43,1715937366.7366753,207583.026293526,1715937372.6438992,207588.933517363,207583.027030235,207588.370935946,0.5625814170052763,5.230947072835447,5.907223837013589,0.6762767641781426,0.11369534718687646,23
44,1715937372.6438992,207588.933517363,1715937378.4048588,207594.694476949,207588.934462488,207594.216878032,0.47759891700115986,5.230947072835447,5.760959585983073,0.5300125131476268,0.05241359616047703,18
45,1715937378.4048588,207594.694476949,1715937384.1418066,207600.431424826,207594.695171574,207599.935699243,0.495725582994055,5.230947072835447,5.736947877012426,0.5060008041769795,0.01027522119693458,18
46,1715937384.1418066,207600.431424826,1715937389.9974482,207606.287066371,207600.432124785,207605.742311579,0.5447547920048237,5.230947072835447,5.855641545000253,0.6246944721648067,0.07993968017399311,21
47,1715937389.9974482,207606.287066371,1715937395.9458694,207612.235487664,207606.287867746,207611.726057873,0.5094297910109162,5.230947072835447,5.9484212929965,0.7174742201610531,0.208044429164147,16
48,1715937395.9458694,207612.235487664,1715937401.8829181,207618.172536292,207612.236357123,207617.661978959,0.5105573330074549,5.230947072835447,5.937048627994955,0.706101555159508,0.19554422216606326,19
49,1715937401.8829181,207618.172536292,1715937407.6548328,207623.944451045,207618.173374625,207623.432091753,0.5123592920135707,5.230947072835447,5.771914753015153,0.5409676801797065,0.028608388180145994,22
50,1715937407.6548328,207623.944451045,1715937413.4940152,207629.783633506,207623.945232045,207629.289072672,0.4945608340203762,5.230947072835447,5.839182461000746,0.6082353881652995,0.11367455415893346,24
