step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714941409.6898787,52146.310487109,1714941412.6508963,52149.271504777,52146.311807859,52146.311807859,2.9596969180056476,0.0,2.9610176679998403,2.9610176679998403,0.001320749994192738,1
1,1714941412.6508963,52149.271504777,1714941418.7795851,52155.400193654,52149.276176027,52154.601382362,0.7988112919993,5.230947072835447,6.12868887699733,0.8977418041618836,0.09893051216204185,11
2,1714941418.7795854,52155.400193654,1714941424.9949987,52161.615606907,52155.403078779,52160.738439199,0.8771677080003428,5.230947072835447,6.215413252997678,0.9844661801622312,0.10729847216134658,8
3,1714941424.9949985,52161.615606907,1714941431.529255,52168.149863327,52161.618877366,52167.230299202,0.9195641250043991,5.230947072835447,6.534256420003658,1.3033093471682111,0.3837452221632702,9
4,1714941431.529255,52168.149863327,1714941438.0505674,52174.671175747,52168.15299341,52173.82654883,0.8446269169944571,5.230947072835447,6.521312419994501,1.2903653471590548,0.4457384301640559,9
5,1714941438.0505674,52174.671175747,1714941444.248302,52180.868910374,52174.673978622,52179.923710124,0.9452002500038361,5.230947072835447,6.1977346270068665,0.9667875541714199,0.02158730416704202,9
6,1714941444.248302,52180.868910374,1714941451.221617,52187.842225336,52180.872463958,52186.929175586,0.913049749993661,5.230947072835447,6.97331496199331,1.7423678891578636,0.8293181391636608,9
7,1714941451.221617,52187.842225336,1714941457.8538382,52194.474446631,52187.846090878,52193.654193631,0.820252999998047,5.230947072835447,6.632221295003546,1.4012742221680998,0.581021222169511,10
8,1714941457.8538382,52194.474446631,1714941464.296915,52200.917523384,52194.477742798,52200.111899717,0.8056236670017825,5.230947072835447,6.443076752999332,1.2121296801638852,0.406506013161561,8
9,1714941464.296915,52200.917523384,1714941471.0971844,52207.717792679,52200.921055092,52206.850769637,0.8670230420029839,5.230947072835447,6.8002692950030905,1.569322222167644,0.7022991801641183,10
10,1714941471.0971842,52207.717792679,1714941477.577064,52214.197672432,52207.720895846,52213.359793265,0.8378791669965722,5.230947072835447,6.479879752994748,1.2489326801593013,0.4110535131621873,9
11,1714941477.577064,52214.197672432,1714941483.6488237,52220.26943206,52214.200704515,52219.444641809,0.8247902509974665,5.230947072835447,6.071759628001018,0.8408125551655719,0.01602230416756356,10
12,1714941483.6488237,52220.26943206,1714941490.1711001,52226.791708479,52220.272896476,52225.861879271,0.9298292080056854,5.230947072835447,6.5222764190039015,1.291329346168455,0.3615001381622278,10
13,1714941490.1711001,52226.791708479,1714941496.7288861,52233.349494483,52226.794897646,52232.245197857,1.1042966259992681,5.230947072835447,6.557786003999354,1.3268389311639073,0.22254230516409734,10
14,1714941496.7288861,52233.349494483,1714941502.890919,52239.511527235,52233.353390691,52238.670064527,0.8414627079982893,5.230947072835447,6.162032751999504,0.9310856791640578,0.08962297116522677,9
