seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714941409.6967947,2.947186043005786,921620,4705,0.0
2,0,1,repeat,False,1714941412.658816,0.6558098329987843,921620,4705,2.9000002541579306e-05
3,0,2,blank,False,1714941413.323703,0.4961636250009178,921620,4705,0.666520874001435
4,0,3,repeat,False,1714941413.8292024,0.5146327920010663,921620,4705,1.1721227079979144
5,0,4,blank,False,1714941414.3528066,0.5022229160022107,921620,4705,1.6958930420005345
6,0,5,repeat,False,1714941414.8645604,0.5165330420059036,921620,4705,2.2075593749977998
7,0,6,repeat,False,1714941415.3895385,0.49614275099884253,921620,4705,2.7328863750008168
8,0,7,blank,False,1714941415.8941972,0.5798759169992991,921620,4705,3.237425291998079
9,0,8,blank,False,1714941416.4837055,0.502316707999853,921620,4705,3.826850042998558
10,0,9,blank,False,1714941416.9955435,0.4797506670001894,921620,4705,4.338473793002777
11,0,10,blank,False,1714941417.484119,0.49234987499949057,921620,4705,4.827192960001412
12,0,11,success,True,1714941417.9828162,0.7914016669965349,921620,9315,5.328388752001047
13,1,1,repeat,False,1714941418.7838676,0.9434039170009783,921620,9315,7.291004294529557e-06
14,1,2,repeat,False,1714941419.735877,0.928934792005748,921620,9315,0.9512280830022064
15,1,3,blank,False,1714941420.672308,0.5213095829967642,921620,9315,1.8879062089981744
16,1,4,repeat,False,1714941421.20106,0.9347642919965438,921620,9315,2.4177598759997636
17,1,5,repeat,False,1714941422.1425729,0.8301768339952105,921620,9315,3.358819751003466
18,1,6,blank,False,1714941422.9804456,0.6048980420018779,921620,9315,4.196356335000019
19,1,7,blank,False,1714941423.5943801,0.5190041669993661,921620,9315,4.809928834998573
20,1,8,success,True,1714941424.1202352,0.8687070000014501,921620,9321,5.337374544003978
21,2,1,repeat,False,1714941424.9996908,0.8654923750000307,921620,9321,7.750000804662704e-06
22,2,2,repeat,False,1714941425.8740737,0.8956134999971255,921620,9321,0.8733326250003302
23,2,3,blank,False,1714941426.778053,0.5486171259981347,921620,9321,1.7777400840059272
24,2,4,blank,False,1714941427.3352787,0.6277014589941246,921620,9321,2.334431458999461
25,2,5,blank,False,1714941427.9727502,0.5801354590003029,921620,9321,2.971161960005702
26,2,6,repeat,False,1714941428.561965,0.8279382089967839,921620,9321,3.561667585003306
27,2,7,blank,False,1714941429.3987386,0.5814518750048592,921620,9321,4.398198544004117
28,2,8,blank,False,1714941429.99256,0.6133324590045959,921620,9321,4.989237169000262
29,2,9,success,True,1714941430.6118038,0.9120825010031695,921620,9312,5.613543835999735
