step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716536353.5229456,713358.653609522,1716536356.3069587,713361.437622564,713358.654782189,713358.654782189,2.7828403749736026,0.0,2.784013041993603,2.784013041993603,0.0011726670200005174,1
1,1716536356.3069587,713361.437622564,1716536361.8471506,713366.977814359,713361.447853648,713366.175566233,0.8022481260122731,4.378,5.540191794978455,1.1621917949784546,0.35994366894010454,10
2,1716536361.8471506,713366.977814359,1716536367.3697565,713372.500420278,713366.982860317,713371.637592903,0.8628273750655353,4.378,5.5226059190463275,1.1446059190463274,0.28177854395471513,9
3,1716536367.3697565,713372.500420278,1716536372.8717856,713378.002449572,713372.505284361,713377.07905728,0.9233922919956967,4.378,5.502029293915257,1.1240292939152567,0.2006370018934831,8
4,1716536372.8717856,713378.002449572,1716536378.6059086,713383.736572658,713378.006882072,713382.937747033,0.7988256249809638,4.378,5.734123085974716,1.3561230859747155,0.5572974609676749,8
5,1716536378.6059089,713383.736572658,1716536383.602499,713388.733162744,713383.741580575,713387.93709191,0.7960708339232951,3.735,4.996590086026117,1.2615900860261173,0.4655192521167919,8
6,1716536383.6024988,713388.733162744,1716536388.8050623,713393.935726371,713388.737642369,713393.045675704,0.8900506669888273,3.735,5.202563627040945,1.4675636270409451,0.5775129600660875,7
7,1716536388.8050625,713393.935726371,1716536393.8127265,713398.943390373,713393.940793371,713398.016296123,0.9270942499861121,3.735,5.007664002012461,1.2726640020124615,0.34556975204031914,7
8,1716536393.8127265,713398.943390373,1716536398.5478046,713403.678468501,713398.948448248,713402.831116792,0.8473517089150846,3.735,4.735078127938323,1.0000781279383228,0.15272641903720796,7
9,1716536398.5478046,713403.678468501,1716536403.9602194,713409.090883212,713403.684510334,713408.288400253,0.8024829589994624,4.049,5.412414711085148,1.3634147110851478,0.560931752086617,8
10,1716536403.9602194,713409.090883212,1716536409.321594,713414.452257797,713409.095229545,713413.626410964,0.8258468330604956,4.049,5.361374584957957,1.312374584957957,0.48652775189839303,8
11,1716536409.321594,713414.452257797,1716536414.3739367,713419.504600466,713414.457976756,713418.637742924,0.8668575419578701,4.049,5.052342668990605,1.0033426689906042,0.13648512703366578,8
12,1716536414.3739367,713419.504600466,1716536419.8465543,713424.977218093,713419.510245966,713424.009816926,0.9674011670285836,4.049,5.472617627005093,1.4236176270050924,0.45621645997744054,8
13,1716536419.8465543,713424.977218093,1716536424.9472888,713430.077952596,713424.982327177,713429.301449762,0.7765028340509161,4.049,5.100734503008425,1.0517345030084249,0.2752316689584404,8
14,1716536424.9472888,713430.077952596,1716536430.163987,713435.294650848,713430.082889929,713434.515193181,0.7794576670276001,4.049,5.2166982520138845,1.167698252013884,0.3882405849872157,8
15,1716536430.163987,713435.294650848,1716536435.683677,713440.814340893,713435.299199307,713439.969468559,0.8448723339242861,4.049,5.519690044922754,1.4706900449227538,0.6258177109993994,8
16,1716536435.683677,713440.814340893,1716536440.6767833,713445.807447145,713440.819532143,713444.929541895,0.877905249944888,4.049,4.993106252048165,0.9441062520481642,0.06620100210420787,7
17,1716536440.6767833,713445.807447145,1716536445.7044232,713450.835087022,713445.812710603,713449.999382439,0.8357045830925927,4.049,5.027639877051115,0.9786398770511147,0.1429352939594537,7
18,1716536445.7044232,713450.835087022,1716536451.1006262,713456.231290108,713450.839887731,713455.123829358,1.1074607499176636,4.049,5.396203085896559,1.3472030858965587,0.23974233597982675,8
19,1716536451.1006262,713456.231290108,1716536456.5427282,713461.673392111,713456.236804733,713460.76919736,0.9041947509394959,4.049,5.442102003027685,1.3931020030276846,0.48890725208912045,8
20,1716536456.5427282,713461.673392111,1716536461.452834,713466.583497863,713461.678363819,713465.756096488,0.8274013750487939,4.049,4.91010575206019,0.8611057520601895,0.03370437701232731,7
21,1716536461.452834,713466.583497863,1716536466.828015,713471.958678949,713466.58874228,713471.18251974,0.7761592090828344,4.049,5.375181086012162,1.326181086012162,0.5500218769302592,7
22,1716536466.828015,713471.958678949,1716536471.7824974,713476.913161326,713471.963555657,713476.066486951,0.8466743750032037,4.049,4.954482376924716,0.9054823769247156,0.05880800192244351,8
23,1716536471.7824974,713476.913161326,1716536476.8910692,713482.021733036,713476.91897141,713481.191551869,0.8301811669953167,4.049,5.108571710065007,1.0595717100650068,0.2293905430706218,7
24,1716536476.8910692,713482.021733036,1716536481.946378,713487.077041955,713482.027765578,713486.23682858,0.8402133749332279,4.049,5.055308918934315,1.006308918934315,0.16609554400201887,7
25,1716536481.946378,713487.077041955,1716536487.003624,713492.134287958,713487.081916163,713491.334390165,0.7998977929819375,4.049,5.057246003067121,1.0082460030671205,0.2083482100861147,7
26,1716536487.003624,713492.134287958,1716536492.1772552,713497.307919085,713492.139067749,713496.372723626,0.9351954590529203,4.049,5.1736311269924045,1.124631126992404,0.18943566794041544,8
27,1716536492.1772552,713497.307919085,1716536497.6165895,713502.747253504,713497.313292627,713501.79614842,0.9511050840374082,4.049,5.4393344189738855,1.390334418973885,0.43922933493740857,7
28,1716536497.6165895,713502.747253504,1716536502.6454418,713507.776105715,713502.753079213,713506.947405923,0.8286997919203714,4.049,5.028852210962214,0.9798522109622132,0.15115241904277354,7
29,1716536502.6454418,713507.776105715,1716536508.0575125,713513.188176384,713507.781481465,713512.383062675,0.8051137089496478,4.049,5.412070669000968,1.363070669000968,0.5579569600522518,8
30,1716536508.0575125,713513.188176384,1716536513.3766725,713518.507336386,713513.192120384,713517.568299053,0.9390373330097646,4.049,5.319160002050921,1.270160002050921,0.3311226690420881,8
31,1716536513.3766725,713518.507336386,1716536518.5564702,713523.687133972,713518.51221247,713522.851336847,0.8357971250079572,4.049,5.1797975859371945,1.1307975859371941,0.29500046093016863,7
32,1716536518.5564702,713523.687133972,1716536523.8896732,713529.020337141,713523.691086556,713528.200978933,0.8193582079838961,4.049,5.333203169051558,1.2842031690515574,0.46484496106859297,8
33,1716536523.8896732,713529.020337141,1716536529.0032213,713534.133885269,713529.025336475,713533.318538185,0.8153470840770751,4.049,5.113548128050752,1.0645481280507516,0.24920104397460818,9
34,1716536529.0032213,713534.133885269,1716536533.9464765,713539.07714048,713534.138577769,713538.287090604,0.7900498760864139,4.049,4.9432552109938115,0.8942552109938111,0.10420533490832895,6
35,1716536533.9464767,713539.07714048,1716536539.2124944,713544.34315819,713539.082121438,713543.527118314,0.8160398759646341,4.049,5.266017709975131,1.2170177099751305,0.40097783401142806,9
36,1716536539.2124944,713544.34315819,1716536544.4080238,713549.538687609,713544.347344315,713548.619679233,0.9190083760768175,4.049,5.195529418997467,1.1465294189974662,0.22752104292158037,7
37,1716536544.4080238,713549.538687609,1716536549.5358617,713554.666525486,713549.543534734,713553.885215569,0.7813099169870839,4.049,5.1278378770221025,1.078837877022102,0.29752796003594995,7
38,1716536549.5358615,713554.666525486,1716536554.6143992,713559.74506328,713554.671386486,713558.727076238,1.0179870419669896,4.049,5.078537793946452,1.029537793946452,0.011550751980394125,7
39,1716536554.6143994,713559.74506328,1716536560.0599866,713565.190650325,713559.750152405,713564.310792741,0.8798575840191916,4.049,5.445587045047432,1.3965870450474318,0.5167294610291719,8
40,1716536560.0599864,713565.190650325,1716536565.1734505,713570.304114327,713565.195673116,713569.362267452,0.9418468750081956,4.049,5.113464001915418,1.0644640019154172,0.1226171269081533,7
41,1716536565.1734505,713570.304114327,1716536570.3738976,713575.504561454,713570.311326786,713574.555744537,0.9488169170217589,4.049,5.2004471271065995,1.1514471271065991,0.20263021008577198,7
42,1716536570.3738976,713575.504561454,1716536575.4171093,713580.547773206,713575.508758287,713579.725530706,0.8222425000276417,4.049,5.043211751966737,0.9942117519667368,0.17196925194002688,8
43,1716536575.4171093,713580.547773206,1716536580.7018437,713585.83250775,713580.552136081,713585.038940292,0.7935674580512568,4.049,5.284734543995,1.235734543995,0.4421670859446749,8
44,1716536580.701844,713585.83250775,1716536585.644809,713590.775472669,713585.836895709,713589.910330252,0.8651424170238897,4.049,4.942964919027872,0.893964919027872,0.028822502004913986,8
45,1716536585.6448088,713590.775472669,1716536590.8858664,713596.016530213,713590.779854836,713595.196576421,0.8199537919135764,4.049,5.241057543898933,1.1920575438989323,0.37210375198628753,7
46,1716536590.8858664,713596.016530213,1716536596.149553,713601.280216966,713596.021524588,713600.372130091,0.9080868751043454,4.049,5.26368675311096,1.2146867531109597,0.30659987800754607,7
47,1716536596.149553,713601.280216966,1716536601.5724456,713606.703109593,713601.285809216,713605.807153384,0.8959562090458348,4.049,5.4228926269570366,1.3738926269570362,0.47793641791213304,8
48,1716536601.5724456,713606.703109593,1716536606.7494018,713611.880065721,713606.708698718,713610.94946797,0.9305977510521188,4.049,5.176956127979793,1.1279561279797923,0.19735837692860514,7
49,1716536606.7494018,713611.880065721,1716536611.7242253,713616.854889306,713611.886363137,713616.026856306,0.8280329999979585,4.049,4.974823585012928,0.9258235850129273,0.09779058501590043,8
50,1716536611.7242255,713616.854889306,1716536616.7408886,713621.871552434,713616.859399306,713621.0474856,0.8240668340586126,4.049,5.016663128044456,0.9676631280444559,0.14359629398677498,9
