seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716019840.372924,289641.662686798,1716019840.4511383,289641.74090309,0.07821629196405411,FrameResult.SUCCESS,0.0
2,1716019840.7493927,289642.03915584,1716019840.8197486,289642.109513007,0.07035716698737815,FrameResult.NO_CHANGE,0.0
3,1716019841.05945,289642.349212215,1716019841.0676122,289642.357374757,0.008162542013451457,FrameResult.CV_ERROR,0.0
4,1716019841.288837,289642.578596716,1716019841.3629575,289642.652722549,0.07412583299446851,FrameResult.NO_CHANGE,0.0
5,1716019841.6722794,289642.962043216,1716019841.7439444,289643.033708549,0.07166533300187439,FrameResult.NO_CHANGE,0.0
6,1716019842.05765,289643.347413883,1716019842.129624,289643.419388091,0.07197420799639076,FrameResult.NO_CHANGE,0.0
7,1716019842.4152093,289643.704972758,1716019842.4235322,289643.713294799,0.008322040957864374,FrameResult.CV_ERROR,0.0
8,1716019842.6614578,289643.951221258,1716019842.7331848,289644.022949425,0.07172816700767726,FrameResult.NO_CHANGE,0.0
9,1716019842.9845126,289644.274275133,1716019842.9955425,289644.285303841,0.011028708016965538,FrameResult.CV_ERROR,0.0
10,1716019843.295071,289644.584833425,1716019843.36699,289644.656754508,0.0719210829702206,FrameResult.NO_CHANGE,0.0
11,1716019843.5784407,289644.868204008,1716019843.5866177,289644.8763818,0.008177792013157159,FrameResult.CV_ERROR,0.0
12,1716019843.8193946,289645.109157717,1716019843.8928213,289645.182585967,0.07342825003433973,FrameResult.NO_CHANGE,0.0
13,1716019844.1171489,289645.40691205,1716019844.1918426,289645.481607384,0.07469533401308581,FrameResult.NO_CHANGE,0.0
14,1716019844.4155807,289645.705343675,1716019844.4237156,289645.713479342,0.008135667012538761,FrameResult.CV_ERROR,0.0
15,1716019844.6518626,289645.941625759,1716019844.6595707,289645.949334259,0.007708500022999942,FrameResult.CV_ERROR,0.0
16,1716019844.8924491,289646.182211551,1716019844.9003143,289646.190077926,0.007866374973673373,FrameResult.CV_ERROR,0.0
17,1716019845.1499324,289646.439695884,1716019845.1575735,289646.447336342,0.007640458003152162,FrameResult.CV_ERROR,0.0
18,1716019845.3736866,289646.6655038,1716019845.3815553,289646.673372175,0.007868375047110021,FrameResult.CV_ERROR,0.0
19,1716019845.598138,289646.889955383,1716019845.6061223,289646.897940758,0.00798537494847551,FrameResult.CV_ERROR,0.0
20,1716019845.8948934,289647.186710217,1716019845.902514,289647.194332008,0.0076217910391278565,FrameResult.CV_ERROR,0.0
21,1716019846.1549497,289647.446763842,1716019846.5454335,289647.837252425,0.39048858295427635,FrameResult.SUCCESS,0.0
22,1716019846.811814,289648.103632176,1716019846.8607416,289648.152560551,0.04892837500665337,FrameResult.JUNK_FRAME,0.0
23,1716019847.0920029,289648.383820926,1716019847.16286,289648.454678259,0.07085733296116814,FrameResult.JUNK_FRAME,0.0
24,1716019847.3967447,289648.688561759,1716019847.466489,289648.758307843,0.06974608398741111,FrameResult.JUNK_FRAME,0.0
25,1716019847.7161424,289649.007960134,1716019848.0833347,289649.375154093,0.36719395901309326,FrameResult.NO_CHANGE,0.0
26,1716019848.319734,289649.611551135,1716019848.3954163,289649.687235135,0.07568399998126552,FrameResult.JUNK_FRAME,0.0
27,1716019848.6432996,289649.935117343,1716019849.0083213,289650.30014076,0.3650234170490876,FrameResult.NO_CHANGE,0.0
28,1716019849.2337532,289650.525570677,1716019849.3082511,289650.600070177,0.07449949998408556,FrameResult.JUNK_FRAME,0.0
29,1716019849.5119035,289650.803721219,1716019849.8777947,289651.169613844,0.3658926250063814,FrameResult.NO_CHANGE,0.0
30,1716019850.1893961,289651.481213844,1716019850.2589824,289651.550796469,0.06958262500120327,FrameResult.JUNK_FRAME,0.0
31,1716019850.4868343,289651.778651677,1716019850.5599365,289651.851755094,0.0731034170021303,FrameResult.JUNK_FRAME,0.0
32,1716019850.7605114,289652.052329052,1716019850.8323083,289652.124127136,0.07179808401269838,FrameResult.JUNK_FRAME,0.0
33,1716019851.1738536,289652.465671469,1716019851.2469003,289652.538719719,0.07304824999300763,FrameResult.JUNK_FRAME,0.0
34,1716019851.482544,289652.774361719,1716019851.5539508,289652.845770011,0.07140829198760912,FrameResult.JUNK_FRAME,0.0
35,1716019851.7775807,289653.069398595,1716019851.8517244,289653.143542803,0.07414420798886567,FrameResult.JUNK_FRAME,0.0
36,1716019852.0939775,289653.385795511,1716019852.4678009,289653.759619762,0.37382425100076944,FrameResult.SUCCESS,0.0
37,1716019852.7088883,289654.000702012,1716019853.0761096,289654.367928929,0.3672269170056097,FrameResult.NO_CHANGE,0.0
38,1716019853.3100834,289654.601901137,1716019853.6754918,289654.967311179,0.36541004199534655,FrameResult.NO_CHANGE,0.0
39,1716019853.9717739,289655.263591762,1716019854.0379288,289655.329747804,0.06615604198304936,FrameResult.JUNK_FRAME,0.0
40,1716019854.264904,289655.556721971,1716019854.6335518,289655.925371054,0.3686490829568356,FrameResult.NO_CHANGE,0.0
41,1716019854.8534884,289656.145305013,1716019855.218525,289656.510344471,0.36503945803269744,FrameResult.NO_CHANGE,0.0
42,1716019855.473602,289656.765420055,1716019855.8415887,289657.133408055,0.36798799998359755,FrameResult.NO_CHANGE,0.0
