step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715967006.9077764,237224.252032117,1715967007.656817,237225.001072701,237224.252432284,237224.252432284,0.7486404170049354,0.0,0.7490405840217136,0.7490405840217136,0.00040016701677814126,1
1,1715967007.656817,237225.001072701,1715967013.4848807,237230.82913637,237225.002459701,237230.309975828,0.5191605420259293,5.19859769458219,5.828063669003313,0.6294659744211231,0.11030543240485713,32
2,1715967013.4848807,237230.82913637,1715967019.3215098,237236.665765622,237230.830320036,237236.157375789,0.5083898330049124,5.164276020234791,5.836629251978593,0.6723532317438021,0.1639633987506386,16
3,1715967019.3215098,237236.665765622,1715967025.1204524,237242.464708167,237236.666931081,237241.937059292,0.5276488750241697,5.177313008785057,5.7989425450214185,0.6216295362363615,0.0939806612150278,20
4,1715967025.1204524,237242.464708167,1715967030.850612,237248.194867753,237242.465718083,237247.689712128,0.5051556249964051,5.1618032884938945,5.730159585975343,0.5683562974814489,0.06320067247725092,15
5,1715967030.850612,237248.194867753,1715967035.9542499,237253.298505714,237248.195654461,237252.765797088,0.5327086259785574,4.535113942144083,5.103637961001368,0.5685240188572855,0.035815392882796004,18
6,1715967035.9542499,237253.298505714,1715967041.0591896,237258.403445424,237253.299349089,237257.926736466,0.47670895798364654,4.535168847695821,5.104939709999599,0.5697708623037778,0.0930619043065235,16
7,1715967041.0591896,237258.403445424,1715967046.130349,237263.474604718,237258.404196882,237262.956420135,0.5181845830229577,4.5355764294795655,5.071159294020617,0.5355828645410519,0.01739828151767142,21
8,1715967046.130349,237263.474604718,1715967051.166334,237268.510589679,237263.475349593,237268.024667512,0.48592216699034907,4.524023139488113,5.035984960995847,0.5119618215077342,0.026039654505439103,15
9,1715967051.166334,237268.510589679,1715967055.426744,237272.770999723,237268.511482096,237272.228464222,0.5425355010083877,3.631533177625817,4.2604100439930335,0.6288768663672166,0.0863413653569296,14
10,1715967055.426744,237272.770999723,1715967059.7043474,237277.048603016,237272.772520556,237276.550197141,0.49840587499784306,3.7005243957470166,4.277603293012362,0.5770788972653453,0.07867302227532491,17
