seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715967007.5224555,237224.866708618,1715967007.6010191,237224.945273868,0.0785652500053402,FrameResult.SUCCESS,0.0
2,1715967007.7399392,237225.084192118,1715967008.1156013,237225.459856576,0.375664457998937,FrameResult.LOW_CONFIDENCE,0.0
3,1715967008.2801487,237225.624403243,1715967008.289434,237225.633688785,0.009285541978897527,FrameResult.CV_ERROR,0.0
4,1715967008.4320126,237225.776265951,1715967008.4409008,237225.785154868,0.008888917014701292,FrameResult.CV_ERROR,0.0
5,1715967008.5576534,237225.901907035,1715967008.5653813,237225.909635702,0.007728666998445988,FrameResult.CV_ERROR,0.0
6,1715967008.6798565,237226.024110743,1715967008.685796,237226.03005066,0.005939916998613626,FrameResult.CV_ERROR,0.0
7,1715967008.829274,237226.173527202,1715967008.8371396,237226.181393327,0.00786612500087358,FrameResult.CV_ERROR,0.0
8,1715967009.0266032,237226.370856785,1715967009.0346544,237226.378908868,0.008052082994254306,FrameResult.CV_ERROR,0.0
9,1715967009.1798701,237226.52412341,1715967009.188078,237226.53232791,0.008204500016290694,FrameResult.CV_ERROR,0.0
10,1715967009.3130653,237226.65731816,1715967009.388421,237226.73267591,0.07535774999996647,FrameResult.NO_CHANGE,0.0
11,1715967009.5320644,237226.876314119,1715967009.5990295,237226.943284494,0.06697037498815916,FrameResult.NO_CHANGE,0.0
12,1715967009.7371256,237227.081376952,1715967009.7999153,237227.144170202,0.06279324999195524,FrameResult.NO_CHANGE,0.0
13,1715967009.9106286,237227.255850743,1715967009.9667578,237227.311980868,0.056130124983610585,FrameResult.NO_CHANGE,0.0
14,1715967010.1019406,237227.44716216,1715967010.1105309,237227.455753326,0.0085911659989506,FrameResult.CV_ERROR,0.0
15,1715967010.2355685,237227.580789326,1715967010.2431564,237227.588378701,0.007589375018142164,FrameResult.CV_ERROR,0.0
16,1715967010.408248,237227.753468535,1715967010.4825187,237227.827741826,0.07427329101483338,FrameResult.NO_CHANGE,0.0
17,1715967010.622047,237227.967268702,1715967010.627945,237227.97316666,0.005897958006244153,FrameResult.CV_ERROR,0.0
18,1715967010.7472968,237228.092518118,1715967010.8202693,237228.165492077,0.07297395900241099,FrameResult.NO_CHANGE,0.0
19,1715967010.9340894,237228.279312327,1715967010.9447188,237228.289942077,0.0106297500024084,FrameResult.CV_ERROR,0.0
20,1715967011.0666792,237228.411901035,1715967011.1407526,237228.485975827,0.07407479200628586,FrameResult.NO_CHANGE,0.0
21,1715967011.260758,237228.605980077,1715967011.320412,237228.665634744,0.059654666983988136,FrameResult.NO_CHANGE,0.0
22,1715967011.4680178,237228.813240077,1715967011.474442,237228.819664494,0.0064244169916491956,FrameResult.CV_ERROR,0.0
23,1715967011.592468,237228.937688994,1715967011.6622672,237229.007490244,0.06980125000700355,FrameResult.NO_CHANGE,0.0
24,1715967011.7668698,237229.112092452,1715967011.775564,237229.120786994,0.008694541989825666,FrameResult.CV_ERROR,0.0
25,1715967011.897381,237229.24260241,1715967011.9051266,237229.250348202,0.007745792012428865,FrameResult.CV_ERROR,0.0
26,1715967012.0397706,237229.384991786,1715967012.0470676,237229.392290119,0.007298332988284528,FrameResult.CV_ERROR,0.0
27,1715967012.2134933,237229.558714827,1715967012.2206986,237229.565920952,0.007206125010270625,FrameResult.CV_ERROR,0.0
28,1715967012.3439226,237229.689143827,1715967012.350926,237229.696148577,0.007004749990301207,FrameResult.CV_ERROR,0.0
29,1715967012.4881907,237229.833411786,1715967012.496359,237229.841581286,0.00816949998261407,FrameResult.CV_ERROR,0.0
30,1715967012.6376717,237229.982893244,1715967012.645527,237229.990748952,0.007855707983253524,FrameResult.CV_ERROR,0.0
31,1715967012.7758548,237230.121076286,1715967012.7835274,237230.128749286,0.007672999985516071,FrameResult.CV_ERROR,0.0
32,1715967012.904522,237230.249743703,1715967012.912165,237230.257386869,0.007643165998160839,FrameResult.CV_ERROR,0.0
33,1715967013.0300295,237230.375251869,1715967013.435652,237230.780875536,0.40562366700032726,FrameResult.SUCCESS,0.0
34,1715967013.5569525,237230.902175203,1715967013.9139752,237231.259198661,0.3570234579965472,FrameResult.NO_CHANGE,0.0
35,1715967014.0713108,237231.41653387,1715967014.438792,237231.78401537,0.3674814999976661,FrameResult.NO_CHANGE,0.0
36,1715967014.6149123,237231.96013362,1715967014.6753907,237232.020613412,0.0604797919804696,FrameResult.JUNK_FRAME,0.0
37,1715967014.7980554,237232.143277329,1715967015.171513,237232.516736454,0.3734591249958612,FrameResult.NO_CHANGE,0.0
38,1715967015.3379388,237232.683161162,1715967015.3937364,237232.738959079,0.05579791701165959,FrameResult.JUNK_FRAME,0.0
39,1715967015.5423682,237232.887589871,1715967015.9165223,237233.261745621,0.3741557500034105,FrameResult.NO_CHANGE,0.0
40,1715967016.0548592,237233.400082121,1715967016.4161625,237233.761385746,0.3613036250171717,FrameResult.NO_CHANGE,0.0
41,1715967016.5316699,237233.876892913,1715967016.5800097,237233.925232788,0.04833987500751391,FrameResult.JUNK_FRAME,0.0
42,1715967016.6988163,237234.044038954,1715967017.0625596,237234.407782663,0.3637437090219464,FrameResult.NO_CHANGE,0.0
43,1715967017.196037,237234.541259746,1715967017.558997,237234.90422008,0.3629603339941241,FrameResult.NO_CHANGE,0.0
44,1715967017.6752074,237235.020430163,1715967017.7197268,237235.064949747,0.04451958401477896,FrameResult.JUNK_FRAME,0.0
45,1715967017.8591871,237235.204409705,1715967018.223612,237235.56883558,0.36442587498459034,FrameResult.NO_CHANGE,0.0
46,1715967018.3443155,237235.689538205,1715967018.390082,237235.735304747,0.04576654199627228,FrameResult.JUNK_FRAME,0.0
47,1715967018.5233262,237235.868548414,1715967018.5790877,237235.924310872,0.055762458010576665,FrameResult.JUNK_FRAME,0.0
48,1715967018.7001042,237236.045326747,1715967018.7556255,237236.100848205,0.05552145800902508,FrameResult.JUNK_FRAME,0.0
49,1715967018.8848612,237236.230083622,1715967019.2537003,237236.598923664,0.36884004197781906,FrameResult.SUCCESS,0.0
50,1715967019.3936713,237236.738893914,1715967019.746721,237237.091944289,0.35305037497892044,FrameResult.NO_CHANGE,0.0
51,1715967019.865508,237237.210731248,1715967020.2137487,237237.558971789,0.3482405410031788,FrameResult.NO_CHANGE,0.0
52,1715967020.3516598,237237.696882706,1715967020.3964424,237237.741665373,0.044782667013350874,FrameResult.JUNK_FRAME,0.0
53,1715967020.5225236,237237.867746373,1715967020.8880806,237238.233303998,0.3655576249875594,FrameResult.NO_CHANGE,0.0
54,1715967021.037053,237238.382275832,1715967021.0808628,237238.42608554,0.043809708004118875,FrameResult.JUNK_FRAME,0.0
55,1715967021.202289,237238.54751179,1715967021.2519524,237238.597174915,0.049663124984363094,FrameResult.JUNK_FRAME,0.0
56,1715967021.3974054,237238.742622165,1715967021.4536548,237238.798877582,0.056255417002830654,FrameResult.JUNK_FRAME,0.0
57,1715967021.5672,237238.912422457,1715967021.6238809,237238.969103498,0.05668104099459015,FrameResult.JUNK_FRAME,0.0
58,1715967021.7703652,237239.115586249,1715967022.1447928,237239.490015915,0.3744296660006512,FrameResult.NO_CHANGE,0.0
59,1715967022.2946875,237239.639910082,1715967022.6570146,237240.002238124,0.36232804198516533,FrameResult.NO_CHANGE,0.0
60,1715967022.865682,237240.210902874,1715967022.9280894,237240.273312291,0.06240941700525582,FrameResult.JUNK_FRAME,0.0
61,1715967023.0835223,237240.428743666,1715967023.1482203,237240.493442958,0.06469929197919555,FrameResult.JUNK_FRAME,0.0
62,1715967023.2692275,237240.614449041,1715967023.3261745,237240.671397083,0.05694804200902581,FrameResult.JUNK_FRAME,0.0
63,1715967023.43807,237240.783292208,1715967023.4917207,237240.836943208,0.053650999994715676,FrameResult.JUNK_FRAME,0.0
64,1715967023.6300232,237240.975245166,1715967023.6894162,237241.034638874,0.05939370801206678,FrameResult.JUNK_FRAME,0.0
65,1715967023.8202765,237241.165497124,1715967023.8805065,237241.225729333,0.06023220901261084,FrameResult.JUNK_FRAME,0.0
