step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716472640.7909257,664793.182969847,1716472646.982267,664799.374311058,664793.184116805,664793.184116805,6.190194252994843,0.0,6.191341210971586,6.191341210971586,0.001146957976743579,1
1,1716472646.982267,664799.374311058,1716472655.1668804,664807.558924479,664799.380187558,664806.33846002,1.2204644589219242,6.628336594836,8.184613420977257,1.5562768261412572,0.335812367266044,8
2,1716472655.1668804,664807.558924479,1716472662.1143618,664814.506405815,664807.56399677,664813.117880647,1.3885251680621877,5.318678374249935,6.947481336072087,1.628802961822152,0.24027779372408986,6
3,1716472662.1143618,664814.506405815,1716472669.0476167,664821.439660693,664814.510919731,664819.954637484,1.4850232090102509,5.327884850180688,6.933254878036678,1.6053700278559901,0.12034681881777942,6
4,1716472669.0476165,664821.439660693,1716472676.191365,664828.583409196,664821.442327276,664827.207142946,1.3762662500375882,5.324916644080682,7.143748502945527,1.8188318588648453,0.4425656087696552,6
5,1716472676.191365,664828.583409196,1716472683.5062082,664835.89825245,664828.587247738,664834.421307866,1.4769445840502158,5.3521585659879625,7.314843254047446,1.9626846880594835,0.4857401039917022,6
6,1716472683.5062084,664835.89825245,1716472689.8227332,664842.214777077,664835.902388491,664840.972213036,1.242564040934667,4.770843353652408,6.31652462692,1.5456812732675917,0.30311723228078336,5
7,1716472689.822733,664842.214777077,1716472696.4865797,664848.878623831,664842.218404827,664847.45341633,1.4252075009280816,4.848969606917303,6.663846754003316,1.8148771470860128,0.38966964615974575,6
8,1716472696.4865797,664848.878623831,1716472703.2760527,664855.668096876,664848.882655206,664854.184572542,1.4835243340348825,4.799544241805186,6.789473045035265,1.9899288032300797,0.5064044691389427,5
9,1716472703.2760527,664855.668096876,1716472709.637564,664862.029608212,664855.671949167,664860.641161586,1.38844662590418,4.765638489267715,6.361511335941032,1.5958728466733163,0.20742622076068074,5
10,1716472709.6375642,664862.029608212,1716472716.8497095,664869.241753424,664862.034204295,664867.781230965,1.4605224590050057,4.578960374763852,7.212145212106407,2.6331848373425544,1.1726623782888055,6
11,1716472716.8497093,664869.241753424,1716472724.5267892,664876.918833343,664869.245490549,664875.400677051,1.5181562919169664,5.494047782472813,7.677079918910749,2.1830321364379364,0.6648758444935083,6
12,1716472724.5267892,664876.918833343,1716472732.115417,664884.507461222,664876.922701176,664883.043146971,1.4643142509739846,5.404375115186744,7.588627879042178,2.1842527638554348,0.719938512891531,6
13,1716472732.115417,664884.507461222,1716472739.2218053,664891.613849642,664884.511421722,664890.303510974,1.3103386679431424,5.404572656990252,7.106388419982977,1.7018157629927249,0.39147709507960826,6
