step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716401359.1797557,601177.557946115,1716401369.9063509,601188.284541287,601177.559365074,601177.559365074,10.725176212959923,0.0,10.72659517196007,10.72659517196007,0.0014189590001478791,1
1,1716401369.9063509,601188.284541287,1716401376.9645867,601195.342777207,601188.292798912,601192.698675456,2.644101751036942,4.378,7.058235920034349,2.680235920034349,0.03613416897132993,3
2,1716401376.9645867,601195.342777207,1716401384.2340245,601202.612215044,601195.347868124,601200.343833792,2.2683812519535422,4.378,7.269437836948782,2.891437836948782,0.6230565849691629,3
3,1716401384.2340245,601202.612215044,1716401396.483162,601214.861352341,601202.617620835,601212.414737757,2.4466145840706304,4.378,12.249137297039852,7.871137297039851,5.424522712943144,6
4,1716401396.483162,601214.861352341,1716401403.5391657,601221.917356094,601214.866314799,601219.709383218,2.207972876029089,4.378,7.05600375297945,2.67800375297945,0.4700308769242838,3
5,1716401403.5391657,601221.917356094,1716401425.0096335,601243.387823937,601221.922288011,601240.817166603,2.570657333941199,3.735,21.470467842998914,17.735467842998915,15.164810509071685,9
6,1716401425.0096335,601243.387823937,1716401431.5086997,601249.886890107,601243.393237021,601247.434178814,2.4527112930081785,3.735,6.499066169955768,2.764066169955768,0.31135487696155906,3
7,1716401431.5086997,601249.886890107,1716401438.7523005,601257.130491069,601249.894112815,601254.611443776,2.5190472929971293,3.735,7.243600962101482,3.508600962101482,0.9895536691183224,3
8,1716401438.7523007,601257.130491069,1716401455.1175008,601273.495691159,601257.136162861,601271.048515617,2.447175542009063,3.735,16.36520008998923,12.63020008998923,10.183024547994137,7
9,1716401455.1175008,601273.495691159,1716401462.5992386,601280.97742908,601273.501282076,601278.520901245,2.4565278351074085,4.049,7.481737921014428,3.4327379210144278,0.976210085907951,3
10,1716401462.5992386,601280.97742908,1716401468.9040277,601287.282218083,601280.982923413,601285.162081248,2.12013683503028,4.049,6.304789002984762,2.255789002984762,0.13565216795541346,3
11,1716401468.9040277,601287.282218083,1716401480.5270262,601298.905216671,601287.287363999,601296.748677295,2.1565393758937716,4.049,11.622998587903567,7.573998587903566,5.417459212010726,6
