seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716013090.5516942,282891.564267434,1716013090.6316466,282891.644222476,0.07995504199061543,FrameResult.SUCCESS,0.0
2,1716013090.8456297,282891.858203893,1716013090.9156897,282891.928265684,0.07006179098971188,FrameResult.NO_CHANGE,0.0
3,1716013091.1674685,282892.180038351,1716013091.2419093,282892.254485018,0.07444666704395786,FrameResult.NO_CHANGE,0.0
4,1716013091.5469086,282892.559482893,1716013091.5560613,282892.568636435,0.009153542050626129,FrameResult.CV_ERROR,0.0
5,1716013091.8473215,282892.859895935,1716013091.855392,282892.867967268,0.008071332995314151,FrameResult.CV_ERROR,0.0
6,1716013092.0749145,282893.087484393,1716013092.08282,282893.09539481,0.007910417043603957,FrameResult.CV_ERROR,0.0
7,1716013092.3147116,282893.327285727,1716013092.3222814,282893.334852102,0.007566374959424138,FrameResult.CV_ERROR,0.0
8,1716013092.5939555,282893.606529685,1716013092.6015215,282893.61409656,0.007566874963231385,FrameResult.CV_ERROR,0.0
9,1716013092.860127,282893.872701269,1716013092.93283,282893.945406102,0.07270483300089836,FrameResult.NO_CHANGE,0.0
10,1716013093.1934788,282894.206052686,1716013093.2019272,282894.214502269,0.008449583023320884,FrameResult.CV_ERROR,0.0
11,1716013093.4331515,282894.445726144,1716013093.5058596,282894.518435561,0.07270941697061062,FrameResult.NO_CHANGE,0.0
12,1716013093.8114734,282894.824047894,1716013093.8176951,282894.830270353,0.0062224590219557285,FrameResult.CV_ERROR,0.0
13,1716013094.085644,282895.098218686,1716013094.093016,282895.105590644,0.007371957995928824,FrameResult.CV_ERROR,0.0
14,1716013094.419994,282895.43507231,1716013094.4253592,282895.440440602,0.005368292040657252,FrameResult.CV_ERROR,0.0
15,1716013094.725193,282895.740273977,1716013094.732353,282895.747434185,0.007160208013374358,FrameResult.CV_ERROR,0.0
16,1716013094.9556046,282895.970683019,1716013094.963286,282895.978366727,0.007683707983233035,FrameResult.CV_ERROR,0.0
17,1716013095.186032,282896.201112727,1716013095.193966,282896.209047019,0.007934292021673173,FrameResult.CV_ERROR,0.0
18,1716013095.4064262,282896.421506061,1716013095.8077824,282896.822864978,0.40135891700629145,FrameResult.SUCCESS,0.0
19,1716013096.0577078,282897.072788894,1716013096.4570277,282897.472109978,0.3993210840271786,FrameResult.NO_CHANGE,0.0
20,1716013096.758804,282897.773884353,1716013096.833756,282897.848837811,0.07495345798088238,FrameResult.JUNK_FRAME,0.0
21,1716013097.1040971,282898.119177811,1716013097.5060222,282898.521104895,0.4019270839635283,FrameResult.NO_CHANGE,0.0
22,1716013097.7303655,282898.74544602,1716013097.8037355,282898.818816937,0.07337091700173914,FrameResult.JUNK_FRAME,0.0
23,1716013098.0166903,282899.031770437,1716013098.4157143,282899.43079677,0.3990263329469599,FrameResult.NO_CHANGE,0.0
24,1716013098.6268191,282899.641900312,1716013098.6979501,282899.713032771,0.07113245903747156,FrameResult.JUNK_FRAME,0.0
25,1716013098.9541245,282899.969205021,1716013099.0256414,282900.040723937,0.07151891599642113,FrameResult.JUNK_FRAME,0.0
