seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716022421.5725272,292222.98096256,1716022421.652003,292223.060451768,0.07948920800117776,FrameResult.SUCCESS,0.0
2,1716022421.8793204,292223.287767643,1716022421.9510362,292223.359485018,0.0717173750163056,FrameResult.NO_CHANGE,0.0
3,1716022422.1789668,292223.587413435,1716022422.2540774,292223.662525477,0.07511204201728106,FrameResult.NO_CHANGE,0.0
4,1716022422.5037467,292223.912193227,1716022422.5803597,292223.988808435,0.07661520800320432,FrameResult.NO_CHANGE,0.0
5,1716022422.8947139,292224.303161477,1716022422.9031131,292224.31156181,0.008400333055760711,FrameResult.CV_ERROR,0.0
6,1716022423.1778104,292224.586257227,1716022423.1854973,292224.593945477,0.007688249985221773,FrameResult.CV_ERROR,0.0
7,1716022423.4085078,292224.816954519,1716022423.4162753,292224.824723519,0.007768999959807843,FrameResult.CV_ERROR,0.0
8,1716022423.6966493,292225.105096602,1716022423.7669644,292225.175413269,0.07031666702823713,FrameResult.NO_CHANGE,0.0
9,1716022423.9925458,292225.400992311,1716022424.0649927,292225.473441811,0.07244949997402728,FrameResult.NO_CHANGE,0.0
10,1716022424.275234,292225.683681228,1716022424.2827988,292225.691247519,0.00756629096576944,FrameResult.CV_ERROR,0.0
11,1716022424.580451,292225.988888478,1716022424.6533346,292226.061783478,0.07289499999023974,FrameResult.NO_CHANGE,0.0
12,1716022424.94517,292226.353616353,1716022425.0184166,292226.426864895,0.07324854197213426,FrameResult.NO_CHANGE,0.0
13,1716022425.277306,292226.685753561,1716022425.2850327,292226.69348077,0.007727209012955427,FrameResult.CV_ERROR,0.0
14,1716022425.5728471,292226.981294478,1716022425.5809872,292226.98943527,0.008140792022459209,FrameResult.CV_ERROR,0.0
15,1716022425.8211226,292227.231792145,1716022425.891582,292227.302253353,0.07046120800077915,FrameResult.NO_CHANGE,0.0
16,1716022426.1173167,292227.527986978,1716022426.1867495,292227.597420978,0.06943400000454858,FrameResult.NO_CHANGE,0.0
17,1716022426.4257119,292227.836381853,1716022426.4344437,292227.845109895,0.00872804201208055,FrameResult.CV_ERROR,0.0
