seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715952764.6287582,222981.452512046,1715952764.7062201,222981.529976588,0.07746454200241715,FrameResult.SUCCESS,0.0
2,1715952764.8627086,222981.686463505,1715952764.9265103,222981.750267255,0.06380375000298955,FrameResult.NO_CHANGE,0.0
3,1715952765.0774176,222981.90117288,1715952765.1458557,222981.969612505,0.06843962499988265,FrameResult.NO_CHANGE,0.0
4,1715952765.2657003,222982.089456713,1715952765.3220084,222982.14576513,0.05630841699894518,FrameResult.NO_CHANGE,0.0
5,1715952765.4539707,222982.27772613,1715952765.4597538,222982.283509713,0.005783582979347557,FrameResult.CV_ERROR,0.0
6,1715952765.5955777,222982.419328463,1715952765.6688392,222982.492596005,0.07326754200039431,FrameResult.NO_CHANGE,0.0
7,1715952765.8021712,222982.625922422,1715952765.807206,222982.630962047,0.005039624986238778,FrameResult.CV_ERROR,0.0
8,1715952765.9261658,222982.74992113,1715952765.9354331,222982.75918913,0.009268000023439527,FrameResult.CV_ERROR,0.0
9,1715952766.0654104,222982.889165672,1715952766.072402,222982.896157255,0.0069915829808451235,FrameResult.CV_ERROR,0.0
10,1715952766.228707,222983.05246188,1715952766.23674,222983.060495547,0.008033666992560029,FrameResult.CV_ERROR,0.0
11,1715952766.3887033,222983.212459089,1715952766.7500637,222983.57382063,0.36136154099949636,FrameResult.LOW_CONFIDENCE,0.0
12,1715952766.9139435,222983.737699297,1715952767.2608428,222984.084599631,0.34690033399965614,FrameResult.SUCCESS,0.0
13,1715952767.380599,222984.204355589,1715952767.7191312,222984.542888298,0.3385327089927159,FrameResult.NO_CHANGE,0.0
14,1715952767.8380954,222984.661851923,1715952768.1728559,222984.996612798,0.3347608749754727,FrameResult.NO_CHANGE,0.0
15,1715952768.2901566,222985.113913173,1715952768.3369007,222985.160657215,0.04674404198885895,FrameResult.JUNK_FRAME,0.0
16,1715952768.4859982,222985.30975334,1715952768.5460021,222985.369758173,0.06000483300886117,FrameResult.JUNK_FRAME,0.0
17,1715952768.671426,222985.49518234,1715952768.731233,222985.55498909,0.05980674998136237,FrameResult.JUNK_FRAME,0.0
18,1715952768.8687813,222985.692536923,1715952769.2222757,222986.04603284,0.3534959170210641,FrameResult.NO_CHANGE,0.0
19,1715952769.3527184,222986.176474923,1715952769.692372,222986.516128965,0.33965404200716875,FrameResult.NO_CHANGE,0.0
20,1715952769.9044929,222986.728247465,1715952769.9765313,222986.800287215,0.07203974999720231,FrameResult.JUNK_FRAME,0.0
21,1715952770.0980973,222986.921853215,1715952770.1565423,222986.980298715,0.058445500006200746,FrameResult.JUNK_FRAME,0.0
22,1715952770.3178473,222987.141601632,1715952770.3865592,222987.210315257,0.06871362499077804,FrameResult.JUNK_FRAME,0.0
23,1715952770.5129442,222987.336700007,1715952770.5716627,222987.395419049,0.05871904199011624,FrameResult.JUNK_FRAME,0.0
24,1715952770.6955373,222987.519293299,1715952770.7530124,222987.576769257,0.05747595799039118,FrameResult.JUNK_FRAME,0.0
25,1715952770.9074986,222987.731253716,1715952770.973135,222987.796891841,0.0656381250009872,FrameResult.JUNK_FRAME,0.0
26,1715952771.1389554,222987.962710216,1715952771.2106836,222988.034440049,0.07172983299824409,FrameResult.JUNK_FRAME,0.0
27,1715952771.3576365,222988.181391133,1715952771.426487,222988.250243508,0.0688523749995511,FrameResult.JUNK_FRAME,0.0
28,1715952771.568751,222988.392506591,1715952771.9262857,222988.750042675,0.35753608401864767,FrameResult.LOW_CONFIDENCE,0.0
29,1715952772.056468,222988.880224758,1715952772.392119,222989.215876133,0.33565137500409037,FrameResult.SUCCESS,0.0
30,1715952772.5329895,222989.356745467,1715952772.8713994,222989.695156217,0.3384107500023674,FrameResult.NO_CHANGE,0.0
31,1715952773.023785,222989.8475418,1715952773.3676846,222990.19144155,0.343899750005221,FrameResult.NO_CHANGE,0.0
32,1715952773.4965174,222990.320273967,1715952773.5385964,222990.362352009,0.042078041995409876,FrameResult.JUNK_FRAME,0.0
33,1715952773.7065299,222990.530285634,1715952773.7655644,222990.589320467,0.059034832986071706,FrameResult.JUNK_FRAME,0.0
34,1715952773.8810532,222990.704808384,1715952773.9362981,222990.760054884,0.05524650000734255,FrameResult.JUNK_FRAME,0.0
35,1715952774.0644681,222990.888223801,1715952774.4182837,222991.242040717,0.35381691600196064,FrameResult.NO_CHANGE,0.0
36,1715952774.530947,222991.354703967,1715952774.5683773,222991.392133967,0.03742999999667518,FrameResult.JUNK_FRAME,0.0
37,1715952774.717804,222991.541559926,1715952775.064115,222991.887871759,0.34631183301098645,FrameResult.NO_CHANGE,0.0
