seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715957083.7484913,227300.725980052,1715957083.8250983,227300.802589302,0.07660925001255237,FrameResult.SUCCESS,0.0
2,1715957083.956581,227300.934071802,1715957084.0138736,227300.991364552,0.05729274998884648,FrameResult.NO_CHANGE,0.0
3,1715957084.1334772,227301.110968052,1715957084.1950376,227301.172529136,0.061561084003187716,FrameResult.NO_CHANGE,0.0
4,1715957084.3305907,227301.308081469,1715957084.3851018,227301.362593094,0.05451162499957718,FrameResult.NO_CHANGE,0.0
5,1715957084.505951,227301.483441844,1715957084.5149865,227301.492477886,0.009036041999934241,FrameResult.CV_ERROR,0.0
6,1715957084.629426,227301.606916219,1715957084.7016394,227301.679130344,0.07221412501530722,FrameResult.NO_CHANGE,0.0
7,1715957084.8377967,227301.815286386,1715957084.8444312,227301.821921678,0.00663529199664481,FrameResult.CV_ERROR,0.0
8,1715957085.0117762,227301.989262219,1715957085.0197146,227301.997204469,0.00794224999845028,FrameResult.CV_ERROR,0.0
9,1715957085.1780174,227302.155507428,1715957085.185641,227302.163130803,0.007623375015100464,FrameResult.CV_ERROR,0.0
10,1715957085.3401055,227302.317595053,1715957085.3479695,227302.325459719,0.007864665996748954,FrameResult.CV_ERROR,0.0
11,1715957085.505249,227302.482738761,1715957085.5765564,227302.554047678,0.07130891698761843,FrameResult.NO_CHANGE,0.0
12,1715957085.7091906,227302.68668047,1715957085.716616,227302.694106845,0.007426374999340624,FrameResult.CV_ERROR,0.0
13,1715957085.867879,227302.845369178,1715957085.875124,227302.85261472,0.007245542015880346,FrameResult.CV_ERROR,0.0
14,1715957085.9902985,227302.967788511,1715957086.0623672,227303.03985847,0.07206995898741297,FrameResult.NO_CHANGE,0.0
15,1715957086.178546,227303.156037178,1715957086.2383964,227303.215887595,0.05985041699022986,FrameResult.NO_CHANGE,0.0
16,1715957086.3834615,227303.360952053,1715957086.3930624,227303.370553137,0.009601084020687267,FrameResult.CV_ERROR,0.0
17,1715957086.5132086,227303.49069897,1715957086.5205874,227303.498078345,0.007379374990705401,FrameResult.CV_ERROR,0.0
18,1715957086.6731546,227303.650644137,1715957086.6812298,227303.658719928,0.008075791003648192,FrameResult.CV_ERROR,0.0
19,1715957086.8000202,227303.777509887,1715957086.8720272,227303.849518429,0.07200854198890738,FrameResult.NO_CHANGE,0.0
20,1715957087.0121393,227303.989625387,1715957087.0181792,227303.995668804,0.006043417000910267,FrameResult.CV_ERROR,0.0
21,1715957087.169972,227304.147461554,1715957087.1777623,227304.155252595,0.007791040989104658,FrameResult.CV_ERROR,0.0
22,1715957087.311497,227304.288986429,1715957087.318858,227304.296348304,0.007361875002970919,FrameResult.CV_ERROR,0.0
23,1715957087.476626,227304.454116012,1715957087.4847105,227304.46220022,0.008084208006039262,FrameResult.CV_ERROR,0.0
24,1715957087.6203036,227304.597792971,1715957087.6284688,227304.605959221,0.008166249986970797,FrameResult.CV_ERROR,0.0
25,1715957087.7801268,227304.757616512,1715957087.7881799,227304.765669637,0.008053124998696148,FrameResult.CV_ERROR,0.0
26,1715957087.9390674,227304.916556762,1715957087.9460108,227304.923501179,0.006944416993064806,FrameResult.CV_ERROR,0.0
27,1715957088.0780435,227305.055533804,1715957088.0859594,227305.063449429,0.007915624999441206,FrameResult.CV_ERROR,0.0
28,1715957088.212002,227305.189492137,1715957088.2206597,227305.198149554,0.008657416998175904,FrameResult.CV_ERROR,0.0
29,1715957088.3464475,227305.323937054,1715957088.3547804,227305.332270721,0.008333667006809264,FrameResult.CV_ERROR,0.0
30,1715957088.5119052,227305.489394763,1715957088.5205748,227305.498064888,0.008670125011121854,FrameResult.CV_ERROR,0.0
31,1715957088.6610794,227305.638569054,1715957088.6687865,227305.646276429,0.007707375014433637,FrameResult.CV_ERROR,0.0
32,1715957088.799682,227305.777171221,1715957088.8076727,227305.785162804,0.007991582999238744,FrameResult.CV_ERROR,0.0
33,1715957088.928454,227305.905943971,1715957088.9361684,227305.913658555,0.007714583975030109,FrameResult.CV_ERROR,0.0
34,1715957089.0641236,227306.041613055,1715957089.072067,227306.049557055,0.007944000011775643,FrameResult.CV_ERROR,0.0
35,1715957089.179735,227306.15722493,1715957089.5577433,227306.535235013,0.3780100829899311,FrameResult.SUCCESS,0.0
36,1715957089.718238,227306.695728638,1715957090.084459,227307.061950638,0.3662219999823719,FrameResult.NO_CHANGE,0.0
37,1715957090.2228897,227307.200380805,1715957090.5748131,227307.552304972,0.3519241669855546,FrameResult.NO_CHANGE,0.0
38,1715957090.6882439,227307.665735014,1715957091.0312982,227308.008789764,0.3430547500029206,FrameResult.NO_CHANGE,0.0
39,1715957091.189279,227308.166770056,1715957091.246214,227308.223704972,0.05693491600686684,FrameResult.JUNK_FRAME,0.0
40,1715957091.3967125,227308.374197431,1715957091.457126,227308.434616972,0.060419540997827426,FrameResult.JUNK_FRAME,0.0
41,1715957091.6035738,227308.581063347,1715957091.971543,227308.949034764,0.3679714169993531,FrameResult.NO_CHANGE,0.0
42,1715957092.099862,227309.077353639,1715957092.4465995,227309.424091181,0.3467375419859309,FrameResult.NO_CHANGE,0.0
43,1715957092.5542476,227309.531738515,1715957092.596069,227309.573559973,0.04182145799859427,FrameResult.JUNK_FRAME,0.0
44,1715957092.7090552,227309.686545723,1715957093.1083293,227310.085820765,0.3992750420002267,FrameResult.NO_CHANGE,0.0
45,1715957093.2601097,227310.237600723,1715957093.2931094,227310.270600932,0.03300020901951939,FrameResult.JUNK_FRAME,0.0
46,1715957093.425958,227310.403447432,1715957093.473987,227310.451478432,0.04803099998389371,FrameResult.JUNK_FRAME,0.0
47,1715957093.5969064,227310.57439589,1715957093.6433315,227310.620822598,0.04642670799512416,FrameResult.JUNK_FRAME,0.0
48,1715957093.787494,227310.764984015,1715957093.8339903,227310.81148164,0.04649762500775978,FrameResult.JUNK_FRAME,0.0
49,1715957093.9383264,227310.915815557,1715957093.9960964,227310.973587474,0.05777191699598916,FrameResult.JUNK_FRAME,0.0
50,1715957094.1190321,227311.096522224,1715957094.1663063,227311.14379764,0.0472754160000477,FrameResult.JUNK_FRAME,0.0
51,1715957094.2781527,227311.255643599,1715957094.3249953,227311.302486682,0.04684308299329132,FrameResult.JUNK_FRAME,0.0
52,1715957094.458491,227311.435981599,1715957094.8194945,227311.796986016,0.3610044170054607,FrameResult.NO_CHANGE,0.0
53,1715957094.9290795,227311.906570557,1715957095.278091,227312.255582808,0.34901225098292343,FrameResult.SUCCESS,0.0
54,1715957095.408549,227312.386040058,1715957095.766091,227312.743582558,0.3575425000162795,FrameResult.NO_CHANGE,0.0
55,1715957095.9008567,227312.878347391,1715957096.2608,227313.238291641,0.3599442499980796,FrameResult.NO_CHANGE,0.0
56,1715957096.3962903,227313.373780975,1715957096.4419541,227313.419444641,0.04566366600920446,FrameResult.JUNK_FRAME,0.0
57,1715957096.5891876,227313.566676266,1715957096.6414177,227313.618908225,0.0522319590090774,FrameResult.JUNK_FRAME,0.0
58,1715957096.7955847,227313.77307435,1715957096.8568645,227313.834355308,0.06128095800522715,FrameResult.JUNK_FRAME,0.0
59,1715957096.982965,227313.960454642,1715957097.0209982,227313.998489517,0.03803487500408664,FrameResult.JUNK_FRAME,0.0
60,1715957097.1708333,227314.148324392,1715957097.54927,227314.526761684,0.3784372920054011,FrameResult.NO_CHANGE,0.0
61,1715957097.6726205,227314.6501116,1715957097.7138395,227314.691330975,0.04121937500895001,FrameResult.JUNK_FRAME,0.0
62,1715957097.8701787,227314.847668142,1715957098.2486658,227315.226157434,0.37848929199390113,FrameResult.NO_CHANGE,0.0
63,1715957098.3712363,227315.348727142,1715957098.412369,227315.389860226,0.04113308398518711,FrameResult.JUNK_FRAME,0.0
64,1715957098.5571892,227315.534678517,1715957098.60797,227315.585461142,0.05078262501046993,FrameResult.JUNK_FRAME,0.0
65,1715957098.74261,227315.720099309,1715957098.7933402,227315.770831518,0.05073220899794251,FrameResult.JUNK_FRAME,0.0
66,1715957098.953275,227315.930763559,1715957099.336543,227316.314034601,0.3832710419956129,FrameResult.NO_CHANGE,0.0
67,1715957099.4739254,227316.45141606,1715957099.8296857,227316.807177393,0.35576133299036883,FrameResult.NO_CHANGE,0.0
68,1715957099.9539611,227316.931452268,1715957099.9960651,227316.973556351,0.042104082996957004,FrameResult.JUNK_FRAME,0.0
69,1715957100.1137087,227317.09119956,1715957100.1618516,227317.13934256,0.04814299999270588,FrameResult.JUNK_FRAME,0.0
70,1715957100.282876,227317.260366102,1715957100.328922,227317.306413227,0.04604712498257868,FrameResult.JUNK_FRAME,0.0
71,1715957100.4563541,227317.43384381,1715957100.508269,227317.485759685,0.051915874995756894,FrameResult.JUNK_FRAME,0.0
72,1715957100.6670759,227317.644566102,1715957101.0457296,227318.02322131,0.3786552079836838,FrameResult.SUCCESS,0.0
73,1715957101.2103024,227318.187792894,1715957101.5726688,227318.550160144,0.36236724999616854,FrameResult.NO_CHANGE,0.0
74,1715957101.6966405,227318.674131436,1715957102.0451627,227319.022654352,0.3485229159996379,FrameResult.NO_CHANGE,0.0
75,1715957102.179436,227319.156926852,1715957102.2291367,227319.206628019,0.04970116697950289,FrameResult.JUNK_FRAME,0.0
76,1715957102.3797104,227319.357199811,1715957102.4400544,227319.417545103,0.06034529200405814,FrameResult.JUNK_FRAME,0.0
77,1715957102.5469918,227319.524482936,1715957102.596127,227319.573618144,0.04913520801346749,FrameResult.JUNK_FRAME,0.0
78,1715957102.7494977,227319.726987103,1715957103.119974,227320.097465561,0.3704784580040723,FrameResult.NO_CHANGE,0.0
79,1715957103.2330842,227320.210575353,1715957103.584877,227320.562368811,0.35179345798678696,FrameResult.NO_CHANGE,0.0
80,1715957103.7227278,227320.700218103,1715957104.0891318,227321.066623478,0.3664053749816958,FrameResult.NO_CHANGE,0.0
81,1715957104.2358913,227321.213381645,1715957104.5980062,227321.575497645,0.3621160000038799,FrameResult.NO_CHANGE,0.0
82,1715957104.7277284,227321.70521952,1715957105.081834,227322.059325604,0.35410608400707133,FrameResult.NO_CHANGE,0.0
83,1715957105.196079,227322.173570062,1715957105.5493643,227322.526856146,0.3532860839914065,FrameResult.NO_CHANGE,0.0
84,1715957105.6848297,227322.662320771,1715957105.7356184,227322.713109438,0.05078866699477658,FrameResult.JUNK_FRAME,0.0
85,1715957105.930494,227322.907982438,1715957106.0044508,227322.981941604,0.07395916600944474,FrameResult.JUNK_FRAME,0.0
86,1715957106.151793,227323.129281479,1715957106.215795,227323.193285938,0.06400445901090279,FrameResult.JUNK_FRAME,0.0
87,1715957106.3370085,227323.314497896,1715957106.3899124,227323.367402896,0.05290499998955056,FrameResult.JUNK_FRAME,0.0
88,1715957106.5510645,227323.52855398,1715957106.9338424,227323.91133398,0.38278000001446344,FrameResult.SUCCESS,0.0
89,1715957107.0719137,227324.049404771,1715957107.4317305,227324.409222022,0.3598172509809956,FrameResult.NO_CHANGE,0.0
90,1715957107.5606174,227324.538108105,1715957107.5671098,227324.544601397,0.006493291992228478,FrameResult.CV_ERROR,0.0
91,1715957107.7215729,227324.699062855,1715957108.1072614,227325.084753022,0.3856901669932995,FrameResult.NO_CHANGE,0.0
92,1715957108.258167,227325.235658439,1715957108.6075447,227325.584280855,0.3486224160005804,FrameResult.NO_CHANGE,0.0
93,1715957108.748736,227325.725471855,1715957108.7555726,227325.73230873,0.006836874992586672,FrameResult.CV_ERROR,0.0
94,1715957108.8715544,227325.84828798,1715957108.878598,227325.855333022,0.007045041973469779,FrameResult.CV_ERROR,0.0
