seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714938969.7617452,2.5954056269983994,921620,4705,0.0
2,0,1,repeat,False,1714938972.3722599,0.4923083329995279,921620,4705,1.1542004358489066e-05
3,0,2,repeat,False,1714938972.8740363,0.5237647079993621,921620,4705,0.5033847920058179
4,0,3,blank,False,1714938973.4062426,0.5238730839992058,921620,4705,1.0360847920019296
5,0,4,blank,False,1714938973.9390922,0.49794037499668775,921620,4705,1.568662666999444
6,0,5,blank,False,1714938974.4459116,0.46049762499751523,921620,4705,2.076274626000668
7,0,6,blank,False,1714938974.9123282,0.45445945800020127,921620,4705,2.5436516260015196
8,0,7,blank,False,1714938975.3763983,0.5173309999954654,921620,4705,3.005815626005642
9,0,8,blank,False,1714938975.9032824,0.42977108400373254,921620,4705,3.534095127004548
10,0,9,blank,False,1714938976.3406196,0.5387788330044714,921620,4705,3.970508960002917
11,0,10,blank,False,1714938976.886808,0.5566796669954783,921620,4705,4.517283127002884
12,0,11,blank,False,1714938977.4522471,0.5048427080037072,921620,4705,5.081683794000128
13,0,12,success,True,1714938977.9635954,0.8987589589960407,921620,9315,5.595221793999372
14,1,1,repeat,False,1714938978.8751407,0.8205471670007682,921620,9315,1.1042000551242381e-05
15,1,2,blank,False,1714938979.7028294,0.48652970799594186,921620,9315,0.8282972499946482
16,1,3,blank,False,1714938980.1977282,0.5750761260060244,921620,9315,1.322864916997787
17,1,4,repeat,False,1714938980.782139,0.9231497079963447,921620,9315,1.9068300840008305
18,1,5,repeat,False,1714938981.7130272,0.901305624996894,921620,9315,2.838205542997457
19,1,6,blank,False,1714938982.623342,0.5988624999954482,921620,9315,3.747903792995203
20,1,7,blank,False,1714938983.2306497,0.5128205419969163,921620,9315,4.355788084998494
21,1,8,blank,False,1714938983.7527182,0.6253767500020331,921620,9315,4.8777156680007465
22,1,9,success,True,1714938984.384255,0.9691239179956028,921620,9321,5.511563376996492
23,2,1,repeat,False,1714938985.366152,0.780183417002263,921620,9321,9.499999578110874e-06
24,2,2,blank,False,1714938986.1548297,0.5863664589996915,921620,9321,0.7889127090020338
25,2,3,repeat,False,1714938986.750148,0.8032119580020662,921620,9321,1.383696584001882
26,2,4,blank,False,1714938987.5619342,0.4491417919998639,921620,9321,2.1958132930012653
27,2,5,repeat,False,1714938988.019536,0.862832751001406,921620,9321,2.6535417510021944
28,2,6,blank,False,1714938988.890442,0.47250683400488924,921620,9321,3.524827085006109
29,2,7,blank,False,1714938989.3717463,0.522584457998164,921620,9321,4.005451835000713
