seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716552466.0135033,729471.775418568,1716552466.0875561,729471.849473735,0.07405516691505909,FrameResult.SUCCESS,0.0
2,1716552466.5292528,729472.29116936,1716552466.6019368,729472.363854735,0.07268537499476224,FrameResult.NO_CHANGE,0.0
3,1716552467.0705237,729472.832439693,1716552467.142477,729472.90439511,0.07195541693363339,FrameResult.NO_CHANGE,0.0
4,1716552467.6617708,729473.423687027,1716552467.7345605,729473.49647836,0.07279133307747543,FrameResult.NO_CHANGE,0.0
5,1716552468.177309,729473.940112694,1716552468.184895,729473.947695402,0.007582707912661135,FrameResult.CV_ERROR,0.0
6,1716552468.6993768,729474.46218061,1716552468.7077944,729474.470598402,0.008417791919782758,FrameResult.CV_ERROR,0.0
7,1716552469.2259948,729474.988798361,1716552469.2336774,729474.996481319,0.007682957919314504,FrameResult.CV_ERROR,0.0
8,1716552469.78782,729475.550623861,1716552469.795714,729475.558518028,0.0078941669780761,FrameResult.CV_ERROR,0.0
9,1716552470.273335,729476.036138861,1716552470.2815747,729476.044375903,0.008237041998654604,FrameResult.CV_ERROR,0.0
10,1716552470.7035215,729476.466325236,1716552470.7115307,729476.474334611,0.008009374956600368,FrameResult.CV_ERROR,0.0
11,1716552471.3306456,729477.093438362,1716552471.4055462,729477.168351362,0.07491299998946488,FrameResult.NO_CHANGE,0.0
12,1716552471.8481436,729477.610947362,1716552472.228719,729477.991524487,0.3805771250044927,FrameResult.SUCCESS,0.0
13,1716552472.8244717,729478.587267529,1716552473.2015984,729478.964403946,0.37713641696609557,FrameResult.NO_CHANGE,0.0
14,1716552473.7657058,729479.528509446,1716552474.143401,729479.906206196,0.377696750103496,FrameResult.NO_CHANGE,0.0
15,1716552474.6158192,729480.378623405,1716552474.6684802,729480.431284822,0.05266141705214977,FrameResult.JUNK_FRAME,0.0
16,1716552475.1504846,729480.913287572,1716552475.5293794,729481.29218453,0.3788969579618424,FrameResult.NO_CHANGE,0.0
17,1716552476.1061234,729481.868926697,1716552476.1820624,729481.944867072,0.07594037509988993,FrameResult.JUNK_FRAME,0.0
18,1716552476.5770652,729482.339867114,1716552476.6468065,729482.409611323,0.06974420906044543,FrameResult.JUNK_FRAME,0.0
19,1716552477.093569,729482.856372406,1716552477.1573546,729482.920159364,0.06378695799503475,FrameResult.JUNK_FRAME,0.0
20,1716552477.777011,729483.539814115,1716552477.8482175,729483.611022573,0.07120845792815089,FrameResult.JUNK_FRAME,0.0
21,1716552478.4529924,729484.215795365,1716552478.826824,729484.589629199,0.37383383396081626,FrameResult.SUCCESS,0.0
22,1716552479.3370264,729485.099830032,1716552479.7092648,729485.472069949,0.3722399170510471,FrameResult.NO_CHANGE,0.0
