seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716048595.3062124,318397.783446149,1716048595.3800614,318397.857298982,0.07385283295297995,FrameResult.SUCCESS,0.0
2,1716048595.575603,318398.052839357,1716048595.647255,318398.124493691,0.07165433402406052,FrameResult.NO_CHANGE,0.0
3,1716048595.8458486,318398.323082441,1716048595.8537433,318398.330980941,0.00789850001456216,FrameResult.CV_ERROR,0.0
4,1716048596.0585341,318398.535766691,1716048596.0665393,318398.543776691,0.008009999990463257,FrameResult.CV_ERROR,0.0
5,1716048596.2700417,318398.747278274,1716048596.343087,318398.820325774,0.07304750004550442,FrameResult.NO_CHANGE,0.0
6,1716048596.5353,318399.012538108,1716048596.542499,318399.019736816,0.007198708015494049,FrameResult.CV_ERROR,0.0
7,1716048596.7397218,318399.216958358,1716048596.748199,318399.22543665,0.00847829197300598,FrameResult.CV_ERROR,0.0
8,1716048596.9545913,318399.431826941,1716048596.9626865,318399.439923983,0.008097041980363429,FrameResult.CV_ERROR,0.0
9,1716048597.1619804,318399.639217317,1716048597.1693406,318399.646578275,0.007360958028584719,FrameResult.CV_ERROR,0.0
10,1716048597.368508,318399.845743817,1716048597.3764768,318399.853714692,0.007970875012688339,FrameResult.CV_ERROR,0.0
11,1716048597.5758088,318400.05304415,1716048597.5840678,318400.0613029,0.008258750021923333,FrameResult.CV_ERROR,0.0
12,1716048597.7875965,318400.264832109,1716048597.857425,318400.3346634,0.06983129103900865,FrameResult.NO_CHANGE,0.0
13,1716048598.0628433,318400.5400809,1716048598.1360059,318400.613244859,0.07316395896486938,FrameResult.NO_CHANGE,0.0
14,1716048598.3295665,318400.806803359,1716048598.3375926,318400.814830275,0.008026916009839624,FrameResult.CV_ERROR,0.0
15,1716048598.54074,318401.017978026,1716048598.5979183,318401.075157026,0.057178999995812774,FrameResult.NO_CHANGE,0.0
16,1716048598.796104,318401.273341942,1716048598.8039334,318401.281171651,0.007829708978533745,FrameResult.CV_ERROR,0.0
17,1716048599.007933,318401.485170401,1716048599.077932,318401.555170484,0.07000008301110938,FrameResult.NO_CHANGE,0.0
18,1716048599.2773862,318401.754622901,1716048599.350525,318401.827763318,0.07314041705103591,FrameResult.NO_CHANGE,0.0
19,1716048599.5494564,318402.026693818,1716048599.5577893,318402.035023776,0.008329958014655858,FrameResult.CV_ERROR,0.0
20,1716048599.7655413,318402.242778109,1716048599.8374681,318402.314707276,0.07192916702479124,FrameResult.NO_CHANGE,0.0
21,1716048600.0457158,318402.522952651,1716048600.1149006,318402.592139235,0.06918658397626132,FrameResult.NO_CHANGE,0.0
22,1716048600.324735,318402.801970943,1716048600.333225,318402.810462526,0.00849158299388364,FrameResult.CV_ERROR,0.0
23,1716048600.534417,318403.011651401,1716048600.5422533,318403.019491068,0.007839666970539838,FrameResult.CV_ERROR,0.0
24,1716048600.7499983,318403.227235193,1716048600.7579815,318403.235219443,0.007984249969013035,FrameResult.CV_ERROR,0.0
25,1716048600.9600456,318403.437283152,1716048600.9664948,318403.443731527,0.006448375002946705,FrameResult.CV_ERROR,0.0
26,1716048601.1714287,318403.64866211,1716048601.1795366,318403.656774568,0.008112458046525717,FrameResult.CV_ERROR,0.0
27,1716048601.380234,318403.857470694,1716048601.7424092,318404.219648194,0.3621774999774061,FrameResult.SUCCESS,0.0
28,1716048601.940473,318404.417710027,1716048602.2970312,318404.774269986,0.3565599590074271,FrameResult.NO_CHANGE,0.0
29,1716048602.5036862,318404.980920319,1716048602.5729167,318405.050155486,0.06923516700044274,FrameResult.JUNK_FRAME,0.0
30,1716048602.7630527,318405.240290028,1716048603.1275613,318405.604800361,0.3645103329909034,FrameResult.NO_CHANGE,0.0
31,1716048603.3345613,318405.811798278,1716048603.694532,318406.171770611,0.3599723330116831,FrameResult.NO_CHANGE,0.0
32,1716048603.8915172,318406.368754361,1716048604.2481842,318406.725423278,0.35666891699656844,FrameResult.NO_CHANGE,0.0
33,1716048604.4462595,318406.923478778,1716048604.8154075,318407.292646445,0.36916766699869186,FrameResult.NO_CHANGE,0.0
34,1716048605.023215,318407.500452237,1716048605.0743937,318407.551632695,0.05118045798735693,FrameResult.JUNK_FRAME,0.0
35,1716048605.291663,318407.768899862,1716048605.6610632,318408.138302071,0.36940220900578424,FrameResult.NO_CHANGE,0.0
36,1716048606.0545697,318408.531806154,1716048606.1265185,318408.603757279,0.07195112499175593,FrameResult.JUNK_FRAME,0.0
37,1716048606.3366752,318408.813911529,1716048606.4082212,318408.885459571,0.07154804200399667,FrameResult.JUNK_FRAME,0.0
38,1716048606.6175733,318409.094809904,1716048606.9849381,318409.462177071,0.3673671670258045,FrameResult.NO_CHANGE,0.0
39,1716048607.393482,318409.870719405,1716048607.4665174,318409.943755821,0.0730364159680903,FrameResult.JUNK_FRAME,0.0
40,1716048607.6613157,318410.138552197,1716048607.735611,318410.21284928,0.0742970829596743,FrameResult.JUNK_FRAME,0.0
41,1716048607.9348652,318410.412101988,1716048608.3015144,318410.77875328,0.3666512920171954,FrameResult.LOW_CONFIDENCE,0.0
