step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715986976.686499,256776.630226442,1715986978.320179,256778.263906401,256776.631169609,256776.631169609,1.632736792002106,0.0,1.6336799589917064,1.6336799589917064,0.0009431669896002859,1
1,1715986978.320179,256778.263906401,1715986984.5191243,256784.462851696,256778.267254526,256783.847723071,0.6151286250096746,5.230947072835447,6.198945295007434,0.9679982221719872,0.3528695971763227,19
2,1715986984.5191243,256784.462851696,1715986990.4068189,256790.350546365,256784.463865446,256789.73538574,0.6151606249914039,5.230947072835447,5.887694668985205,0.6567475961497582,0.04158697117236443,14
3,1715986990.406819,256790.350546365,1715986996.376331,256796.320058243,256790.352593282,256795.720527659,0.599530584004242,5.230947072835447,5.969511878007324,0.7385648051718778,0.139034221181646,13
4,1715986996.3763309,256796.320058243,1715987002.29549,256802.23921737,256796.321251034,256801.632088995,0.6071283750061411,5.230947072835447,5.919159126991872,0.6882120541564252,0.08108367916429415,14
5,1715987002.29549,256802.23921737,1715987008.3914785,256808.33520579,256802.24065887,256807.744506623,0.5906991669908166,5.230947072835447,6.095988420012873,0.8650413471774261,0.2743421802006196,15
6,1715987008.3914785,256808.33520579,1715987014.2547338,256814.198461084,256808.336410623,256813.595242084,0.6032189999823458,5.230947072835447,5.863255293981638,0.6323082211461912,0.029089221177855507,13
7,1715987014.2547338,256814.198461084,1715987020.4282424,256820.371969796,256814.199549543,256819.678649379,0.6933204169909004,5.230947072835447,6.17350871200324,0.9425616391677938,0.2492412221909035,17
8,1715987020.4282424,256820.371969796,1715987026.529349,256826.473076381,256820.373514254,256825.858901214,0.6141751669929363,5.230947072835447,6.101106585003436,0.870159512167989,0.2559843451890629,13
9,1715987026.529349,256826.473076381,1715987032.8212888,256832.765016092,256826.474178631,256832.161055967,0.6039601249794941,5.230947072835447,6.291939710994484,1.0609926381590373,0.4570325131935533,15
10,1715987032.8212888,256832.765016092,1715987038.7626352,256838.706362428,256832.766517592,256838.123955261,0.5824071670067497,5.230947072835447,5.941346336010611,0.7103992631751641,0.12799209618242458,15
11,1715987038.762635,256838.706362428,1715987044.7188427,256844.662570098,256838.707453553,256844.037151431,0.6254186670121271,5.230947072835447,5.956207670009462,0.7252605971740156,0.0998419301758986,13
12,1715987044.7188427,256844.662570098,1715987050.713372,256850.657099351,256844.66519414,256850.020838892,0.636260458995821,5.230947072835447,5.994529252988286,0.7635821801528397,0.1273217211710289,13
13,1715987050.713372,256850.657099351,1715987056.6816585,256856.625385936,256850.658313267,256855.921608519,0.7037774169875775,5.230947072835447,5.968286585004535,0.737339512169088,0.03356209519552067,14
14,1715987056.6816585,256856.625385936,1715987062.56327,256862.506997439,256856.627086686,256861.918340356,0.5886570829898119,5.230947072835447,5.881611502991291,0.6506644301558442,0.062007347180042416,16
15,1715987062.56327,256862.506997439,1715987068.7186215,256868.662348734,256862.508048647,256867.999401067,0.6629476670059375,5.230947072835447,6.1553512950195,0.9244042221840534,0.26145655519212596,15
16,1715987068.7186215,256868.662348734,1715987074.844474,256874.788201278,256868.663515317,256874.164185695,0.6240155829873402,5.230947072835447,6.125852543977089,0.8949054711416426,0.2708898881683126,13
17,1715987074.8444738,256874.788201278,1715987080.735546,256880.679273572,256874.789742778,256880.026454448,0.6528191239922307,5.230947072835447,5.891072294005426,0.6601252211699791,0.007306097191758454,15
18,1715987080.7355464,256880.679273572,1715987086.7511654,256886.6948927,256880.680378072,256886.070359699,0.624533001013333,5.230947072835447,6.015619128011167,0.7846720551757205,0.16013905417639762,14
19,1715987086.7511654,256886.6948927,1715987093.102766,256893.046493411,256886.695897366,256892.430781952,0.6157114590168931,5.230947072835447,6.351600711001083,1.1206536381656367,0.5049421791627537,14
20,1715987093.102766,256893.046493411,1715987099.2036955,256899.147422997,256893.047775453,256898.480371205,0.6670517919992562,5.230947072835447,6.100929585983977,0.8699825131485301,0.20293072116328403,18
21,1715987099.2036958,256899.147422997,1715987105.1177852,256905.0615125,256899.148665831,256904.422682041,0.638830458978191,5.230947072835447,5.914089502999559,0.6831424301641125,0.04431197119993158,12
22,1715987105.1177852,256905.0615125,1715987111.1455195,256911.08924671,256905.062780333,256910.439133669,0.650113041017903,5.230947072835447,6.027734210016206,0.7967871371807593,0.14667409617686644,15
