seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715022950.8354173,6.216985545004718,921620,4705,0.0
2,0,1,low_confidence,False,1715022957.0677464,1.362631791998865,921620,4705,3.125000512227416e-05
3,0,2,repeat,False,1715022958.4393258,0.9267544589965837,921620,4705,1.3734138340078061
4,0,3,repeat,False,1715022959.3751252,1.0370884590083733,921620,4705,2.309048793002148
5,0,4,repeat,False,1715022960.421213,1.1836852499982342,921620,4705,3.355153918004362
6,0,5,blank,False,1715022961.6146073,0.8384107089950703,921620,4705,4.548691169009544
7,0,6,success,True,1715022962.459619,1.2839374169998337,921620,9315,5.396091877002618
8,1,1,repeat,False,1715022963.7573473,1.2231062920036493,921620,9315,8.749993867240846e-06
9,1,2,repeat,False,1715022964.989786,1.2698122510046232,921620,9315,1.232480584003497
10,1,3,blank,False,1715022966.2667718,0.9416850010020426,921620,9315,2.5110653759911656
11,1,4,blank,False,1715022967.2176297,1.1765804589958861,921620,9315,3.4604326269909507
12,1,5,blank,False,1715022968.403757,1.1327753340010531,921620,9315,4.646277419000398
13,1,6,success,True,1715022969.543828,1.1949473330023466,921620,9321,5.7892795450025005
14,2,1,repeat,False,1715022970.7523203,1.4462467089906568,921620,9321,2.9999995604157448e-05
15,2,2,blank,False,1715022972.209772,1.1512512510089437,921620,9321,1.4578580840025097
16,2,3,blank,False,1715022973.370106,1.0270389180077473,921620,9321,2.617513250996126
17,2,4,blank,False,1715022974.4060738,1.0408060839981772,921620,9321,3.6538960019970546
18,2,5,blank,False,1715022975.457842,0.8902071670017904,921620,9321,4.703747709994786
19,2,6,success,True,1715022976.3549328,1.1575336259993492,921620,9312,5.605065918993205
20,3,1,low_confidence,False,1715022977.525457,1.3426752079976723,921620,9312,8.957998943515122e-06
21,3,2,blank,False,1715022978.8788424,1.0101618750049965,921620,9312,1.352154457999859
22,3,3,repeat,False,1715022979.898902,1.527016417006962,921620,9312,2.372748041001614
23,3,4,blank,False,1715022981.4395938,1.1343458749906858,921620,9312,3.9103475419979077
24,3,5,blank,False,1715022982.5829186,1.0654285839991644,921620,9312,5.057299250998767
25,3,6,success,True,1715022983.654663,1.2438270840066252,921620,9306,6.131426709995139
26,4,1,repeat,False,1715022984.910776,1.2613413340004627,921620,9306,2.0042003598064184e-05
27,4,2,repeat,False,1715022986.1806512,1.339544875008869,921620,9306,1.269687416992383
28,4,3,blank,False,1715022987.529487,0.928552541998215,921620,9306,2.6182044180022785
29,4,4,repeat,False,1715022988.4671023,1.338151708987425,921620,9306,3.5559191270003794
30,4,5,blank,False,1715022989.8143153,0.90373258398904,921620,9306,4.9034039190009935
31,4,6,success,True,1715022990.7250204,1.1993449590081582,921620,9327,5.816055919000064
32,5,1,repeat,False,1715022991.9364195,1.4908874169923365,921620,9327,1.7040991224348545e-05
33,5,2,blank,False,1715022993.4409845,1.2182772919913987,921620,9327,1.5002564169990364
34,5,3,repeat,False,1715022994.670678,1.263058791999356,921620,9327,2.7310119589965325
35,5,4,blank,False,1715022995.9422865,0.9848890419962117,921620,9327,4.005510792994755
36,5,5,blank,False,1715022996.9363034,1.0169194170011906,921620,9327,4.9990189599920996
37,5,6,success,True,1715022997.9615278,1.3112857090018224,921620,9320,6.025217126996722
38,6,1,repeat,False,1715022999.2848785,1.2152749589877203,921620,9320,8.70799703989178e-06
39,6,2,repeat,False,1715023000.508678,1.249481750986888,921620,9320,1.223674791996018
40,6,3,repeat,False,1715023001.7669315,1.4808770009985892,921620,9320,2.481810334007605
41,6,4,blank,False,1715023003.2584343,1.040781457995763,921620,9320,3.9715433770033997
42,6,5,blank,False,1715023004.3081572,0.9024137090018485,921620,9320,5.023218418995384
43,6,6,success,True,1715023005.2184935,1.4000737090100301,921620,9330,5.934059418999823
44,7,1,repeat,False,1715023006.630157,1.6571741250081686,921620,9330,7.6669966802001e-06
45,7,2,blank,False,1715023008.297897,0.9752596250036731,921620,9330,1.6657224589871475
46,7,3,blank,False,1715023009.2823164,0.9377857509971363,921620,9330,2.651620083997841
47,7,4,blank,False,1715023010.228951,1.1655766259937081,921620,9330,3.598325250990456
48,7,5,blank,False,1715023011.403635,0.9525101670005824,921620,9330,4.772998751999694
