step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715022950.8283,105231.815611658,1715022957.060056,105238.047367578,105231.817054283,105231.817054283,6.230313294989173,0.0,6.231755919987336,6.231755919987336,0.0014426249981625006,1
1,1715022957.060056,105238.047367578,1715022963.7514393,105244.738750914,105238.052182953,105243.444864122,1.293886792002013,5.230947072835447,6.691383336001309,1.460436263165862,0.16654947116330732,6
2,1715022963.7514393,105244.738750914,1715022970.7462928,105251.733604376,105244.743052331,105250.529191751,1.2044126249966212,5.230947072835447,6.994853462005267,1.7639063891698203,0.5594937641726574,6
3,1715022970.7462928,105251.733604376,1715022977.5199654,105258.507276963,105251.737582334,105257.339990254,1.167286709009204,5.230947072835447,6.7736725870054215,1.542725514169975,0.3754388051602291,6
4,1715022977.5199654,105258.507276963,1715022984.9050796,105265.892391174,105258.511088754,105264.639828298,1.2525628760049585,5.230947072835447,7.3851142109924695,2.154167138157023,0.9016042621515226,6
5,1715022984.9050796,105265.892391174,1715022991.9314559,105272.918767427,105265.896339049,105271.710064051,1.208703376003541,5.230947072835447,7.026376253008493,1.7954291801730466,0.5867258041689638,6
6,1715022991.9314559,105272.918767427,1715022999.2794712,105280.266782805,105272.92221301,105278.945129805,1.3216530000063358,5.230947072835447,7.348015377996489,2.117068305161043,0.7954153051541653,6
7,1715022999.2794712,105280.266782805,1715023006.6249945,105287.612306101,105280.270353555,105286.202085767,1.410220334000769,5.230947072835447,7.345523295996827,2.1145762231613805,0.7043558891600696,6
8,1715023006.6249945,105287.612306101,1715023013.6812575,105294.668569187,105287.615718476,105293.348546228,1.3200229590001982,5.230947072835447,7.056263085993123,1.8253160131576767,0.5052930541569367,6
9,1715023013.6812575,105294.668569187,1715023020.6518235,105301.639135315,105294.672379229,105300.31951719,1.3196181249950314,5.230947072835447,6.970566128002247,1.7396190551668003,0.4200009301712271,6
10,1715023020.6518238,105301.639135315,1715023027.511929,105308.499240652,105301.642765065,105306.991250443,1.5079902090074029,5.230947072835447,6.860105337007553,1.6291582641721067,0.12116805516416207,6
11,1715023027.511929,105308.499240652,1715023034.8380697,105315.825381239,105308.502606485,105314.617653655,1.2077275839983486,5.230947072835447,7.326140586999827,2.0951935141643805,0.8874659301654901,6
12,1715023034.8380697,105315.825381239,1715023041.8797872,105322.867098658,105315.828961947,105321.339750574,1.5273480839969125,5.230947072835447,7.041717418993358,1.810770346157911,0.28342226216045674,6
13,1715023041.879787,105322.867098658,1715023049.33658,105330.323891829,105322.871447825,105329.090157161,1.23373466799967,5.230947072835447,7.456793171004392,2.2258460981689456,0.9921114301687339,6
14,1715023049.3365803,105330.323891829,1715023055.8239458,105336.811257373,105330.327658912,105335.588526414,1.2227309590089135,5.230947072835447,6.487365544002387,1.2564184711669402,0.03368751215748489,6
15,1715023055.8239458,105336.811257373,1715023062.9061208,105343.89343246,105336.81485154,105342.579318459,1.314114000997506,5.230947072835447,7.082175086994539,1.8512280141590924,0.5371140131610446,6
16,1715023062.9061208,105343.89343246,1715023069.4864192,105350.473730796,105343.897387793,105349.222552088,1.251178708000225,5.230947072835447,6.580298336004489,1.3493512631690425,0.09817255516827572,5
17,1715023069.4864192,105350.473730796,1715023076.211778,105357.199089632,105350.477613129,105355.93864784,1.2604417920083506,5.230947072835447,6.725358836003579,1.4944117631681326,0.23396997115924023,5
18,1715023076.211778,105357.199089632,1715023083.096594,105364.08390576,105357.202987465,105362.790541093,1.2933646669989685,5.230947072835447,6.884816127989325,1.6538690551538782,0.3605043881543679,6
19,1715023083.096594,105364.08390576,1715023090.3179345,105371.305246181,105364.087692177,105370.115418347,1.189827833994059,5.230947072835447,7.221340421005152,1.9903933481697056,0.8005655141751049,6
20,1715023090.3179345,105371.305246181,1715023097.3316753,105378.318987017,105371.308641764,105376.977966267,1.341020749998279,5.230947072835447,7.013740836002398,1.7827937631669517,0.441773013168131,6
21,1715023097.3316753,105378.318987017,1715023104.8386164,105385.82592802,105378.323034142,105384.363737978,1.4621900420024758,5.230947072835447,7.506941002997337,2.2759939301618903,0.8138038881588727,7
22,1715023104.8386164,105385.82592802,1715023112.2448707,105393.232182232,105385.829534437,105391.662890898,1.569291333988076,5.230947072835447,7.406254211993655,2.1753071391582086,0.6060158051695907,6
23,1715023112.2448707,105393.232182232,1715023119.0087955,105399.996106986,105393.236161982,105398.533760027,1.4623469590005698,5.230947072835447,6.763924754006439,1.5329776811709923,0.07063072216988076,6
24,1715023119.0087953,105399.996106986,1715023126.581662,105407.568973781,105399.999805861,105406.283217322,1.285756459008553,5.230947072835447,7.572866795002483,2.3419197221670363,1.0561632631579414,6
25,1715023126.5816622,105407.568973781,1715023133.7838902,105414.77120195,105407.572619573,105413.485074408,1.286127542000031,5.230947072835447,7.202228169000591,1.9712810961651446,0.6851535541645717,6
26,1715023133.7838902,105414.77120195,1715023140.6557965,105421.643108204,105414.775488284,105420.234984453,1.4081237510108622,5.230947072835447,6.871906254003989,1.640959181168542,0.23283543015713803,6
27,1715023140.6557965,105421.643108204,1715023147.4695694,105428.456881082,105421.646796954,105427.13610279,1.3207782920071622,5.230947072835447,6.813772877998417,1.5828258051629707,0.26204751315526664,6
28,1715023147.4695694,105428.456881082,1715023154.2336655,105435.22097721,105428.460255374,105433.870158584,1.350818626000546,5.230947072835447,6.764096127997618,1.5331490551621716,0.18233042916108388,6
29,1715023154.2336655,105435.22097721,1715023161.3410792,105442.328390921,105435.224852335,105441.104478212,1.2239127089997055,5.230947072835447,7.107413710997207,1.8764666381617605,0.6525539291615132,6
30,1715023161.3410792,105442.328390921,1715023168.335418,105449.322729591,105442.332296213,105448.035258216,1.2874713750061346,5.230947072835447,6.994338670003344,1.7633915971678977,0.4759202221612213,6
31,1715023168.335418,105449.322729591,1715023176.2448683,105457.232179928,105449.326805674,105455.614589261,1.6175906670105178,5.230947072835447,7.9094503369997256,2.678503264164279,1.0609125971532194,6
32,1715023176.2448683,105457.232179928,1715023182.9198692,105463.90718089,105457.235894762,105462.582234639,1.3249462509993464,5.230947072835447,6.675000962000922,1.4440538891654757,0.11910763816558756,6
33,1715023182.9198692,105463.90718089,1715023190.3650162,105471.35232781,105463.913728806,105470.001745767,1.3505820430000313,5.230947072835447,7.445146919999388,2.2141998471639415,0.8636178041633684,6
34,1715023190.3650162,105471.35232781,1715023197.6857498,105478.673061438,105471.35576381,105477.501715521,1.171345917013241,5.230947072835447,7.320733628002927,2.08978655516748,0.9184406381536974,6
35,1715023197.6857498,105478.673061438,1715023204.4875815,105485.474893275,105478.676916438,105483.989564607,1.4853286679863231,5.230947072835447,6.801831836986821,1.5708847641513746,0.08555609616450965,6
36,1715023204.4875817,105485.474893275,1715023211.5926254,105492.57993682,105485.478224566,105491.122788277,1.45714854299149,5.230947072835447,7.105043545001536,1.874096472166089,0.4169479291740572,6
37,1715023211.5926251,105492.57993682,1715023219.0026662,105499.989977865,105492.583717236,105498.505619031,1.4843588340008864,5.230947072835447,7.410041045004618,2.1790939721691718,0.6947351381677436,6
38,1715023219.0026662,105499.989977865,1715023226.3460436,105507.333355243,105499.99374449,105506.040234076,1.2931211669929326,5.230947072835447,7.343377377997967,2.112430305162521,0.8193091381690465,7
39,1715023226.3460436,105507.333355243,1715023233.7201607,105514.70747233,105507.337268993,105513.402355829,1.3051165009965189,5.230947072835447,7.374117087005288,2.1431700141698418,0.8380535131727811,7
40,1715023233.7201607,105514.70747233,1715023240.3265247,105521.313836458,105514.711073288,105520.080676791,1.2331596669973806,5.230947072835447,6.606364127990673,1.3754170551552267,0.14225738815730438,6
41,1715023240.3265247,105521.313836458,1715023247.4957411,105528.483052837,105521.318122792,105527.195349961,1.2877028759976383,5.230947072835447,7.169216378999408,1.9382693061639618,0.6505664301657816,6
42,1715023247.4957411,105528.483052837,1715023255.006202,105535.993513756,105528.487179878,105534.723597047,1.2699167089886032,5.230947072835447,7.510460919002071,2.2795138461666244,1.0095971371774795,6
43,1715023255.006202,105535.993513756,1715023261.7422724,105542.729584093,105535.997957215,105541.413678884,1.3159052090049954,5.230947072835447,6.736070337006822,1.5051232641713757,0.18921805516583845,6
44,1715023261.7422724,105542.729584093,1715023268.4234538,105549.410765554,105542.733532593,105548.036471679,1.3742938749928726,5.230947072835447,6.681181460997323,1.450234388161876,0.07594051316846162,6
45,1715023268.4234538,105549.410765554,1715023275.023776,105556.011087891,105549.414541763,105554.72331539,1.2877725010039285,5.230947072835447,6.600322337006219,1.3693752641707722,0.08160276316630188,5
46,1715023275.0237763,105556.011087891,1715023281.9622996,105562.949611185,105556.015042682,105561.674769976,1.2748412090004422,5.230947072835447,6.938523293996695,1.7075762211612489,0.4327350121602649,6
47,1715023281.9622996,105562.949611185,1715023289.0366015,105570.023913105,105562.953436976,105568.805786604,1.21812650100037,5.230947072835447,7.074301920001744,1.8433548471662977,0.625228346165386,6
48,1715023289.0366015,105570.023913105,1715023296.6010795,105577.588391108,105570.027577188,105576.377946066,1.2104450420010835,5.230947072835447,7.56447800299793,2.3335309301624836,1.1230858881608583,6
49,1715023296.6010795,105577.588391108,1715023303.4475453,105584.434856862,105577.591611275,105582.980238653,1.4546182089979993,5.230947072835447,6.8464657540025655,1.615518681167119,0.16090047216857783,5
50,1715023303.4475453,105584.434856862,1715023310.352774,105591.340085447,105584.438186153,105589.972950697,1.3671347499912372,5.230947072835447,6.905228584990255,1.674281512154808,0.30714676216302905,6
