seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715934415.770555,204631.93882435,1715934415.8469963,204632.0152656,0.07644124998478219,FrameResult.SUCCESS,0.0
2,1715934415.9690232,204632.137293559,1715934415.979262,204632.147532934,0.010239374998491257,FrameResult.CV_ERROR,0.0
3,1715934416.1031578,204632.271427892,1715934416.181559,204632.349829934,0.07840204201056622,FrameResult.NO_CHANGE,0.0
4,1715934416.3251467,204632.493415934,1715934416.3925467,204632.560817392,0.06740145798539743,FrameResult.NO_CHANGE,0.0
5,1715934416.5086496,204632.676919684,1715934416.5130458,204632.681315309,0.0043956250010523945,FrameResult.CV_ERROR,0.0
6,1715934416.6341598,204632.802429517,1715934416.639676,204632.807946309,0.005516792007256299,FrameResult.CV_ERROR,0.0
7,1715934416.7569966,204632.925266017,1715934416.8270986,204632.995369559,0.07010354200610891,FrameResult.NO_CHANGE,0.0
8,1715934416.945402,204633.113671809,1715934417.0044181,204633.172688726,0.059016916988184676,FrameResult.NO_CHANGE,0.0
9,1715934417.1383252,204633.306590559,1715934417.197337,204633.365607268,0.05901670901221223,FrameResult.NO_CHANGE,0.0
10,1715934417.3070104,204633.475281184,1715934417.3153992,204633.483670309,0.008389125025132671,FrameResult.CV_ERROR,0.0
11,1715934417.473195,204633.641464101,1715934417.4810312,204633.649297309,0.007833207986550406,FrameResult.CV_ERROR,0.0
12,1715934417.6114023,204633.779672018,1715934417.6191213,204633.787390518,0.007718500011833385,FrameResult.CV_ERROR,0.0
13,1715934417.748063,204633.916332643,1715934417.821239,204633.989509726,0.07317708298796788,FrameResult.NO_CHANGE,0.0
14,1715934417.9823093,204634.150579226,1715934417.9906135,204634.158879435,0.00830020901048556,FrameResult.CV_ERROR,0.0
15,1715934418.121016,204634.28928606,1715934418.1938415,204634.362112351,0.07282629099790938,FrameResult.NO_CHANGE,0.0
16,1715934418.3526483,204634.520916935,1715934418.4247007,204634.592971727,0.07205479199183173,FrameResult.NO_CHANGE,0.0
17,1715934418.5503042,204634.718574143,1715934418.6098585,204634.778129477,0.05955533400992863,FrameResult.NO_CHANGE,0.0
18,1715934418.7629948,204634.931264102,1715934418.8292072,204634.997477685,0.06621358302072622,FrameResult.NO_CHANGE,0.0
19,1715934418.9898105,204635.158079519,1715934418.9966648,204635.164934644,0.0068551250151358545,FrameResult.CV_ERROR,0.0
20,1715934419.1213315,204635.289601102,1715934419.1259465,204635.294216352,0.004615249985363334,FrameResult.CV_ERROR,0.0
21,1715934419.2496464,204635.417915935,1715934419.2555048,204635.42377506,0.005859124998096377,FrameResult.CV_ERROR,0.0
22,1715934419.3901322,204635.558401477,1715934419.3960805,204635.564350477,0.005949000013060868,FrameResult.CV_ERROR,0.0
