seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716051371.7623153,1.2518512090318836,921620,4705,0.0
2,0,1,repeat,False,1716051373.0211132,0.25010237499373034,921620,4705,8.333998266607523e-06
3,0,2,repeat,False,1716051373.27607,0.269108459004201,921620,4705,0.2551648340304382
4,0,3,repeat,False,1716051373.547956,0.2563834590255283,921620,4705,0.5289530419977382
5,0,4,blank,False,1716051373.811746,0.19813537498703226,921620,4705,0.7900157920084894
6,0,5,blank,False,1716051374.0185523,0.20518979098415002,921620,4705,0.995904834009707
7,0,6,blank,False,1716051374.232876,0.20679704198846593,921620,4705,1.2099371260264888
8,0,7,repeat,False,1716051374.4484062,0.2777668330236338,921620,4705,1.4257334180292673
9,0,8,repeat,False,1716051374.7311776,0.2681931260158308,921620,4705,1.7105149180279113
10,0,9,blank,False,1716051375.0030532,0.2048270420054905,921620,4705,1.9830345430527814
11,0,10,repeat,False,1716051375.2158542,0.27036070899339393,921620,4705,2.1937666260055266
12,0,11,blank,False,1716051375.490897,0.2074607919785194,921620,4705,2.470395167998504
13,0,12,blank,False,1716051375.7068288,0.2084657499799505,921620,4705,2.6843605850008316
14,0,13,blank,False,1716051375.923627,0.20023474999470636,921620,4705,2.9012544600409456
15,0,14,blank,False,1716051376.1327477,0.2020970830344595,921620,4705,3.109888335049618
16,0,15,blank,False,1716051376.343585,0.20632212498458102,921620,4705,3.320946127001662
17,0,16,blank,False,1716051376.5584652,0.2001397080020979,921620,4705,3.5360463350079954
18,0,17,blank,False,1716051376.7668076,0.20674749999307096,921620,4705,3.7443361270125024
19,0,18,blank,False,1716051376.9822588,0.20543645898578689,921620,4705,3.959880835027434
20,0,19,repeat,False,1716051377.196626,0.27052941598230973,921620,4705,4.173969002033118
21,0,20,blank,False,1716051377.4715433,0.21182091697119176,921620,4705,4.451249044039287
22,0,21,blank,False,1716051377.6914203,0.20969820901518688,921620,4705,4.6689209610340185
23,0,22,repeat,False,1716051377.9098141,0.2682992079644464,921620,4705,4.886988961021416
24,0,23,repeat,False,1716051378.1822314,0.2800378749961965,921620,4705,5.162040253053419
25,0,24,blank,False,1716051378.466681,0.20818595902528614,921620,4705,5.4464188780402765
26,0,25,blank,False,1716051378.6828988,0.20596033398760483,921620,4705,5.660674086015206
27,0,26,blank,False,1716051378.8981738,0.22242666699457914,921620,4705,5.875959878030699
28,0,27,blank,False,1716051379.129377,0.19928462599636987,921620,4705,6.106673795031384
29,0,28,blank,False,1716051379.3390713,0.19858666695654392,921620,4705,6.316332837042864
30,0,29,blank,False,1716051379.5458455,0.20520774996839464,921620,4705,6.523335378034972
31,0,30,repeat,False,1716051379.759131,0.2694326660130173,921620,4705,6.7368870450300165
