step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716039739.5980997,309541.745084901,1716039741.3096075,309543.456592776,309541.746599359,309541.746599359,1.7099934170255437,0.0,1.711507875006646,1.711507875006646,0.0015144579811021686,1
1,1716039741.3096075,309543.456592776,1716039747.3974533,309549.544438613,309543.459205985,309548.942710446,0.6017281669774093,5.30289367141216,6.087845836998895,0.7849521655867351,0.18322399858152494,19
2,1716039747.3974533,309549.544438613,1716039753.568311,309555.715296366,309549.546160696,309555.114107115,0.601189250999596,5.207705023533833,6.170857753022574,0.9631527294887405,0.36196347849909216,15
3,1716039753.5683112,309555.715296366,1716039759.6439447,309561.790929993,309555.716603782,309561.19830266,0.5926273329532705,5.245379877690471,6.075633626955096,0.8302537492646245,0.2376264163176529,13
4,1716039759.6439447,309561.790929993,1716039765.5805905,309567.727575663,309561.79206616,309567.117381121,0.6101945420377888,5.218442502841176,5.936645670037251,0.7182031671960747,0.10800862516043708,12
5,1716039765.5805905,309567.727575663,1716039771.6272783,309573.774263498,309567.728908871,309573.10755429,0.6667092080460861,5.190344506658599,6.046687835012563,0.8563433283539634,0.18963412032462656,12
6,1716039771.6272783,309573.774263498,1716039776.992068,309579.139053334,309573.77548154,309578.480495459,0.6585578750236891,4.603567762123695,5.364789835992269,0.7612220738685744,0.10266419884283096,14
7,1716039776.992068,309579.139053334,1716039782.4650512,309584.612036337,309579.140107917,309584.022598336,0.5894380010431632,4.586410392334978,5.472983003011905,0.8865726106769269,0.2971346096601337,15
8,1716039782.4650512,309584.612036337,1716039787.8144038,309589.961388839,309584.61319467,309589.310418089,0.6509707500226796,4.607983607104464,5.349352501973044,0.7413688948685797,0.09039814485004172,13
9,1716039787.8144035,309589.961388839,1716039793.2693608,309595.416346009,309589.962571964,309594.751537425,0.6648085840279236,4.582180282625378,5.454957170004491,0.8727768873791124,0.20796830335166305,12
10,1716039793.2693608,309595.416346009,1716039797.7732008,309599.920186052,309595.418641134,309599.289072885,0.6311131669790484,3.836299786787219,4.5038400429766625,0.6675402561894437,0.03642708918778226,12
11,1716039797.7732008,309599.920186052,1716039802.1265373,309604.273522596,309599.921198677,309603.711561512,0.561961083963979,3.7227767224743613,4.353336544008926,0.6305598215345642,0.06859873759094626,11
12,1716039802.1265373,309604.273522596,1716039806.44842,309608.595405306,309604.274614179,309607.999493598,0.5959117080201395,3.701498792326725,4.321882710035425,0.6203839177086996,0.02447220968315378,10
13,1716039806.44842,309608.595405306,1716039810.8101783,309612.9571636,309608.596616264,309612.369481183,0.5876824170118198,3.6955990950131015,4.361758293991443,0.6661591989783413,0.07847678195685148,10
14,1716039810.8101785,309612.9571636,1716039815.3066695,309617.453654602,309612.958392225,309616.851417643,0.6022369589773007,3.7219866491959213,4.49649100197712,0.7745043527811983,0.17226739379111677,12
15,1716039815.3066695,309617.453654602,1716039819.7681017,309621.915086729,309617.45484881,309621.321213396,0.5938733330112882,3.7829005707623953,4.461432126990985,0.6785315562285898,0.08465822320431471,9
16,1716039819.7681015,309621.915086729,1716039824.2779648,309626.42495019,309621.916155688,309625.776809398,0.6481407919782214,3.72905201628981,4.50986346101854,0.7808114447287298,0.13267065276158974,11
17,1716039824.277965,309626.42495019,1716039828.8206294,309630.967614567,309626.426025481,309630.358780066,0.6088345010066405,3.786380293836131,4.542664377018809,0.7562840831826785,0.14744958217488602,12
18,1716039828.8206294,309630.967614567,1716039833.4411561,309635.588141402,309630.968784775,309634.950273527,0.6378678749897517,3.7728074001044973,4.620526834973134,0.8477194348686368,0.20985155989183113,11
19,1716039833.4411561,309635.588141402,1716039838.0335503,309640.180535446,309635.58936211,309639.593869612,0.586665833950974,3.8228498336671737,4.592394043982495,0.7695442103153209,0.18287837639218196,10
20,1716039838.0335503,309640.180535446,1716039842.461377,309644.608362031,309640.181709613,309644.035847198,0.5725148330093361,3.780158887635956,4.427826585015282,0.6476676973793261,0.07515286438865587,11
21,1716039842.461377,309644.608362031,1716039846.9330795,309649.080064492,309644.609475781,309648.489058325,0.5910061670001596,3.7113739721500068,4.471702461014502,0.760328488864495,0.16932232188992202,11
22,1716039846.9330792,309649.080064492,1716039851.5159838,309653.662969077,309649.081143783,309653.071568702,0.5914003750076517,3.7750530446446313,4.582904584996868,0.8078515403522366,0.21645116532454267,11
23,1716039851.5159838,309653.662969077,1716039856.0490527,309658.196037913,309653.664211744,309657.591182079,0.6048558339825831,3.801216725879427,4.533068835968152,0.7318521100887247,0.12699627608526498,9
24,1716039856.0490527,309658.196037913,1716039860.46945,309662.616435081,309658.197115288,309661.976482456,0.6399526249733754,3.7591779590013896,4.420397168025374,0.6612192090239848,0.021266584051772952,9
25,1716039860.46945,309662.616435081,1716039864.9152439,309667.062229042,309662.617659831,309666.444301125,0.6179279169882648,3.719157692307619,4.445793961000163,0.7266362686925443,0.10870835167588666,9
26,1716039864.9152439,309667.062229042,1716039869.611257,309671.758242211,309667.063481625,309671.074333127,0.6839090840076096,3.7562541143210795,4.696013169013895,0.9397590546928156,0.2558499706792645,11
27,1716039869.611257,309671.758242211,1716039874.1283448,309676.275329838,309671.761101836,309675.670052879,0.6052769589587115,3.8717012825644415,4.517087626969442,0.6453863444050003,0.040109385445248336,10
28,1716039874.1283445,309676.275329838,1716039878.50906,309680.656045257,309676.276488046,309680.055602506,0.6004427510197274,3.710060253230721,4.38071541901445,0.670655165783729,0.07021241477923468,10
29,1716039878.5090601,309680.656045257,1716039883.069431,309685.216416134,309680.657089048,309684.580335967,0.6360801669652574,3.724557398135655,4.560370876977686,0.8358134788420308,0.1997333118924871,10
30,1716039883.0694308,309685.216416134,1716039887.6632438,309689.810229178,309685.217526384,309689.181597094,0.6286320840008557,3.8164195076339342,4.5938130440190434,0.7773935363851092,0.14876145240850747,10
31,1716039887.663244,309689.810229178,1716039892.3353176,309694.482302804,309689.811422428,309693.720598678,0.7617041260236874,3.7844954790067553,4.672073626017664,0.8875781470109083,0.1258740209741518,9
32,1716039892.3353176,309694.482302804,1716039897.0772426,309699.224227889,309694.483517387,309698.548106556,0.6761213329737075,3.84419159535525,4.741925084963441,0.897733489608191,0.22161215665983036,10
33,1716039897.0772426,309699.224227889,1716039901.542982,309703.689967267,309699.225501181,309703.113478683,0.5764885839889757,3.8495835691953184,4.465739378007129,0.6161558088118104,0.03966722480254248,12
34,1716039901.542982,309703.689967267,1716039905.993353,309708.140338019,309703.691075433,309707.545688185,0.5946498339762911,3.693142077095225,4.450370752019808,0.7572286749245829,0.1625788409728557,11
35,1716039905.993353,309708.140338019,1716039910.573609,309712.720594146,309708.141495852,309712.125145521,0.5954486249829642,3.7733321494976826,4.580256126995664,0.8069239774979815,0.21147535252384841,11
36,1716039910.5736089,309712.720594146,1716039915.0579784,309717.204963606,309712.721918521,309716.535467898,0.6694957080180757,3.80070998765494,4.484369460027665,0.683659472372725,0.014163764368277043,11
37,1716039915.0579784,309717.204963606,1716039919.7143376,309721.861322899,309717.208449023,309721.191789232,0.6695336669799872,3.731972063785082,4.65635929297423,0.924387229189148,0.2548535622190684,10
38,1716039919.7143378,309721.861322899,1716039924.499405,309726.646390068,309721.862651274,309725.995810401,0.6505796670098789,3.8636477156497784,4.785067168995738,0.9214194533459596,0.27083978633163497,12
39,1716039924.499405,309726.646390068,1716039929.0670485,309731.214033612,309726.647545985,309730.622986987,0.5910466249915771,3.862088003547919,4.5676435439963825,0.7055555404484637,0.11450891545973718,11
40,1716039929.0670483,309731.214033612,1716039933.6427605,309735.789745781,309731.215128112,309735.126293322,0.663452458975371,3.7443859462310036,4.575712168996688,0.8313262227656844,0.1678737637703307,10
41,1716039933.6427605,309735.789745781,1716039938.3323607,309740.479345991,309735.790905614,309739.847319283,0.6320267079863697,3.813989332487221,4.68960020999657,0.8756108775093487,0.24358416954055429,11
42,1716039938.3323607,309740.479345991,1716039942.8319252,309744.978910452,309740.480409241,309744.379498368,0.5994120839750394,3.8378138690393344,4.499564461002592,0.6617505919632576,0.062338507967069745,9
43,1716039942.8319252,309744.978910452,1716039947.3313994,309749.478384746,309744.980041244,309748.839264162,0.6391205840045586,3.7194622136597335,4.499474294018,0.7800120803582669,0.1408914963249117,11
44,1716039947.3313994,309749.478384746,1716039951.9439178,309754.090903039,309749.479631454,309753.443091122,0.6478119169478305,3.7859396728248265,4.612518292968161,0.8265786201433349,0.17876670317491516,9
45,1716039951.9439178,309754.090903039,1716039956.5282068,309758.675192125,309754.091927831,309758.066763791,0.608428334002383,3.8114141996889495,4.584289086051285,0.7728748863623358,0.16444655234226957,14
46,1716039956.5282068,309758.675192125,1716039961.0771136,309763.224098877,309758.676400125,309762.615711127,0.6083877499913797,3.782000389739632,4.54890675196657,0.7669063622269374,0.15851861221017316,11
47,1716039961.0771136,309763.224098877,1716039965.7893226,309767.936307796,309763.225170919,309767.295413171,0.6408946249866858,3.778699008085605,4.712208918994293,0.9335099109086875,0.2926152858999558,11
48,1716039965.7893226,309767.936307796,1716039970.3629746,309772.509959881,309767.937462254,309771.904344214,0.6056156670092605,3.868432316475689,4.573652085033245,0.7052197685575563,0.09960410156054422,10
49,1716039970.3629746,309772.509959881,1716039974.7565866,309776.903571675,309772.51110959,309776.289303425,0.6142682500067167,3.74419624942044,4.393611793988384,0.6494155445679444,0.03514729457674548,10
50,1716039974.7565866,309776.903571675,1716039979.0929193,309781.239904468,309776.904774425,309780.659589801,0.5803146670223214,3.712379816838283,4.3363327929982916,0.6239529761600084,0.04363830911461264,10
