seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716007767.1431742,1.7636897090123966,921620,4705,0.0
2,0,1,repeat,False,1716007768.9157217,0.30430174997309223,921620,4705,1.2459000572562218e-05
3,0,2,repeat,False,1716007769.2248738,0.2823400000343099,921620,4705,0.31277458398835734
4,0,3,repeat,False,1716007769.5109737,0.325116291991435,921620,4705,0.5993669590097852
5,0,4,blank,False,1716007769.8425133,0.2733742090058513,921620,4705,0.9295235010213219
6,0,5,repeat,False,1716007770.1248982,0.361863458994776,921620,4705,1.2105995010351762
7,0,6,blank,False,1716007770.4907503,0.23778887500520796,921620,4705,1.5788257929962128
8,0,7,blank,False,1716007770.7393405,0.27768283302430063,921620,4705,1.8256723349913955
9,0,8,repeat,False,1716007771.0250514,0.28379495796980336,921620,4705,2.11146775103407
10,0,9,repeat,False,1716007771.3129432,0.31219962501199916,921620,4705,2.4011941680219024
11,0,10,blank,False,1716007771.6307678,0.2506849589990452,921620,4705,2.7179513350129128
12,0,11,blank,False,1716007771.8897464,0.2916512500378303,921620,4705,2.975458376982715
13,0,12,blank,False,1716007772.1902869,0.2449820000329055,921620,4705,3.2761507100076415
14,0,13,blank,False,1716007772.443486,0.2731097500072792,921620,4705,3.5295451270067133
15,0,14,success,True,1716007772.7225893,0.6391360419802368,921620,9322,3.8108492940082215
16,1,1,repeat,False,1716007773.3652134,0.6355218330281787,921620,9322,2.6249908842146397e-06
17,1,2,blank,False,1716007774.003203,0.39294904202688485,921620,9322,0.6380566249717958
18,1,3,repeat,False,1716007774.403211,0.6465733330114745,921620,9322,1.0355099169537425
19,1,4,blank,False,1716007775.052593,0.29720954195363447,921620,9322,1.6872157919569872
20,1,5,repeat,False,1716007775.3545833,0.6597060419735499,921620,9322,1.9882834589807317
21,1,6,blank,False,1716007776.0165458,0.3533937910106033,921620,9322,2.651451792975422
22,1,7,blank,False,1716007776.373317,0.2955216249683872,921620,9322,3.0077553759911098
23,1,8,repeat,False,1716007776.6735651,0.6422160840011202,921620,9322,3.3072210849495605
24,1,9,blank,False,1716007777.3181863,0.28865179198328406,921620,9322,3.9530752519494854
25,1,10,blank,False,1716007777.6104462,0.3263908340013586,921620,9322,4.244771334982943
26,1,11,success,True,1716007777.939773,0.6205139589728788,921620,9321,4.574799959955271
27,2,1,repeat,False,1716007778.5638714,0.6728751260088757,921620,9321,3.04199056699872e-06
28,2,2,repeat,False,1716007779.2394233,0.7003676670137793,921620,9321,0.6754350009723566
29,2,3,blank,False,1716007779.9425619,0.28841695899609476,921620,9321,1.3785163759603165
30,2,4,blank,False,1716007780.235832,0.3570661670528352,921620,9321,1.6706666679820046
31,2,5,low_confidence,False,1716007780.5978484,0.6289500420098193,921620,9321,2.0324747510021552
32,2,6,blank,False,1716007781.2291796,0.353850917017553,921620,9321,2.6653476679930463
33,2,7,repeat,False,1716007781.5887692,0.6509425009717233,921620,9321,3.0232450849725865
34,2,8,blank,False,1716007782.2414978,0.256612958968617,921620,9321,3.6778789599775337
35,2,9,success,True,1716007782.505404,0.6313708749949001,921620,9312,3.9396576269646175
36,3,1,blank,False,1716007783.140504,0.3171386249596253,921620,9312,2.6249908842146397e-06
37,3,2,repeat,False,1716007783.463208,0.6635500830016099,921620,9312,0.32120449998183176
38,3,3,blank,False,1716007784.1291819,0.29763212596299127,921620,9312,0.9888971250038594
39,3,4,blank,False,1716007784.4312847,0.28380020800977945,921620,9312,1.2900422919774428
40,3,5,blank,False,1716007784.7188008,0.3313462089863606,921620,9312,1.5778432919760235
