step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716007767.1378374,277567.963231881,1716007768.9090252,277569.73441959,277567.964110256,277567.964110256,1.7703093339805491,0.0,1.7711877090041526,1.7711877090041526,0.0008783750236034393,1
1,1716007768.9090252,277569.73441959,1716007773.3634806,277574.188874884,277569.738312673,277573.546063675,0.6428112089633942,3.614346389066911,4.4544552940060385,0.8401089049391275,0.1972976959659718,14
2,1716007773.3634803,277574.188874884,1716007778.5622246,277579.387619219,277574.189967592,277578.764121011,0.6234982080059126,4.287056404135439,5.1987443350371905,0.9116879309017518,0.28818972292356193,11
3,1716007778.5622249,277579.387619219,1716007783.1386364,277583.964030763,277579.388721928,277583.327792971,0.6362377920304425,3.870159452258401,4.576411543996073,0.7062520917376722,0.07001429970841855,9
4,1716007783.1386364,277583.964030763,1716007794.5616696,277595.387064102,277583.965202513,277594.72659906,0.6604650419903919,10.641633880458539,11.423033338971436,0.7813994585128974,0.12093441653996706,28
5,1716007794.5616696,277595.387064102,1716007802.7294059,277603.554800439,277595.38825981,277602.854039397,0.7007610420114361,7.42235847225558,8.167736336996313,0.7453778647407328,0.04461682273540646,17
6,1716007802.7294059,277603.554800439,1716007807.7910283,277608.616422858,277603.555970897,277607.949586899,0.6668359589530155,4.10450386841137,5.061622418987099,0.9571185505757294,0.29028259159531444,11
7,1716007807.7910285,277608.616422858,1716007812.651017,277613.476411277,277608.617440191,277612.854626568,0.6217847090447322,4.154237467447816,4.8599884190480225,0.7057509516002067,0.08396624255692586,11
8,1716007812.6510167,277613.476411277,1716007822.5669067,277623.392301281,277613.477493694,277622.736492114,0.6558091669576243,9.176048840726368,9.915890003961977,0.7398411632356083,0.08403199625900015,21
9,1716007822.566907,277623.392301281,1716007827.528586,277628.353980367,277623.393508365,277627.68240345,0.6715769169968553,4.079395844068145,4.9616790860309266,0.8822832419627815,0.2107063249568455,10
10,1716007827.528586,277628.353980367,1716007831.0946312,277631.920025744,277628.355029075,277631.253871202,0.6661545420065522,2.838518872984154,3.566045376996044,0.7275265040118901,0.06137196201598272,7
11,1716007831.0946312,277631.920025744,1716007844.2818296,277645.107224125,277631.921096577,277644.497132166,0.6100919590098783,12.34501785979574,13.18719838099787,0.8421805212021294,0.23208856221754104,33
12,1716007844.2818296,277645.107224125,1716007848.246298,277649.071692502,277645.108373291,277648.34324996,0.7284425420220941,2.909677656564538,3.9644683770020492,1.054790720437511,0.326348178437911,9
13,1716007848.246298,277649.071692502,1716007853.0553336,277653.880728004,277649.074448127,277653.220861879,0.6598661249736324,4.037032700729247,4.809035501966719,0.7720028012374716,0.1121366762672551,11
14,1716007853.0553336,277653.880728004,1716007857.39694,277658.222334464,277653.882122004,277657.596558839,0.6257756249979138,3.591209278607888,4.341606460046023,0.7503971814381352,0.12462155643152073,9
