seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715978429.6544883,0.6216516669956036,921620,4705,0.0
2,0,1,repeat,False,1715978430.2792206,0.13227112498134375,921620,4705,2.875021891668439e-06
3,0,2,repeat,False,1715978430.4133291,0.15013683299184777,921620,4705,0.1346175009966828
4,0,3,repeat,False,1715978430.5652907,0.13729220800451003,921620,4705,0.286569876014255
5,0,4,repeat,False,1715978430.7045214,0.15993270798935555,921620,4705,0.4257697510183789
6,0,5,repeat,False,1715978430.8669932,0.16147674998501316,921620,4705,0.5879294170008507
7,0,6,repeat,False,1715978431.0307105,0.16175829200074077,921620,4705,0.7517854170000646
8,0,7,blank,False,1715978431.19431,0.09709245801786892,921620,4705,0.9155670840118546
9,0,8,repeat,False,1715978431.2945838,0.16392595798242837,921620,4705,1.0151232090138365
10,0,9,blank,False,1715978431.4614086,0.10569266599486582,921620,4705,1.1820864180044737
11,0,10,blank,False,1715978431.5742786,0.10157950001303107,921620,4705,1.2922226680093445
12,0,11,blank,False,1715978431.6851008,0.10099208299652673,921620,4705,1.402686668006936
13,0,12,repeat,False,1715978431.7953699,0.17913729100837372,921620,4705,1.5128715010068845
14,0,13,blank,False,1715978431.9774804,0.10710525000467896,921620,4705,1.698306792997755
15,0,14,blank,False,1715978432.092006,0.1058977080101613,921620,4705,1.8101267100137193
16,0,15,blank,False,1715978432.2074058,0.11306187498848885,921620,4705,1.924508001015056
17,0,16,repeat,False,1715978432.324307,0.1461539590090979,921620,4705,2.0446427930146456
18,0,17,repeat,False,1715978432.4724216,0.15201016698847525,921620,4705,2.1936067100032233
19,0,18,blank,False,1715978432.6267896,0.10282704199198633,921620,4705,2.3477744180127047
20,0,19,blank,False,1715978432.735395,0.10539549999521114,921620,4705,2.454760710010305
21,0,20,repeat,False,1715978432.850007,0.16558025000267662,921620,4705,2.5675946270057466
22,0,21,repeat,False,1715978433.0249636,0.1605222919897642,921620,4705,2.7457583770155907
23,0,22,repeat,False,1715978433.1878386,0.15163237499655224,921620,4705,2.908861127012642
24,0,23,blank,False,1715978433.3415492,0.09939987500547431,921620,4705,3.0626765850174706
25,0,24,blank,False,1715978433.444642,0.11120600000140257,921620,4705,3.1649687100143638
26,0,25,repeat,False,1715978433.5636992,0.1768091660051141,921620,4705,3.281657251995057
27,0,26,blank,False,1715978433.7435052,0.1059253340063151,921620,4705,3.4642769189958926
