step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716052009.720882,321812.349973457,1716052011.0431995,321813.672291123,321812.351336123,321812.351336123,1.3209550000028685,0.0,1.322317666024901,1.322317666024901,0.0013626660220324993,1
1,1716052011.0431995,321813.672291123,1716052016.9663985,321819.595490168,321813.674253456,321819.008655542,0.5868346260394901,5.287766999727102,5.923199045006186,0.6354320452790834,0.048597419227007776,22
2,1716052016.9663987,321819.595490168,1716052022.7590885,321825.38817992,321819.596712126,321824.804886253,0.5832936669467017,5.161077019662835,5.792689751950093,0.631612732287258,0.04831906536128372,15
3,1716052022.7590885,321825.38817992,1716052028.512243,321831.14133434,321825.389404045,321830.559231756,0.5821025839541107,5.160124712138997,5.753154420002829,0.593029707863832,0.010927123890724033,14
4,1716052028.5122428,321831.14133434,1716052034.2713442,321836.900435842,321831.142509923,321836.321217884,0.5792179579730146,5.1503027714033,5.759101502015255,0.6087987306119551,0.029580772621557117,15
5,1716052034.2713444,321836.900435842,1716052040.0952086,321842.724300178,321836.901598217,321842.142834887,0.5814652909757569,5.154361761433019,5.823864336009137,0.6695025745761187,0.08803728362545371,15
6,1716052040.0952086,321842.724300178,1716052045.7819362,321848.411027722,321842.725485261,321847.842893388,0.5681343339965679,4.858052486880867,5.686727544001769,0.8286750571209023,0.26054072310216725,15
7,1716052045.7819362,321848.411027722,1716052051.270232,321853.8993236,321848.412090722,321853.320412849,0.5789107509772293,4.884621355446163,5.488295877992641,0.6036745225464779,0.024763771565631032,15
8,1716052051.2702322,321853.8993236,1716052056.8111055,321859.440196936,321853.900614683,321858.858897644,0.5812992920400575,4.842044050714126,5.540873336023651,0.6988292853095253,0.11752999329473823,16
9,1716052056.8111055,321859.440196936,1716052062.4953096,321865.124401105,321859.441384852,321864.540606355,0.5837947499821894,4.8642031441087425,5.684204168966971,0.8200010248582288,0.23620627488708124,13
10,1716052062.4953096,321865.124401105,1716052067.478322,321870.107413607,321865.125609938,321869.547593315,0.5598202919936739,4.268060983150048,4.983012502023485,0.7149515188734368,0.15513122687116265,13
11,1716052067.478322,321870.107413607,1716052072.3741214,321875.003212901,321870.108429441,321874.431579192,0.5716337090125307,4.181286520604453,4.8957992939976975,0.7145127733932446,0.14287906436948106,11
12,1716052072.3741214,321875.003212901,1716052077.205804,321879.834895612,321875.004389234,321879.262664195,0.5722314169979654,4.180896172954192,4.831682710966561,0.650786538012369,0.07855512102833018,14
13,1716052077.205804,321879.834895612,1716052081.976941,321884.606032656,321879.83607657,321884.04146778,0.564564875967335,4.121637367082596,4.771137044008356,0.6494996769257595,0.08493480097968131,14
14,1716052081.976941,321884.606032656,1716052087.099319,321889.728410533,321884.607078697,321889.147540574,0.5808699589688331,4.120387546371587,5.122377877007239,1.0019903306356515,0.42112037166953087,12
15,1716052087.099319,321889.728410533,1716052092.1823986,321894.811490077,321889.729640325,321894.228141452,0.5833486249903217,4.388922893445154,5.083079544012435,0.6941566505672805,0.11080802557989955,15
16,1716052092.1823986,321894.811490077,1716052097.1162646,321899.745356079,321894.81265816,321899.156986996,0.5883690830087289,4.162522794311582,4.933866002014838,0.7713432077032563,0.18297412467654794,10
17,1716052097.1162646,321899.745356079,1716052101.9431355,321904.572226956,321899.746576746,321904.000434539,0.5717924170312472,4.229502422357756,4.826870877004694,0.5973684546469382,0.025576037587597966,12
18,1716052101.9431355,321904.572226956,1716052106.7661545,321909.395246083,321904.573294706,321908.8214865,0.573759582999628,4.06794230998911,4.823019126954023,0.7550768169649125,0.18131723394617438,12
19,1716052106.7661545,321909.395246083,1716052111.6421492,321914.271240752,321909.39645,321913.690432919,0.5808078330010176,4.215988955841229,4.875994669040665,0.6600057131994364,0.07919788017170504,12
20,1716052111.6421492,321914.271240752,1716052116.4035165,321919.032608005,321914.272474919,321918.458277796,0.5743302089977078,4.130528900736874,4.761367252969649,0.6308383522327743,0.05650814325781539,12
21,1716052116.4035165,321919.032608005,1716052121.2541647,321923.883256215,321919.033777296,321923.297908048,0.5853481669910252,4.102022502276277,4.850648210034706,0.7486257077584284,0.16327754076337442,14
22,1716052121.2541647,321923.883256215,1716052126.5371222,321929.16621376,321923.884449882,321928.579646093,0.5865676669636741,4.210541708733522,5.282957544957753,1.0724158362242315,0.4858481692499481,14
23,1716052126.5371222,321929.16621376,1716052131.730535,321934.35962647,321929.16739826,321933.775954469,0.5836720010265708,4.426535580056548,5.193412710039411,0.7668771299828627,0.18320512893842533,17
24,1716052131.730535,321934.35962647,1716052136.6111841,321939.240275555,321934.360826428,321938.654130305,0.5861452500103042,4.2258236698020655,4.880649084981997,0.6548254151799311,0.06868016516091302,12
25,1716052136.6111841,321939.240275555,1716052141.5132709,321944.142362224,321939.241433847,321943.575916182,0.5664460419793613,4.1255461445079735,4.902086668997072,0.7765405244890982,0.21009448252152652,14
26,1716052141.5132706,321944.142362224,1716052146.3952246,321949.024316102,321944.143393141,321948.448827393,0.5754887089715339,4.233753645338819,4.881953877978958,0.6482002326401393,0.07271152368048206,12
27,1716052146.3952246,321949.024316102,1716052151.2522004,321953.881291854,321949.02535931,321953.297659687,0.5836321670212783,4.1191233381719305,4.8569757520454,0.7378524138734699,0.15422024682629853,11
28,1716052151.2522004,321953.881291854,1716052156.0972617,321958.72635319,321953.882460354,321958.146422106,0.5799310840084217,4.201332677022857,4.84506133600371,0.6437286589808524,0.06379757495597005,11
