seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715020419.301969,6.1555531280027935,921620,4705,0.0
2,0,1,repeat,False,1715020425.490038,1.1708151250059018,921620,4705,8.90420051291585e-05
3,0,2,blank,False,1715020426.6733973,0.9397341250005411,921620,4705,1.1839547499985201
4,0,3,repeat,False,1715020427.6227314,1.0253628329955973,921620,4705,2.1357617089961423
5,0,4,repeat,False,1715020428.6575463,1.1736985419993289,921620,4705,3.1708017920027487
6,0,5,blank,False,1715020429.8406215,0.9136874999967404,921620,4705,4.354052292997949
7,0,6,success,True,1715020430.7626853,1.3021011680102674,921620,9315,5.277172376998351
8,1,1,repeat,False,1715020432.078076,1.3223101670009783,921620,9315,8.292001439258456e-06
9,1,2,repeat,False,1715020433.410262,1.560875083989231,921620,9315,1.3305954590032343
10,1,3,blank,False,1715020434.9849253,0.968078959005652,921620,9315,2.9015382930083433
11,1,4,blank,False,1715020435.9627824,0.8894900000013877,921620,9315,3.8821648769953754
12,1,5,success,True,1715020436.8607717,1.2022244589898037,921620,9321,4.781609501995263
13,2,1,repeat,False,1715020438.0772834,1.192940084001748,921620,9321,7.4160052463412285e-06
14,2,2,repeat,False,1715020439.2792075,1.4562624599930132,921620,9321,1.2002435000031255
15,2,3,repeat,False,1715020440.7459638,1.468024209010764,921620,9321,2.666933501008316
16,2,4,blank,False,1715020442.2277646,1.544118667996372,921620,9321,4.144019209998078
17,2,5,repeat,False,1715020443.7807438,1.2176978339994093,921620,9321,0.7019551690027583
18,2,6,repeat,False,1715020445.0078712,1.290587000999949,921620,9321,1.9291529199981596
19,2,7,blank,False,1715020446.3075435,1.822921625993331,921620,9321,3.2287369200057583
20,2,8,success,True,1715020448.1406507,1.1909576259931782,921620,9312,5.060509212999023
21,3,1,repeat,False,1715020449.3449728,1.2829127510049148,921620,9312,8.000002708286047e-06
22,3,2,blank,False,1715020450.6405742,1.512448501001927,921620,9312,1.2903667089994997
23,3,3,blank,False,1715020452.1620476,1.2018711260025157,921620,9312,2.815461709993542
24,3,4,blank,False,1715020453.3729286,1.2146066249988507,921620,9312,4.026236293997499
25,3,5,success,True,1715020454.59805,1.5087541259999853,921620,9306,5.250319211001624
26,4,1,repeat,False,1715020456.1203837,1.8545076669979608,921620,9306,7.375012501142919e-06
27,4,2,blank,False,1715020457.9877985,0.9264028330071596,921620,9306,1.8617228340008296
28,4,3,blank,False,1715020458.9229696,0.924914250994334,921620,9306,2.8010671670053853
29,4,4,success,True,1715020459.8586974,1.5242177920008544,921620,9327,3.7352724590018624
30,5,1,repeat,False,1715020461.3965774,1.8480872930085752,921620,9327,1.1791998986154795e-05
31,5,2,blank,False,1715020463.2579036,1.0250587500049733,921620,9327,1.8556955849926453
32,5,3,blank,False,1715020464.2924614,0.9347655000019586,921620,9327,2.8940733350027585
33,5,4,success,True,1715020465.2373548,1.313893584010657,921620,9320,3.837639710996882
34,6,1,repeat,False,1715020466.564705,1.9832344180031214,921620,9320,6.9590023485943675e-06
35,6,2,blank,False,1715020468.5609057,1.4589865839952836,921620,9320,1.9902821260038763
36,6,3,blank,False,1715020470.028653,0.9041430419893004,921620,9320,3.4621864190121414
37,6,4,success,True,1715020470.9435258,1.278431584010832,921620,9330,4.3754408360109664
38,7,1,repeat,False,1715020472.2355325,1.8825349169928813,921620,9330,1.3083001249469817e-05
39,7,2,blank,False,1715020474.137571,1.1370846669888124,921620,9330,1.8916108339908533
40,7,3,blank,False,1715020475.2837203,0.8923793750000186,921620,9330,3.0462913349911105
41,7,4,success,True,1715020476.1876059,1.3146736670023529,921620,9311,3.94869041799393
42,8,1,repeat,False,1715020477.5160604,1.8688412089977646,921620,9311,9.249997674487531e-06
43,8,2,blank,False,1715020479.3976989,0.9245608750061365,921620,9311,1.8764936680090614
44,8,3,repeat,False,1715020480.33137,1.2909388749976642,921620,9311,2.8135822100011865
45,8,4,success,True,1715020481.6329901,2.383548334997613,921620,9321,4.113468044000911
46,9,1,repeat,False,1715020484.0304127,1.8394544170005247,921620,9321,7.291993824765086e-06
47,9,2,blank,False,1715020485.879935,1.6033269180043135,921620,9321,1.8455642509943573
48,9,3,blank,False,1715020487.4920833,0.9609837079915451,921620,9321,3.460186626005452
49,9,4,success,True,1715020488.4633353,1.3219247509987326,921620,13923,4.4300633759994525
50,10,1,repeat,False,1715020489.798725,1.2552693760080729,921620,13923,7.333001121878624e-06
51,10,2,blank,False,1715020491.0670285,0.8527416249999078,921620,13923,1.2624614169908455
52,10,3,blank,False,1715020491.928348,0.9743377499980852,921620,13923,2.1281458339944948
53,10,4,blank,False,1715020492.9110506,0.8724709999951301,921620,13923,3.1109269599983236
54,10,5,blank,False,1715020493.792629,0.8796174169983715,921620,13923,3.992508044000715
55,10,6,success,True,1715020494.6822536,1.2346113759995205,921620,13929,4.880696836000425
56,11,1,repeat,False,1715020495.9306757,1.886338292999426,921620,13929,7.875001756474376e-06
57,11,2,blank,False,1715020497.8298569,1.1565144170017447,921620,13929,1.8938604590075556
58,11,3,blank,False,1715020498.9952648,0.9726592920051189,921620,13929,3.0629035430029035
59,11,4,blank,False,1715020499.9768414,0.8606963339989306,921620,13929,4.044523835007567
60,11,5,success,True,1715020500.8485224,1.1954355420020875,921620,13920,4.914958043998922
61,12,1,repeat,False,1715020502.0539339,1.4685264589934377,921620,13920,6.374990334734321e-06
62,12,2,blank,False,1715020503.5349529,1.5489939589897403,921620,13920,1.4749780009879032
63,12,3,repeat,False,1715020505.092839,1.1375537080020877,921620,13920,3.0368966679961886
64,12,4,success,True,1715020506.2410989,1.5380926259967964,921620,13915,4.183468417992117
