seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
116,1715954977.2326486,225194.164684469,1715954977.2745028,225194.206538053,0.04185358399990946,FrameResult.JUNK_FRAME,0.0
117,1715954977.410372,225194.342406803,1715954977.4623487,225194.394384178,0.05197737499838695,FrameResult.JUNK_FRAME,0.0
118,1715954977.597676,225194.529710595,1715954977.655824,225194.587859261,0.058148665993940085,FrameResult.JUNK_FRAME,0.0
119,1715954977.7771251,225194.70915922,1715954977.8333414,225194.765376845,0.056217625009594485,FrameResult.JUNK_FRAME,0.0
120,1715954977.9546986,225194.886731761,1715954978.0074468,225194.939482261,0.05275049997726455,FrameResult.JUNK_FRAME,0.0
121,1715954978.1287272,225195.062415094,1715954978.4830472,225195.416736594,0.3543214999954216,FrameResult.NO_CHANGE,0.0
122,1715954978.5970097,225195.530699011,1715954978.6366313,225195.570320261,0.039621250005438924,FrameResult.JUNK_FRAME,0.0
123,1715954978.7647955,225195.698484053,1715954978.8148234,225195.748512053,0.05002799999783747,FrameResult.JUNK_FRAME,0.0
124,1715954978.9614785,225195.895166136,1715954979.0209613,225195.954649303,0.059483166987774894,FrameResult.JUNK_FRAME,0.0
125,1715954979.1310098,225196.064697886,1715954979.1837711,225196.117459636,0.05276175000471994,FrameResult.JUNK_FRAME,0.0
126,1715954979.30673,225196.24041772,1715954979.3619328,225196.295621261,0.05520354100735858,FrameResult.JUNK_FRAME,0.0
127,1715954979.5066373,225196.440324678,1715954979.5680852,225196.501774178,0.06144950000452809,FrameResult.JUNK_FRAME,0.0
128,1715954979.703725,225196.637408512,1715954979.7638896,225196.697578553,0.06017004098976031,FrameResult.JUNK_FRAME,0.0
129,1715954979.9112637,225196.84495072,1715954979.9765368,225196.910225637,0.06527491699671373,FrameResult.JUNK_FRAME,0.0
130,1715954980.1215444,225197.055231428,1715954980.186962,225197.120650553,0.06541912499233149,FrameResult.JUNK_FRAME,0.0
131,1715954980.3310215,225197.264708637,1715954980.394189,225197.327877887,0.06316925000282936,FrameResult.JUNK_FRAME,0.0
132,1715954980.509991,225197.443678679,1715954980.5642009,225197.497889762,0.05421108298469335,FrameResult.JUNK_FRAME,0.0
133,1715954980.66747,225197.601158262,1715954980.72002,225197.653708887,0.052550624997820705,FrameResult.JUNK_FRAME,0.0
134,1715954980.8927958,225197.826483012,1715954980.9588675,225197.892556262,0.06607324999640696,FrameResult.JUNK_FRAME,0.0
135,1715954981.1009903,225198.034677429,1715954981.1672597,225198.100948304,0.06627087498782203,FrameResult.JUNK_FRAME,0.0
136,1715954981.3080165,225198.241703262,1715954981.6661313,225198.599820429,0.3581171669939067,FrameResult.SUCCESS,0.0
137,1715954981.8162308,225198.749919221,1715954982.1570575,225199.090746638,0.34082741697784513,FrameResult.NO_CHANGE,0.0
138,1715954982.2947235,225199.228412304,1715954982.6311054,225199.564794846,0.33638254200923257,FrameResult.NO_CHANGE,0.0
139,1715954982.774,225199.70768868,1715954983.1143975,225200.048086847,0.3403981669980567,FrameResult.NO_CHANGE,0.0
140,1715954983.2341378,225200.167826805,1715954983.2401361,225200.173825305,0.005998500011628494,FrameResult.CV_ERROR,0.0
141,1715954983.3705344,225200.304221222,1715954983.3794775,225200.31316593,0.008944708009948954,FrameResult.CV_ERROR,0.0
142,1715954983.510651,225200.444339013,1715954983.519234,225200.452922222,0.00858320901170373,FrameResult.CV_ERROR,0.0
143,1715954983.7068572,225200.640545097,1715954984.0728207,225201.006509972,0.3659648750035558,FrameResult.NO_CHANGE,0.0
144,1715954984.1878915,225201.121579514,1715954984.1948729,225201.128561347,0.0069818329939153045,FrameResult.CV_ERROR,0.0
145,1715954984.3118143,225201.245502389,1715954984.664095,225201.597784306,0.3522819170029834,FrameResult.NO_CHANGE,0.0
146,1715954984.787335,225201.721024264,1715954984.7932513,225201.726940472,0.0059162079996895045,FrameResult.CV_ERROR,0.0
147,1715954984.9428775,225201.876565222,1715954984.9478111,225201.881499597,0.004934374999720603,FrameResult.CV_ERROR,0.0
148,1715954985.0880392,225202.021726264,1715954985.4504178,225202.384106848,0.3623805840034038,FrameResult.NO_CHANGE,0.0
149,1715954985.563234,225202.496923181,1715954985.5693069,225202.502995973,0.006072791991755366,FrameResult.CV_ERROR,0.0
150,1715954985.7108982,225202.644581431,1715954985.7194133,225202.653101223,0.00851979199796915,FrameResult.CV_ERROR,0.0
151,1715954985.8478346,225202.781522473,1715954986.212829,225203.146518556,0.3649960829934571,FrameResult.NO_CHANGE,0.0
152,1715954986.3216593,225203.255348556,1715954986.3268733,225203.26056264,0.005214083997998387,FrameResult.CV_ERROR,0.0
153,1715954986.4353673,225203.36905114,1715954986.7941043,225203.727793723,0.35874258299008943,FrameResult.SUCCESS,0.0
154,1715954986.908627,225203.84231614,1715954986.940393,225203.874081557,0.03176541699212976,FrameResult.JUNK_FRAME,0.0
155,1715954987.083732,225204.017419723,1715954987.4354386,225204.36912789,0.3517081669997424,FrameResult.NO_CHANGE,0.0
156,1715954987.594878,225204.528566099,1715954987.6365702,225204.570258724,0.04169262500363402,FrameResult.JUNK_FRAME,0.0
157,1715954987.8109803,225204.74466364,1715954987.8664622,225204.80015164,0.05548799998359755,FrameResult.JUNK_FRAME,0.0
158,1715954987.971388,225204.905075307,1715954988.0220335,225204.955722641,0.05064733399194665,FrameResult.JUNK_FRAME,0.0
159,1715954988.1527083,225205.086395682,1715954988.2088885,225205.142577349,0.05618166699423455,FrameResult.JUNK_FRAME,0.0
160,1715954988.3368404,225205.270528016,1715954988.3935091,225205.327198391,0.056670374993700534,FrameResult.JUNK_FRAME,0.0
161,1715954988.5289412,225205.462628557,1715954988.5859256,225205.519614724,0.05698616700829007,FrameResult.JUNK_FRAME,0.0
162,1715954988.7284021,225205.662090016,1715954988.7863793,225205.720067933,0.05797791699296795,FrameResult.JUNK_FRAME,0.0
163,1715954988.9016716,225205.835356391,1715954988.9504144,225205.884103183,0.04874679198837839,FrameResult.JUNK_FRAME,0.0
164,1715954989.104719,225206.038406183,1715954989.4678833,225206.40157235,0.3631661669933237,FrameResult.NO_CHANGE,0.0
165,1715954989.593698,225206.527386891,1715954989.6285326,225206.562221266,0.034834375022910535,FrameResult.JUNK_FRAME,0.0
166,1715954989.7502866,225206.6839751,1715954990.094584,225207.028273308,0.3442982080159709,FrameResult.NO_CHANGE,0.0
167,1715954990.2147622,225207.148451267,1715954990.247809,225207.181497308,0.03304604097502306,FrameResult.JUNK_FRAME,0.0
168,1715954990.3952148,225207.328902683,1715954990.7478874,225207.681576684,0.3526740010129288,FrameResult.NO_CHANGE,0.0
169,1715954990.9056022,225207.839291059,1715954990.9478176,225207.881506392,0.04221533300005831,FrameResult.JUNK_FRAME,0.0
170,1715954991.0634987,225207.9971866,1715954991.109093,225208.042781767,0.04559516700101085,FrameResult.JUNK_FRAME,0.0
171,1715954991.2554123,225208.189099767,1715954991.6113265,225208.545015601,0.35591583399218507,FrameResult.LOW_CONFIDENCE,0.0
172,1715954991.7281947,225208.661883892,1715954992.053954,225208.987643059,0.3257591669971589,FrameResult.SUCCESS,0.0
173,1715954992.1786153,225209.112304393,1715954992.2150414,225209.148730143,0.03642575000412762,FrameResult.JUNK_FRAME,0.0
174,1715954992.3524303,225209.286118351,1715954992.6949182,225209.628607601,0.3424892499751877,FrameResult.NO_CHANGE,0.0
175,1715954992.8486676,225209.782356601,1715954992.8944547,225209.828143101,0.04578650000621565,FrameResult.JUNK_FRAME,0.0
176,1715954993.0053697,225209.939058101,1715954993.3488178,225210.282507268,0.34344916700501926,FrameResult.NO_CHANGE,0.0
177,1715954993.4812126,225210.41490156,1715954993.5203075,225210.453996143,0.03909458301495761,FrameResult.JUNK_FRAME,0.0
178,1715954993.6577837,225210.591471393,1715954994.0012355,225210.934924768,0.34345337498234585,FrameResult.NO_CHANGE,0.0
179,1715954994.1212423,225211.054931477,1715954994.4490569,225211.382745894,0.3278144169889856,FrameResult.NO_CHANGE,0.0
180,1715954994.5977032,225211.53139231,1715954994.6404107,225211.57409956,0.042707250016974285,FrameResult.JUNK_FRAME,0.0
181,1715954994.756792,225211.690480269,1715954995.0973477,225212.031037102,0.34055683299084194,FrameResult.NO_CHANGE,0.0
182,1715954995.213063,225212.146751852,1715954995.536321,225212.470010352,0.3232584999932442,FrameResult.NO_CHANGE,0.0
183,1715954995.688675,225212.622363644,1715954995.7330484,225212.666737186,0.0443735419830773,FrameResult.JUNK_FRAME,0.0
184,1715954995.8827329,225212.816419436,1715954995.942042,225212.875730728,0.059311291988706216,FrameResult.JUNK_FRAME,0.0
185,1715954996.0594347,225212.993122728,1715954996.4271016,225213.360791061,0.3676683329977095,FrameResult.SUCCESS,0.0
186,1715954996.5524442,225213.486133103,1715954996.8846989,225213.818388186,0.33225508299074136,FrameResult.NO_CHANGE,0.0
187,1715954997.0937707,225214.027458187,1715954997.1016889,225214.035377312,0.007919124996988103,FrameResult.CV_ERROR,0.0
188,1715954997.26501,225214.198697812,1715954997.2725334,225214.206221895,0.00752408299013041,FrameResult.CV_ERROR,0.0
189,1715954997.392781,225214.326468228,1715954997.4002721,225214.333960812,0.007492583972634748,FrameResult.CV_ERROR,0.0
190,1715954997.521908,225214.455595812,1715954997.8824987,225214.816188145,0.3605923329887446,FrameResult.NO_CHANGE,0.0
191,1715954997.9968903,225214.930579187,1715954998.3282557,225215.261944979,0.3313657919934485,FrameResult.NO_CHANGE,0.0
192,1715954998.4498386,225215.383527729,1715954998.4556646,225215.389353854,0.0058261250087525696,FrameResult.CV_ERROR,0.0
193,1715954998.5889053,225215.522593187,1715954998.9515731,225215.885262562,0.36266937499749474,FrameResult.NO_CHANGE,0.0
194,1715954999.1160672,225216.049755771,1715954999.462249,225216.395938396,0.34618262498406693,FrameResult.NO_CHANGE,0.0
195,1715954999.649296,225216.582979646,1715954999.6542735,225216.587959229,0.004979582998203114,FrameResult.CV_ERROR,0.0
196,1715954999.7817612,225216.715447688,1715954999.790094,225216.723782396,0.008334707992617041,FrameResult.CV_ERROR,0.0
197,1715954999.9193068,225216.852990188,1715954999.9270594,225216.860747313,0.0077571250149048865,FrameResult.CV_ERROR,0.0
198,1715955000.0486653,225216.982353396,1715955000.05628,225216.989967605,0.00761420902563259,FrameResult.CV_ERROR,0.0
199,1715955000.1752782,225217.10896123,1715955000.183406,225217.117094188,0.008132957998896018,FrameResult.CV_ERROR,0.0
200,1715955000.3255432,225217.25923073,1715955000.683895,225217.617584522,0.3583537919912487,FrameResult.SUCCESS,0.0
201,1715955000.8012967,225217.734985813,1715955001.1291223,225218.06281148,0.32782566698733717,FrameResult.NO_CHANGE,0.0
202,1715955001.2521088,225218.185797939,1715955001.2579,225218.191589272,0.00579133300925605,FrameResult.CV_ERROR,0.0
203,1715955001.3779757,225218.311662564,1715955001.3861225,225218.319809855,0.008147290995111689,FrameResult.CV_ERROR,0.0
204,1715955001.5254178,225218.459105272,1715955001.886109,225218.819798397,0.36069312499603257,FrameResult.NO_CHANGE,0.0
205,1715955002.0298767,225218.963565647,1715955002.0375288,225218.971217897,0.007652250002138317,FrameResult.CV_ERROR,0.0
206,1715955002.1478012,225219.081489022,1715955002.1553798,225219.089067897,0.007578874996397644,FrameResult.CV_ERROR,0.0
207,1715955002.2892854,225219.222968356,1715955002.297081,225219.230769481,0.007801124971592799,FrameResult.CV_ERROR,0.0
208,1715955002.4452167,225219.378904481,1715955002.4539566,225219.387644897,0.008740416000364348,FrameResult.CV_ERROR,0.0
209,1715955002.5794377,225219.513125481,1715955002.9369178,225219.870606856,0.3574813750165049,FrameResult.NO_CHANGE,0.0
210,1715955003.0602658,225219.993954814,1715955003.0667605,225220.000449689,0.00649487497867085,FrameResult.CV_ERROR,0.0
211,1715955003.1811244,225220.114811773,1715955003.1881466,225220.121835273,0.007023499987553805,FrameResult.CV_ERROR,0.0
212,1715955003.3369,225220.270583523,1715955003.3446832,225220.278371648,0.007788124989019707,FrameResult.CV_ERROR,0.0
213,1715955003.4641342,225220.397821481,1715955003.8203776,225220.754066815,0.3562453339982312,FrameResult.NO_CHANGE,0.0
214,1715955003.9384968,225220.872185731,1715955003.9443467,225220.878035565,0.005849834007676691,FrameResult.CV_ERROR,0.0
215,1715955004.056428,225220.990115982,1715955004.0676637,225221.001351898,0.011235916026635095,FrameResult.CV_ERROR,0.0
216,1715955004.226453,225221.160140232,1715955004.2337399,225221.167427315,0.007287082989932969,FrameResult.CV_ERROR,0.0
217,1715955004.3461215,225221.279807607,1715955004.708241,225221.641930065,0.3621224579983391,FrameResult.LOW_CONFIDENCE,0.0
218,1715955004.8479378,225221.781626524,1715955005.178566,225222.112255274,0.3306287500017788,FrameResult.SUCCESS,0.0
219,1715955005.307937,225222.241625482,1715955005.6361582,225222.569847607,0.3282221249828581,FrameResult.LOW_CONFIDENCE,0.0
220,1715955005.7887583,225222.722447024,1715955006.12192,225223.055609066,0.33316204202128574,FrameResult.NO_CHANGE,0.0
221,1715955006.2621696,225223.195858191,1715955006.3086457,225223.242334108,0.04647591701359488,FrameResult.JUNK_FRAME,0.0
222,1715955006.4579697,225223.391657483,1715955006.5142813,225223.447969024,0.0563115410041064,FrameResult.JUNK_FRAME,0.0
223,1715955006.689648,225223.623335066,1715955007.0526109,225223.986300108,0.36296504200436175,FrameResult.NO_CHANGE,0.0
224,1715955007.1976721,225224.1313609,1715955007.531325,225224.4650144,0.3336534999834839,FrameResult.NO_CHANGE,0.0
225,1715955007.6591728,225224.59286165,1715955007.7043202,225224.6380089,0.045147249998990446,FrameResult.JUNK_FRAME,0.0
226,1715955007.84102,225224.774707942,1715955007.8939965,225224.827685525,0.052977582992753014,FrameResult.JUNK_FRAME,0.0
