step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715953082.1630106,223298.99892969,1715953083.0076253,223299.843544357,223298.999339607,223298.999339607,0.844204749999335,0.0,0.844614667003043,0.844614667003043,0.00040991700370796025,1
1,1715953083.0076253,223299.843544357,1715953089.1472204,223305.983139443,223299.845426482,223305.485289818,0.49784962501144037,5.230947072835447,6.139595086016925,0.9086480131814785,0.41079838818404824,30
2,1715953089.1472204,223305.983139443,1715953095.0452213,223311.881140404,223305.984320318,223311.394435612,0.48670479201246053,5.230947072835447,5.8980009609949775,0.6670538881595309,0.18034909616108052,21
3,1715953095.0452213,223311.881140404,1715953100.8450332,223317.680952157,223311.881964654,223317.147319031,0.5336331260041334,5.230947072835447,5.799811753007816,0.5688646801723696,0.03523155418224633,22
4,1715953100.8450332,223317.680952157,1715953106.7780123,223323.613931243,223317.681776532,223323.095281576,0.5186496669775806,5.230947072835447,5.932979085977422,0.7020320131419755,0.183382346178405,19
5,1715953106.778012,223323.613931243,1715953112.558153,223329.394072121,223323.614805576,223328.879199995,0.514872126019327,5.230947072835447,5.780140878021484,0.5491938051860377,0.03432167918072082,23
6,1715953112.558153,223329.394072121,1715953118.4010417,223335.236960997,223329.394879162,223334.749108414,0.48785258299903944,5.230947072835447,5.8428888759808615,0.6119418031454149,0.1240892201603856,21
7,1715953118.401042,223335.236960997,1715953124.2628124,223341.098731334,223335.237671164,223340.6174505,0.48128083400661126,5.230947072835447,5.861770337010967,0.63082326417552,0.1495424301829189,21
8,1715953124.2628121,223341.098731334,1715953130.070611,223346.906530253,223341.099483209,223346.422511211,0.48401904199272394,5.230947072835447,5.807798919006018,0.5768518461705714,0.09283280419185758,20
9,1715953130.0706112,223346.906530253,1715953135.9131007,223352.749019631,223346.90724292,223352.224876089,0.5241435420175549,5.230947072835447,5.842489378002938,0.6115423051674913,0.08739876316394657,19
10,1715953135.9131005,223352.749019631,1715953141.7835312,223358.6194503,223352.749844297,223358.112040175,0.5074101249920204,5.230947072835447,5.870430668990593,0.6394835961551468,0.13207347117713653,19
11,1715953141.7835312,223358.6194503,1715953147.534693,223364.370612136,223358.620158467,223363.894635719,0.4759764169866685,5.230947072835447,5.751161836000392,0.5202147631649456,0.04423834619228728,23
12,1715953147.534693,223364.370612136,1715953153.3913534,223370.227272389,223364.371371011,223369.687253514,0.5400188749772497,5.230947072835447,5.856660252989968,0.6257131801545217,0.08569430519128218,18
13,1715953153.3913534,223370.227272389,1715953159.1406302,223375.976549267,223370.228273222,223375.501879308,0.4746699590177741,5.230947072835447,5.749276878021192,0.5183298051857452,0.043659846181981266,18
14,1715953159.1406302,223375.976549267,1715953164.8866773,223381.722596269,223375.977310808,223381.253367936,0.4692283330077771,5.230947072835447,5.746047002001433,0.5150999291659861,0.04587159617221914,23
15,1715953164.8866773,223381.722596269,1715953170.7307532,223387.566672272,223381.723346353,223387.070355772,0.4963164999790024,5.230947072835447,5.84407600297709,0.6131289301416434,0.1168124301766511,22
16,1715953170.7307532,223387.566672272,1715953176.6267343,223393.462653275,223387.567698522,223392.986606108,0.47604716700152494,5.230947072835447,5.895981003006455,0.665033930171008,0.18898676318349317,21
17,1715953176.6267343,223393.462653275,1715953182.6588607,223399.494779818,223393.463534067,223399.032995943,0.46178387498366646,5.230947072835447,6.032126542995684,0.8011794701602373,0.33939559519058093,20
18,1715953182.6588607,223399.494779818,1715953188.4266148,223405.26253378,223399.49570111,223404.738684154,0.5238496260135435,5.230947072835447,5.767753962019924,0.5368068891844775,0.012957263184944168,21
19,1715953188.4266148,223405.26253378,1715953194.2326503,223411.068569282,223405.263320071,223410.571243657,0.4973256250086706,5.230947072835447,5.806035501998849,0.5750884291634026,0.07776280416874215,19
20,1715953194.2326503,223411.068569282,1715953199.986532,223416.822450952,223411.069437407,223416.34113566,0.4813152919814456,5.230947072835447,5.753881669981638,0.5229345971461914,0.041619305178755894,21
21,1715953199.986532,223416.822450952,1715953205.7746572,223422.610576288,223416.82316691,223422.107344954,0.5032313339761458,5.230947072835447,5.7881253359955736,0.557178263160127,0.05394692919799127,25
22,1715953205.7746572,223422.610576288,1715953211.5335474,223428.369466457,223422.611347329,223427.89246604,0.47700041698408313,5.230947072835447,5.75889016900328,0.5279430961678333,0.0509426791977603,20
23,1715953211.5335474,223428.369466457,1715953217.3809898,223434.216908834,223428.370179248,223433.720311709,0.49659712499124,5.230947072835447,5.847442377009429,0.6164953041739825,0.11989817919675261,19
24,1715953217.3809898,223434.216908834,1715953223.2196388,223440.05555792,223434.217666668,223439.557588754,0.49796916599734686,5.230947072835447,5.838649085984798,0.6077020131493516,0.10973284716601484,23
25,1715953223.2196388,223440.05555792,1715953228.9955754,223445.831494632,223440.05632242,223445.340783715,0.49071091701625846,5.230947072835447,5.775936712016119,0.5449896391806721,0.05427872217842378,18
26,1715953228.9955754,223445.831494632,1715953234.7735054,223451.609424718,223445.832192298,223451.143498259,0.46592645897180773,5.230947072835447,5.777930085983826,0.5469830131483793,0.08105655419058166,19
27,1715953234.7735057,223451.609424718,1715953240.6106374,223457.446556511,223451.610121509,223456.959939178,0.48661733299377374,5.230947072835447,5.837131792999571,0.6061847201641246,0.119567387184361,20
