seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714886509.1277719,0.9046572079987527,921620,4716,0.0
2,0,1,repeat,False,1714886510.0375872,0.17179187600049772,921620,4716,5.125000825501047e-06
3,0,2,repeat,False,1714886510.2121255,0.22028504199988674,921620,4716,0.17518958300024678
4,0,3,repeat,False,1714886510.4351273,0.2182712089997949,921620,4716,0.3982275420003134
5,0,4,blank,False,1714886510.6575384,0.12585262500033423,921620,4716,0.6200545000010607
6,0,5,blank,False,1714886510.788176,0.12522583399913856,921620,4716,0.7501310829993599
7,0,6,blank,False,1714886510.9205458,0.1263445419990603,921620,4716,0.8816202500001964
8,0,7,blank,False,1714886511.0559514,0.12776695799948357,921620,4716,1.0158918750003068
9,0,8,blank,False,1714886511.1918287,0.13971399999900314,921620,4716,1.153079458999855
10,0,9,repeat,False,1714886511.3393834,0.16788754200024414,921620,4716,1.3002810840007442
11,0,10,blank,False,1714886511.5117872,0.1152444170002127,921620,4716,1.4741057920000458
12,0,11,blank,False,1714886511.6339655,0.14708254099969054,921620,4716,1.5950082510007633
13,0,12,blank,False,1714886511.7883809,0.10947062500054017,921620,4716,1.7492934170004446
14,0,13,blank,False,1714886511.9049456,0.11913970800014795,921620,4716,1.8658754589996533
15,0,14,repeat,False,1714886512.032931,0.22746945899962157,921620,4716,1.9929449169994768
16,0,15,blank,False,1714886512.2643726,0.11534295899946301,921620,4716,2.2267944590003026
17,0,16,blank,False,1714886512.3888798,0.13522062499941967,921620,4716,2.3486740429998463
18,0,17,blank,False,1714886512.532769,0.1527403330001107,921620,4716,2.492697001000124
19,0,18,repeat,False,1714886512.6944265,0.18629004200010968,921620,4716,2.6541611259999627
20,0,19,repeat,False,1714886512.8837745,0.17863100100112206,921620,4716,2.8467870010008482
21,0,20,repeat,False,1714886513.065052,0.1726010000002134,921620,4716,3.0281841260002693
22,0,21,repeat,False,1714886513.2401612,0.16821079100009229,921620,4716,3.20335550100026
23,0,22,blank,False,1714886513.4107819,0.12827145799928985,921620,4716,3.3740810849994887
24,0,23,blank,False,1714886513.546186,0.10723454199978733,921620,4716,3.506705334999424
25,0,24,blank,False,1714886513.6621022,0.1428960419998475,921620,4716,3.6221805429995584
26,0,25,repeat,False,1714886513.8134413,0.22292304199982027,921620,4716,3.7735517519995483
27,0,26,blank,False,1714886514.0390108,0.13106962500023656,921620,4716,4.002178751999963
28,0,27,repeat,False,1714886514.1787286,0.20204929200008337,921620,4716,4.138516042999981
29,0,28,blank,False,1714886514.3838222,0.14059933399948932,921620,4716,4.3467743350011006
30,0,29,blank,False,1714886514.533399,0.1272627090002061,921620,4716,4.49327783499939
31,0,30,blank,False,1714886514.6697414,0.15490608300024178,921620,4716,4.629635044000679
32,0,31,blank,False,1714886514.8335795,0.16590283300138253,921620,4716,4.79333866900015
33,0,32,blank,False,1714886515.008039,0.15540737500123214,921620,4716,4.967879502000869
34,0,33,blank,False,1714886515.1720948,0.13322641699960514,921620,4716,5.13196954399973
35,0,34,success,True,1714886515.311411,0.4829502089996822,921620,9315,5.273863669001003
36,1,1,repeat,False,1714886515.7970133,0.4680984999995417,921620,9315,2.083999788737856e-06
37,1,2,blank,False,1714886516.2671204,0.20628654199936136,921620,9315,0.4700474170003872
38,1,3,repeat,False,1714886516.4759936,0.498614500000258,921620,9315,0.6786047509995115
39,1,4,repeat,False,1714886516.976366,0.44199145800121187,921620,9315,1.1793345419991965
40,1,5,blank,False,1714886517.4203172,0.1881266250002227,921620,9315,1.6232384590002766
41,1,6,blank,False,1714886517.6112063,0.17750466599864012,921620,9315,1.8138037509997957
42,1,7,blank,False,1714886517.7910776,0.17133379200095078,921620,9315,1.9936694589996478
43,1,8,blank,False,1714886517.9648492,0.19956470800025272,921620,9315,2.167416375999892
44,1,9,blank,False,1714886518.1672924,0.225567333998697,921620,9315,2.369638042999213
45,1,10,blank,False,1714886518.3958805,0.176498625000022,921620,9315,2.5983742930002336
46,1,11,blank,False,1714886518.5748894,0.17147941700022784,921620,9315,2.7774177930004953
47,1,12,blank,False,1714886518.748955,0.1799039580000681,921620,9315,2.9514943350004614
48,1,13,blank,False,1714886518.9313786,0.15460670799984655,921620,9315,3.1339584599991213
49,1,14,repeat,False,1714886519.0882666,0.4585729589998664,921620,9315,3.2909725019999314
50,1,15,blank,False,1714886519.5486999,0.2306778750007652,921620,9315,3.751593959999809
51,1,16,blank,False,1714886519.782199,0.2306810840000253,921620,9315,3.984515668998938
52,1,17,blank,False,1714886520.0157979,0.18057204199976695,921620,9315,4.218231711000044
53,1,18,blank,False,1714886520.199184,0.17520066700126335,921620,9315,4.401461751998795
