seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716001881.1828709,271681.755338161,1716001881.2597287,271681.832196994,0.07685883296653628,FrameResult.SUCCESS,0.0
2,1716001881.5588233,271682.131290911,1716001881.631745,271682.204213953,0.07292304199654609,FrameResult.NO_CHANGE,0.0
3,1716001881.9221878,271682.494655036,1716001881.994623,271682.567092453,0.07243741699494421,FrameResult.NO_CHANGE,0.0
4,1716001882.296229,271682.868696453,1716001882.3045275,271682.876996203,0.008299749984871596,FrameResult.CV_ERROR,0.0
5,1716001882.616867,271683.189334453,1716001882.6246657,271683.197134203,0.0077997499611228704,FrameResult.CV_ERROR,0.0
6,1716001882.8684113,271683.440877912,1716001882.9423387,271683.51480762,0.07392970804357901,FrameResult.NO_CHANGE,0.0
7,1716001883.233292,271683.805759912,1716001883.241351,271683.813819328,0.008059415966272354,FrameResult.CV_ERROR,0.0
8,1716001883.5329654,271684.10543262,1716001883.607428,271684.179897162,0.07446454203454778,FrameResult.NO_CHANGE,0.0
9,1716001883.8851218,271684.457587954,1716001883.8930674,271684.465535912,0.007947958016302437,FrameResult.CV_ERROR,0.0
10,1716001884.114737,271684.687204537,1716001884.122822,271684.695290829,0.008086292014922947,FrameResult.CV_ERROR,0.0
11,1716001884.3450785,271684.917546121,1716001884.4183466,271684.990815704,0.07326958299381658,FrameResult.NO_CHANGE,0.0
12,1716001884.6963022,271685.268769871,1716001884.7046025,271685.277069954,0.008300083049107343,FrameResult.CV_ERROR,0.0
13,1716001885.0341597,271685.606626038,1716001885.0417018,271685.614170538,0.00754450005479157,FrameResult.CV_ERROR,0.0
14,1716001885.2721944,271685.844661371,1716001885.2806308,271685.853098746,0.00843737495597452,FrameResult.CV_ERROR,0.0
15,1716001885.4997044,271686.072167746,1716001885.5074828,271686.079951246,0.007783499953802675,FrameResult.CV_ERROR,0.0
16,1716001885.7342165,271686.30668008,1716001885.7420454,271686.314512955,0.00783287500962615,FrameResult.CV_ERROR,0.0
17,1716001886.025437,271686.59790433,1716001886.4111617,271686.983631038,0.3857267079874873,FrameResult.SUCCESS,0.0
18,1716001886.6987743,271687.271241413,1716001887.079437,271687.65190633,0.38066491700010374,FrameResult.NO_CHANGE,0.0
19,1716001887.3767033,271687.949169955,1716001887.4481115,271688.020579747,0.07140979199903086,FrameResult.JUNK_FRAME,0.0
20,1716001887.7012825,271688.273749122,1716001888.080032,271688.652501372,0.37875224999152124,FrameResult.NO_CHANGE,0.0
21,1716001888.3352997,271688.907767206,1716001888.4094186,271688.981887539,0.0741203329525888,FrameResult.JUNK_FRAME,0.0
22,1716001888.6514323,271689.223898956,1716001889.0346117,271689.607080998,0.3831820419873111,FrameResult.NO_CHANGE,0.0
23,1716001889.3250308,271689.897497998,1716001889.3977969,271689.970265331,0.07276733295293525,FrameResult.JUNK_FRAME,0.0
24,1716001889.7184174,271690.290884332,1716001889.7892919,271690.361761082,0.07087675004731864,FrameResult.JUNK_FRAME,0.0
25,1716001890.0297225,271690.60219004,1716001890.1009917,271690.673460665,0.07127062499057502,FrameResult.JUNK_FRAME,0.0
26,1716001890.3684566,271690.94092279,1716001890.7512782,271691.323747499,0.38282470899866894,FrameResult.NO_CHANGE,0.0
27,1716001891.0136213,271691.586088374,1716001891.0859118,271691.658380874,0.0722925000009127,FrameResult.JUNK_FRAME,0.0
28,1716001891.3062203,271691.878687874,1716001891.6853917,271692.257861166,0.3791732920217328,FrameResult.SUCCESS,0.0
29,1716001891.9301178,271692.502585499,1716001892.3066363,271692.879105458,0.37651995895430446,FrameResult.NO_CHANGE,0.0
30,1716001892.5918856,271693.164353291,1716001892.9665856,271693.53905475,0.3747014590189792,FrameResult.NO_CHANGE,0.0
31,1716001893.263979,271693.836445917,1716001893.3325877,271693.90505675,0.06861083296826109,FrameResult.JUNK_FRAME,0.0
32,1716001893.6412687,271694.213731458,1716001893.7063367,271694.2788055,0.06507404200965539,FrameResult.JUNK_FRAME,0.0
33,1716001893.9608102,271694.533277417,1716001894.3370056,271694.909474917,0.37619749997975305,FrameResult.NO_CHANGE,0.0
34,1716001894.5553856,271695.127852292,1716001894.623179,271695.195647834,0.06779554201057181,FrameResult.JUNK_FRAME,0.0
35,1716001894.8650246,271695.437491834,1716001894.9291375,271695.501606167,0.06411433301400393,FrameResult.JUNK_FRAME,0.0
36,1716001895.1769645,271695.749432501,1716001895.2428744,271695.815343668,0.06591116701019928,FrameResult.JUNK_FRAME,0.0
37,1716001895.539306,271696.111774043,1716001895.6062002,271696.178669543,0.06689550000010058,FrameResult.JUNK_FRAME,0.0
38,1716001895.8380125,271696.410479793,1716001895.9033408,271696.475809543,0.06532975001027808,FrameResult.JUNK_FRAME,0.0
39,1716001896.1561754,271696.728642293,1716001896.222404,271696.794873251,0.06623095797840506,FrameResult.JUNK_FRAME,0.0
40,1716001896.4828534,271697.055320793,1716001896.8638816,271697.436350585,0.3810297920135781,FrameResult.SUCCESS,0.0
41,1716001897.1084507,271697.680918043,1716001897.487581,271698.060050419,0.37913237599423155,FrameResult.NO_CHANGE,0.0
