seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716546915.251122,723920.77360092,1716546915.3265095,723920.84899142,0.07539050001651049,FrameResult.SUCCESS,0.0
2,1716546915.8177044,723921.340185212,1716546915.8902957,723921.412778045,0.07259283307939768,FrameResult.NO_CHANGE,0.0
3,1716546916.516836,723922.039316587,1716546916.5245118,723922.046993046,0.007676458917558193,FrameResult.CV_ERROR,0.0
4,1716546917.0713077,723922.593788588,1716546917.1428356,723922.665317754,0.07152916607446969,FrameResult.NO_CHANGE,0.0
5,1716546917.5799298,723923.102882462,1716546917.6512978,723923.174251504,0.07136904203798622,FrameResult.NO_CHANGE,0.0
6,1716546918.19696,723923.719906213,1716546918.2046797,723923.727632754,0.007726541021838784,FrameResult.CV_ERROR,0.0
7,1716546918.706959,723924.229910754,1716546918.7799497,723924.302903505,0.07299275102559477,FrameResult.NO_CHANGE,0.0
8,1716546919.2977014,723924.820654296,1716546919.3674629,723924.890417005,0.06976270908489823,FrameResult.NO_CHANGE,0.0
9,1716546919.7752166,723925.298169297,1716546919.782752,723925.305700838,0.007531540933996439,FrameResult.CV_ERROR,0.0
10,1716546920.2818203,723925.80477288,1716546920.2902327,723925.813185339,0.008412458933889866,FrameResult.CV_ERROR,0.0
11,1716546920.8505754,723926.373523547,1716546920.8576872,723926.380640756,0.0071172090247273445,FrameResult.CV_ERROR,0.0
12,1716546921.4086835,723926.931636797,1716546921.789245,723927.312199214,0.38056241697631776,FrameResult.SUCCESS,0.0
13,1716546922.2421346,723927.765087298,1716546922.6217551,723928.14470959,0.3796222920063883,FrameResult.NO_CHANGE,0.0
14,1716546923.184465,723928.707417215,1716546923.562448,723929.085402507,0.3779852919979021,FrameResult.NO_CHANGE,0.0
15,1716546924.038899,723929.56185159,1716546924.4184072,723929.941361507,0.3795099169947207,FrameResult.NO_CHANGE,0.0
16,1716546925.256229,723930.779181424,1716546925.6365201,723931.159474633,0.38029320910573006,FrameResult.NO_CHANGE,0.0
17,1716546926.4075208,723931.930473883,1716546926.4803004,723932.003254217,0.07278033392503858,FrameResult.JUNK_FRAME,0.0
18,1716546926.9712827,723932.494235342,1716546927.0445626,723932.567516425,0.0732810830231756,FrameResult.JUNK_FRAME,0.0
19,1716546927.6080897,723933.131041925,1716546927.6794395,723933.202393759,0.07135183399077505,FrameResult.JUNK_FRAME,0.0
20,1716546928.1662836,723933.689231967,1716546928.5459182,723934.068872551,0.379640583996661,FrameResult.SUCCESS,0.0
21,1716546929.1584,723934.681352301,1716546929.5339577,723935.056911885,0.3755595840048045,FrameResult.NO_CHANGE,0.0
22,1716546929.964029,723935.48698201,1716546930.3409383,723935.86389251,0.37691049999557436,FrameResult.NO_CHANGE,0.0
23,1716546930.8094902,723936.332441385,1716546930.8771122,723936.400065635,0.06762424996122718,FrameResult.JUNK_FRAME,0.0
24,1716546931.3065383,723936.829490844,1716546931.683349,723937.206303511,0.37681266700383276,FrameResult.NO_CHANGE,0.0
25,1716546932.1366038,723937.659556094,1716546932.2019436,723937.724897511,0.06534141697920859,FrameResult.JUNK_FRAME,0.0
26,1716546932.7156458,723938.238598678,1716546932.7745368,723938.297490803,0.05889212491456419,FrameResult.JUNK_FRAME,0.0
27,1716546933.2602406,723938.783191428,1716546933.322852,723938.845805011,0.06261358293704689,FrameResult.JUNK_FRAME,0.0
28,1716546933.763658,723939.286610387,1716546933.829967,723939.352920637,0.06631024996750057,FrameResult.JUNK_FRAME,0.0
29,1716546934.3909595,723939.913912512,1716546934.4549978,723939.977951345,0.06403883302118629,FrameResult.JUNK_FRAME,0.0
30,1716546934.9192712,723940.442223512,1716546935.2947478,723940.817702096,0.37547858397010714,FrameResult.SUCCESS,0.0
31,1716546935.867087,723941.390039721,1716546936.241567,723941.76452118,0.3744814589153975,FrameResult.NO_CHANGE,0.0
32,1716546936.7255669,723942.248519388,1716546936.7962432,723942.319196638,0.07067724992521107,FrameResult.JUNK_FRAME,0.0
33,1716546937.2353947,723942.75834593,1716546937.3081775,723942.831131347,0.0727854169672355,FrameResult.JUNK_FRAME,0.0
34,1716546937.9333324,723943.456282014,1716546938.0077732,723943.530726889,0.07444487500470132,FrameResult.JUNK_FRAME,0.0
35,1716546938.460524,723943.983472806,1716546938.5332916,723944.056245639,0.0727728329366073,FrameResult.JUNK_FRAME,0.0
36,1716546939.0943003,723944.617252598,1716546939.468967,723944.991921223,0.37466862495057285,FrameResult.NO_CHANGE,0.0
37,1716546939.921508,723945.444460348,1716546939.9935257,723945.516479598,0.07201925001572818,FrameResult.JUNK_FRAME,0.0
38,1716546940.4444637,723945.967416265,1716546940.5162241,723946.039178265,0.07176199997775257,FrameResult.JUNK_FRAME,0.0
39,1716546940.9096847,723946.432636473,1716546940.9812982,723946.50425189,0.07161541702225804,FrameResult.JUNK_FRAME,0.0
40,1716546941.4381301,723946.961082599,1716546941.815036,723947.337990516,0.37690791697241366,FrameResult.SUCCESS,0.0
41,1716546942.2742462,723947.797198557,1716546942.6517124,723948.174667141,0.37746858410537243,FrameResult.NO_CHANGE,0.0
42,1716546943.1653812,723948.688333474,1716546943.172653,723948.695606433,0.007272958988323808,FrameResult.CV_ERROR,0.0
43,1716546943.6724708,723949.195422975,1716546943.6802359,723949.203189308,0.007766333059407771,FrameResult.CV_ERROR,0.0
44,1716546944.191785,723949.714737683,1716546944.1995597,723949.722512892,0.0077752090292051435,FrameResult.CV_ERROR,0.0
45,1716546944.6842885,723950.2072411,1716546945.062241,723950.585195392,0.37795429199468344,FrameResult.NO_CHANGE,0.0
46,1716546945.6253147,723951.148267517,1716546945.632669,723951.155622184,0.007354667061008513,FrameResult.CV_ERROR,0.0
47,1716546946.2353055,723951.758258018,1716546946.2431092,723951.766062143,0.00780412508174777,FrameResult.CV_ERROR,0.0
48,1716546946.6821404,723952.205092059,1716546946.6901038,723952.213057185,0.00796512607485056,FrameResult.CV_ERROR,0.0
49,1716546947.16474,723952.687692935,1716546947.1707304,723952.693683226,0.005990291014313698,FrameResult.CV_ERROR,0.0
50,1716546947.5901353,723953.114150518,1716546947.9697647,723953.493786435,0.3796359170228243,FrameResult.SUCCESS,0.0
51,1716546948.4656734,723953.989692893,1716546948.844952,723954.368973935,0.3792810420272872,FrameResult.NO_CHANGE,0.0
52,1716546949.339833,723954.863852644,1716546949.4039557,723954.927977144,0.06412450002972037,FrameResult.JUNK_FRAME,0.0
53,1716546949.8423648,723955.366384686,1716546950.2238662,723955.747887978,0.38150329201016575,FrameResult.NO_CHANGE,0.0
54,1716546950.721682,723956.245701603,1716546951.0992458,723956.623267603,0.3775659999810159,FrameResult.NO_CHANGE,0.0
55,1716546951.5433898,723957.067406312,1716546951.607359,723957.131380353,0.06397404102608562,FrameResult.JUNK_FRAME,0.0
56,1716546952.0812416,723957.605261728,1716546952.4586577,723957.982679395,0.3774176669539884,FrameResult.NO_CHANGE,0.0
