seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716365177.1648638,10.909723713994026,921620,4705,0.0
2,0,1,repeat,False,1716365188.091422,1.8592316249851137,921620,4705,4.449998959898949e-05
3,0,2,blank,False,1716365189.9594257,2.1690945019945502,921620,4705,1.8696170420153067
4,0,3,blank,False,1716365192.1371424,1.8473623340250924,921620,4705,4.047407794045284
5,0,4,repeat,False,1716365193.992511,2.6656825840473175,921620,4705,5.903325294028036
6,0,5,blank,False,1716365196.6669807,1.9863596679642797,921620,4705,8.577615419984795
7,0,6,success,True,1716365198.659736,2.6773507930338383,921620,9315,10.572478462941945
8,1,1,repeat,False,1716365201.3478181,2.1664672929327935,921620,9315,6.5409112721681595e-06
9,1,2,blank,False,1716365203.5241237,1.701482500997372,921620,9315,2.1749903339659795
10,1,3,blank,False,1716365205.2349067,2.0820756260072812,921620,9315,3.8859527099411935
11,1,4,success,True,1716365207.323252,2.2987104180501774,921620,9321,5.976860043941997
12,2,1,repeat,False,1716365209.6349854,2.2172720009693876,921620,9321,1.9166036508977413e-05
13,2,2,repeat,False,1716365211.8622947,2.024832166964188,921620,9321,2.226159875979647
14,2,3,blank,False,1716365213.895958,1.8368780419696122,921620,9321,4.260193418012932
15,2,4,success,True,1716365215.7391279,2.132109501049854,921620,9312,6.105870086001232
16,3,1,blank,False,1716365217.8841224,1.7699778759852052,921620,9312,1.0041054338216782e-05
17,3,2,blank,False,1716365219.6631234,2.0879535420099273,921620,9312,1.778616750962101
18,3,3,success,True,1716365221.7570076,2.5466308349277824,921620,9306,3.8754523349925876
19,4,1,repeat,False,1716365224.312148,2.359108875039965,921620,9306,2.0999927073717117e-05
20,4,2,blank,False,1716365226.679804,2.1790812090039253,921620,9306,2.3660215419949964
21,4,3,success,True,1716365228.865355,2.382022585021332,921620,9327,4.554038792965002
22,5,1,repeat,False,1716365231.2596183,2.5596844180254266,921620,9327,1.058308407664299e-05
23,5,2,repeat,False,1716365233.8288288,2.142429959960282,921620,9327,2.5685521670384333
24,5,3,blank,False,1716365235.9802718,2.341058333986439,921620,9327,4.719917168025859
25,5,4,repeat,False,1716365238.3302815,2.051638751057908,921620,9327,7.07027058606036
26,5,5,blank,False,1716365240.3904994,1.885184417013079,921620,9327,9.130274671013467
27,5,6,success,True,1716365242.2798028,2.2786623350111768,921620,9320,11.022741255001165
28,6,1,repeat,False,1716365244.5705583,2.5086936260340735,921620,9320,1.0125106200575829e-05
29,6,2,blank,False,1716365247.087896,1.724583958974108,921620,9320,2.5164798340993
30,6,3,repeat,False,1716365248.8217003,2.159132168046199,921620,9320,4.2501003770157695
31,6,4,blank,False,1716365250.9900198,1.8151601679855958,921620,9320,6.418519836035557
32,6,5,blank,False,1716365252.8146148,1.9359953349921852,921620,9320,8.243179545039311
33,6,6,success,True,1716365254.7567017,2.4308812089730054,921620,9329,10.18820046307519
34,7,1,repeat,False,1716365257.2000499,2.2720681260107085,921620,9329,1.2791017070412636e-05
35,7,2,blank,False,1716365259.481024,2.0575177510036156,921620,9329,2.2807314170058817
36,7,3,success,True,1716365261.5452154,2.0702033350244164,921620,9311,4.347393793053925
37,8,1,repeat,False,1716365263.6279256,2.1111816259799525,921620,9311,8.416944183409214e-06
38,8,2,blank,False,1716365265.7481284,1.7696872090455145,921620,9311,2.119743792922236
39,8,3,success,True,1716365267.5240107,2.1572665839921683,921620,9321,3.8982148349750787
40,9,1,low_confidence,False,1716365269.6939294,2.6777451270027086,921620,9321,8.709030225872993e-06
41,9,2,success,True,1716365272.3799448,3.0220226269448176,921620,13923,2.688123502070084
42,10,1,low_confidence,False,1716365275.4172702,2.455558001063764,921620,13923,7.6669966802001e-06
43,10,2,blank,False,1716365277.881477,2.1859687090618536,921620,13923,2.4655108760343865
44,10,3,blank,False,1716365280.0768843,2.1895757510792464,921620,13923,4.660393003025092
45,10,4,success,True,1716365282.2731197,2.2999808349413797,921620,13929,6.859684586990625
46,11,1,repeat,False,1716365284.5873985,2.066125874989666,921620,13929,9.500072337687016e-06
47,11,2,repeat,False,1716365286.662313,2.8792498339898884,921620,13929,2.0758807500824332
48,11,3,blank,False,1716365289.5499587,2.3124022509437054,921620,13929,4.963716168073006
49,11,4,blank,False,1716365291.870895,2.231407460058108,921620,13929,7.284331585047767
50,11,5,blank,False,1716365294.11284,1.7941195840248838,921620,13929,9.525984545005485
51,11,6,blank,False,1716365295.9159179,2.365533418022096,921620,13929,11.329275586991571
52,11,7,success,True,1716365298.288644,2.2679430429125205,921620,13920,13.704713130020536
53,12,1,repeat,False,1716365300.5690784,2.6712122929748148,921620,13920,8.292030543088913e-06
54,12,2,blank,False,1716365303.2493892,1.941455916967243,921620,13920,2.6796691679628566
55,12,3,blank,False,1716365305.1998541,1.8357987509807572,921620,13920,4.629982793936506
56,12,4,success,True,1716365307.0422213,2.164043584954925,921620,13915,6.4749167120317
57,13,1,repeat,False,1716365309.218678,2.1659944179700688,921620,13915,8.95792618393898e-06
