step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716405084.605115,604903.148461105,1716405095.2988973,604913.842243527,604903.14998373,604903.14998373,10.692259796895087,0.0,10.693782421993092,10.693782421993092,0.0015226250980049372,1
1,1716405095.2988973,604913.842243527,1716405105.5796452,604924.122991531,604913.847683152,604921.758456196,2.3645353349857032,6.628336594836,10.280748004093766,3.652411409257766,1.287876074318774,5
2,1716405105.5796454,604924.122991531,1716405114.3384333,604932.881779368,604924.127503823,604930.574439451,2.3073399170534685,5.910071024886904,8.758787836995907,2.8487168121090027,0.541376895038411,4
3,1716405114.3384333,604932.881779368,1716405124.673862,604943.217208165,604932.887244077,604940.409336539,2.807871625991538,5.5527553886417005,10.335428796941414,4.782673408299714,1.9748017822857946,4
4,1716405124.673862,604943.217208165,1716405133.6289554,604952.172301544,604943.221950165,604949.992638459,2.1796630850294605,6.628336594836,8.955093379016034,2.3267567841800343,0.14709369919728488,4
5,1716405133.6289554,604952.172301544,1716405142.5573752,604961.100721298,604952.176156252,604958.611618047,2.489103251020424,5.429087710069899,8.928419754025526,3.4993320439556275,1.0102287929039448,4
6,1716405142.5573752,604961.100721298,1716405152.545835,604971.089181053,604961.104717464,604968.793192343,2.295988710015081,5.821720400310758,9.988459754968062,4.166739354657304,1.8707506445934996,5
7,1716405152.5458348,604971.089181053,1716405162.0668945,604980.610240848,604971.093122386,604978.349114056,2.2611267920583487,6.2950343665182915,9.52105979504995,3.226025428531659,0.9648986364481971,5
8,1716405162.0668948,604980.610240848,1716405170.0718417,604988.615187727,604980.613962014,604986.655198684,1.959989043069072,5.689490331139284,8.004946878994815,2.315456547855531,0.35546750482171774,4
9,1716405170.0718415,604988.615187727,1716405178.6689103,604997.212256522,604988.619442893,604994.94358723,2.268669291981496,5.427030673928673,8.597068795002997,3.170038121074324,0.9013688290724531,4
10,1716405178.6689103,604997.212256522,1716405187.7118008,605006.255147068,604997.215980814,605003.916385067,2.3387620009016246,5.66608140824529,9.042890545912087,3.376809137666797,1.0380471367388964,4
11,1716405187.7118008,605006.255147068,1716405196.1101248,605014.65347103,605006.258999943,605012.141292654,2.5121783759677783,5.7586021835479535,8.398323961999267,2.639721778451314,0.12754340248648077,4
12,1716405196.1101248,605014.65347103,1716405205.0834324,605023.626778576,605014.657252238,605021.353495116,2.273283460061066,5.495653094220399,8.973307546111755,3.4776544518913557,1.2043709917925298,4
13,1716405205.0834324,605023.626778576,1716405213.8828347,605032.426180872,605023.630567242,605030.394455287,2.0317255849950016,5.810076644277809,8.799402295961045,2.9893256516832354,0.9576000666711479,4
14,1716405213.8828347,605032.426180872,1716405223.491978,605042.035324125,605032.430206538,605039.44628025,2.5890438749920577,5.598182035980052,9.609143252950162,4.010961216970109,1.4219173419987783,4
15,1716405223.491978,605042.035324125,1716405232.6014364,605051.144782505,605042.039189958,605048.98805992,2.156722584972158,6.162952127408578,9.109458380029537,2.946506252620959,0.789783667656593,4
16,1716405232.6014364,605051.144782505,1716405240.901436,605059.444782133,605051.149185838,605057.294708924,2.150073208962567,5.58369968446463,8.299999627983198,2.7162999435185675,0.5662267345469445,4
17,1716405240.9014359,605059.444782133,1716405249.4618,605068.005146263,605059.4486178,605065.622401053,2.382745210081339,5.515241408124287,8.560364130069502,3.045122721945215,0.6623775118496269,4
18,1716405249.4618,605068.005146263,1716405259.2518647,605077.795210809,605068.008646971,605075.574882808,2.220328000956215,5.617949482916454,9.790064545930363,4.172115063013909,1.9517870621057227,4
19,1716405259.2518647,605077.795210809,1716405268.8546414,605087.39798748,605077.7992511,605085.302491645,2.0954958350630477,6.299850632809712,9.602776671061292,3.30292603825158,1.2074302032124251,4
20,1716405268.8546412,605087.39798748,1716405277.959105,605096.502451234,605087.40171548,605093.904768066,2.597683168016374,5.723601760336063,9.104463753988966,3.3808619936529034,0.7831788256298751,4
21,1716405277.959105,605096.502451234,1716405287.087996,605105.631342154,605096.506335651,605103.263084653,2.3682575010461733,5.760587251998448,9.12889091996476,3.3683036679663125,1.0000461669405922,4
22,1716405287.087996,605105.631342154,1716405295.440583,605113.983929033,605105.634749738,605111.908455741,2.0754732920322567,5.754458549584533,8.352586879045703,2.5981283294611695,0.522655037464574,4
23,1716405295.4405828,605113.983929033,1716405304.0055783,605122.548924454,605113.98782345,605120.280071953,2.2688525010598823,5.4856111331056185,8.564995420980267,3.0793842878746487,0.810531786759384,4
24,1716405304.0055783,605122.548924454,1716405312.314131,605130.857477082,605122.551583204,605128.882937749,1.974539333023131,5.630606252533416,8.308552628033794,2.6779463755003787,0.7034070424269885,4
25,1716405312.314131,605130.857477082,1716405320.4019482,605138.945294294,605130.861307082,605136.870454876,2.0748394180554897,5.505247857629721,8.087817211984657,2.582569354354936,0.5077299362746999,4
26,1716405320.4019482,605138.945294294,1716405329.6185207,605148.161866882,605138.950434086,605145.843367547,2.3184993349714205,5.481958018144545,9.2165725879604,3.7346145698158546,1.4161152348387986,4
27,1716405329.6185207,605148.161866882,1716405339.1854007,605157.728746928,605148.16566834,605155.19632426,2.5324226680677384,5.962144110534361,9.566880046040751,3.6047359355063904,1.072313267388381,4
28,1716405339.1854007,605157.728746928,1716405348.2174494,605166.760795515,605157.732528928,605164.711846055,2.0489494600333273,5.881378346743665,9.032048586988822,3.150670240245157,1.1017207802506164,4
29,1716405348.2174494,605166.760795515,1716405356.901831,605175.445176894,605166.765075265,605172.953210559,2.4919663349865004,5.658254248540736,8.684381378930993,3.0261271303902575,0.5341607953887433,4
30,1716405356.9018307,605175.445176894,1716405365.1444864,605183.687832689,605175.448825269,605181.409636188,2.2781965010799468,5.611103798032133,8.242655795067549,2.631551997035416,0.3533554959576577,4
31,1716405365.1444864,605183.687832689,1716405373.630552,605192.173898401,605183.691529981,605190.212604734,1.9612936669727787,4.684857886365234,8.486065711942501,3.8012078255772677,1.8399141585687175,4
32,1716405373.6305523,605192.173898401,1716405382.6907837,605201.234129906,605192.178116693,605199.163584238,2.0705456680152565,6.006820560096294,9.060231505078264,3.0534109449819695,0.9828652769792825,4
33,1716405382.6907837,605201.234129906,1716405391.0641294,605209.60747541,605201.238167322,605207.007615367,2.599860043032095,5.620974535680346,8.373345503932796,2.7523709682524506,0.1525109251961112,4
34,1716405391.0641294,605209.60747541,1716405400.0351818,605218.57852783,605209.611303785,605215.948947288,2.6295805419795215,5.524987275232,8.971052419976331,3.446065144744331,0.816484602750279,4
35,1716405400.0351818,605218.57852783,1716405408.6092432,605227.15258925,605218.582296997,605225.184318999,1.9682702510617673,5.793480387948786,8.574061420047656,2.78058103209887,0.8123107809806243,4
36,1716405408.6092432,605227.15258925,1716405416.5235147,605235.066860879,605227.156208334,605233.089308461,1.9775524178985506,5.532851136503668,7.914271628949791,2.3814204924461233,0.40386807452887297,4
37,1716405416.5235147,605235.066860879,1716405424.896138,605243.43948405,605235.071054379,605241.333215507,2.1062685430515558,5.439341908495343,8.372623171075247,2.9332812625799045,0.8270127195864916,4
38,1716405424.896138,605243.43948405,1716405432.829587,605251.372933053,605243.4435093,605249.369622136,2.0033109169453382,5.5793440695995,7.933449002914131,2.3541049333146304,0.3507940163835883,4
39,1716405432.829587,605251.372933053,1716405440.9588895,605259.50223564,605251.376746386,605257.511849889,1.9903857510071248,5.434153828952267,8.129302587010898,2.6951487580586306,0.70476300700102,4
40,1716405440.9588895,605259.50223564,1716405449.1417792,605267.685125269,605259.506190931,605265.689147268,1.9959780010394752,5.509683972677853,8.182889629038982,2.6732056563611293,0.6772276553092524,4
41,1716405449.1417792,605267.685125269,1716405457.400889,605275.944234898,605267.688645727,605273.360362688,2.583872210001573,5.504038360137556,8.259109628968872,2.7550712688313164,0.1711990588810295,4
42,1716405457.4008887,605275.944234898,1716405466.6177862,605285.161132485,605275.948129564,605282.886501859,2.274630626081489,5.525730716601931,9.216897587059066,3.6911668704571348,1.4165362443309277,4
43,1716405466.6177864,605285.161132485,1716405476.2024255,605294.745771489,605285.165392193,605292.61289978,2.1328717089490965,5.934205390890707,9.584639003966004,3.650433613075297,1.517561904154718,4
44,1716405476.2024252,605294.745771489,1716405485.083476,605303.626822327,605294.749353031,605301.625267909,2.0015544180059806,5.9088590129211225,8.88105083804112,2.972191825119997,0.9706374071538448,4
45,1716405485.083476,605303.626822327,1716405493.227556,605311.770902288,605303.630769243,605309.281199704,2.4897025839891285,5.592316686835589,8.144079960999079,2.5517632741634904,0.06206069013569504,4
46,1716405493.2275562,605311.770902288,1716405501.6178238,605320.161169917,605311.775177205,605317.778914916,2.3822550009936094,5.474885905083839,8.390267628943548,2.915381723859708,0.5331267229048535,4
47,1716405501.6178238,605320.161169917,1716405510.0848715,605328.628217505,605320.165310917,605326.653734879,1.9744826259557158,5.57353544375967,8.467047587968409,2.8935121442087395,0.9190295182634145,4
48,1716405510.0848713,605328.628217505,1716405518.3441322,605336.887478425,605328.631589005,605334.974128508,1.9133499170420691,5.566571737641319,8.259260920109227,2.692689182467908,0.7793392654275522,4
49,1716405518.3441322,605336.887478425,1716405526.142459,605344.685805095,605336.89163705,605342.726542719,1.959262375952676,4.684398671204856,7.798326669959351,3.1139279987544954,1.154665622743778,4
50,1716405526.142459,605344.685805095,1716405535.0805736,605353.623919724,605344.689222887,605351.42292389,2.2009958340786397,4.737699814082026,8.93811462901067,4.200414814928644,1.9994189809076488,4
