seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715946744.5622523,216961.165333428,1715946744.6394145,216961.242501845,0.07716841698857024,FrameResult.SUCCESS,0.0
2,1715946744.7606895,216961.363776636,1715946744.817646,216961.420733136,0.056956500018713996,FrameResult.NO_CHANGE,0.0
3,1715946744.9554446,216961.558529886,1715946745.0149875,216961.618074595,0.0595447089872323,FrameResult.NO_CHANGE,0.0
4,1715946745.1257772,216961.728864136,1715946745.1359475,216961.739035011,0.01017087500076741,FrameResult.CV_ERROR,0.0
5,1715946745.2994013,216961.902487428,1715946745.371865,216961.97495222,0.07246479202876799,FrameResult.NO_CHANGE,0.0
6,1715946745.4880128,216962.091098428,1715946745.4936018,216962.096688345,0.005589916981989518,FrameResult.CV_ERROR,0.0
7,1715946745.6407921,216962.243877887,1715946745.6487036,216962.251790053,0.007912166009191424,FrameResult.CV_ERROR,0.0
8,1715946745.7713192,216962.374404762,1715946745.7788916,216962.381977678,0.007572915987111628,FrameResult.CV_ERROR,0.0
9,1715946745.8945189,216962.497604679,1715946745.9021676,216962.505254262,0.007649583014426753,FrameResult.CV_ERROR,0.0
10,1715946746.0660522,216962.66913372,1715946746.1386118,216962.74169897,0.0725652500113938,FrameResult.NO_CHANGE,0.0
11,1715946746.2843752,216962.887460679,1715946746.2921596,216962.89524647,0.007785791007336229,FrameResult.CV_ERROR,0.0
12,1715946746.446082,216963.049168012,1715946746.519503,216963.122590137,0.07342212501680478,FrameResult.NO_CHANGE,0.0
13,1715946746.6547494,216963.257835971,1715946746.66062,216963.263706596,0.005870624998351559,FrameResult.CV_ERROR,0.0
14,1715946746.7793238,216963.382409221,1715946746.850459,216963.453546096,0.0711368749907706,FrameResult.NO_CHANGE,0.0
15,1715946746.977225,216963.580310554,1715946746.982106,216963.585192762,0.004882207984337583,FrameResult.CV_ERROR,0.0
16,1715946747.1200652,216963.723150887,1715946747.1281958,216963.731282429,0.008131542010232806,FrameResult.CV_ERROR,0.0
17,1715946747.2950656,216963.898151263,1715946747.3054888,216963.908575054,0.010423790983622894,FrameResult.CV_ERROR,0.0
18,1715946747.4354932,216964.038578638,1715946747.8017728,216964.404860346,0.3662817080039531,FrameResult.LOW_CONFIDENCE,0.0
19,1715946747.9282331,216964.531320429,1715946747.935032,216964.538119346,0.006798916991101578,FrameResult.CV_ERROR,0.0
20,1715946748.050474,216964.653559763,1715946748.1227107,216964.725797971,0.07223820799845271,FrameResult.NO_CHANGE,0.0
21,1715946748.2674823,216964.870567971,1715946748.2737226,216964.87680943,0.00624145899200812,FrameResult.CV_ERROR,0.0
22,1715946748.396827,216964.999912888,1715946748.4695675,216965.072654555,0.07274166701245122,FrameResult.NO_CHANGE,0.0
23,1715946748.6150002,216965.218086555,1715946748.6819828,216965.285069805,0.06698324999888428,FrameResult.NO_CHANGE,0.0
24,1715946748.8130314,216965.416117513,1715946748.8182666,216965.421353763,0.005236249999143183,FrameResult.CV_ERROR,0.0
25,1715946748.9503908,216965.553476722,1715946748.9583113,216965.561397638,0.00792091598850675,FrameResult.CV_ERROR,0.0
26,1715946749.0797303,216965.682815972,1715946749.1513422,216965.754428555,0.07161258300766349,FrameResult.NO_CHANGE,0.0
27,1715946749.3091826,216965.912268013,1715946749.3179638,216965.92104993,0.008781917014857754,FrameResult.CV_ERROR,0.0
28,1715946749.432197,216966.035283264,1715946749.438286,216966.041372889,0.006089625007007271,FrameResult.CV_ERROR,0.0
29,1715946749.5917084,216966.194794597,1715946749.59951,216966.202596555,0.007801958010531962,FrameResult.CV_ERROR,0.0
30,1715946749.733867,216966.336953097,1715946749.741897,216966.344983847,0.008030750002944842,FrameResult.CV_ERROR,0.0
31,1715946749.87365,216966.476735722,1715946749.8813114,216966.484398305,0.007662582996999845,FrameResult.CV_ERROR,0.0
32,1715946750.0337093,216966.636795014,1715946750.4036856,216967.006773264,0.36997825000435114,FrameResult.SUCCESS,0.0
33,1715946750.543562,216967.146648931,1715946750.8857229,216967.488810306,0.34216137501061894,FrameResult.NO_CHANGE,0.0
34,1715946751.0092554,216967.612342473,1715946751.34808,216967.951167264,0.33882479098974727,FrameResult.LOW_CONFIDENCE,0.0
35,1715946751.5062773,216968.109364723,1715946751.8593488,216968.462436265,0.3530715419910848,FrameResult.NO_CHANGE,0.0
36,1715946752.0032933,216968.606380223,1715946752.0570104,216968.660097681,0.05371745798038319,FrameResult.JUNK_FRAME,0.0
37,1715946752.193555,216968.79664164,1715946752.5475986,216969.150686182,0.3540445420076139,FrameResult.NO_CHANGE,0.0
38,1715946752.680155,216969.283242807,1715946752.7272367,216969.330324265,0.04708145800395869,FrameResult.JUNK_FRAME,0.0
39,1715946752.8760993,216969.479185474,1715946752.9343486,216969.537435724,0.05825025000376627,FrameResult.JUNK_FRAME,0.0
40,1715946753.0678282,216969.670914515,1715946753.1292558,216969.732342515,0.061427999986335635,FrameResult.JUNK_FRAME,0.0
41,1715946753.2898343,216969.892920307,1715946753.6600924,216970.263179974,0.3702596669900231,FrameResult.NO_CHANGE,0.0
42,1715946753.787491,216970.390578516,1715946754.1255352,216970.728622849,0.3380443330097478,FrameResult.NO_CHANGE,0.0
43,1715946754.2576287,216970.860716016,1715946754.305355,216970.908442224,0.04772620799485594,FrameResult.JUNK_FRAME,0.0
44,1715946754.4628348,216971.065921016,1715946754.5238974,216971.126984558,0.061063542001647875,FrameResult.JUNK_FRAME,0.0
