step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715944316.886683,214533.404318195,1715944317.8438213,214534.361456446,214533.404761654,214533.404761654,0.9566947919956874,0.0,0.9571382509893738,0.9571382509893738,0.0004434589936863631,1
1,1715944317.8438213,214534.361456446,1715944323.642987,214540.16062224,214534.363095904,214539.63288324,0.5277389999828301,5.244300752719294,5.799165793985594,0.5548650412663001,0.027126041270093992,34
2,1715944323.642987,214540.16062224,1715944329.5329237,214546.050558993,214540.16145949,214545.515430992,0.5351280010072514,5.139569632072378,5.889936753024813,0.7503671209524345,0.21523911994881928,20
3,1715944329.5329237,214546.050558993,1715944335.3079863,214551.825621537,214546.051564493,214551.275527453,0.5500940839992836,5.198943674615908,5.775062543980312,0.5761188693644037,0.026024785358458757,21
4,1715944335.3079863,214551.825621537,1715944341.0868206,214557.604455873,214551.82687312,214557.126994581,0.4774612920009531,5.1468768371071025,5.7788343360007275,0.631957498893625,0.15449620690196753,17
5,1715944341.0868206,214557.604455873,1715944346.3069105,214562.824545751,214557.605229498,214562.315487417,0.5090583339915611,4.554610476753932,5.220089878013823,0.6654794012598915,0.156421067280462,19
6,1715944346.3069105,214562.824545751,1715944351.567773,214568.085408378,214562.825407042,214567.599686669,0.4857217090029735,4.563841332517329,5.260862627008464,0.6970212944911349,0.2112995854986366,18
7,1715944351.567773,214568.085408378,1715944356.6772318,214573.194867172,214568.086175253,214572.68967288,0.505194291996304,4.571887814335405,5.109458793973317,0.5375709796379127,0.03237668765359558,19
8,1715944356.677232,214573.194867172,1715944361.8826597,214578.400294758,214573.195666172,214577.905726966,0.4945677919895388,4.52471659955358,5.205427586013684,0.6807109864601042,0.18614319447078742,17
9,1715944361.8826594,214578.400294758,1715944366.1418319,214582.659467218,214578.401043799,214582.142931634,0.5165355839999393,3.730293668165659,4.259172460006084,0.5288787918404254,0.012343207839876413,15
10,1715944366.141832,214582.659467218,1715944370.4200158,214586.93765097,214582.66138751,214586.425406761,0.5122442090068944,3.641675217795696,4.278183752001496,0.6365085342058001,0.12426432518986985,15
11,1715944370.4200158,214586.93765097,1715944374.719855,214591.23749018,214586.938487303,214590.708818014,0.5286721659940667,3.704938746018582,4.2998392099980265,0.5949004639794446,0.0662282979756128,20
12,1715944374.719855,214591.23749018,1715944379.1410916,214595.658726808,214591.238338764,214595.139662849,0.519063959014602,3.680739652475157,4.421236627997132,0.740496975521975,0.2214330165006686,13
13,1715944379.1410916,214595.658726808,1715944383.579071,214600.09670631,214595.659645891,214599.604721309,0.49198500099009834,3.7640130203871305,4.437979501992231,0.6739664816051008,0.18198148062219843,14
14,1715944383.579071,214600.09670631,1715944387.9189994,214604.436634811,214600.097612018,214603.917083894,0.5195509170007426,3.7264483811282316,4.339928500994574,0.6134801198663427,0.0939292028779164,17
