seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715944316.889224,0.9527747510001063,921620,4716,0.0
2,0,1,repeat,False,1715944317.8487823,0.19378104197676294,921620,4716,9.29099041968584e-06
3,0,2,repeat,False,1715944318.0451849,0.21043362497584894,921620,4716,0.19965670799138024
4,0,3,repeat,False,1715944318.2584865,0.20904708301532082,921620,4716,0.41285016600158997
5,0,4,repeat,False,1715944318.469885,0.159722457989119,921620,4716,0.6244198330095969
6,0,5,blank,False,1715944318.632047,0.14738154099904932,921620,4716,0.7864790000021458
7,0,6,blank,False,1715944318.7874494,0.13420045797829516,921620,4716,0.9388476250169333
8,0,7,blank,False,1715944318.9309268,0.12520279199816287,921620,4716,1.081544250017032
9,0,8,blank,False,1715944319.0649743,0.15755258398712613,921620,4716,1.21606512501603
10,0,9,repeat,False,1715944319.2302208,0.20634970799437724,921620,4716,1.382092209008988
11,0,10,blank,False,1715944319.4393003,0.1403206659888383,921620,4716,1.5936812500003725
12,0,11,blank,False,1715944319.587758,0.1498195830208715,921620,4716,1.7388574590149801
13,0,12,blank,False,1715944319.7460594,0.1390624579798896,921620,4716,1.8972264170006383
14,0,13,blank,False,1715944319.8933287,0.13223808401380666,921620,4716,2.04479395900853
15,0,14,blank,False,1715944320.029195,0.15867308399174362,921620,4716,2.182505917007802
16,0,15,repeat,False,1715944320.1979947,0.2165751669963356,921620,4716,2.3477970419917256
17,0,16,blank,False,1715944320.4175224,0.12395450100302696,921620,4716,2.5718694170063827
18,0,17,blank,False,1715944320.5499904,0.12114508397644386,921620,4716,2.7014596679946408
19,0,18,blank,False,1715944320.680503,0.132031833025394,921620,4716,2.831482709007105
20,0,19,blank,False,1715944320.8213246,0.12372433301061392,921620,4716,2.9726913339982275
21,0,20,repeat,False,1715944320.9581382,0.20141987499664538,921620,4716,3.108029583992902
22,0,21,blank,False,1715944321.1627054,0.16561925000860356,921620,4716,3.316840168001363
23,0,22,blank,False,1715944321.3346252,0.11867379100294784,921620,4716,3.486722250992898
24,0,23,repeat,False,1715944321.4624739,0.17002945800777525,921620,4716,3.613641625997843
25,0,24,blank,False,1715944321.6352465,0.1803520829998888,921620,4716,3.7895723760011606
26,0,25,repeat,False,1715944321.8240168,0.1880327090038918,921620,4716,3.975211418000981
27,0,26,blank,False,1715944322.0147107,0.1381244579970371,921620,4716,4.169063002016628
28,0,27,blank,False,1715944322.1611485,0.14071525001781993,921620,4716,4.312334293004824
29,0,28,blank,False,1715944322.3103204,0.128878249990521,921620,4716,4.461787918000482
30,0,29,blank,False,1715944322.4475853,0.1387068750045728,921620,4716,4.5993607100099325
31,0,30,blank,False,1715944322.596956,0.1357068750075996,921620,4716,4.746803752001142
32,0,31,blank,False,1715944322.7420259,0.10898200000519864,921620,4716,4.892965501989238
33,0,32,blank,False,1715944322.8597634,0.11607220798032358,921620,4716,5.010792168992339
34,0,33,blank,False,1715944322.9845173,0.12806091699167155,921620,4716,5.135863834992051
35,0,34,success,True,1715944323.1169553,0.5245595839805901,921620,9315,5.270917918998748
36,1,1,repeat,False,1715944323.6442356,0.49030354199931026,921620,9315,1.9580184016376734e-06
37,1,2,blank,False,1715944324.136529,0.21001816701027565,921620,9315,0.4921695420052856
38,1,3,blank,False,1715944324.3487897,0.1767732499865815,921620,9315,0.7042704170162324
39,1,4,repeat,False,1715944324.528059,0.5385587509954348,921620,9315,0.8834917500207666
40,1,5,blank,False,1715944325.0696025,0.15603308400022797,921620,9315,1.4248987920000218
41,1,6,blank,False,1715944325.228158,0.18758862500544637,921620,9315,1.5837848340161145
42,1,7,repeat,False,1715944325.4218972,0.5827827079920098,921620,9315,1.7753055010107346
43,1,8,blank,False,1715944326.0091188,0.18044799999915995,921620,9315,2.3630027509934735
44,1,9,blank,False,1715944326.1926425,0.17890858300961554,921620,9315,2.5476794590067584
45,1,10,repeat,False,1715944326.373992,0.4865247500129044,921620,9315,2.729434417997254
46,1,11,blank,False,1715944326.8626742,0.17683329098508693,921620,9315,3.2182932090072427
47,1,12,blank,False,1715944327.0419917,0.16052404200308956,921620,9315,3.397378584020771
48,1,13,blank,False,1715944327.2048264,0.17609375101164915,921620,9315,3.560291875997791
49,1,14,blank,False,1715944327.3834996,0.23110462501063012,921620,9315,3.73868362599751
50,1,15,blank,False,1715944327.617955,0.21776908400352113,921620,9315,3.972860417998163
51,1,16,repeat,False,1715944327.8405075,0.49001687500276603,921620,9315,4.19439854301163
52,1,17,blank,False,1715944328.3325343,0.24204962499788962,921620,9315,4.688160751014948
53,1,18,blank,False,1715944328.5785182,0.18949666700791568,921620,9315,4.93309850100195
54,1,19,blank,False,1715944328.770863,0.22563120900304057,921620,9315,5.126135085010901
55,1,20,success,True,1715944328.9986281,0.532858625985682,921620,9321,5.354446167999413
56,2,1,repeat,False,1715944329.5343382,0.4781681250024121,921620,9321,9.167008101940155e-06
57,2,2,blank,False,1715944330.014419,0.15729724999982864,921620,9321,0.4800328749988694
58,2,3,blank,False,1715944330.1745543,0.15898183401441202,921620,9321,0.6394992920104414
59,2,4,blank,False,1715944330.3362632,0.18634995800675824,921620,9321,0.8014185420179274
60,2,5,repeat,False,1715944330.5257254,0.49580704199615866,921620,9321,0.9907107510080095
61,2,6,repeat,False,1715944331.0240073,0.4765309590147808,921620,9321,1.4893805840110872
62,2,7,blank,False,1715944331.502347,0.14705595900886692,921620,9321,1.9679946260002907
63,2,8,blank,False,1715944331.6514423,0.18440825000288896,921620,9321,2.1169666680216324
64,2,9,blank,False,1715944331.8385649,0.1509174999955576,921620,9321,2.3037707510229666
65,2,10,blank,False,1715944331.9924233,0.16516895897802897,921620,9321,2.4574145010265056
66,2,11,repeat,False,1715944332.160693,0.5072533749917056,921620,9321,2.6258648350194562
67,2,12,blank,False,1715944332.670087,0.1721377080248203,921620,9321,3.1353452100011054
68,2,13,repeat,False,1715944332.8455982,0.4809362920059357,921620,9321,3.3101050430268515
69,2,14,blank,False,1715944333.328413,0.18116141701466404,921620,9321,3.794036085018888
70,2,15,blank,False,1715944333.5127294,0.17965558401192538,921620,9321,3.9776491690136027
71,2,16,blank,False,1715944333.6951888,0.22336758399615064,921620,9321,4.160277627001051
72,2,17,blank,False,1715944333.9224792,0.20405020800535567,921620,9321,4.387106086011045
73,2,18,blank,False,1715944334.1297266,0.1957380420062691,921620,9321,4.594644711003639
74,2,19,blank,False,1715944334.3283608,0.21017029200447723,921620,9321,4.793493502016645
75,2,20,blank,False,1715944334.5415413,0.2150307500269264,921620,9321,5.006592003017431
76,2,21,success,True,1715944334.7587798,0.5477424580021761,921620,9312,5.224445961008314
77,3,1,repeat,False,1715944335.3096871,0.49132329199346714,921620,9312,2.1659943740814924e-06
78,3,2,repeat,False,1715944335.8040252,0.48846762502216734,921620,9312,0.4939208749856334
79,3,3,blank,False,1715944336.294588,0.16191337499185465,921620,9312,0.9849173330003396
