seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
21,1710730268.2944798,177955.610887395,1710730268.3350627,177955.651470229,0.04058283398626372,FrameResult.NO_CHANGE,0.0
22,1710730268.3382254,177955.654632895,1710730268.342659,177955.659066562,0.004433666996192187,FrameResult.CV_ERROR,0.0
23,1710730268.345578,177955.661985437,1710730268.3505814,177955.666989062,0.005003625003155321,FrameResult.CV_ERROR,0.0
24,1710730268.3535495,177955.669956854,1710730268.3586466,177955.675053854,0.005097000015666708,FrameResult.CV_ERROR,0.0
25,1710730268.3608024,177955.677209937,1710730268.4017837,177955.718191312,0.040981374972034246,FrameResult.NO_CHANGE,0.0
26,1710730268.4041662,177955.720573479,1710730268.4437838,177955.760191062,0.03961758301011287,FrameResult.NO_CHANGE,0.0
27,1710730268.4460196,177955.76242702,1710730268.4876091,177955.80400002,0.041572999994968995,FrameResult.NO_CHANGE,0.0
28,1710730268.4894817,177955.805889437,1710730268.5360003,177955.852407604,0.04651816698606126,FrameResult.NO_CHANGE,0.0
29,1710730268.539743,177955.856150312,1710730268.5446718,177955.861079145,0.004928832990117371,FrameResult.CV_ERROR,0.0
30,1710730268.547158,177955.86356552,1710730268.5521977,177955.868604895,0.005039374984335154,FrameResult.CV_ERROR,0.0
31,1710730268.554703,177955.87111052,1710730268.5591905,177955.87559777,0.004487250000238419,FrameResult.CV_ERROR,0.0
32,1710730268.561171,177955.877578187,1710730268.5656765,177955.882083895,0.004505707998760045,FrameResult.CV_ERROR,0.0
33,1710730268.5675907,177955.883998062,1710730268.5716956,177955.888103145,0.004105083004105836,FrameResult.CV_ERROR,0.0
34,1710730268.5742943,177955.890701395,1710730268.5794091,177955.895816479,0.005115084000863135,FrameResult.CV_ERROR,0.0
35,1710730268.5830333,177955.899440604,1710730268.6266942,177955.943101062,0.04366045800270513,FrameResult.NO_CHANGE,0.0
36,1710730268.6289315,177955.945339021,1710730268.669006,177955.985413604,0.04007458299747668,FrameResult.NO_CHANGE,0.0
37,1710730268.671494,177955.987901104,1710730268.6763983,177955.992805437,0.004904333007289097,FrameResult.CV_ERROR,0.0
38,1710730268.6784825,177955.994889979,1710730268.6832356,177955.999642646,0.004752667009597644,FrameResult.CV_ERROR,0.0
39,1710730268.6850083,177956.001415937,1710730268.6893914,177956.005798521,0.0043825839820783585,FrameResult.CV_ERROR,0.0
40,1710730268.691744,177956.008151271,1710730268.7321377,177956.048545187,0.040393915987806395,FrameResult.NO_CHANGE,0.0
41,1710730268.7344887,177956.050896187,1710730268.7388184,177956.055225729,0.004329542018240318,FrameResult.CV_ERROR,0.0
42,1710730268.7413762,177956.057783479,1710730268.7462137,177956.062620646,0.004837167012738064,FrameResult.CV_ERROR,0.0
43,1710730268.749173,177956.065579854,1710730268.7541525,177956.070559771,0.004979916993761435,FrameResult.CV_ERROR,0.0
44,1710730268.7558694,177956.072276979,1710730268.7604158,177956.076822979,0.004546000011032447,FrameResult.CV_ERROR,0.0
45,1710730268.7633572,177956.079763979,1710730268.7677376,177956.084144896,0.004380917001981288,FrameResult.CV_ERROR,0.0
46,1710730268.770271,177956.086678187,1710730268.8122995,177956.128706854,0.04202866699779406,FrameResult.NO_CHANGE,0.0
47,1710730268.8153422,177956.131749229,1710730268.820836,177956.137243562,0.005494332988746464,FrameResult.CV_ERROR,0.0
48,1710730268.8230824,177956.139489854,1710730268.8275106,177956.143918062,0.004428208019817248,FrameResult.CV_ERROR,0.0
49,1710730268.829095,177956.145502062,1710730268.833142,177956.149549521,0.0040474590205121785,FrameResult.CV_ERROR,0.0
50,1710730268.8353186,177956.151726146,1710730268.8393664,177956.155773646,0.004047499998705462,FrameResult.CV_ERROR,0.0
51,1710730268.841322,177956.157729354,1710730268.8456073,177956.162014521,0.004285167000489309,FrameResult.CV_ERROR,0.0
52,1710730268.847254,177956.163661562,1710730268.851637,177956.168044354,0.004382792016258463,FrameResult.CV_ERROR,0.0
53,1710730268.8530855,177956.169493021,1710730268.8571193,177956.173526854,0.004033832985442132,FrameResult.CV_ERROR,0.0
54,1710730268.8586738,177956.175081104,1710730268.8634832,177956.179890437,0.0048093329824041575,FrameResult.CV_ERROR,0.0
55,1710730268.8653343,177956.181741812,1710730268.9080448,177956.224451896,0.04271008400246501,FrameResult.NO_CHANGE,0.0
56,1710730268.9117863,177956.228193354,1710730268.9522638,177956.268671021,0.04047766700387001,FrameResult.NO_CHANGE,0.0
57,1710730268.955446,177956.271852937,1710730268.9602702,177956.276677521,0.004824584000743926,FrameResult.CV_ERROR,0.0
58,1710730268.9627228,177956.279129771,1710730269.00257,177956.318977104,0.03984733301331289,FrameResult.NO_CHANGE,0.0
59,1710730269.004755,177956.321162521,1710730269.0454679,177956.361875229,0.04071270799613558,FrameResult.NO_CHANGE,0.0
60,1710730269.0481505,177956.364557896,1710730269.0524447,177956.368851812,0.0042939159902743995,FrameResult.CV_ERROR,0.0
61,1710730269.054503,177956.370910354,1710730269.0596483,177956.376055604,0.0051452500047162175,FrameResult.CV_ERROR,0.0
62,1710730269.0619736,177956.378380562,1710730269.0673313,177956.383738812,0.0053582499967888,FrameResult.CV_ERROR,0.0
63,1710730269.0695105,177956.385917771,1710730269.11162,177956.428027271,0.042109500005608425,FrameResult.NO_CHANGE,0.0
64,1710730269.114257,177956.430664396,1710730269.1579032,177956.474310771,0.04364637500839308,FrameResult.NO_CHANGE,0.0
65,1710730269.1634843,177956.479891604,1710730269.168122,177956.484529271,0.00463766700704582,FrameResult.CV_ERROR,0.0
66,1710730269.1699305,177956.486337896,1710730269.174112,177956.490519229,0.0041813330026343465,FrameResult.CV_ERROR,0.0
67,1710730269.1765907,177956.492998021,1710730269.2164063,177956.532812562,0.03981454099994153,FrameResult.NO_CHANGE,0.0
68,1710730269.2186284,177956.535035812,1710730269.2224073,177956.538814646,0.0037788339832331985,FrameResult.CV_ERROR,0.0
69,1710730269.22543,177956.541837271,1710730269.2298715,177956.546278979,0.004441707977093756,FrameResult.CV_ERROR,0.0
70,1710730269.231971,177956.548378396,1710730269.2364447,177956.552852146,0.00447375001385808,FrameResult.CV_ERROR,0.0
71,1710730269.2384818,177956.554889271,1710730269.2783074,177956.594714896,0.03982562499004416,FrameResult.NO_CHANGE,0.0
72,1710730269.2799687,177956.596376396,1710730269.2850938,177956.601501229,0.005124832998262718,FrameResult.CV_ERROR,0.0
73,1710730269.2870166,177956.603424021,1710730269.2908547,177956.607261937,0.003837915981421247,FrameResult.CV_ERROR,0.0
74,1710730269.2924695,177956.608876771,1710730269.2967782,177956.613185604,0.004308832983952016,FrameResult.CV_ERROR,0.0
75,1710730269.2983599,177956.614767354,1710730269.302381,177956.618788271,0.004020916996523738,FrameResult.CV_ERROR,0.0
76,1710730269.3041377,177956.620545063,1710730269.3087854,177956.625192771,0.004647708003176376,FrameResult.CV_ERROR,0.0
77,1710730269.310901,177956.627308521,1710730269.31526,177956.631667271,0.004358749982202426,FrameResult.CV_ERROR,0.0
78,1710730269.3174195,177956.633826646,1710730269.3218,177956.638207104,0.004380458005471155,FrameResult.CV_ERROR,0.0
79,1710730269.3234658,177956.639873229,1710730269.3284059,177956.644813063,0.004939834005199373,FrameResult.CV_ERROR,0.0
80,1710730269.3303802,177956.646787771,1710730269.3343208,177956.650728313,0.003940541995689273,FrameResult.CV_ERROR,0.0
81,1710730269.3359504,177956.652357854,1710730269.3755758,177956.691983188,0.039625334000447765,FrameResult.NO_CHANGE,0.0
82,1710730269.3779502,177956.694357729,1710730269.3814652,177956.697872479,0.0035147500166203827,FrameResult.CV_ERROR,0.0
83,1710730269.3847268,177956.701134188,1710730269.390281,177956.706688313,0.005554124974878505,FrameResult.CV_ERROR,0.0
84,1710730269.3926134,177956.709020646,1710730269.3970103,177956.713417688,0.004397042008349672,FrameResult.CV_ERROR,0.0
85,1710730269.4004264,177956.716833979,1710730269.4055257,177956.721933188,0.0050992089963983744,FrameResult.CV_ERROR,0.0
86,1710730269.4081278,177956.724535188,1710730269.4472668,177956.763674021,0.03913883300265297,FrameResult.NO_CHANGE,0.0
87,1710730269.4496799,177956.766087146,1710730269.4539711,177956.770378521,0.004291374993044883,FrameResult.CV_ERROR,0.0
88,1710730269.456466,177956.772873604,1710730269.460795,177956.777202063,0.004328459006501362,FrameResult.CV_ERROR,0.0
89,1710730269.463308,177956.779715521,1710730269.467549,177956.783956438,0.004240917012793943,FrameResult.CV_ERROR,0.0
90,1710730269.469322,177956.785729479,1710730269.4733996,177956.789807104,0.004077625024365261,FrameResult.CV_ERROR,0.0
91,1710730269.4748306,177956.791238188,1710730269.5144763,177956.830883896,0.03964570802054368,FrameResult.NO_CHANGE,0.0
92,1710730269.5164971,177956.832904646,1710730269.520991,177956.837398229,0.004493582993745804,FrameResult.CV_ERROR,0.0
93,1710730269.522955,177956.839362604,1710730269.5625188,177956.878926229,0.0395636250032112,FrameResult.NO_CHANGE,0.0
94,1710730269.5647295,177956.881136813,1710730269.5686789,177956.885086396,0.003949583013309166,FrameResult.CV_ERROR,0.0
95,1710730269.5705914,177956.886998896,1710730269.5753336,177956.891741104,0.004742207995150238,FrameResult.CV_ERROR,0.0
96,1710730269.577286,177956.893693063,1710730269.582609,177956.898999813,0.005306750012096018,FrameResult.CV_ERROR,0.0
97,1710730269.584633,177956.901040313,1710730269.6258538,177956.942260938,0.041220624989364296,FrameResult.NO_CHANGE,0.0
98,1710730269.6276605,177956.944068188,1710730269.6334279,177956.949835313,0.005767124996054918,FrameResult.CV_ERROR,0.0
99,1710730269.6359053,177956.952312438,1710730269.6830764,177956.999483688,0.047171250014798716,FrameResult.NO_CHANGE,0.0
100,1710730269.685372,177957.001779521,1710730269.7286997,177957.045107063,0.04332754199276678,FrameResult.NO_CHANGE,0.0
101,1710730269.7306604,177957.047067521,1710730269.7366405,177957.053047938,0.005980417015962303,FrameResult.CV_ERROR,0.0
102,1710730269.739497,177957.055904438,1710730269.7455225,177957.061929604,0.00602516601793468,FrameResult.CV_ERROR,0.0
103,1710730269.7474208,177957.063827979,1710730269.7519352,177957.068342479,0.00451450000400655,FrameResult.CV_ERROR,0.0
104,1710730269.7539608,177957.070368313,1710730269.7947323,177957.111139729,0.04077141601010226,FrameResult.NO_CHANGE,0.0
105,1710730269.7970781,177957.113484854,1710730269.8396268,177957.156034104,0.04254925000714138,FrameResult.NO_CHANGE,0.0
106,1710730269.8419785,177957.158385563,1710730269.847104,177957.163511438,0.005125875002704561,FrameResult.CV_ERROR,0.0
107,1710730269.8498104,177957.166217729,1710730269.8535132,177957.169920521,0.0037027919897809625,FrameResult.CV_ERROR,0.0
108,1710730269.8563619,177957.172769271,1710730269.8970602,177957.213467438,0.04069816699484363,FrameResult.NO_CHANGE,0.0
109,1710730269.8995311,177957.215938188,1710730269.9040527,177957.220459896,0.004521708004176617,FrameResult.CV_ERROR,0.0
110,1710730269.9059043,177957.222311521,1710730269.9104424,177957.226849521,0.004537999979220331,FrameResult.CV_ERROR,0.0
111,1710730269.9119303,177957.228337771,1710730269.9161,177957.232507604,0.004169833002379164,FrameResult.CV_ERROR,0.0
112,1710730269.9176683,177957.234076063,1710730269.9607008,177957.277108146,0.04303208299097605,FrameResult.NO_CHANGE,0.0
113,1710730269.9636796,177957.280086938,1710730269.9681098,177957.284517229,0.004430291010066867,FrameResult.CV_ERROR,0.0
114,1710730269.9700606,177957.286468021,1710730269.9742239,177957.290631354,0.004163333011092618,FrameResult.CV_ERROR,0.0
115,1710730269.9766862,177957.293093771,1710730270.020551,177957.33695823,0.043864459003088996,FrameResult.NO_CHANGE,0.0
116,1710730270.0224829,177957.338890021,1710730270.0274165,177957.343824021,0.004933999996865168,FrameResult.CV_ERROR,0.0
117,1710730270.0291357,177957.345543105,1710730270.0688088,177957.385216063,0.03967295799520798,FrameResult.NO_CHANGE,0.0
118,1710730270.0715246,177957.387931563,1710730270.0764182,177957.392825105,0.004893542005447671,FrameResult.CV_ERROR,0.0
119,1710730270.0784214,177957.394828688,1710730270.0815787,177957.397986188,0.0031575000029988587,FrameResult.CV_ERROR,0.0
120,1710730270.083271,177957.399678188,1710730270.1253755,177957.441782938,0.04210474999854341,FrameResult.NO_CHANGE,0.0
121,1710730270.1280153,177957.444422855,1710730270.1692002,177957.485607563,0.04118470798130147,FrameResult.NO_CHANGE,0.0
122,1710730270.1714718,177957.487879355,1710730270.1763654,177957.492772771,0.004893415985861793,FrameResult.CV_ERROR,0.0
123,1710730270.178445,177957.494852563,1710730270.182525,177957.498932438,0.004079875012394041,FrameResult.CV_ERROR,0.0
124,1710730270.1847417,177957.501149021,1710730270.189382,177957.50578973,0.004640708997612819,FrameResult.CV_ERROR,0.0
125,1710730270.1913528,177957.507760271,1710730270.1968062,177957.51321348,0.005453209014376625,FrameResult.CV_ERROR,0.0
126,1710730270.1999311,177957.516338396,1710730270.2041636,177957.520570813,0.0042324170062784106,FrameResult.CV_ERROR,0.0
127,1710730270.2058573,177957.522264688,1710730270.6982749,177958.014682313,0.49241762497695163,FrameResult.LOW_CONFIDENCE,0.0
128,1710730270.7005258,177958.01693298,1710730270.7404933,177958.056900897,0.039967916993191466,FrameResult.NO_CHANGE,0.0
129,1710730270.7435114,177958.059918897,1710730270.7481697,177958.06457698,0.004658082994865254,FrameResult.CV_ERROR,0.0
130,1710730270.751395,177958.067802272,1710730270.7917824,177958.108189772,0.04038749999017455,FrameResult.NO_CHANGE,0.0
131,1710730270.795116,177958.111523522,1710730270.7996287,177958.116036022,0.004512499988777563,FrameResult.CV_ERROR,0.0
132,1710730270.8020291,177958.11843648,1710730270.8082204,177958.12462773,0.0061912499950267375,FrameResult.CV_ERROR,0.0
133,1710730270.8101249,177958.126532397,1710730270.815544,177958.131950855,0.005418457993073389,FrameResult.CV_ERROR,0.0
134,1710730270.81727,177958.133677313,1710730270.8205502,177958.136957313,0.003280000004451722,FrameResult.CV_ERROR,0.0
135,1710730270.8230486,177958.139456188,1710730270.8634288,177958.17983623,0.04038004201720469,FrameResult.NO_CHANGE,0.0
136,1710730270.8657851,177958.18219248,1710730270.8704286,177958.18683598,0.004643500025849789,FrameResult.CV_ERROR,0.0
137,1710730270.873097,177958.189504188,1710730270.8774524,177958.193859688,0.004355500015662983,FrameResult.CV_ERROR,0.0
138,1710730270.879143,177958.195550272,1710730270.883503,177958.19990998,0.00435970799298957,FrameResult.CV_ERROR,0.0
139,1710730270.8852081,177958.201615355,1710730270.8897088,177958.206116147,0.004500791983446106,FrameResult.CV_ERROR,0.0
140,1710730270.8912668,177958.207674438,1710730270.8957462,177958.212153647,0.0044792090193368495,FrameResult.CV_ERROR,0.0
141,1710730270.8972604,177958.213668063,1710730270.9389281,177958.25533523,0.0416671670100186,FrameResult.NO_CHANGE,0.0
142,1710730270.9408362,177958.257243605,1710730270.9816387,177958.298045897,0.04080229200189933,FrameResult.NO_CHANGE,0.0
143,1710730270.9838386,177958.300246063,1710730270.9877596,177958.304166897,0.00392083398764953,FrameResult.CV_ERROR,0.0
144,1710730270.991008,177958.307415313,1710730271.0313566,177958.347764272,0.040348959009861574,FrameResult.NO_CHANGE,0.0
145,1710730271.0330184,177958.349425813,1710730271.0371606,177958.353568147,0.004142333986237645,FrameResult.CV_ERROR,0.0
146,1710730271.0389419,177958.355349438,1710730271.0789642,177958.395371438,0.040022000001044944,FrameResult.NO_CHANGE,0.0
147,1710730271.0822687,177958.398676063,1710730271.0866392,177958.403046563,0.004370500013465062,FrameResult.CV_ERROR,0.0
148,1710730271.0884387,177958.404846063,1710730271.0931108,177958.40951823,0.0046721670078113675,FrameResult.CV_ERROR,0.0
149,1710730271.0949614,177958.411368938,1710730271.0994558,177958.415863063,0.00449412502348423,FrameResult.CV_ERROR,0.0
150,1710730271.1013744,177958.417781772,1710730271.105551,177958.421958522,0.004176749993348494,FrameResult.CV_ERROR,0.0
151,1710730271.1072278,177958.423635313,1710730271.1117284,177958.428135688,0.004500375012867153,FrameResult.CV_ERROR,0.0
152,1710730271.1134536,177958.429860938,1710730271.1180265,177958.434433813,0.004572875011945143,FrameResult.CV_ERROR,0.0
153,1710730271.1196551,177958.436062438,1710730271.1241133,177958.440520938,0.004458499985048547,FrameResult.CV_ERROR,0.0
154,1710730271.1256487,177958.442056188,1710730271.1301975,177958.446604938,0.0045487500028684735,FrameResult.CV_ERROR,0.0
155,1710730271.131766,177958.448173522,1710730271.1361842,177958.45259173,0.004418208001879975,FrameResult.CV_ERROR,0.0
156,1710730271.1378226,177958.454230147,1710730271.1819608,177958.49836773,0.04413758299779147,FrameResult.NO_CHANGE,0.0
157,1710730271.183954,177958.500357272,1710730271.2246845,177958.541091813,0.04073454102035612,FrameResult.NO_CHANGE,0.0
158,1710730271.2268867,177958.543294147,1710730271.2312021,177958.54760948,0.004315333004342392,FrameResult.CV_ERROR,0.0
159,1710730271.2337656,177958.55017298,1710730271.2382448,177958.554652313,0.004479333001654595,FrameResult.CV_ERROR,0.0
160,1710730271.2399204,177958.556327772,1710730271.2797215,177958.596128772,0.039801000006264076,FrameResult.NO_CHANGE,0.0
161,1710730271.2819378,177958.598345188,1710730271.2864904,177958.602897772,0.004552584025077522,FrameResult.CV_ERROR,0.0
162,1710730271.2883077,177958.604715105,1710730271.292887,177958.609294605,0.004579500004183501,FrameResult.CV_ERROR,0.0
163,1710730271.2945113,177958.610918855,1710730271.2989342,177958.61534173,0.004422875004820526,FrameResult.CV_ERROR,0.0
164,1710730271.3004403,177958.616847772,1710730271.3421254,177958.65853273,0.04168495800695382,FrameResult.NO_CHANGE,0.0
165,1710730271.3440075,177958.660414938,1710730271.3487978,177958.66520498,0.004790042003151029,FrameResult.CV_ERROR,0.0
166,1710730271.350889,177958.667296397,1710730271.391367,177958.707774064,0.04047766700387001,FrameResult.NO_CHANGE,0.0
167,1710730271.3936138,177958.710021355,1710730271.9017556,177959.218162897,0.5081415420281701,FrameResult.LOW_CONFIDENCE,0.0
168,1710730271.9042296,177959.220637022,1710730271.944292,177959.260699439,0.04006241701426916,FrameResult.NO_CHANGE,0.0
169,1710730271.9671488,177959.28355598,1710730271.971489,177959.287896355,0.004340375016909093,FrameResult.CV_ERROR,0.0
170,1710730271.9735765,177959.289983939,1710730271.9776404,177959.294047772,0.00406383301015012,FrameResult.CV_ERROR,0.0
171,1710730271.97994,177959.296347522,1710730271.9840734,177959.300480939,0.004133417009143159,FrameResult.CV_ERROR,0.0
172,1710730271.9861581,177959.30256548,1710730271.990786,177959.30719348,0.0046279999951366335,FrameResult.CV_ERROR,0.0
173,1710730271.9950526,177959.311459439,1710730272.0001047,177959.316512064,0.0050526249979157,FrameResult.CV_ERROR,0.0
174,1710730272.002586,177959.318993397,1710730272.0067513,177959.323158689,0.004165291989920661,FrameResult.CV_ERROR,0.0
175,1710730272.008862,177959.32526873,1710730272.0133514,177959.329758772,0.004490041988901794,FrameResult.CV_ERROR,0.0
176,1710730272.0162425,177959.332649939,1710730272.0212028,177959.337610064,0.004960124992066994,FrameResult.CV_ERROR,0.0
177,1710730272.023954,177959.340361272,1710730272.029032,177959.345438939,0.00507766698137857,FrameResult.CV_ERROR,0.0
178,1710730272.0311394,177959.347546814,1710730272.0355413,177959.351948605,0.004401790996780619,FrameResult.CV_ERROR,0.0
179,1710730272.0377538,177959.35416123,1710730272.041891,177959.358298355,0.004137124982662499,FrameResult.CV_ERROR,0.0
180,1710730272.044352,177959.360759439,1710730272.0484269,177959.364833939,0.004074500000569969,FrameResult.CV_ERROR,0.0
181,1710730272.0506275,177959.367034814,1710730272.0549815,177959.371388772,0.004353958007413894,FrameResult.CV_ERROR,0.0
182,1710730272.0573287,177959.373735939,1710730272.0618796,177959.378286689,0.00455074998899363,FrameResult.CV_ERROR,0.0
183,1710730272.063794,177959.380201397,1710730272.5692499,177959.885656564,0.5054551670036744,FrameResult.LOW_CONFIDENCE,0.0
184,1710730272.5716538,177959.888061147,1710730272.5761616,177959.892568897,0.00450774998171255,FrameResult.CV_ERROR,0.0
185,1710730272.5788736,177959.895280689,1710730272.5837264,177959.900133814,0.0048531249922234565,FrameResult.CV_ERROR,0.0
186,1710730272.5856848,177959.902092231,1710730272.5923796,177959.908786981,0.006694749987218529,FrameResult.CV_ERROR,0.0
187,1710730272.5942116,177959.910618689,1710730273.1170514,177960.433458731,0.5228400419873651,FrameResult.SUCCESS,0.0
188,1710730273.1209366,177960.437343939,1710730273.639117,177960.955524356,0.5181804169842508,FrameResult.NO_CHANGE,0.0
189,1710730273.6413758,177960.957783065,1710730274.16339,177961.47979744,0.522014374990249,FrameResult.NO_CHANGE,0.0
190,1710730274.1656287,177961.48203619,1710730274.2111752,177961.527582065,0.0455458750075195,FrameResult.JUNK_FRAME,0.0
191,1710730274.2136455,177961.530052607,1710730274.2592833,177961.575690565,0.04563795798458159,FrameResult.JUNK_FRAME,0.0
192,1710730274.2620885,177961.57849594,1710730274.7747843,177962.091191482,0.512695542012807,FrameResult.LOW_CONFIDENCE,0.0
193,1710730274.7766519,177962.093058565,1710730274.8185477,177962.134954815,0.04189625001163222,FrameResult.JUNK_FRAME,0.0
194,1710730274.821178,177962.137585148,1710730275.3390782,177962.655485315,0.5179001669748686,FrameResult.NO_CHANGE,0.0
195,1710730275.3418922,177962.658299774,1710730275.3846061,177962.701013107,0.04271333300857805,FrameResult.JUNK_FRAME,0.0
196,1710730275.3880787,177962.704485774,1710730275.430379,177962.74678619,0.04230041598202661,FrameResult.JUNK_FRAME,0.0
197,1710730275.4348936,177962.751300982,1710730275.959166,177963.275571899,0.5242709169979207,FrameResult.NO_CHANGE,0.0
198,1710730275.9633787,177963.279784399,1710730276.0339434,177963.350350441,0.07056604200624861,FrameResult.JUNK_FRAME,0.0
199,1710730276.0362022,177963.352609649,1710730276.0775862,177963.393993524,0.04138387498096563,FrameResult.JUNK_FRAME,0.0
200,1710730276.0797477,177963.396154941,1710730276.1214263,177963.437833607,0.04167866599163972,FrameResult.JUNK_FRAME,0.0
201,1710730276.123381,177963.439788399,1710730276.638319,177963.954726274,0.5149378750065807,FrameResult.NO_CHANGE,0.0
202,1710730276.6403065,177963.956713733,1710730276.6826763,177963.999083274,0.04236954098450951,FrameResult.JUNK_FRAME,0.0
203,1710730276.68528,177964.001687358,1710730276.7276387,177964.044045983,0.042358625010820106,FrameResult.JUNK_FRAME,0.0
204,1710730276.7304144,177964.046821816,1710730276.7725801,177964.088987441,0.04216562499641441,FrameResult.JUNK_FRAME,0.0
205,1710730276.7746224,177964.091029774,1710730277.2888875,177964.605294733,0.5142649589979555,FrameResult.NO_CHANGE,0.0
206,1710730277.2911057,177964.607513191,1710730277.333436,177964.649843066,0.042329874995630234,FrameResult.JUNK_FRAME,0.0
207,1710730277.3365333,177964.652940066,1710730277.3769805,177964.6933874,0.04044733400223777,FrameResult.JUNK_FRAME,0.0
208,1710730277.3789847,177964.69539215,1710730277.9160352,177965.232442233,0.5370500830176752,FrameResult.NO_CHANGE,0.0
209,1710730277.9236624,177965.240068983,1710730277.988509,177965.304916025,0.06484704199829139,FrameResult.JUNK_FRAME,0.0
210,1710730277.9907677,177965.307174775,1710730278.0339768,177965.3503839,0.043209124996792525,FrameResult.JUNK_FRAME,0.0
211,1710730278.0359268,177965.35233415,1710730278.0829146,177965.399321608,0.04698745801579207,FrameResult.JUNK_FRAME,0.0
212,1710730278.0849364,177965.401343942,1710730278.1267595,177965.443166692,0.041822750004939735,FrameResult.JUNK_FRAME,0.0
213,1710730278.1286564,177965.445064025,1710730278.1712167,177965.487623692,0.04255966699565761,FrameResult.JUNK_FRAME,0.0
214,1710730278.1735802,177965.489987483,1710730278.214794,177965.531201233,0.041213750024326146,FrameResult.JUNK_FRAME,0.0
215,1710730278.2175124,177965.533920025,1710730278.2623296,177965.578736233,0.04481620801379904,FrameResult.JUNK_FRAME,0.0
216,1710730278.264422,177965.580828942,1710730278.7779448,177966.094352275,0.5135233329783659,FrameResult.SUCCESS,0.0
217,1710730278.7820406,177966.09844765,1710730279.2888687,177966.605275942,0.5068282920110505,FrameResult.NO_CHANGE,0.0
218,1710730279.291902,177966.608305609,1710730279.324827,177966.641233984,0.03292837500339374,FrameResult.JUNK_FRAME,0.0
219,1710730279.3271198,177966.643527151,1710730279.360871,177966.677278067,0.0337509160162881,FrameResult.JUNK_FRAME,0.0
220,1710730279.3630533,177966.679460817,1710730279.8620284,177967.178435276,0.49897445901297033,FrameResult.LOW_CONFIDENCE,0.0
221,1710730279.8648136,177967.181220776,1710730279.9023004,177967.218707818,0.03748704202007502,FrameResult.JUNK_FRAME,0.0
222,1710730279.9043725,177967.220780026,1710730279.9392252,177967.255631568,0.03485154200461693,FrameResult.JUNK_FRAME,0.0
223,1710730279.9444811,177967.260888151,1710730279.9829843,177967.299391443,0.03850329198758118,FrameResult.JUNK_FRAME,0.0
224,1710730279.9855387,177967.301946193,1710730280.4976752,177967.81408236,0.512136167002609,FrameResult.NO_CHANGE,0.0
225,1710730280.4998496,177967.816256943,1710730281.0087452,177968.32515236,0.508895416976884,FrameResult.NO_CHANGE,0.0
226,1710730281.0120497,177968.328456943,1710730281.0462148,177968.362621943,0.034164999990025535,FrameResult.JUNK_FRAME,0.0
227,1710730281.048934,177968.365341193,1710730281.0825748,177968.398981943,0.03364074998535216,FrameResult.JUNK_FRAME,0.0
