step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715938121.446556,208337.75387787,1715938122.341895,208338.649216829,208337.754309412,208337.754309412,0.8949074170086533,0.0,0.8953389590024017,0.8953389590024017,0.00043154199374839664,1
1,1715938122.341895,208338.649216829,1715938127.6484256,208343.955747373,208338.651181037,208343.436348248,0.5193991249834653,4.777094045394092,5.306530543981353,0.5294364985872608,0.010037373605882749,31
2,1715938127.6484256,208343.955747373,1715938133.5254724,208349.832794251,208343.95682779,208349.345826751,0.486967500008177,5.296882285216409,5.877046878013061,0.5801645927966526,0.09319709279225208,19
3,1715938133.5254724,208349.832794251,1715938141.551998,208357.859319713,208349.833728043,208357.355600921,0.5037187919951975,7.377101336668007,8.026525461988058,0.649424125320051,0.14570533332880586,27
4,1715938141.551998,208357.859319713,1715938145.4627478,208361.77006959,208357.860353713,208361.30425684,0.46581275001517497,3.3666455311298957,3.910749877017224,0.5441043458873285,0.07829159588436596,16
5,1715938145.4627478,208361.77006959,1715938149.09542,208365.402741549,208361.770814423,208364.885055132,0.517686417006189,3.102059930507111,3.6326719589997083,0.5306120284925973,0.01292561148875393,13
6,1715938149.09542,208365.402741549,1715938152.415624,208368.722945509,208365.403472216,208368.151595342,0.571350167010678,2.7150996882845857,3.3202039600000717,0.605104271715486,0.03375410471926443,9
7,1715938152.4156237,208368.722945509,1715938157.8310502,208374.13837197,208368.723995426,208373.617846845,0.5205251250008587,4.8179834624573425,5.415426460996969,0.5974429985396261,0.07691787354997359,20
8,1715938157.8310502,208374.13837197,1715938171.1730711,208387.480392935,208374.139184678,208386.974762726,0.5056302089942619,12.746786883728392,13.342020964977564,0.5952340812491723,0.08960387224215083,51
9,1715938171.1730711,208387.480392935,1715938174.7525148,208391.05983652,208387.481408726,208390.547226519,0.512610000994755,2.962938628892921,3.5794435850111768,0.6165049561182556,0.10389495512936264,11
10,1715938174.7525148,208391.05983652,1715938184.1701686,208400.477490316,208391.060836978,208399.98103869,0.4964516260079108,8.552206869765968,9.417653796001105,0.865446926235137,0.36899530023219995,31
11,1715938184.1701686,208400.477490316,1715938188.274173,208404.581494692,208400.478275482,208404.105951026,0.4755436660198029,3.510196828821724,4.104004376014927,0.5938075471932036,0.118263881187886,13
12,1715938188.274173,208404.581494692,1715938193.4332256,208409.74054732,208404.582418567,208409.220081278,0.5204660419840366,4.545411585307494,5.1590526279760525,0.6136410426685588,0.09317500068573281,19
13,1715938193.4332256,208409.74054732,1715938198.234257,208414.541578697,208409.741295278,208414.042269405,0.49930929200490937,3.918304772149869,4.8010313770209905,0.8827266048711215,0.38341731287073344,15
14,1715938198.234257,208414.541578697,1715938202.8602326,208419.167554408,208414.542657906,208418.687415991,0.4801384169841185,4.0315008445650555,4.6259757109801285,0.594474866415073,0.11433644942007959,17
15,1715938202.8602326,208419.167554408,1715938213.524345,208429.831666662,208419.168456949,208429.317346662,0.5143200000165962,10.125998200286004,10.6641122540168,0.538114053730796,0.023794053704477847,47
16,1715938213.524345,208429.831666662,1715938220.5111296,208436.818451374,208429.832512662,208436.316741832,0.5017095420043916,6.327470995038018,6.98678471200401,0.6593137169659915,0.15760417495039292,21
17,1715938220.5111296,208436.818451374,1715938225.3812535,208441.688575293,208436.819200249,208441.179190959,0.5093843340000603,4.313592533819468,4.870123918983154,0.5565313851636864,0.04714705116930418,19
