step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715027343.7961211,109624.96231828,1715027349.2779956,109630.444192741,109624.963755239,109624.963755239,5.48043750198849,0.0,5.481874460994732,5.481874460994732,0.0014369590062415227,1
1,1715027349.2779956,109630.444192741,1715027357.3037033,109638.469900454,109630.449175283,109636.723874786,1.746025668006041,6.056665229832884,8.02570771300816,1.9690424831752757,0.2230168151727412,7
2,1715027357.3037033,109638.469900454,1715027364.7218745,109645.88807154,109638.473946704,109644.382330789,1.5057407510030316,5.301571434319233,7.418171085999347,2.116599651680114,0.6108589006762486,6
3,1715027364.7218745,109645.88807154,1715027371.6110516,109652.777248585,109645.894695248,109651.518165168,1.259083416996873,5.299652217812013,6.889177044999087,1.5895248271870743,0.33044141018763185,6
4,1715027371.6110513,109652.777248585,1715027378.4858541,109659.652051338,109652.781696835,109658.376314254,1.2757370839972282,5.301307127522546,6.874802752994583,1.5734956254720371,0.29775854147737846,6
5,1715027378.4858541,109659.652051338,1715027385.1549015,109666.321098633,109659.655961797,109665.072851466,1.2482471669936785,5.30094581446886,6.669047294999473,1.3681014805306129,0.11985431353969034,5
6,1715027385.1549015,109666.321098633,1715027392.402849,109673.56904597,109666.325234175,109672.161907636,1.4071383340051398,5.29233360027071,7.247947337004007,1.955613736733297,0.5484754027274903,6
7,1715027392.4028487,109673.56904597,1715027399.6286879,109680.794885181,109673.573318928,109679.543544681,1.2513405000063358,5.301732484097867,7.225839211008861,1.9241067269109937,0.6727662269113353,6
8,1715027399.628688,109680.794885181,1715027406.6705096,109687.836706768,109680.798887098,109686.512432809,1.324273958991398,5.302086763527271,7.041821586986771,1.7397348234595,0.4154608644748805,6
9,1715027406.6705096,109687.836706768,1715027413.5051758,109694.671372938,109687.840541893,109693.446573271,1.224799667004845,5.303005810011604,6.834666170005221,1.5316603599936167,0.30686069298826624,6
10,1715027413.5051758,109694.671372938,1715027420.3545713,109701.520768441,109694.67510848,109700.313278649,1.207489791995613,5.299812138086446,6.849395502998959,1.5495833649125137,0.34209357292274944,6
11,1715027420.3545713,109701.520768441,1715027427.342219,109708.508416153,109701.524169524,109706.998783777,1.509632375993533,4.605987592480813,6.987647711997852,2.381660119517039,0.872027743520448,6
12,1715027427.3422189,109708.508416153,1715027433.9894867,109715.155683864,109708.512878944,109713.87799778,1.2776860839949222,5.298023646532629,6.647267710999586,1.3492440644669568,0.07155798046733253,5
13,1715027433.9894867,109715.155683864,1715027441.6024015,109722.768598701,109715.159264156,109721.110430159,1.658168542009662,5.291117921188794,7.612914837009157,2.3217969158203626,0.6636283738043858,6
14,1715027441.6024015,109722.768598701,1715027449.069322,109730.235519371,109722.772543951,109728.821848996,1.4136703749973094,5.297953963721151,7.466920669990941,2.1689667062697904,0.75529633127735,7
15,1715027449.069322,109730.235519371,1715027456.5412803,109737.7074775,109730.23943008,109736.206964291,1.5005132089863764,5.299025386105458,7.471958128997358,2.1729327428918994,0.6724195339047583,6
16,1715027456.5412803,109737.7074775,1715027463.7714732,109744.937670295,109737.711291875,109743.456042919,1.481627375993412,5.298981522741017,7.230192795002949,1.9312112722619323,0.44958389627572615,5
17,1715027463.7714732,109744.937670295,1715027470.726128,109751.892325173,109744.941661128,109750.694378381,1.1979467920027673,5.302010117310299,6.954654878005385,1.652644760695086,0.45469796868565027,6
