seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715951437.4582949,0.8685968749923632,921620,4716,0.0
2,0,1,repeat,False,1715951438.3323526,0.22159358399221674,921620,4716,5.332985892891884e-06
3,0,2,repeat,False,1715951438.556995,0.20891158300219104,921620,4716,0.22634554200340062
4,0,3,repeat,False,1715951438.768247,0.1896731250162702,921620,4716,0.43770300000323914
5,0,4,blank,False,1715951438.9605322,0.16036191702005453,921620,4716,0.6299034999974538
6,0,5,repeat,False,1715951439.1294951,0.21042625000700355,921620,4716,0.7952805839886423
7,0,6,repeat,False,1715951439.3428571,0.14503004198195413,921620,4716,1.012065791990608
8,0,7,blank,False,1715951439.491081,0.14431695800158195,921620,4716,1.160366416996112
9,0,8,repeat,False,1715951439.639672,0.18137099998421036,921620,4716,1.308348541992018
10,0,9,blank,False,1715951439.8237567,0.14331850002054125,921620,4716,1.493232334003551
11,0,10,blank,False,1715951439.9716115,0.13445791599224322,921620,4716,1.6400707089924254
12,0,11,blank,False,1715951440.1133125,0.11163925001164898,921620,4716,1.7803397509851493
13,0,12,blank,False,1715951440.2335796,0.1444153749907855,921620,4716,1.9000632509996649
14,0,13,repeat,False,1715951440.386682,0.1823929169913754,921620,4716,2.0530663339886814
15,0,14,blank,False,1715951440.5720332,0.127121250028722,921620,4716,2.2414943350013345
16,0,15,blank,False,1715951440.709378,0.15926062501966953,921620,4716,2.37465000100201
17,0,16,blank,False,1715951440.878946,0.1289388340082951,921620,4716,2.5446311679843348
18,0,17,repeat,False,1715951441.0163643,0.20275324999238364,921620,4716,2.682724918005988
19,0,18,blank,False,1715951441.2225223,0.13494312498369254,921620,4716,2.8911748770042323
20,0,19,blank,False,1715951441.3726056,0.1379132909933105,921620,4716,3.0397950850019697
21,0,20,blank,False,1715951441.5200808,0.12877574999583885,921620,4716,3.185902751982212
22,0,21,blank,False,1715951441.656022,0.13091070801601745,921620,4716,3.3238134179846384
23,0,22,blank,False,1715951441.795464,0.17750512599013746,921620,4716,3.461590417980915
24,0,23,blank,False,1715951441.981668,0.12539416601066478,921620,4716,3.647892418986885
25,0,24,blank,False,1715951442.1150799,0.15548058299464174,921620,4716,3.7817642519949004
26,0,25,repeat,False,1715951442.2791917,0.18483266700059175,921620,4716,3.9450536689837463
27,0,26,repeat,False,1715951442.466924,0.18403024997678585,921620,4716,4.136272876989096
28,0,27,blank,False,1715951442.6542723,0.1385717079974711,921620,4716,4.3233367939828895
29,0,28,repeat,False,1715951442.8013008,0.19365720899077132,921620,4716,4.467683460999979
