seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716560492.0234754,3.093228917918168,921620,4705,0.0
2,0,1,blank,False,1716560495.1340702,0.5091901250416413,921620,4705,2.9374961741268635e-05
3,0,2,repeat,False,1716560495.6525767,0.6104850840056315,921620,4705,0.521245334064588
4,0,3,blank,False,1716560496.2745428,0.6060085829813033,921620,4705,1.141496126074344
5,0,4,blank,False,1716560496.8897843,0.47094258305151016,921620,4705,1.7583381260046735
6,0,5,blank,False,1716560497.3695183,0.4206627500243485,921620,4705,2.2384510850533843
7,0,6,repeat,False,1716560497.799322,0.5888180009787902,921620,4705,2.6681600849842653
8,0,7,repeat,False,1716560498.3969867,0.5243333759717643,921620,4705,3.2661242940230295
9,0,8,blank,False,1716560498.9303703,0.43096462509129196,921620,4705,3.799410711042583
10,0,9,repeat,False,1716560499.3698206,0.4972119170706719,921620,4705,4.23917887697462
11,0,10,repeat,False,1716560499.8774865,0.6434757920214906,921620,4705,4.74508462799713
12,0,11,blank,False,1716560500.5317621,0.5516158340033144,921620,4705,5.399148461059667
13,0,12,success,True,1716560501.0910015,0.9701842919457704,921620,9315,5.962368712062016
14,1,1,blank,False,1716560502.078329,0.5913087499793619,921620,9315,2.0999927073717117e-05
15,1,2,low_confidence,False,1716560502.680041,0.8585672919871286,921620,9315,0.6029864170122892
16,1,3,blank,False,1716560503.5459785,0.6076624590205029,921620,9315,1.470340750995092
17,1,4,blank,False,1716560504.163293,0.5453324590343982,921620,9315,2.086750168004073
18,1,5,repeat,False,1716560504.71779,0.8358137500472367,921620,9315,2.641238001990132
19,1,6,blank,False,1716560505.56109,0.6488067919854075,921620,9315,3.4852246689843014
20,1,7,blank,False,1716560506.2159646,0.46963920909911394,921620,9315,4.141110752010718
21,1,8,blank,False,1716560506.6937733,0.4997198759810999,921620,9315,4.618145128013566
22,1,9,blank,False,1716560507.2019014,0.4685055419104174,921620,9315,5.1258464199490845
23,1,10,success,True,1716560507.6766489,0.91799408395309,921620,9321,5.602798586012796
24,2,1,repeat,False,1716560508.607097,0.8435318749397993,921620,9321,7.792026735842228e-06
25,2,2,blank,False,1716560509.4597042,0.4881800840375945,921620,9321,0.8518307919148356
26,2,3,blank,False,1716560509.956646,0.5050368340453133,921620,9321,1.349110999959521
27,2,4,blank,False,1716560510.4700794,0.6198853340465575,921620,9321,1.8630020839627832
28,2,5,blank,False,1716560511.098816,0.5036540419096127,921620,9321,2.4913813340244815
29,2,6,blank,False,1716560511.6111672,0.4934255830012262,921620,9321,3.0036962089361623
30,2,7,repeat,False,1716560512.113862,0.841806959011592,921620,9321,3.5065442509949207
31,2,8,blank,False,1716560512.9645352,0.6422097500180826,921620,9321,4.357284417957999
32,2,9,blank,False,1716560513.6155005,0.6701178750954568,921620,9321,5.007877919008024
33,2,10,success,True,1716560514.292344,0.862737457966432,921620,9312,5.68678396102041
34,3,1,repeat,False,1716560515.1645122,0.828219624934718,921620,9312,7.542083039879799e-06
35,3,2,blank,False,1716560516.0022671,0.49141133402008563,921620,9312,0.8363329999847338
36,3,3,blank,False,1716560516.5024765,0.6160749170230702,921620,9312,1.3369370420696214
37,3,4,blank,False,1716560517.127874,0.46466670802328736,921620,9312,1.9617291260510683
38,3,5,blank,False,1716560517.6010296,0.5626154589699581,921620,9312,2.4355690010124817
39,3,6,blank,False,1716560518.1724064,0.50366791698616,921620,9312,3.0066609180066735
40,3,7,blank,False,1716560518.684915,0.5955684999935329,921620,9312,3.5192747929831967
41,3,8,blank,False,1716560519.2887661,0.538367958040908,921620,9312,4.1236734190024436
42,3,9,blank,False,1716560519.8357992,0.574725458980538,921620,9312,4.670428419020027
43,3,10,blank,False,1716560520.4194143,0.5141496669966727,921620,9312,5.253958543995395
44,3,11,success,True,1716560520.9403183,0.851289291982539,921620,9306,5.776486793998629
45,4,1,repeat,False,1716560521.8016853,0.9389203749597073,921620,9306,8.499948307871819e-06
46,4,2,blank,False,1716560522.7480242,0.5715329590020701,921620,9306,0.9459447920089588
47,4,3,repeat,False,1716560523.3284798,0.8461228760425001,921620,9306,1.5257022089790553
48,4,4,blank,False,1716560524.1817605,0.4374694590223953,921620,9306,2.380116208922118
49,4,5,blank,False,1716560524.627992,0.5450224160449579,921620,9306,2.825240668025799
50,4,6,repeat,False,1716560525.1821134,0.9555606259964406,921620,9306,3.3792317509651184
51,4,7,blank,False,1716560526.1465023,0.5231754580745474,921620,9306,4.344295084942132
52,4,8,blank,False,1716560526.6786249,0.42814245901536196,921620,9306,4.876276294002309
53,4,9,success,True,1716560527.1137059,0.927952834055759,921620,9323,5.313173876958899
54,5,1,blank,False,1716560528.0522828,0.6093843749258667,921620,9323,9.792041964828968e-06
55,5,2,blank,False,1716560528.6706917,0.6134499589679763,921620,9323,0.6176539580337703
56,5,3,blank,False,1716560529.2928326,0.5411658340599388,921620,9323,1.2400132500333712
57,5,4,repeat,False,1716560529.8423338,1.0226077089319006,921620,9323,1.7897665420314297
58,5,5,blank,False,1716560530.8738825,0.47599295794498175,921620,9323,2.8211169179994613
59,5,6,blank,False,1716560531.358408,0.5024673339212313,921620,9323,3.3056560850236565
60,5,7,blank,False,1716560531.8697307,0.5534035839373246,921620,9323,3.8167596680577844
61,5,8,blank,False,1716560532.4318635,0.5450387089513242,921620,9323,4.37901654408779
62,5,9,success,True,1716560532.9839668,0.8546574589563534,921620,9320,4.93317058600951
63,6,1,repeat,False,1716560533.848581,0.8060592080000788,921620,9320,7.95791856944561e-06
64,6,2,blank,False,1716560534.662478,0.5939943750854582,921620,9320,0.8133122089784592
65,6,3,blank,False,1716560535.2675982,0.561769125983119,921620,9320,1.4174670008942485
