step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716560492.018012,737498.133817971,1716560495.124624,737501.240430056,737498.135060888,737498.135060888,3.1053691679844633,0.0,3.106612085015513,3.106612085015513,0.0012429170310497284,1
1,1716560495.124624,737501.240430056,1716560502.0696175,737508.185423434,737501.245747473,737507.204681309,0.9807421249570325,5.64095401946547,6.944993378012441,1.3040393585469712,0.3232972335536033,12
2,1716560502.0696175,737508.185423434,1716560508.6016068,737514.717412854,737508.192382184,737513.790484354,0.9269284999463707,5.285213901246806,6.531989419949241,1.2467755187024352,0.3198470188071951,10
3,1716560508.6016068,737514.717412854,1716560515.159896,737521.275701857,737514.720876104,737520.405575273,0.8701265840791166,5.277031965763513,6.558289003092796,1.2812570373292829,0.41113045322708786,10
4,1716560515.159896,737521.275701857,1716560521.7968388,737527.912644652,737521.27906169,737527.053367568,0.8592770840041339,5.281993327961635,6.636942794895731,1.3549494669340962,0.49567238288000226,11
5,1716560521.7968388,737527.912644652,1716560528.0470417,737534.162847488,737527.916129152,737533.227080446,0.9357670419849455,5.292261779506551,6.2502028360031545,0.9579410564966038,0.022174014477059245,9
6,1716560528.0470417,737534.162847488,1716560533.8437119,737539.959517616,737534.166347655,737539.097367824,0.8621497919084504,4.894845838865611,5.796670128009282,0.9018242891436712,0.039674497209489346,9
7,1716560533.8437116,737539.959517616,1716560539.9599533,737546.075759368,737539.963117199,737545.265405243,0.8103541249874979,4.891564199575929,6.116241752053611,1.224677552477682,0.4143234274815768,10
8,1716560539.9599535,737546.075759368,1716560546.2811382,737552.396943996,737546.079166993,737551.466829745,0.9301142509793863,4.88949148313412,6.321184627944604,1.4316931448104837,0.5015788938617334,10
9,1716560546.2811382,737552.396943996,1716560552.263363,737558.379168749,737552.401648704,737557.481716248,0.8974525009980425,4.866532866431902,5.982224753010087,1.115691886578185,0.21823938563466072,8
10,1716560552.263363,737558.379168749,1716560557.8216016,737563.937407418,737558.382626915,737563.148678543,0.7887288749916479,4.44731253786547,5.558238669065759,1.110926131200289,0.3221972562605515,7
11,1716560557.8216014,737563.937407418,1716560563.64981,737569.765616213,737563.940471501,737568.927736504,0.8378797089681029,4.445108871397545,5.828208794933744,1.3830999235361991,0.5452202145243064,8
12,1716560563.6498103,737569.765616213,1716560569.1529686,737575.26877459,737569.769352338,737574.421162465,0.8476121249841526,4.540591187013283,5.503158377017826,0.9625671900045427,0.11495506507344544,7
13,1716560569.1529686,737575.26877459,1716560574.5812836,737580.697089426,737575.272202673,737579.88950905,0.8075803760439157,4.365721370047703,5.428314835997298,1.062593465949595,0.25501308985985816,8
14,1716560574.5812836,737580.697089426,1716560580.1919074,737586.307713178,737580.700620592,737585.495592636,0.8121205419301987,4.421576573930657,5.61062375199981,1.1890471780691536,0.37692663609050214,9
15,1716560580.1919072,737586.307713178,1716560585.6978257,737591.813631639,737586.311346012,737590.956049931,0.8575817079981789,4.478688311002382,5.505918461014517,1.0272301500121346,0.16964844206813723,8
16,1716560585.6978257,737591.813631639,1716560591.4456685,737597.561474475,737591.817597931,737596.706488392,0.8549860829953104,4.402958115413154,5.74784283596091,1.344884720547756,0.489898637519218,8
17,1716560591.4456685,737597.561474475,1716560597.0166993,737603.13250527,737597.565732267,737602.331100144,0.8014051259960979,4.5306350550889825,5.571030794992112,1.0403957399031292,0.23899061395786703,7
18,1716560597.0166993,737603.13250527,1716560602.4567115,737608.572517438,737603.135632395,737607.705230479,0.8672869589645416,4.410030802436863,5.440012168022804,1.0299813655859413,0.1626944065792486,8
19,1716560602.4567115,737608.572517438,1716560608.3473988,737614.463204691,737608.57554498,737613.490096607,0.9731080839410424,4.404450060075601,5.890687252976932,1.4862371929013305,0.5131291089346632,8
20,1716560608.3473988,737614.463204691,1716560614.1483607,737620.264166777,737614.467429649,737619.114846151,1.1493206260493025,4.562584213435544,5.800962086068466,1.2383778726329222,0.08905724657233804,7
