seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715931188.4174175,201404.492702673,1715931188.5065963,201404.581882798,0.08918012501089834,FrameResult.SUCCESS,0.0
2,1715931188.6646638,201404.739949214,1715931189.0251997,201405.100486256,0.3605370419973042,FrameResult.LOW_CONFIDENCE,0.0
3,1715931189.1646748,201405.239960881,1715931189.1714659,201405.246752048,0.006791166990296915,FrameResult.CV_ERROR,0.0
4,1715931189.2973728,201405.372654298,1715931189.3051908,201405.380475465,0.007821167004294693,FrameResult.CV_ERROR,0.0
5,1715931189.4396663,201405.514951423,1715931189.4473805,201405.522665173,0.007713749975664541,FrameResult.CV_ERROR,0.0
6,1715931189.5711265,201405.64641159,1715931189.5788693,201405.654154132,0.007742542016785592,FrameResult.CV_ERROR,0.0
7,1715931189.720017,201405.795301632,1715931189.7923572,201405.867643548,0.07234191600582562,FrameResult.NO_CHANGE,0.0
8,1715931189.9309351,201406.00622084,1715931189.9349146,201406.010200257,0.003979417000664398,FrameResult.CV_ERROR,0.0
9,1715931190.1216233,201406.196907173,1715931190.129802,201406.205086507,0.008179333992302418,FrameResult.CV_ERROR,0.0
10,1715931190.264477,201406.339762007,1715931190.2723005,201406.347585632,0.007823624997399747,FrameResult.CV_ERROR,0.0
11,1715931190.3880787,201406.463363382,1715931190.457739,201406.53302559,0.06966220799949951,FrameResult.NO_CHANGE,0.0
12,1715931190.582157,201406.657441924,1715931190.6432517,201406.718538132,0.06109620799543336,FrameResult.NO_CHANGE,0.0
13,1715931190.781007,201406.85629259,1715931190.785768,201406.861053674,0.004761083982884884,FrameResult.CV_ERROR,0.0
14,1715931190.910474,201406.985759215,1715931190.9151607,201406.990446132,0.004686917003709823,FrameResult.CV_ERROR,0.0
15,1715931191.0752125,201407.150497466,1715931191.0862646,201407.161550216,0.011052749992813915,FrameResult.CV_ERROR,0.0
16,1715931191.1966257,201407.271910716,1715931191.2043793,201407.279664841,0.007754124992061406,FrameResult.CV_ERROR,0.0
17,1715931191.3383265,201407.413612382,1715931191.3450632,201407.420348924,0.006736542010912672,FrameResult.CV_ERROR,0.0
18,1715931191.4708204,201407.546105257,1715931191.5337625,201407.609049049,0.06294379199971445,FrameResult.NO_CHANGE,0.0
19,1715931191.66927,201407.744555133,1715931191.674204,201407.749489716,0.0049345830047968775,FrameResult.CV_ERROR,0.0
20,1715931191.798911,201407.874195924,1715931191.8067634,201407.882048966,0.007853042014176026,FrameResult.CV_ERROR,0.0
21,1715931191.9293065,201408.004591633,1715931191.9373834,201408.012668174,0.008076540980255231,FrameResult.CV_ERROR,0.0
22,1715931192.0896988,201408.164983424,1715931192.0975614,201408.172846341,0.007862917002057657,FrameResult.CV_ERROR,0.0
23,1715931192.2371018,201408.312386716,1715931192.2461042,201408.321389258,0.009002542006783187,FrameResult.CV_ERROR,0.0
24,1715931192.400458,201408.475742966,1715931192.4083996,201408.483684216,0.007941249990835786,FrameResult.CV_ERROR,0.0
25,1715931192.5496306,201408.624915716,1715931192.557211,201408.632496091,0.007580375007819384,FrameResult.CV_ERROR,0.0
26,1715931192.7095113,201408.784795216,1715931192.7821903,201408.857476508,0.07268129201838747,FrameResult.NO_CHANGE,0.0
27,1715931192.9268715,201409.002156841,1715931192.932822,201409.008106133,0.00594929201179184,FrameResult.CV_ERROR,0.0
28,1715931193.063652,201409.138932967,1715931193.433408,201409.508694383,0.3697614159900695,FrameResult.SUCCESS,0.0
29,1715931193.5703866,201409.64567205,1715931193.914319,201409.98960555,0.34393350000027567,FrameResult.NO_CHANGE,0.0
30,1715931194.0569437,201410.132229634,1715931194.402978,201410.478264717,0.3460350829991512,FrameResult.NO_CHANGE,0.0
31,1715931194.5434945,201410.618780259,1715931194.8881638,201410.963450259,0.34466999999131076,FrameResult.NO_CHANGE,0.0
32,1715931195.0421693,201411.117455384,1715931195.0963569,201411.171642842,0.054187458008527756,FrameResult.JUNK_FRAME,0.0
33,1715931195.222529,201411.297814676,1715931195.5739489,201411.649235634,0.35142095797345974,FrameResult.NO_CHANGE,0.0
34,1715931195.6916056,201411.766891509,1715931196.028648,201412.10393451,0.33704300099634565,FrameResult.NO_CHANGE,0.0
35,1715931196.1897454,201412.264999801,1715931196.2444024,201412.319688301,0.05468850000761449,FrameResult.JUNK_FRAME,0.0
36,1715931196.371685,201412.446970593,1715931196.4265578,201412.501843426,0.05487283298862167,FrameResult.JUNK_FRAME,0.0
37,1715931196.5396082,201412.61489351,1715931196.5926359,201412.667921802,0.05302829199354164,FrameResult.JUNK_FRAME,0.0
38,1715931196.7122676,201412.787553343,1715931196.768886,201412.844172135,0.05661879200488329,FrameResult.JUNK_FRAME,0.0
39,1715931196.8818665,201412.957152135,1715931196.9368033,201413.012089093,0.05493695801123977,FrameResult.JUNK_FRAME,0.0
40,1715931197.0907876,201413.166072427,1715931197.148559,201413.22384526,0.057772833009948954,FrameResult.JUNK_FRAME,0.0
41,1715931197.2943513,201413.36963601,1715931197.3644753,201413.439760802,0.07012479199329391,FrameResult.JUNK_FRAME,0.0
42,1715931197.4846745,201413.559960469,1715931197.5497003,201413.624986469,0.06502599999657832,FrameResult.JUNK_FRAME,0.0
43,1715931197.6837616,201413.759047344,1715931197.7432742,201413.818559927,0.059512582985917106,FrameResult.JUNK_FRAME,0.0
44,1715931197.8777804,201413.95305826,1715931197.9368749,201414.012160635,0.05910237500211224,FrameResult.JUNK_FRAME,0.0
45,1715931198.0701175,201414.145403011,1715931198.4294786,201414.504762469,0.3593594580015633,FrameResult.SUCCESS,0.0
46,1715931198.5962987,201414.671584386,1715931198.954917,201415.030203261,0.35861887500504963,FrameResult.NO_CHANGE,0.0
47,1715931199.1145577,201415.189843761,1715931199.475331,201415.55061772,0.36077395899337716,FrameResult.NO_CHANGE,0.0
48,1715931199.6812363,201415.756521303,1715931199.747189,201415.822475345,0.06595404198742472,FrameResult.JUNK_FRAME,0.0
49,1715931199.8807945,201415.956079053,1715931199.9412518,201416.016537928,0.060458874999312684,FrameResult.JUNK_FRAME,0.0
50,1715931200.0979571,201416.173242553,1715931200.1727755,201416.248061387,0.07481883402215317,FrameResult.JUNK_FRAME,0.0
51,1715931200.2975733,201416.372858762,1715931200.6484182,201416.723705053,0.35084629099583253,FrameResult.NO_CHANGE,0.0
52,1715931200.7671192,201416.842405387,1715931200.8067317,201416.882017887,0.03961249999701977,FrameResult.JUNK_FRAME,0.0
53,1715931200.9746118,201417.04989722,1715931201.3321693,201417.40745597,0.3575587500235997,FrameResult.NO_CHANGE,0.0
54,1715931201.4972038,201417.572489346,1715931201.8490984,201417.924385221,0.3518958750064485,FrameResult.NO_CHANGE,0.0
55,1715931201.9642854,201418.039571846,1715931202.0033486,201418.078634637,0.03906279100920074,FrameResult.JUNK_FRAME,0.0
56,1715931202.1149237,201418.190209971,1715931202.1611354,201418.236421679,0.04621170798782259,FrameResult.JUNK_FRAME,0.0
57,1715931202.280123,201418.355409013,1715931202.330836,201418.406122013,0.050713000004179776,FrameResult.JUNK_FRAME,0.0
58,1715931202.4656827,201418.540968013,1715931202.5206625,201418.595948554,0.054980540997348726,FrameResult.JUNK_FRAME,0.0
59,1715931202.6671407,201418.742425846,1715931203.0275438,201419.102830346,0.36040450001019053,FrameResult.NO_CHANGE,0.0
60,1715931203.1537395,201419.229025596,1715931203.4882052,201419.563491805,0.33446620899485424,FrameResult.SUCCESS,0.0
61,1715931203.623211,201419.698497055,1715931203.9607606,201420.036047138,0.33755008300067857,FrameResult.NO_CHANGE,0.0
62,1715931204.0814817,201420.156768138,1715931204.128644,201420.203930055,0.04716191699844785,FrameResult.JUNK_FRAME,0.0
63,1715931204.2520282,201420.32731393,1715931204.307747,201420.38303293,0.05571899999631569,FrameResult.JUNK_FRAME,0.0
64,1715931204.4262874,201420.501573472,1715931204.768779,201420.844065847,0.342492374998983,FrameResult.NO_CHANGE,0.0
65,1715931204.8987858,201420.974071847,1715931204.948809,201421.024095139,0.050023291987599805,FrameResult.JUNK_FRAME,0.0
66,1715931205.0765553,201421.151840972,1715931205.1320252,201421.207311306,0.05547033401671797,FrameResult.JUNK_FRAME,0.0
67,1715931205.2501404,201421.325426014,1715931205.3036609,201421.378946806,0.05352079201838933,FrameResult.JUNK_FRAME,0.0
68,1715931205.4269164,201421.502202389,1715931205.4828246,201421.558110306,0.05590791700524278,FrameResult.JUNK_FRAME,0.0
69,1715931205.6088364,201421.684122306,1715931205.94988,201422.025166556,0.3410442500025965,FrameResult.NO_CHANGE,0.0
70,1715931206.1221104,201422.197396098,1715931206.4776325,201422.552919015,0.3555229170015082,FrameResult.NO_CHANGE,0.0
71,1715931206.5990083,201422.674294431,1715931206.6452026,201422.720489015,0.04619458399247378,FrameResult.JUNK_FRAME,0.0
72,1715931206.778523,201422.853809015,1715931206.8330183,201422.90830414,0.05449512499035336,FrameResult.JUNK_FRAME,0.0
73,1715931206.9538262,201423.029111931,1715931207.0103033,201423.085589223,0.056477291975170374,FrameResult.JUNK_FRAME,0.0
74,1715931207.1186152,201423.193900973,1715931207.171287,201423.246572848,0.05267187498975545,FrameResult.JUNK_FRAME,0.0
75,1715931207.3414564,201423.416741432,1715931207.4141731,201423.489459432,0.07271799998125061,FrameResult.JUNK_FRAME,0.0
76,1715931207.540212,201423.615497973,1715931207.6028094,201423.678095348,0.06259737501386553,FrameResult.JUNK_FRAME,0.0
77,1715931207.746899,201423.822184265,1715931207.8303554,201423.90564189,0.08345762500539422,FrameResult.JUNK_FRAME,0.0
78,1715931207.9423728,201424.01765889,1715931207.9898064,201424.06509239,0.0474335000035353,FrameResult.JUNK_FRAME,0.0
79,1715931208.0968885,201424.172174932,1715931208.43466,201424.509946349,0.33777141699101776,FrameResult.SUCCESS,0.0
80,1715931208.5784266,201424.653712849,1715931208.9171517,201424.992438224,0.3387253750115633,FrameResult.NO_CHANGE,0.0
81,1715931209.0889766,201425.164262057,1715931209.095572,201425.170857474,0.006595417013159022,FrameResult.CV_ERROR,0.0
82,1715931209.2208252,201425.296110308,1715931209.2280595,201425.303345224,0.00723491600365378,FrameResult.CV_ERROR,0.0
83,1715931209.3604803,201425.435765266,1715931209.3681228,201425.443408599,0.00764333299594,FrameResult.CV_ERROR,0.0
84,1715931209.5289493,201425.604234516,1715931209.5363994,201425.611684308,0.0074497919995337725,FrameResult.CV_ERROR,0.0
85,1715931209.6693804,201425.744665683,1715931210.0373828,201426.11266935,0.36800366698298603,FrameResult.NO_CHANGE,0.0
86,1715931210.1841888,201426.259475141,1715931210.191889,201426.2671756,0.007700458983890712,FrameResult.CV_ERROR,0.0
87,1715931210.3052905,201426.380575933,1715931210.3137743,201426.38905935,0.008483417012030259,FrameResult.CV_ERROR,0.0
88,1715931210.4326158,201426.507900933,1715931210.7980225,201426.873309058,0.365408124984242,FrameResult.NO_CHANGE,0.0
89,1715931210.932222,201427.007507892,1715931211.2679207,201427.343207225,0.3356993329944089,FrameResult.NO_CHANGE,0.0
90,1715931211.4155118,201427.4907981,1715931211.4233475,201427.4986336,0.007835499971406534,FrameResult.CV_ERROR,0.0
91,1715931211.5763197,201427.651604725,1715931211.584049,201427.6593341,0.007729375007329509,FrameResult.CV_ERROR,0.0
92,1715931211.701254,201427.776539184,1715931211.7088118,201427.784097184,0.0075579999829642475,FrameResult.CV_ERROR,0.0
93,1715931211.8495216,201427.924807142,1715931211.8589723,201427.934257684,0.009450542012928054,FrameResult.CV_ERROR,0.0
94,1715931211.9833124,201428.058597142,1715931211.991152,201428.066437142,0.007840000005671754,FrameResult.CV_ERROR,0.0
95,1715931212.1472864,201428.222571309,1715931212.154541,201428.229826559,0.007255250005982816,FrameResult.CV_ERROR,0.0
96,1715931212.275368,201428.350645684,1715931212.6415367,201428.716823393,0.3661777090164833,FrameResult.LOW_CONFIDENCE,0.0
97,1715931212.8007758,201428.876061601,1715931213.14793,201429.223216393,0.3471547919907607,FrameResult.SUCCESS,0.0
98,1715931213.3018916,201429.377177643,1715931213.6486976,201429.723984018,0.3468063749896828,FrameResult.NO_CHANGE,0.0
99,1715931213.7778459,201429.853132185,1715931214.1161673,201430.191454102,0.3383219169918448,FrameResult.NO_CHANGE,0.0
100,1715931214.2662303,201430.341516685,1715931214.611666,201430.686952518,0.34543583300546743,FrameResult.NO_CHANGE,0.0
101,1715931214.7463717,201430.82272856,1715931214.7915363,201430.867893393,0.04516483301995322,FrameResult.JUNK_FRAME,0.0
102,1715931214.9175527,201430.99390881,1715931214.9712095,201431.04756631,0.05365750001510605,FrameResult.JUNK_FRAME,0.0
103,1715931215.0927658,201431.169121726,1715931215.1459723,201431.222328976,0.053207249991828576,FrameResult.JUNK_FRAME,0.0
104,1715931215.2841542,201431.360510101,1715931215.3413417,201431.417698685,0.0571885840035975,FrameResult.JUNK_FRAME,0.0
105,1715931215.4694846,201431.545840893,1715931215.527977,201431.604333977,0.05849308401229791,FrameResult.JUNK_FRAME,0.0
106,1715931215.6798832,201431.756238852,1715931215.7483363,201431.824693643,0.06845479100593366,FrameResult.JUNK_FRAME,0.0
107,1715931215.8628328,201431.93918531,1715931216.2164092,201432.292766435,0.3535811250039842,FrameResult.NO_CHANGE,0.0
108,1715931216.3657646,201432.442121477,1715931216.4136932,201432.490049894,0.0479284169850871,FrameResult.JUNK_FRAME,0.0
109,1715931216.532136,201432.608492477,1715931216.5849285,201432.66128531,0.052792832982959226,FrameResult.JUNK_FRAME,0.0
110,1715931216.7348235,201432.811179227,1715931216.7942455,201432.870602186,0.059422959020594135,FrameResult.JUNK_FRAME,0.0
111,1715931216.92892,201433.005275936,1715931216.986496,201433.062852769,0.05757683300180361,FrameResult.JUNK_FRAME,0.0
112,1715931217.1353111,201433.211666436,1715931217.4994457,201433.575803103,0.3641366670199204,FrameResult.SUCCESS,0.0
113,1715931217.6303377,201433.706694769,1715931217.9631584,201434.039515686,0.33282091698492877,FrameResult.NO_CHANGE,0.0
114,1715931218.184913,201434.261268853,1715931218.5310059,201434.607363311,0.34609445798560046,FrameResult.NO_CHANGE,0.0
115,1715931218.7605524,201434.836902645,1715931219.1237414,201435.200098603,0.36319595799432136,FrameResult.NO_CHANGE,0.0
116,1715931219.3259664,201435.40232227,1715931219.687802,201435.764159395,0.3618371250049677,FrameResult.NO_CHANGE,0.0
117,1715931219.8974352,201435.973789604,1715931219.9060829,201435.982438895,0.008649291004985571,FrameResult.CV_ERROR,0.0
118,1715931220.1085277,201436.184883229,1715931220.4684293,201436.544786771,0.3599035420047585,FrameResult.NO_CHANGE,0.0
119,1715931220.5977666,201436.674123521,1715931220.6043305,201436.680687562,0.0065640410175547,FrameResult.CV_ERROR,0.0
120,1715931220.7547343,201436.831089521,1715931220.7634718,201436.839828062,0.008738540986087173,FrameResult.CV_ERROR,0.0
121,1715931220.8982165,201436.974572687,1715931220.9065802,201436.982936104,0.008363417000509799,FrameResult.CV_ERROR,0.0
122,1715931221.0272875,201437.103643396,1715931221.0355518,201437.111907979,0.008264583011623472,FrameResult.CV_ERROR,0.0
123,1715931221.1759198,201437.252275729,1715931221.1831217,201437.259477854,0.007202125008916482,FrameResult.CV_ERROR,0.0
124,1715931221.3368738,201437.413229729,1715931221.3452327,201437.421588479,0.008358749997569248,FrameResult.CV_ERROR,0.0
125,1715931221.4784052,201437.554761063,1715931221.8455663,201437.921923688,0.3671626250143163,FrameResult.SUCCESS,0.0
126,1715931221.9991236,201438.075480438,1715931222.3416085,201438.417965771,0.342485332977958,FrameResult.NO_CHANGE,0.0
127,1715931222.459762,201438.536119397,1715931222.786707,201438.863064397,0.32694500000798143,FrameResult.NO_CHANGE,0.0
128,1715931222.915378,201438.991735188,1715931223.247895,201439.324252355,0.33251716700033285,FrameResult.NO_CHANGE,0.0
129,1715931223.3781734,201439.45453048,1715931223.4141736,201439.490530314,0.035999834013637155,FrameResult.JUNK_FRAME,0.0
130,1715931223.5438774,201439.620233022,1715931223.893298,201439.969655314,0.34942229199805297,FrameResult.NO_CHANGE,0.0
131,1715931224.019804,201440.096160939,1715931224.0556965,201440.132052939,0.03589200001442805,FrameResult.JUNK_FRAME,0.0
132,1715931224.1688957,201440.245252314,1715931224.2152998,201440.291656856,0.046404541993979365,FrameResult.JUNK_FRAME,0.0
133,1715931224.3538146,201440.430168564,1715931224.4068997,201440.483257106,0.05308854201575741,FrameResult.JUNK_FRAME,0.0
134,1715931224.5521786,201440.628534189,1715931224.9122052,201440.988562439,0.3600282499974128,FrameResult.NO_CHANGE,0.0
135,1715931225.036858,201441.113214981,1715931225.070214,201441.146570939,0.03335595800308511,FrameResult.JUNK_FRAME,0.0
136,1715931225.2008362,201441.27719219,1715931225.244858,201441.321215356,0.044023166003171355,FrameResult.JUNK_FRAME,0.0
137,1715931225.3538337,201441.430189731,1715931225.7044888,201441.780845898,0.35065616699284874,FrameResult.NO_CHANGE,0.0
138,1715931225.867542,201441.94389869,1715931226.2120721,201442.288429565,0.3445308750087861,FrameResult.SUCCESS,0.0
