seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715919283.9932907,189499.673153421,1715919284.0686386,189499.748501337,0.07534791599027812,FrameResult.SUCCESS,0.0
2,1715919284.184681,189499.864543629,1715919284.2249584,189499.904821296,0.04027766699437052,FrameResult.NO_CHANGE,0.0
3,1715919284.3295465,189500.009406171,1715919284.363205,189500.043067546,0.03366137499688193,FrameResult.NO_CHANGE,0.0
4,1715919284.4969568,189500.176819254,1715919284.5614545,189500.241317463,0.06449820898706093,FrameResult.NO_CHANGE,0.0
5,1715919284.6708457,189500.350708213,1715919284.6749396,189500.354802421,0.004094208008609712,FrameResult.CV_ERROR,0.0
6,1715919284.798291,189500.478151171,1715919284.8351462,189500.514999379,0.03684820799389854,FrameResult.NO_CHANGE,0.0
7,1715919284.967548,189500.647409796,1715919285.0011187,189500.680981421,0.03357162501197308,FrameResult.NO_CHANGE,0.0
8,1715919285.1189911,189500.798853463,1715919285.1228907,189500.802753505,0.0039000420074444264,FrameResult.CV_ERROR,0.0
9,1715919285.2356157,189500.915478255,1715919285.279756,189500.959618463,0.044140208017779514,FrameResult.NO_CHANGE,0.0
10,1715919285.4343326,189501.11419538,1715919285.471164,189501.151026713,0.03683133298181929,FrameResult.NO_CHANGE,0.0
11,1715919285.6137342,189501.293596421,1715919285.6471603,189501.327023046,0.0334266250138171,FrameResult.NO_CHANGE,0.0
12,1715919285.7873378,189501.467200297,1715919285.7910705,189501.470933047,0.0037327500176616013,FrameResult.CV_ERROR,0.0
13,1715919285.8992817,189501.579144088,1715919285.953189,189501.633051422,0.05390733398962766,FrameResult.NO_CHANGE,0.0
14,1715919286.1025548,189501.78241738,1715919286.1727755,189501.852637713,0.07022033300017938,FrameResult.NO_CHANGE,0.0
15,1715919286.3007545,189501.980617005,1715919286.3549817,189502.034844172,0.05422716701286845,FrameResult.NO_CHANGE,0.0
16,1715919286.466248,189502.146110464,1715919286.4764004,189502.15626313,0.010152665985515341,FrameResult.CV_ERROR,0.0
17,1715919286.6393566,189502.319219214,1715919286.6853518,189502.36521488,0.04599566600518301,FrameResult.NO_CHANGE,0.0
18,1715919286.8401232,189502.51998563,1715919286.8509252,189502.530788047,0.010802417004015297,FrameResult.CV_ERROR,0.0
19,1715919286.98749,189502.667352755,1715919286.9911766,189502.671039339,0.0036865840083919466,FrameResult.CV_ERROR,0.0
20,1715919287.1225567,189502.802419547,1715919287.1783264,189502.858188881,0.05576933399424888,FrameResult.NO_CHANGE,0.0
21,1715919287.3185751,189502.998437464,1715919287.369086,189503.048948839,0.050511374982306734,FrameResult.NO_CHANGE,0.0
22,1715919287.491166,189503.171028881,1715919287.4946601,189503.174522756,0.0034938749740831554,FrameResult.CV_ERROR,0.0
23,1715919287.640597,189503.320459381,1715919287.6444259,189503.324288422,0.00382904100115411,FrameResult.CV_ERROR,0.0
24,1715919287.749846,189503.429708881,1715919287.7534115,189503.433274631,0.003565749997505918,FrameResult.CV_ERROR,0.0
25,1715919287.8677843,189503.547645881,1715919287.8734753,189503.553337298,0.0056914170272648335,FrameResult.CV_ERROR,0.0
26,1715919288.0195081,189503.699370839,1715919288.022975,189503.702837964,0.0034671250032261014,FrameResult.CV_ERROR,0.0
27,1715919288.1473336,189503.827196089,1715919288.1512375,189503.831100214,0.003904125012923032,FrameResult.CV_ERROR,0.0
28,1715919288.3207202,189504.000582339,1715919288.324972,189504.004834339,0.004251999984262511,FrameResult.CV_ERROR,0.0
29,1715919288.4676101,189504.147472923,1715919288.4714036,189504.151266173,0.0037932499835733324,FrameResult.CV_ERROR,0.0
30,1715919288.5914328,189504.271295548,1715919289.0125887,189504.692451673,0.4211561249976512,FrameResult.SUCCESS,0.0
31,1715919289.1564977,189504.836360423,1715919289.5794396,189505.259302048,0.4229416250018403,FrameResult.LOW_CONFIDENCE,0.0
32,1715919289.7085347,189505.38839734,1715919290.1323743,189505.81223609,0.4238387499935925,FrameResult.NO_CHANGE,0.0
33,1715919290.2464077,189505.926270424,1715919290.6548548,189506.334717424,0.4084469999943394,FrameResult.NO_CHANGE,0.0
34,1715919290.781063,189506.460922507,1715919291.187934,189506.867794132,0.4068716250185389,FrameResult.NO_CHANGE,0.0
35,1715919291.3002298,189506.980092674,1715919291.6923132,189507.372175883,0.39208320900797844,FrameResult.NO_CHANGE,0.0
36,1715919291.794796,189507.474657758,1715919291.8279305,189507.507793008,0.03313525000703521,FrameResult.JUNK_FRAME,0.0
37,1715919291.951925,189507.631787508,1715919292.409516,189508.089378758,0.45759125001495704,FrameResult.NO_CHANGE,0.0
38,1715919292.5585194,189508.238381633,1715919292.5947735,189508.274635841,0.0362542079819832,FrameResult.JUNK_FRAME,0.0
39,1715919292.7073834,189508.387245467,1715919292.7815483,189508.461409967,0.07416450002347119,FrameResult.JUNK_FRAME,0.0
40,1715919292.9245083,189508.604370967,1715919292.9897418,189508.669604342,0.06523337500402704,FrameResult.JUNK_FRAME,0.0
41,1715919293.1099913,189508.789854258,1715919293.161038,189508.840900592,0.05104633400333114,FrameResult.JUNK_FRAME,0.0
42,1715919293.273882,189508.953743633,1715919293.3135536,189508.993416133,0.03967249998822808,FrameResult.JUNK_FRAME,0.0
43,1715919293.4344275,189509.114289842,1715919293.4738414,189509.153703717,0.039413874997990206,FrameResult.JUNK_FRAME,0.0
44,1715919293.6066196,189509.286482384,1715919294.0091567,189509.689019384,0.4025370000163093,FrameResult.SUCCESS,0.0
45,1715919294.1452463,189509.825108634,1715919294.5341592,189510.214021967,0.3889133330085315,FrameResult.NO_CHANGE,0.0
46,1715919294.6758559,189510.355718176,1715919295.0883765,189510.768239301,0.41252112499205396,FrameResult.NO_CHANGE,0.0
47,1715919295.2456696,189510.925532259,1715919295.2795908,189510.959453468,0.03392120901844464,FrameResult.JUNK_FRAME,0.0
48,1715919295.3875718,189511.067434259,1715919295.4327703,189511.112632843,0.045198584004538134,FrameResult.JUNK_FRAME,0.0
49,1715919295.5475807,189511.227443218,1715919295.5779326,189511.25779526,0.03035204199841246,FrameResult.JUNK_FRAME,0.0
50,1715919295.7096112,189511.389473885,1715919295.739535,189511.419396468,0.029922582994913682,FrameResult.JUNK_FRAME,0.0
51,1715919295.874945,189511.55480476,1715919296.2772267,189511.957089218,0.4022844579885714,FrameResult.NO_CHANGE,0.0
52,1715919296.4295754,189512.109437968,1715919296.8260677,189512.505930468,0.3964925000036601,FrameResult.NO_CHANGE,0.0
53,1715919296.9390893,189512.618951844,1715919296.9662774,189512.64613976,0.027187916013645008,FrameResult.JUNK_FRAME,0.0
54,1715919297.0964448,189512.776307344,1715919297.1244078,189512.80427051,0.02796316600870341,FrameResult.JUNK_FRAME,0.0
55,1715919297.240868,189512.920730677,1715919297.2747335,189512.954592302,0.033861625008285046,FrameResult.JUNK_FRAME,0.0
56,1715919297.415682,189513.095544427,1715919297.8344092,189513.514271927,0.4187275000149384,FrameResult.NO_CHANGE,0.0
57,1715919297.9547648,189513.634627469,1715919297.9854505,189513.665313094,0.030685625009937212,FrameResult.JUNK_FRAME,0.0
58,1715919298.1353576,189513.815220011,1715919298.1627939,189513.842656344,0.02743633300997317,FrameResult.JUNK_FRAME,0.0
59,1715919298.2759643,189513.955826553,1715919298.3062668,189513.986129303,0.03030275000492111,FrameResult.JUNK_FRAME,0.0
60,1715919298.4376554,189514.117518178,1715919298.4699328,189514.149794969,0.03227679099654779,FrameResult.JUNK_FRAME,0.0
61,1715919298.6127036,189514.292565803,1715919299.0475264,189514.727388845,0.4348230419855099,FrameResult.SUCCESS,0.0
62,1715919299.1881168,189514.867979511,1715919299.5945282,189515.274391053,0.40641154200420715,FrameResult.NO_CHANGE,0.0
63,1715919299.7329175,189515.412779845,1715919300.1376927,189515.817555387,0.40477554200333543,FrameResult.NO_CHANGE,0.0
64,1715919300.3262088,189516.006071553,1715919300.367635,189516.04749772,0.04142616697936319,FrameResult.JUNK_FRAME,0.0
65,1715919300.4885182,189516.16838072,1715919300.5413878,189516.221250054,0.052869334002025425,FrameResult.JUNK_FRAME,0.0
66,1715919300.6738837,189516.35374572,1715919301.1071353,189516.786997804,0.43325208401074633,FrameResult.NO_CHANGE,0.0
67,1715919301.2641742,189516.944036929,1715919301.693005,189517.372867929,0.42883099999744445,FrameResult.NO_CHANGE,0.0
68,1715919301.8416097,189517.521472263,1715919302.2630794,189517.942942263,0.4214700000011362,FrameResult.NO_CHANGE,0.0
69,1715919302.3897378,189518.069600263,1715919302.4313247,189518.111187054,0.04158679099055007,FrameResult.JUNK_FRAME,0.0
70,1715919302.5533507,189518.233202138,1715919303.0123048,189518.69216768,0.45896554199862294,FrameResult.NO_CHANGE,0.0
71,1715919303.1202343,189518.801374346,1715919303.153599,189518.834739013,0.03336466700420715,FrameResult.JUNK_FRAME,0.0
72,1715919303.286273,189518.967413096,1715919303.3293889,189519.010529138,0.04311604201211594,FrameResult.JUNK_FRAME,0.0
73,1715919303.4567895,189519.137929888,1715919303.4921765,189519.173316971,0.03538708298583515,FrameResult.JUNK_FRAME,0.0
74,1715919303.632896,189519.314036388,1715919304.0199034,189519.701043805,0.3870074169826694,FrameResult.SUCCESS,0.0
75,1715919304.213601,189519.89474068,1715919304.62931,189520.310450013,0.4157093329995405,FrameResult.NO_CHANGE,0.0
76,1715919304.7668273,189520.447967472,1715919305.1806607,189520.861801138,0.41383366601075977,FrameResult.NO_CHANGE,0.0
77,1715919305.2932425,189520.97438268,1715919305.297152,189520.978292639,0.003909958992153406,FrameResult.CV_ERROR,0.0
78,1715919305.4152868,189521.096427055,1715919305.8298676,189521.511007889,0.4145808340108488,FrameResult.NO_CHANGE,0.0
79,1715919305.9658875,189521.647027847,1715919305.9694335,189521.650573931,0.0035460839862935245,FrameResult.CV_ERROR,0.0
80,1715919306.0769496,189521.758089764,1715919306.0804458,189521.761586389,0.0034966250241268426,FrameResult.CV_ERROR,0.0
81,1715919306.184562,189521.865702222,1715919306.1879938,189521.869134431,0.0034322089923080057,FrameResult.CV_ERROR,0.0
82,1715919306.2955613,189521.976701431,1715919306.2995176,189521.980658139,0.00395670798025094,FrameResult.CV_ERROR,0.0
83,1715919306.4303606,189522.111500514,1715919306.433696,189522.114836889,0.003336374997161329,FrameResult.CV_ERROR,0.0
84,1715919306.5782435,189522.259383931,1715919306.581513,189522.262653681,0.0032697500137146562,FrameResult.CV_ERROR,0.0
85,1715919306.7348082,189522.415945973,1715919306.7384634,189522.419603973,0.00365799997234717,FrameResult.CV_ERROR,0.0
86,1715919306.8658938,189522.547034139,1715919306.871802,189522.552942389,0.005908250022912398,FrameResult.CV_ERROR,0.0
