seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716474425.2316642,6.339843627996743,921620,4705,0.0
2,0,1,low_confidence,False,1716474431.586499,1.4423057090025395,921620,4705,2.304196823388338e-05
3,0,2,blank,False,1716474433.0381625,1.669057625113055,921620,4705,1.4534011259675026
4,0,3,blank,False,1716474434.7163866,1.0608191669452935,921620,4705,3.1323016680544242
5,0,4,repeat,False,1716474435.7830114,1.0805542090674862,921620,4705,4.200152251985855
6,0,5,blank,False,1716474436.8687284,0.9616907080635428,921620,4705,5.286248211050406
7,0,6,blank,False,1716474437.8370137,1.0598856259603053,921620,4705,6.253974420018494
8,0,7,success,True,1716474438.9035034,1.3220481260214,921620,9315,7.321807670057751
9,1,1,repeat,False,1716474440.2379532,1.4394320430001244,921620,9315,1.8125050701200962e-05
10,1,2,blank,False,1716474441.6871905,1.7110504590673372,921620,9315,1.4485559590393677
11,1,3,blank,False,1716474443.4119875,1.4016805000137538,921620,9315,3.172043376020156
12,1,4,blank,False,1716474444.8234324,1.5502941679442301,921620,9315,4.584252377040684
13,1,5,success,True,1716474446.380526,1.5096157500520349,921620,9321,6.144501670030877
14,2,1,repeat,False,1716474447.904716,1.2612535000080243,921620,9321,5.295791197568178e-05
15,2,2,blank,False,1716474449.1752472,1.156443001003936,921620,9321,1.2715371669037268
16,2,3,blank,False,1716474450.3399293,1.1905392920598388,921620,9321,2.436825083917938
17,2,4,blank,False,1716474451.5392678,1.1765166680561379,921620,9321,3.6356165019096807
18,2,5,blank,False,1716474452.7254815,1.0497882090276107,921620,9321,4.82166941894684
19,2,6,success,True,1716474453.7821407,1.449679334065877,921620,9312,5.881197627983056
20,3,1,repeat,False,1716474455.2447517,2.0619055839488283,921620,9312,1.4457968063652515e-05
21,3,2,blank,False,1716474457.3167276,0.8720272929640487,921620,9312,2.0724114179611206
22,3,3,repeat,False,1716474458.197708,1.2233207509852946,921620,9312,2.9543798769591376
23,3,4,repeat,False,1716474459.429173,1.2756155000533909,921620,9312,4.186279626912437
24,3,5,success,True,1716474460.712253,1.9007659590570256,921620,9306,5.471186960930936
25,4,1,repeat,False,1716474462.6251318,1.9169824180426076,921620,9306,8.16606916487217e-06
26,4,2,repeat,False,1716474464.5507507,1.8449765839613974,921620,9306,1.9251247510546818
27,4,3,blank,False,1716474466.4058812,1.4700976259773597,921620,9306,3.7794517100555822
28,4,4,blank,False,1716474467.8850746,1.2125447089783847,921620,9306,5.259362252079882
29,4,5,success,True,1716474469.104851,1.240779333980754,921620,9316,6.481025211047381
30,5,1,repeat,False,1716474470.35752,1.3943414179375395,921620,9316,7.457914762198925e-06
31,5,2,repeat,False,1716474471.7611697,2.121578543097712,921620,9316,1.4027956669451669
32,5,3,blank,False,1716474473.891794,1.6693995840614662,921620,9316,3.533372667967342
33,5,4,success,True,1716474475.567859,1.272892834036611,921620,9320,5.212029918911867
34,6,1,repeat,False,1716474476.851863,1.9456941669341177,921620,9320,9.25001222640276e-06
35,6,2,repeat,False,1716474478.8060176,1.8774916679831222,921620,9320,1.9535857510054484
36,6,3,blank,False,1716474480.6933959,1.565571584040299,921620,9320,3.840591586078517
37,6,4,success,True,1716474482.266134,1.1593704180559143,921620,9319,5.415560503024608
38,7,1,repeat,False,1716474483.436846,1.8439470420125872,921620,9319,1.1999974958598614e-05
39,7,2,repeat,False,1716474485.2900424,1.918476209975779,921620,9319,1.8516022929688916
40,7,3,blank,False,1716474487.2177882,1.571833708905615,921620,9319,3.7793959189439192
41,7,4,success,True,1716474488.796489,1.2751955409767106,921620,9311,5.360463378019631
42,8,1,repeat,False,1716474490.0842073,1.5326308339135721,921620,9311,1.0750023648142815e-05
43,8,2,blank,False,1716474491.6259353,1.6232936249580234,921620,9311,1.5411249590106308
44,8,3,repeat,False,1716474493.2578197,1.300918583991006,921620,9311,3.173072168021463
45,8,4,blank,False,1716474494.567587,1.5314502089750022,921620,9311,4.482683919020928
46,8,5,success,True,1716474496.1057742,1.4530775010352954,921620,9321,6.0229838360100985
47,9,1,repeat,False,1716474497.5702138,1.9552566680358723,921620,9321,7.583992555737495e-06
48,9,2,blank,False,1716474499.5346448,0.9907692919950932,921620,9321,1.9629514180123806
49,9,3,blank,False,1716474500.5345855,1.1166631260421127,921620,9321,2.963477001991123
50,9,4,blank,False,1716474501.6603756,0.9397444589994848,921620,9321,4.089203836047091
51,9,5,blank,False,1716474502.6096652,0.8687663339078426,921620,9321,5.038576086051762
52,9,6,success,True,1716474503.4857032,1.4372290839673951,921620,13923,5.91659492009785
53,10,1,repeat,False,1716474504.9350345,1.9572030429262668,921620,13923,1.0375049896538258e-05
54,10,2,repeat,False,1716474506.9009218,1.2767527089454234,921620,13923,1.9654960839543492
55,10,3,blank,False,1716474508.187418,1.0816441250499338,921620,13923,3.2505732510471717
56,10,4,repeat,False,1716474509.2804248,1.2263150420039892,921620,13923,4.345430959947407
57,10,5,success,True,1716474510.515661,1.2220372500596568,921620,13929,5.58160187699832
58,11,1,repeat,False,1716474511.7501094,1.8675006260164082,921620,13929,9.624985978007317e-06
59,11,2,blank,False,1716474513.627521,0.9483990829903632,921620,13929,1.875616709003225
60,11,3,blank,False,1716474514.5846043,0.8693101259414107,921620,13929,2.834334459970705
61,11,4,blank,False,1716474515.462636,1.1497920419787988,921620,13929,3.7122582519659773
62,11,5,blank,False,1716474516.621691,1.1439860010286793,921620,13929,4.8710995860164985
