seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716028599.6138604,298401.29896633,1716028599.6898727,298401.37498158,0.07601525000063702,FrameResult.SUCCESS,0.0
2,1716028599.9918613,298401.676968455,1716028600.0649238,298401.750032955,0.07306450000032783,FrameResult.NO_CHANGE,0.0
3,1716028600.3148704,298401.999976664,1716028600.3864303,298402.071539747,0.07156308297999203,FrameResult.NO_CHANGE,0.0
4,1716028600.6583028,298402.34341008,1716028600.6661317,298402.35124033,0.007830250018741935,FrameResult.CV_ERROR,0.0
5,1716028600.957272,298402.642369664,1716028601.0284643,298402.713573122,0.07120345800649375,FrameResult.NO_CHANGE,0.0
6,1716028601.3177006,298403.002808331,1716028601.3255496,298403.010656914,0.00784858298720792,FrameResult.CV_ERROR,0.0
7,1716028601.588166,298403.273272414,1716028601.660336,298403.345445456,0.07217304199002683,FrameResult.NO_CHANGE,0.0
8,1716028601.9216592,298403.606766456,1716028601.9933994,298403.678508331,0.0717418750282377,FrameResult.NO_CHANGE,0.0
9,1716028602.2606592,298403.945766539,1716028602.268773,298403.953880456,0.008113916963338852,FrameResult.CV_ERROR,0.0
10,1716028602.554634,298404.239741456,1716028602.623822,298404.30893079,0.06918933399720117,FrameResult.NO_CHANGE,0.0
11,1716028602.91631,298404.60141729,1716028602.9233394,298404.608447665,0.007030375010799617,FrameResult.CV_ERROR,0.0
12,1716028603.1725879,298404.857695832,1716028603.182022,298404.86713029,0.009434458042960614,FrameResult.CV_ERROR,0.0
13,1716028603.4288516,298405.113959123,1716028603.4368021,298405.121909873,0.007950750004965812,FrameResult.CV_ERROR,0.0
14,1716028603.6740835,298405.359191457,1716028603.6826649,298405.36777204,0.00858058303128928,FrameResult.CV_ERROR,0.0
15,1716028603.9241018,298405.60920979,1716028603.9324992,298405.61760604,0.008396249962970614,FrameResult.CV_ERROR,0.0
16,1716028604.1917663,298405.876874124,1716028604.1996334,298405.884740999,0.007866875035688281,FrameResult.CV_ERROR,0.0
17,1716028604.4739876,298406.159094999,1716028604.8835492,298406.568658541,0.4095635419944301,FrameResult.SUCCESS,0.0
18,1716028605.1198637,298406.804970958,1716028605.5298445,298407.214954041,0.4099830830236897,FrameResult.NO_CHANGE,0.0
19,1716028605.7903867,298407.475493708,1716028606.1989832,298407.88409275,0.4085990420426242,FrameResult.NO_CHANGE,0.0
20,1716028606.425519,298408.110627416,1716028606.4942393,298408.181797166,0.07116975000826642,FrameResult.JUNK_FRAME,0.0
21,1716028606.7322025,298408.419759124,1716028607.1406121,298408.828170499,0.4084113750141114,FrameResult.NO_CHANGE,0.0
