seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716519139.1291137,696143.536523088,1716519139.2049294,696143.612341629,0.07581854099407792,FrameResult.SUCCESS,0.0
2,1716519139.663315,696144.070725504,1716519139.7194667,696144.126879171,0.05615366704296321,FrameResult.NO_CHANGE,0.0
3,1716519140.1641293,696144.571540338,1716519140.170021,696144.577432505,0.005892166984267533,FrameResult.CV_ERROR,0.0
4,1716519140.645834,696145.053244713,1716519140.6542737,696145.061683922,0.00843920896295458,FrameResult.CV_ERROR,0.0
5,1716519141.111777,696145.519186797,1716519141.1837773,696145.59118963,0.07200283301062882,FrameResult.NO_CHANGE,0.0
6,1716519141.6757765,696146.083186589,1716519141.683888,696146.091299255,0.008112666080705822,FrameResult.CV_ERROR,0.0
7,1716519142.154544,696146.561954631,1716519142.2227924,696146.630204756,0.06825012504123151,FrameResult.NO_CHANGE,0.0
8,1716519142.7421865,696147.149596506,1716519142.750863,696147.158274339,0.008677833015099168,FrameResult.CV_ERROR,0.0
9,1716519143.2048612,696147.612271798,1716519143.2125108,696147.619922256,0.007650458021089435,FrameResult.CV_ERROR,0.0
10,1716519143.7699826,696148.177391881,1716519143.8413746,696148.248787173,0.07139529194682837,FrameResult.NO_CHANGE,0.0
11,1716519144.2903664,696148.697777007,1716519144.2982523,696148.705663507,0.0078864999813959,FrameResult.CV_ERROR,0.0
12,1716519144.926766,696149.33417609,1716519144.9353569,696149.34276384,0.008587750024162233,FrameResult.CV_ERROR,0.0
13,1716519145.3795345,696149.786944757,1716519145.780762,696150.188174591,0.40122983406763524,FrameResult.SUCCESS,0.0
14,1716519146.3438017,696150.751208549,1716519146.739107,696151.146519508,0.39531095896381885,FrameResult.NO_CHANGE,0.0
15,1716519147.2679944,696151.675404841,1716519147.3403604,696151.747772925,0.07236808398738503,FrameResult.JUNK_FRAME,0.0
16,1716519147.7491162,696152.156525717,1716519147.8219738,696152.229385508,0.07285979099106044,FrameResult.JUNK_FRAME,0.0
17,1716519148.3051825,696152.712593759,1716519148.3749032,696152.782315884,0.06972212507389486,FrameResult.JUNK_FRAME,0.0
18,1716519148.9084208,696153.315831092,1716519149.30477,696153.712182551,0.39635145908687264,FrameResult.NO_CHANGE,0.0
19,1716519149.8721242,696154.279535218,1716519150.2672427,696154.674655468,0.39512024994473904,FrameResult.NO_CHANGE,0.0
20,1716519150.769756,696155.177165843,1716519150.8407657,696155.248178343,0.07101250009145588,FrameResult.JUNK_FRAME,0.0
21,1716519151.3454118,696155.75281901,1716519151.4155717,696155.822984218,0.07016520795878023,FrameResult.JUNK_FRAME,0.0
22,1716519151.8987029,696156.306113927,1716519152.296738,696156.704150427,0.3980364999733865,FrameResult.SUCCESS,0.0
23,1716519152.7680156,696157.175422802,1716519153.1609027,696157.568315303,0.39289250096771866,FrameResult.NO_CHANGE,0.0
24,1716519153.6499374,696158.057347344,1716519154.0447268,696158.452139595,0.3947922510560602,FrameResult.NO_CHANGE,0.0
25,1716519154.5832405,696158.990650178,1716519154.6460292,696159.053441387,0.06279120896942914,FrameResult.JUNK_FRAME,0.0
26,1716519155.1279037,696159.535303929,1716519155.1896393,696159.597051595,0.061747665982693434,FrameResult.JUNK_FRAME,0.0
27,1716519155.7481468,696160.15555322,1716519156.1459486,696160.553361137,0.3978079170919955,FrameResult.NO_CHANGE,0.0
28,1716519156.6674716,696161.074882429,1716519157.065107,696161.472519554,0.39763712498825043,FrameResult.NO_CHANGE,0.0
29,1716519157.6507926,696162.05820368,1716519157.7138264,696162.121238805,0.06303512502927333,FrameResult.JUNK_FRAME,0.0
30,1716519158.1827133,696162.590120388,1716519158.5760803,696162.98349318,0.39337279205210507,FrameResult.SUCCESS,0.0
31,1716519159.027385,696163.434796055,1716519159.422371,696163.829783264,0.39498720900155604,FrameResult.NO_CHANGE,0.0
