seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715921518.5664113,191734.347911729,1715921518.6434803,191734.424983104,0.0770713749807328,FrameResult.SUCCESS,0.0
2,1715921518.7736375,191734.555139938,1715921518.8328333,191734.614335854,0.05919591602287255,FrameResult.NO_CHANGE,0.0
3,1715921518.9710321,191734.752533021,1715921519.0302343,191734.811737271,0.05920424999203533,FrameResult.NO_CHANGE,0.0
4,1715921519.1504574,191734.931959563,1715921519.160942,191734.942444605,0.010485042002983391,FrameResult.CV_ERROR,0.0
5,1715921519.2977698,191735.079271271,1715921519.305612,191735.087113646,0.007842374994652346,FrameResult.CV_ERROR,0.0
6,1715921519.469158,191735.250659063,1715921519.5429251,191735.324427813,0.07376875000772998,FrameResult.NO_CHANGE,0.0
7,1715921519.6580834,191735.439584771,1715921519.7169034,191735.498405938,0.05882116701104678,FrameResult.NO_CHANGE,0.0
8,1715921519.842179,191735.62368048,1715921519.848989,191735.630491396,0.006810916005633771,FrameResult.CV_ERROR,0.0
9,1715921520.0048556,191735.78635698,1715921520.0171745,191735.798676522,0.01231954200193286,FrameResult.CV_ERROR,0.0
10,1715921520.1595972,191735.94109423,1715921520.167425,191735.948926813,0.007832583010895178,FrameResult.CV_ERROR,0.0
11,1715921520.3337436,191736.11524423,1715921520.4064076,191736.187910355,0.0726661249937024,FrameResult.NO_CHANGE,0.0
12,1715921520.57472,191736.356221605,1715921520.6484213,191736.429924272,0.07370266699581407,FrameResult.NO_CHANGE,0.0
13,1715921520.768238,191736.54974023,1715921520.7732792,191736.55478198,0.005041750002419576,FrameResult.CV_ERROR,0.0
14,1715921520.8933303,191736.674832689,1715921520.8987818,191736.68028273,0.005450041004223749,FrameResult.CV_ERROR,0.0
15,1715921521.0177948,191736.799296439,1715921521.0264046,191736.807906522,0.00861008299398236,FrameResult.CV_ERROR,0.0
16,1715921521.1771154,191736.958617147,1715921521.249429,191737.03093123,0.07231408299412578,FrameResult.NO_CHANGE,0.0
17,1715921521.360105,191737.141607356,1715921521.41949,191737.200992439,0.05938508300459944,FrameResult.NO_CHANGE,0.0
18,1715921521.5701232,191737.351625106,1715921521.6335466,191737.415049064,0.06342395799583755,FrameResult.NO_CHANGE,0.0
19,1715921521.770597,191737.552098814,1715921521.776268,191737.557770147,0.00567133299773559,FrameResult.CV_ERROR,0.0
20,1715921521.9130697,191737.694570856,1715921521.921764,191737.703265189,0.008694332995219156,FrameResult.CV_ERROR,0.0
21,1715921522.0499852,191737.831482273,1715921522.1222825,191737.903785356,0.07230308299767785,FrameResult.NO_CHANGE,0.0
22,1715921522.2404418,191738.021944189,1715921522.2511382,191738.032640356,0.010696166980778798,FrameResult.CV_ERROR,0.0
23,1715921522.3917904,191738.173291814,1715921522.3994966,191738.180998398,0.007706584001425654,FrameResult.CV_ERROR,0.0
24,1715921522.5413606,191738.322862023,1715921522.615109,191738.396611481,0.07374945800984278,FrameResult.NO_CHANGE,0.0
25,1715921522.7372236,191738.518721065,1715921522.7415612,191738.523063273,0.004342208005255088,FrameResult.CV_ERROR,0.0
26,1715921522.878798,191738.660299315,1715921522.9505272,191738.732030023,0.07173070800490677,FrameResult.NO_CHANGE,0.0
27,1715921523.062712,191738.844214398,1715921523.1273081,191738.908811023,0.06459662498673424,FrameResult.NO_CHANGE,0.0
28,1715921523.2485893,191739.030091648,1715921523.2572677,191739.038770356,0.00867870802176185,FrameResult.CV_ERROR,0.0
29,1715921523.406001,191739.189293564,1715921523.4147935,191739.198082106,0.008788542007096112,FrameResult.CV_ERROR,0.0
30,1715921523.557201,191739.340492981,1715921523.5647907,191739.348083897,0.007590916007757187,FrameResult.CV_ERROR,0.0
31,1715921523.6823645,191739.465656814,1715921523.6894298,191739.472722772,0.00706595802330412,FrameResult.CV_ERROR,0.0
32,1715921523.8503623,191739.633655231,1715921523.8578556,191739.641148356,0.007493124983739108,FrameResult.CV_ERROR,0.0
33,1715921523.9802742,191739.763566022,1715921524.3579931,191740.141287523,0.37772150099044666,FrameResult.SUCCESS,0.0
34,1715921524.4766777,191740.259971689,1715921524.823506,191740.606800648,0.34682895900914446,FrameResult.NO_CHANGE,0.0
35,1715921524.9835312,191740.766824898,1715921525.0396986,191740.82299244,0.05616754200309515,FrameResult.JUNK_FRAME,0.0
36,1715921525.1597903,191740.943084523,1715921525.537131,191741.320424607,0.37734008400002494,FrameResult.NO_CHANGE,0.0
37,1715921525.6495583,191741.432851898,1715921526.0160089,191741.799303148,0.36645125001086853,FrameResult.NO_CHANGE,0.0
38,1715921526.1575408,191741.94083419,1715921526.5117743,191742.295068274,0.35423408399219625,FrameResult.NO_CHANGE,0.0
39,1715921526.619237,191742.40253069,1715921526.6508825,191742.43417569,0.031645000010030344,FrameResult.JUNK_FRAME,0.0
40,1715921526.7643197,191742.547613732,1715921526.8007934,191742.584087357,0.036473625019425526,FrameResult.JUNK_FRAME,0.0
41,1715921526.9277437,191742.711036732,1715921526.9659963,191742.749290316,0.03825358397443779,FrameResult.JUNK_FRAME,0.0
42,1715921527.1163244,191742.899616732,1715921527.1776788,191742.960972566,0.061355834011919796,FrameResult.JUNK_FRAME,0.0
43,1715921527.310361,191743.093651774,1715921527.375467,191743.158752732,0.0651009580178652,FrameResult.JUNK_FRAME,0.0
44,1715921527.5012233,191743.284516358,1715921527.5601,191743.343393608,0.05887725000502542,FrameResult.JUNK_FRAME,0.0
45,1715921527.6828618,191743.466154066,1715921527.7401924,191743.523485858,0.05733179199160077,FrameResult.JUNK_FRAME,0.0
