seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714894504.8051884,0.880943333999312,921620,4705,0.0
2,0,1,repeat,False,1714894505.6914515,0.19285391599987634,921620,4705,5.084002623334527e-06
3,0,2,repeat,False,1714894505.8872507,0.16882354200060945,921620,4705,0.19697316699966905
4,0,3,blank,False,1714894506.0585203,0.12065408299895353,921620,4705,0.3685267090004345
5,0,4,repeat,False,1714894506.1861997,0.1969306669998332,921620,4705,0.49344725100309006
6,0,5,blank,False,1714894506.3863862,0.15229741699658916,921620,4705,0.6958620420009538
7,0,6,blank,False,1714894506.5474448,0.14890050000030897,921620,4705,0.8539777090009011
8,0,7,repeat,False,1714894506.7055142,0.19779683300293982,921620,4705,1.0121051260030072
9,0,8,blank,False,1714894506.9108698,0.12085674999980256,921620,4705,1.2197409590007737
10,0,9,blank,False,1714894507.0391643,0.13569020900104078,921620,4705,1.3463959180007805
11,0,10,blank,False,1714894507.1839054,0.1548640000000887,921620,4705,1.490481709002779
12,0,11,blank,False,1714894507.347842,0.15756829200108768,921620,4705,1.6545013340000878
13,0,12,blank,False,1714894507.5141625,0.12840583299839636,921620,4705,1.8207222100027138
14,0,13,low_confidence,False,1714894507.6516116,0.5224514999972598,921620,4705,1.9579813350028417
15,0,14,blank,False,1714894508.1760635,0.12554275000002235,921620,4705,2.486343377000594
16,0,15,blank,False,1714894508.3071992,0.11548729200148955,921620,4705,2.6155735430002096
17,0,16,repeat,False,1714894508.4325206,0.2265986670026905,921620,4705,2.738308752002922
18,0,17,repeat,False,1714894508.6619253,0.2411735839996254,921620,4705,2.9718204180026078
19,0,18,blank,False,1714894508.9059863,0.18562200000087614,921620,4705,3.2157345850027923
20,0,19,blank,False,1714894509.1001904,0.14589008300026762,921620,4705,3.407182544000534
21,0,20,repeat,False,1714894509.2548687,0.21072287499919184,921620,4705,3.561438710003131
22,0,21,blank,False,1714894509.4687712,0.12709941700086347,921620,4705,3.778507127000921
23,0,22,blank,False,1714894509.6042097,0.12393708300078288,921620,4705,3.910980919001304
24,0,23,blank,False,1714894509.7365463,0.12890291700023226,921620,4705,4.043328836000001
25,0,24,blank,False,1714894509.8743265,0.146965125000861,921620,4705,4.180951002002985
26,0,25,blank,False,1714894510.0299423,0.14128083400282776,921620,4705,4.336625335999997
27,0,26,blank,False,1714894510.1797466,0.1250666670021019,921620,4705,4.48650337700019
28,0,27,blank,False,1714894510.313598,0.14969325000129174,921620,4705,4.620179919002112
29,0,28,repeat,False,1714894510.4719267,0.19922008299909066,921620,4705,4.778640210999583
30,0,29,blank,False,1714894510.6738653,0.11656095800208277,921620,4705,4.983750128001702
31,0,30,blank,False,1714894510.7955165,0.13495645899820374,921620,4705,5.104513753001811
32,0,31,success,True,1714894510.9342074,0.5129097080025531,921620,9326,5.244477252999786
33,1,1,blank,False,1714894511.4497316,0.1684708339998906,921620,9326,2.0420011423993856e-06
34,1,2,blank,False,1714894511.6203701,0.16472458300268045,921620,9326,0.17035625000062282
35,1,3,repeat,False,1714894511.7873423,0.4957667920025415,921620,9326,0.3372367919982935
36,1,4,blank,False,1714894512.2850475,0.17007770800046274,921620,9326,0.8352562920008495
37,1,5,blank,False,1714894512.457398,0.18175424999935785,921620,9326,1.0073635839980852
38,1,6,blank,False,1714894512.6418889,0.18055641700266278,921620,9326,1.1917563339993649
39,1,7,repeat,False,1714894512.8249369,0.4531807919993298,921620,9326,1.3747926260002714
40,1,8,blank,False,1714894513.2798448,0.18530370900043636,921620,9326,1.8300648759977776
41,1,9,blank,False,1714894513.4674828,0.15860404100021697,921620,9326,2.017459375998442
