step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714894504.8028712,20478.389919739,1714894505.6882212,20479.275269823,20478.390428906,20478.390428906,0.8848409169986553,0.0,0.8853500840014021,0.8853500840014021,0.0005091670027468354,1
1,1714894505.6882212,20479.275269823,1714894511.4485514,20485.035600076,20479.276592073,20484.520282242,0.5153178340005979,5.216320099061137,5.760330253000575,0.5440101539394382,0.028692319938272703,31
2,1714894511.4485517,20485.035600076,1714894517.2165933,20490.803641662,20485.036398117,20490.322386245,0.48125541700210306,5.137278976814063,5.768041586001345,0.6307626091872827,0.14950719218541053,22
3,1714894517.2165933,20490.803641662,1714894522.9698513,20496.556899539,20490.804505995,20496.04371833,0.5131812090003223,5.159912259178141,5.7532578769969405,0.5933456178187999,0.08016440881692688,17
4,1714894522.969851,20496.556899539,1714894528.758609,20502.345657625,20496.557663831,20501.875529333,0.47012829199957196,5.150384701939568,5.788758086000598,0.6383733840610306,0.16824509205980576,21
5,1714894528.758609,20502.345657625,1714894534.1608129,20507.747861378,20502.3465415,20507.262153377,0.48570800100060296,4.85086845631772,5.402203753001231,0.5513352966835114,0.06562729568395298,23
6,1714894534.1608129,20507.747861378,1714894539.9306045,20513.517653047,20507.748638169,20513.064031172,0.45362187499995343,4.827052503690727,5.769791669001279,0.9427391653105524,0.4891172903116967,17
7,1714894539.9306045,20513.517653047,1714894545.3524497,20518.939498133,20513.518528464,20518.468569758,0.4709283750016766,4.894125255382405,5.421845085998939,0.527719830616534,0.05679145561589394,18
8,1714894545.3524497,20518.939498133,1714894550.7516673,20524.33871576,20518.940287175,20523.876862468,0.46185329199943226,4.81960712841809,5.399217627000326,0.5796104985822357,0.1177572065826098,15
9,1714894550.7516673,20524.33871576,1714894555.4444282,20529.03147672,20524.33945826,20528.46010447,0.5713722500004224,4.049256608837091,4.69276095999885,0.6435043511617593,0.07213210116242408,15
10,1714894555.4444282,20529.03147672,1714894560.079409,20533.666457347,20529.032217012,20533.193789847,0.47266750000198954,4.114536614685097,4.634980627000914,0.5204440123158172,0.047776512314158026,17
11,1714894560.079409,20533.666457347,1714894564.6266372,20538.213685725,20533.667241597,20537.718990933,0.49469479199979105,3.983908661288394,4.547228378,0.563319716711606,0.06862492471191217,16
