seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715956040.461458,0.7945767089840956,921620,4705,0.0
2,0,1,repeat,False,1715956041.2619765,0.20706212500226684,921620,4705,5.0419766921550035e-06
3,0,2,blank,False,1715956041.4720614,0.13928816700354218,921620,4705,0.21188533399254084
4,0,3,repeat,False,1715956041.620146,0.18584941601147875,921620,4705,0.35681283398298547
5,0,4,repeat,False,1715956041.8087761,0.19021012500161305,921620,4705,0.5487502089818008
6,0,5,blank,False,1715956042.0014625,0.1600745839823503,921620,4705,0.7417667919944506
7,0,6,blank,False,1715956042.1684468,0.1607549170148559,921620,4705,0.9059237089823
8,0,7,blank,False,1715956042.3373783,0.12991874999715947,921620,4705,1.0753319179930259
9,0,8,repeat,False,1715956042.4722996,0.18922691699117422,921620,4705,1.211114125995664
10,0,9,blank,False,1715956042.6653671,0.13228537500253879,921620,4705,1.404709042981267
11,0,10,blank,False,1715956042.808982,0.12227604200597852,921620,4705,1.5472961259947624
12,0,11,blank,False,1715956042.9417655,0.11830758297583088,921620,4705,1.6769861679931637
13,0,12,blank,False,1715956043.0680668,0.16569570801220834,921620,4705,1.8053472930041607
14,0,13,blank,False,1715956043.2407522,0.12875591701595113,921620,4705,1.9781560009869281
15,0,14,blank,False,1715956043.3790681,0.1524479590007104,921620,4705,2.1154523349832743
16,0,15,blank,False,1715956043.54233,0.1697593749850057,921620,4705,2.2785402099834755
17,0,16,blank,False,1715956043.7208064,0.11218841699883342,921620,4705,2.457608459983021
18,0,17,blank,False,1715956043.840773,0.11435258298297413,921620,4705,2.577767209993908
19,0,18,repeat,False,1715956043.9642107,0.2188075000012759,921620,4705,2.7005646679899655
20,0,19,repeat,False,1715956044.1865082,0.2205946670146659,921620,4705,2.9261139599839225
21,0,20,blank,False,1715956044.4105625,0.13420616701478139,921620,4705,3.1501166689849924
22,0,21,blank,False,1715956044.5549018,0.1320249580021482,921620,4705,3.2916494599776343
23,0,22,blank,False,1715956044.6955636,0.11496500001521781,921620,4705,3.4325106269971
24,0,23,repeat,False,1715956044.8222094,0.19006737502058968,921620,4705,3.5596687519864645
25,0,24,blank,False,1715956045.0153308,0.15231770899845287,921620,4705,3.755125127005158
26,0,25,repeat,False,1715956045.1763854,0.1820984999940265,921620,4705,3.9138041689875536
27,0,26,blank,False,1715956045.361184,0.11536645898013376,921620,4705,4.101288418984041
28,0,27,blank,False,1715956045.4841743,0.14151099999435246,921620,4705,4.221348876977572
29,0,28,blank,False,1715956045.6352174,0.1459125829860568,921620,4705,4.371569376991829
30,0,29,blank,False,1715956045.7897444,0.14936379200662486,921620,4705,4.52714758599177
31,0,30,blank,False,1715956045.947489,0.15363941597752273,921620,4705,4.684425043989904
32,0,31,blank,False,1715956046.1095722,0.12899245801963843,921620,4705,4.8465310859901365
33,0,32,blank,False,1715956046.2478292,0.13033099999302067,921620,4705,4.98417025298113
34,0,33,blank,False,1715956046.3871503,0.14830616701510735,921620,4705,5.123991710977862
35,0,34,success,True,1715956046.54247,0.5015178750036284,921620,9315,5.281094128004042
36,1,1,low_confidence,False,1715956047.0472615,0.47670745800132863,921620,9315,5.708017852157354e-06
37,1,2,blank,False,1715956047.526176,0.217842166981427,921620,9315,0.4791164589987602
38,1,3,blank,False,1715956047.7472847,0.16767412499757484,921620,9315,0.6997606249933597
39,1,4,blank,False,1715956047.9174225,0.19106095901224762,921620,9315,0.870058667002013
40,1,5,repeat,False,1715956048.1122417,0.46575466700596735,921620,9315,1.0647109590063337
41,1,6,repeat,False,1715956048.581119,0.49283983299392276,921620,9315,1.5332971260068007
42,1,7,blank,False,1715956049.076258,0.16426220801076852,921620,9315,2.0288922089966945
43,1,8,blank,False,1715956049.2424927,0.1994970009836834,921620,9315,2.1955007929936983
44,1,9,blank,False,1715956049.444627,0.1954120000009425,921620,9315,2.3972981680126395
45,1,10,blank,False,1715956049.6430943,0.19990887498715892,921620,9315,2.5954538350051735
46,1,11,blank,False,1715956049.8457115,0.1773218340240419,921620,9315,2.7983249599928968
47,1,12,repeat,False,1715956050.0256667,0.48685941597796045,921620,9315,2.9783789600187447
48,1,13,repeat,False,1715956050.514403,0.4556166250258684,921620,9315,3.4675020019931253
49,1,14,blank,False,1715956050.9730823,0.13542433400289156,921620,9315,3.925268627004698
50,1,15,blank,False,1715956051.1105921,0.21942975002457388,921620,9315,4.063602834998164
51,1,16,blank,False,1715956051.333094,0.20312991700484417,921620,9315,4.2853955019963905
52,1,17,blank,False,1715956051.5394435,0.18785504100378603,921620,9315,4.4914969190140255
53,1,18,blank,False,1715956051.7299762,0.23310899999341927,921620,9315,4.682546836003894
54,1,19,blank,False,1715956051.96635,0.1797681250027381,921620,9315,4.918702919007046
55,1,20,blank,False,1715956052.1491861,0.2218484159966465,921620,9315,5.101688169001136
56,1,21,success,True,1715956052.3736503,0.481333125004312,921620,9321,5.326367461006157
57,2,1,repeat,False,1715956052.8581772,0.5108162910037208,921620,9321,9.166978998109698e-06
58,2,2,repeat,False,1715956053.3710296,0.5019575420010369,921620,9321,0.513125041994499
59,2,3,repeat,False,1715956053.8749757,0.4827763329958543,921620,9321,1.0170755009748973
60,2,4,blank,False,1715956054.359768,0.2882462909910828,921620,9321,1.501699168002233
61,2,5,blank,False,1715956054.6525578,0.21245058299973607,921620,9321,1.79337925100117
62,2,6,blank,False,1715956054.8681653,0.21483987499959767,921620,9321,2.0096746259951033
63,2,7,repeat,False,1715956055.0862134,0.5117485000228044,921620,9321,2.2276355429785326
64,2,8,repeat,False,1715956055.5999203,0.44504824999603443,921620,9321,2.741884584975196
65,2,9,blank,False,1715956056.0467086,0.2762972080090549,921620,9321,3.1888587930006906
66,2,10,blank,False,1715956056.3262753,0.18220537499291822,921620,9321,3.467867043975275
67,2,11,blank,False,1715956056.5115821,0.18647600000258535,921620,9321,3.653095501998905
68,2,12,blank,False,1715956056.7011688,0.19888091599568725,921620,9321,3.8426712099753786
69,2,13,blank,False,1715956056.9033387,0.19379745901096612,921620,9321,4.044757334981114
70,2,14,blank,False,1715956057.1000195,0.20510345898219384,921620,9321,4.242060876975302
71,2,15,blank,False,1715956057.3087182,0.15090220799902454,921620,9321,4.450009585998487
72,2,16,repeat,False,1715956057.4648824,0.5042804589902516,921620,9321,4.605311961000552
73,2,17,blank,False,1715956057.9722242,0.14899266700376756,921620,9321,5.113789543975145
74,2,18,success,True,1715956058.1238892,0.46909845698974095,921620,9312,5.2658392939774785
75,3,1,low_confidence,False,1715956058.5959635,0.4920376249938272,921620,9312,5.624984623864293e-06
76,3,2,repeat,False,1715956059.0905418,0.5054792500159238,921620,9312,0.49435237498255447
77,3,3,blank,False,1715956059.598551,0.1589552089862991,921620,9312,1.0022239169920795
78,3,4,blank,False,1715956059.7599308,0.19411704200319946,921620,9312,1.1638183339964598
79,3,5,blank,False,1715956059.9572983,0.20960262502194382,921620,9312,1.3606324169959407
80,3,6,blank,False,1715956060.1698058,0.16021650002221577,921620,9312,1.5733632509945892
81,3,7,blank,False,1715956060.3323147,0.18063612599507906,921620,9312,1.7362691259768326
82,3,8,repeat,False,1715956060.515208,0.5044960000086576,921620,9312,1.919223417993635
83,3,9,blank,False,1715956061.0216053,0.16338754197931848,921620,9312,2.4258250429993495
84,3,10,repeat,False,1715956061.187513,0.47029374999692664,921620,9312,2.5913535009894986
85,3,11,repeat,False,1715956061.6595838,0.512355501006823,921620,9312,3.0637782929989044
86,3,12,blank,False,1715956062.174006,0.18130733398720622,921620,9312,3.578170376975322
87,3,13,blank,False,1715956062.3580415,0.1928894169977866,921620,9312,3.7617280849954113
88,3,14,blank,False,1715956062.5536635,0.2063318329746835,921620,9312,3.9573926689918153
89,3,15,blank,False,1715956062.7626834,0.20433012500870973,921620,9312,4.1664557099866215
90,3,16,blank,False,1715956062.97004,0.1909642920072656,921620,9312,4.373670751985628
91,3,17,low_confidence,False,1715956063.1637988,0.5221877089934424,921620,9312,4.567467585002305
92,3,18,blank,False,1715956063.6877136,0.15271666698390618,921620,9312,5.09199779399205
93,3,19,success,True,1715956063.8419793,0.49259958299808204,921620,9306,5.2465726689842995
94,4,1,repeat,False,1715956064.3372896,0.4469094999949448,921620,9306,1.7499842215329409e-06
95,4,2,repeat,False,1715956064.7861207,0.6268173329881392,921620,9306,0.44890645798295736
96,4,3,blank,False,1715956065.4153824,0.21198104199720547,921620,9306,1.0777157089905813
97,4,4,repeat,False,1715956065.6364093,0.49255437499959953,921620,9306,1.2949971669877414
98,4,5,blank,False,1715956066.1307771,0.13414491698495112,921620,9306,1.7935664170072414
99,4,6,blank,False,1715956066.270766,0.16014441699371673,921620,9306,1.9313329169817735
100,4,7,blank,False,1715956066.4400225,0.1266626249998808,921620,9306,2.098722958995495
101,4,8,blank,False,1715956066.5759413,0.17456895799841732,921620,9306,2.2347086670051794
102,4,9,repeat,False,1715956066.7591262,0.5259085829893593,921620,9306,2.4180767929938156
103,4,10,blank,False,1715956067.287475,0.12365066699567251,921620,9306,2.9499657090054825
104,4,11,blank,False,1715956067.417437,0.11194308300036937,921620,9306,3.0777417100034654
105,4,12,blank,False,1715956067.53602,0.12239704199600965,921620,9306,3.1964160009811167
106,4,13,repeat,False,1715956067.665012,0.49497679198975675,921620,9306,3.325499000988202
107,4,14,repeat,False,1715956068.1618764,0.4465613750217017,921620,9306,3.8246385020029265
108,4,15,blank,False,1715956068.6102788,0.13443020801059902,921620,9306,4.273091626993846
109,4,16,blank,False,1715956068.7508893,0.15146779199130833,921620,9306,4.412260459997924
110,4,17,blank,False,1715956068.9108114,0.12246124999364838,921620,9306,4.569772585004102
111,4,18,blank,False,1715956069.0418227,0.15085458400426432,921620,9306,4.701070084993262
112,4,19,success,True,1715956069.1973736,0.5066394170280546,921620,9316,4.859032626991393
113,5,1,repeat,False,1715956069.7069051,0.4895751249860041,921620,9316,1.916982000693679e-06
114,5,2,repeat,False,1715956070.198158,0.4738500420062337,921620,9316,0.4913887089933269
115,5,3,blank,False,1715956070.674,0.16612541599897668,921620,9316,0.9670239589759149
116,5,4,blank,False,1715956070.8427432,0.1843147500185296,921620,9316,1.1354107089864556
117,5,5,blank,False,1715956071.0302756,0.16726604200084694,921620,9316,1.3226865009928588
118,5,6,blank,False,1715956071.2003725,0.1731361249985639,921620,9316,1.49310904298909
119,5,7,blank,False,1715956071.3766584,0.18263908399967477,921620,9316,1.669094625976868
120,5,8,blank,False,1715956071.5625186,0.21854808300849982,921620,9316,1.8549644179875031
121,5,9,blank,False,1715956071.784339,0.16006795899011195,921620,9316,2.0768196680000983
122,5,10,blank,False,1715956071.9475071,0.20565950000309385,921620,9316,2.2399337099923287
123,5,11,blank,False,1715956072.1570919,0.1959577089874074,921620,9316,2.449208625999745
124,5,12,blank,False,1715956072.3564246,0.17856662499252707,921620,9316,2.648704792984063
125,5,13,blank,False,1715956072.5378065,0.17906850000144914,921620,9316,2.8302535849798005
126,5,14,blank,False,1715956072.7195737,0.2104318749916274,921620,9316,3.012317501998041
127,5,15,blank,False,1715956072.9334478,0.18351174998679198,921620,9316,3.22583958497853
128,5,16,blank,False,1715956073.1209862,0.21897495799930766,921620,9316,3.412947501987219
129,5,17,blank,False,1715956073.342889,0.17716066699358635,921620,9316,3.635411334980745
130,5,18,blank,False,1715956073.5239885,0.18798333400627598,921620,9316,3.8161553769896273
131,5,19,blank,False,1715956073.7150679,0.20925341598922387,921620,9316,4.0076009609911125
132,5,20,blank,False,1715956073.9305723,0.21756816600100137,921620,9316,4.221012335998239
133,5,21,blank,False,1715956074.1523778,0.17985575000056997,921620,9316,4.443991210981039
134,5,22,blank,False,1715956074.3351471,0.20427354201092385,921620,9316,4.627613752003526
135,5,23,success,True,1715956074.5414715,0.46551941701909527,921620,9330,4.834759043995291
136,6,1,repeat,False,1715956075.0097866,0.46617966701160185,921620,9330,1.0166986612603068e-05
137,6,2,blank,False,1715956075.4776928,0.15082691601128317,921620,9330,0.46790295900427736
138,6,3,repeat,False,1715956075.6346598,0.4817556249909103,921620,9330,0.6223205009882804
139,6,4,repeat,False,1715956076.1181693,0.4508059170038905,921620,9330,1.1084132090036292
140,6,5,repeat,False,1715956076.5706902,0.43774029199266806,921620,9330,1.5609626679797657
141,6,6,blank,False,1715956077.0101397,0.11207816601381637,921620,9330,2.000358500983566
142,6,7,blank,False,1715956077.126396,0.12321766698732972,921620,9330,2.1153456259926315
143,6,8,repeat,False,1715956077.2579978,0.5149921659904066,921620,9330,2.2445869600051083
144,6,9,repeat,False,1715956077.774652,0.5013642920239363,921620,9330,2.7649309179978445
145,6,10,repeat,False,1715956078.2786305,0.4603845419769641,921620,9330,3.2682807940000203
146,6,11,blank,False,1715956078.7411702,0.11579475001781248,921620,9330,3.731152585998643
147,6,12,blank,False,1715956078.8618178,0.12325391700142063,921620,9330,3.8505354189837817
148,6,13,repeat,False,1715956078.9933999,0.4916131670179311,921620,9330,3.980081668996718
149,6,14,blank,False,1715956079.4871805,0.14738283402402885,921620,9330,4.477201211004285
150,6,15,blank,False,1715956079.6427717,0.12150995898991823,921620,9330,4.629629293980543
151,6,16,blank,False,1715956079.7712402,0.1339704999991227,921620,9330,4.75952000299003
152,6,17,success,True,1715956079.9088736,0.5095217080088332,921620,9330,4.898906627990073
153,7,1,repeat,False,1715956080.421741,0.45526316697942093,921620,9330,5.54099096916616e-06
154,7,2,blank,False,1715956080.878878,0.18715300000621937,921620,9330,0.45749058297951706
155,7,3,blank,False,1715956081.0698965,0.15904812500230037,921620,9330,0.6476133329852019
156,7,4,repeat,False,1715956081.2327154,0.4782200009794906,921620,9330,0.8101561669900548
157,7,5,blank,False,1715956081.7127757,0.16521287499926984,921620,9330,1.29126187498332
158,7,6,blank,False,1715956081.8812437,0.16521012500743382,921620,9330,1.4588240000011865
159,7,7,repeat,False,1715956082.0501323,0.47480224998435006,921620,9330,1.6277162499900442
160,7,8,repeat,False,1715956082.5267444,0.46824258301057853,921620,9330,2.105315791995963
161,7,9,blank,False,1715956082.9966767,0.1473402499977965,921620,9330,2.575371251004981
162,7,10,blank,False,1715956083.146636,0.1618023750197608,921620,9330,2.724853750987677
163,7,11,blank,False,1715956083.3111145,0.18388037499971688,921620,9330,2.8892591259791516
164,7,12,repeat,False,1715956083.4985633,0.5304189590096939,921620,9330,3.0762443759886082
165,7,13,repeat,False,1715956084.0311472,0.4908219579956494,921620,9330,3.60956504297792
166,7,14,blank,False,1715956084.5239341,0.17817929101875052,921620,9330,4.102310001995647
167,7,15,blank,False,1715956084.7051167,0.1705477510113269,921620,9330,4.283163585001603
168,7,16,blank,False,1715956084.8794441,0.15292862500064075,921620,9330,4.456948709994322
169,7,17,blank,False,1715956085.0360339,0.1558766659873072,921620,9330,4.613794543984113
170,7,18,blank,False,1715956085.195209,0.18977670901222154,921620,9330,4.772946084995056
171,7,19,success,True,1715956085.387503,0.47545612501562573,921620,9311,4.966150293999817
172,8,1,low_confidence,False,1715956085.8657062,0.44925633299862966,921620,9311,2.707995008677244e-06
173,8,2,repeat,False,1715956086.317253,0.45970737500465475,921620,9311,0.45111604197882116
174,8,3,blank,False,1715956086.7788699,0.15156641602516174,921620,9311,0.913095500000054
175,8,4,blank,False,1715956086.9333017,0.17281554199871607,921620,9311,1.0668072080006823
176,8,5,blank,False,1715956087.1094396,0.17452124998089857,921620,9311,1.2430534169834573
177,8,6,blank,False,1715956087.287561,0.15648254100233316,921620,9311,1.420970374980243
178,8,7,blank,False,1715956087.4464252,0.17353224998805672,921620,9311,1.5803782089788
179,8,8,blank,False,1715956087.622564,0.15142816700972617,921620,9311,1.7564622499921825
180,8,9,blank,False,1715956087.7770076,0.2079690840037074,921620,9311,1.9106337089906447
