step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714938012.442962,48748.869064811,1714938015.259394,48751.685496729,48748.870236311,48748.870236311,2.815260417999525,0.0,2.81643191799958,2.81643191799958,0.001171500000054948,1
1,1714938015.259394,48751.685496729,1714938024.0446692,48760.470771983,48751.687629062,48759.520603191,0.9501687919982942,7.683405724199899,8.785275253998407,1.101869529798508,0.15170073779881932,16
2,1714938024.0446692,48760.470771983,1714938030.0147817,48766.440884527,48760.474955774,48765.50274061,0.9381439170028898,4.967088346550022,5.970112544004223,1.0030241974542013,0.06488028044987004,8
3,1714938030.0147817,48766.440884527,1714938042.982833,48779.4089357,48766.444576027,48778.563153283,0.8457824169963715,11.89230160608702,12.968051172996638,1.075749566909618,0.22996714991313638,20
4,1714938042.982833,48779.4089357,1714938047.0713296,48783.497432369,48779.411569325,48782.690873035,0.8065593339997577,3.114339337244232,4.0884966689991415,0.9741573317549097,0.16759799775172723,6
5,1714938047.0713296,48783.497432369,1714938053.0354686,48789.461571246,48783.501025869,48788.539859371,0.9217118750020745,4.934389599451824,5.964138877003279,1.0297492775514554,0.10803740254777949,8
6,1714938053.0354683,48789.461571246,1714938058.8127134,48795.238816291,48789.464539163,48794.42516029,0.8136560010025278,4.496977115210189,5.77724504499929,1.280267929789101,0.4666119287867332,8
7,1714938058.8127134,48795.238816291,1714938068.2212975,48804.647400378,48795.242192874,48803.850464628,0.7969357500041951,8.489602680664078,9.408584087002964,0.9189814063388866,0.12204565633146558,16
8,1714938068.2212975,48804.647400378,1714938073.7726595,48810.198762506,48804.651057462,48809.358381006,0.8403814999983297,4.404707313828305,5.551362127996981,1.1466548141686763,0.3062733141705394,8
9,1714938073.7726595,48810.198762506,1714938079.3637722,48815.789875175,48810.201944923,48814.958626925,0.8312482500041369,4.230834759835053,5.59111266900436,1.360277909169307,0.5290296591629158,8
10,1714938079.3637724,48815.789875175,1714938088.7536838,48825.179786679,48815.793421509,48824.397951095,0.7818355839990545,8.175826067603063,9.3899115039967,1.2140854363936366,0.4322498523979448,14
11,1714938088.7536838,48825.179786679,1714938092.113763,48828.539866055,48825.183095096,48827.740378722,0.7994873329953407,2.4955983129311803,3.360079375997884,0.8644810630667039,0.06499373006954556,4
12,1714938092.113763,48828.539866055,1714938104.4475472,48840.87365027,48828.543733639,48840.044502103,0.8291481669948553,11.385287372037693,12.333784214999469,0.9484968429617755,0.11934867596573895,16
13,1714938104.4475474,48840.87365027,1714938109.1876836,48845.613786355,48840.876960686,48844.815787522,0.7979988330043852,3.4904808671298797,4.740136085005361,1.249655217875481,0.451656384873786,6
14,1714938109.1876836,48845.613786355,1714938114.8274233,48851.253526149,48845.617557105,48850.448910316,0.8046158329962054,4.2305812277715615,5.639739793994522,1.4091585662229607,0.6045427332282998,8
15,1714938114.8274233,48851.253526149,1714938117.8784204,48854.304523276,48851.257150899,48853.475545859,0.8289774169970769,1.8830831468292653,3.0509971270003007,1.1679139801710354,0.33893656317377463,5
16,1714938117.8784204,48854.304523276,1714938124.8329797,48861.259082612,48854.308652526,48860.430972779,0.8281098329971428,5.684271481482567,6.954559336001694,1.2702878545191272,0.44217802151979413,9
17,1714938124.8329797,48861.259082612,1714938129.3497803,48865.775883198,48861.263397862,48864.954607823,0.821275375004916,3.2156106020781072,4.516800586003228,1.3011899839251209,0.47991460892080795,6
18,1714938129.3497803,48865.775883198,1714938136.9145477,48873.340650452,48865.779737115,48872.442904659,0.897745793001377,6.543779977065444,7.564767253999889,1.020987276934445,0.123241483932361,9
19,1714938136.9145477,48873.340650452,1714938142.254568,48878.680670871,48873.344098743,48877.723684162,0.9569867089958279,4.272458232751615,5.340020418996573,1.0675621862449587,0.11057547725067707,8
20,1714938142.254568,48878.680670871,1714938148.1800272,48884.606130123,48878.684567829,48883.674935164,0.9311949589973665,4.771673428051669,5.925459252001019,1.1537858239493506,0.22259086494887015,9
21,1714938148.1800272,48884.606130123,1714938157.6310642,48894.057167044,48884.610027498,48893.230073127,0.8270939169960911,8.509527285691918,9.451036920996557,0.941509635304639,0.11441571830800967,13
22,1714938157.6310642,48894.057167044,1714938161.777895,48898.203997754,48894.060413335,48897.404890795,0.7991069589988911,2.9074326294112254,4.1468307100003585,1.2393980805891331,0.4402911215875065,6
23,1714938161.777895,48898.203997754,1714938168.3513181,48904.777421007,48898.207924462,48903.961820757,0.8156002499963506,5.538389927624512,6.573423253001238,1.0350333253767259,0.21943307537731016,9
24,1714938168.3513181,48904.777421007,1714938178.175331,48914.60143397,48904.780779799,48913.614420094,0.9870138759943075,8.343944111267394,9.824012962999404,1.4800688517320104,0.4930549757409608,16
25,1714938178.175331,48914.60143397,1714938183.133585,48919.559687847,48914.605062137,48918.778407639,0.7812802080006804,4.065672876455398,4.9582538770046085,0.8925810005492103,0.11130079254508018,8
26,1714938183.133585,48919.559687847,1714938187.3297496,48923.755852558,48919.562969389,48922.930923432,0.8249291259999154,3.2731001230163352,4.196164711000165,0.9230645879838297,0.09813546198711265,6
27,1714938187.3297496,48923.755852558,1714938193.0339754,48929.460078352,48923.760391933,48928.516980102,0.9430982499980018,4.615225953479127,5.704225793997466,1.0889998405183388,0.145901590520225,9
28,1714938193.0339754,48929.460078352,1714938201.0330915,48937.459194481,48929.463325269,48936.54066698,0.9185275010022451,6.562788213801273,7.999116129001777,1.4363279152005042,0.5178004141998827,12
29,1714938201.0330915,48937.459194481,1714938209.1073465,48945.533449359,48937.462235231,48944.564875401,0.9685739579945221,6.837154755633661,8.074254877996282,1.2371001223626203,0.2685261643709964,12
30,1714938209.1073465,48945.533449359,1714938212.4326272,48948.858729944,48945.537408276,48947.903786652,0.9549432919957326,1.9879569866924012,3.3252805849988363,1.337323598306435,0.38238030631328,4
31,1714938212.432627,48948.858729944,1714938216.0097983,48952.435901154,48948.862579278,48951.526752321,0.9091488330013817,2.4955983129311803,3.5771712100031436,1.0815728970719634,0.17242406406876398,5
32,1714938216.0097983,48952.435901154,1714938223.6003208,48960.026423658,48952.440223529,48959.203442991,0.8229806669987738,6.511606713526441,7.590522503996908,1.0789157904704672,0.2559351234740461,11
33,1714938223.6003208,48960.026423658,1714938228.994785,48965.420887869,48960.0306602,48964.616434952,0.8044529170001624,4.302808307763801,5.394464211000013,1.0916559032362123,0.2872029862337513,8
34,1714938228.994785,48965.420887869,1714938232.90472,48969.330822787,48965.424459369,48968.520539162,0.8102836250036489,2.8245931802197144,3.909934918003273,1.0853417377835588,0.2750581127766054,7
35,1714938232.9047198,48969.330822787,1714938239.3833833,48975.809486248,48969.335064287,48975.001467831,0.8080184169957647,5.329558065768927,6.478663460999087,1.1491053952301602,0.34108697823103284,12
36,1714938239.3833833,48975.809486248,1714938248.251084,48984.677186961,48975.812700332,48983.865156544,0.812030417000642,7.762845283380811,8.867700713002705,1.1048554296218942,0.2928250126205967,12
37,1714938248.251084,48984.677186961,1714938253.2881467,48989.714249588,48984.681209753,48988.93295088,0.7812987080033054,4.142033862526997,5.037062627001433,0.8950287644744357,0.11373005647328682,6
38,1714938253.2881467,48989.714249588,1714938260.014409,48996.440511967,48989.717939713,48995.4410588,0.999453166994499,5.594466968127824,6.726262378993852,1.1317954108660278,0.13234224387269933,10
39,1714938260.014409,48996.440511967,1714938264.8866904,49001.31279326,48996.444773133,49000.354370176,0.9584230839973316,3.259445178327355,4.872281292999105,1.61283611467175,0.6544130306720035,7
40,1714938264.8866904,49001.31279326,1714938271.8165805,49008.242683472,49001.316898968,49007.318500805,0.9241826670040609,5.221614491873384,6.929890212006285,1.7082757201329013,0.7840930531310732,8
41,1714938271.8165805,49008.242683472,1714938277.7831857,49014.209288599,49008.245963555,49013.406941641,0.8023469580002711,4.800089224678781,5.966605126996001,1.1665159023172196,0.36416894431749824,10
42,1714938277.7831857,49014.209288599,1714938283.717006,49020.143108769,49014.212484891,49019.266935519,0.8761732499988284,4.9835085526345795,5.933820170001127,0.9503116173665473,0.074138367366686,8
43,1714938283.717006,49020.143108769,1714938287.7222059,49024.148308729,49020.146823436,49023.197343604,0.9509651250045863,2.901176050419011,4.005199960003665,1.104023909584654,0.15305878457729705,6
44,1714938287.7222059,49024.148308729,1714938293.9919314,49030.41803419,49024.152212188,49029.56746544,0.8505687500000931,5.3462111164091155,6.269725460995687,0.9235143445865717,0.07294559458387084,9
45,1714938293.9919312,49030.41803419,1714938310.1630337,49046.589136615,49030.421388107,49045.735529239,0.85360737600422,15.114509170869544,16.171102425003482,1.0565932541339382,0.2029858781315852,25
