step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716451452.6588464,643604.102188357,1716451458.252806,643609.696147984,643604.103496565,643604.103496565,5.592651418992318,0.0,5.593959626974538,5.593959626974538,0.0013082079822197556,1
1,1716451458.252806,643609.696147984,1716451464.6925843,643616.135926196,643609.701654276,643614.676434362,1.4594918340444565,4.378,6.439778211992234,2.061778211992234,0.6022863779217005,6
2,1716451464.6925843,643616.135926196,1716451470.6847668,643622.128108782,643616.141225196,643620.640353073,1.4877557089785114,4.378,5.99218258599285,1.6141825859928502,0.12642687698826194,4
3,1716451470.6847668,643622.128108782,1716451477.3601696,643628.803511618,643622.134503907,643627.126855784,1.6766558340750635,4.378,6.67540283605922,2.29740283605922,0.6207470019580796,5
4,1716451477.3601696,643628.803511618,1716451483.1932235,643634.636565329,643628.808818868,643633.374099537,1.262465792009607,4.378,5.83305371098686,1.45505371098686,0.1925879189511761,5
5,1716451483.1932232,643634.636565329,1716451488.6557188,643640.09906079,643634.642190079,643638.650283039,1.4487777510657907,3.735,5.462495460989885,1.7274954609898852,0.2787177099380642,4
6,1716451488.6557188,643640.09906079,1716451494.7013998,643646.144741709,643640.104100665,643644.754551834,1.390189875033684,3.735,6.045680918963626,2.310680918963626,0.9204910439439118,4
7,1716451494.7013998,643646.144741709,1716451500.4238195,643651.867161504,643646.150762834,643650.35521967,1.5119418340036646,3.735,5.722419794998132,1.9874197949981318,0.475477961008437,4
8,1716451500.4238195,643651.867161504,1716451506.2068055,643657.650147506,643651.870686379,643656.443785506,1.2063620000844821,3.735,5.78298600204289,2.0479860020428897,0.8416240019723773,5
9,1716451506.2068055,643657.650147506,1716451511.8397486,643663.283090551,643657.655313381,643662.108275425,1.174815125996247,4.049,5.632943044998683,1.5839430449986827,0.4091279190033674,4
10,1716451511.8397486,643663.283090551,1716451518.6786368,643670.121978762,643663.288241759,643668.040258094,2.0817206680076197,4.049,6.838888210942969,2.7898882109429683,0.7081675429362804,4
11,1716451518.6786368,643670.121978762,1716451523.9529405,643675.396282431,643670.125875762,643674.203078431,1.1932040000101551,4.049,5.274303668993525,1.2253036689935248,0.03209966898430139,5
12,1716451523.9529405,643675.396282431,1716451530.3597593,643681.803101393,643675.401363473,643679.898163725,1.9049376680050045,4.049,6.406818962073885,2.3578189620738845,0.4528812940698117,4
13,1716451530.3597593,643681.803101393,1716451536.2316363,643687.674978395,643681.806421893,643686.454890937,1.2200874580303207,4.049,5.871877001947723,1.822877001947723,0.602789543918334,4
