seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716456134.4596055,5.023629085975699,921620,4705,0.0
2,0,1,repeat,False,1716456139.497522,1.1581475000130013,921620,4705,1.9666040316224098e-05
3,0,2,blank,False,1716456140.6651592,1.05546070903074,921620,4705,1.1689220420084894
4,0,3,repeat,False,1716456141.7273867,1.1439079589908943,921620,4705,2.233286791946739
5,0,4,blank,False,1716456142.8807855,1.0167213339591399,921620,4705,3.384247667971067
6,0,5,blank,False,1716456143.905989,0.9492613750044256,921620,4705,4.410386084928177
7,0,6,blank,False,1716456144.8638475,0.8839119180338457,921620,4705,5.368081794003956
8,0,7,blank,False,1716456145.7568285,0.879528709105216,921620,4705,6.260458793956786
9,0,8,success,True,1716456146.6433003,1.4745010420447215,921620,9315,7.1497569610364735
10,1,1,blank,False,1716456148.1335115,1.0420539589831606,921620,9315,1.6625039279460907e-05
11,1,2,blank,False,1716456149.1849642,1.0636433750623837,921620,9315,1.0518405010225251
12,1,3,blank,False,1716456150.2559557,0.8970253750449046,921620,9315,2.1236927510472015
13,1,4,blank,False,1716456151.1616988,0.8862160840071738,921620,9315,3.028589501976967
14,1,5,repeat,False,1716456152.0570817,1.3105622499715537,921620,9315,3.9237487519858405
15,1,6,blank,False,1716456153.3786442,1.093005001079291,921620,9315,5.2452450030250475
16,1,7,success,True,1716456154.478023,1.2488562089856714,921620,9321,6.347500712028705
17,2,1,repeat,False,1716456155.7445927,1.3321459580911323,921620,9321,1.929106656461954e-05
18,2,2,blank,False,1716456157.0857096,1.1578967510722578,921620,9321,1.3396166251040995
19,2,3,blank,False,1716456158.254756,0.9077686259988695,921620,9321,2.5084443340310827
20,2,4,blank,False,1716456159.1712868,0.9545336249284446,921620,9321,3.426289709052071
21,2,5,blank,False,1716456160.1345537,1.0162445000605658,921620,9321,4.390040876111016
22,2,6,success,True,1716456161.1572964,1.3244753750041127,921620,9312,5.414787918096408
23,3,1,repeat,False,1716456162.4943345,1.2246791670331731,921620,9312,3.266602288931608e-05
24,3,2,blank,False,1716456163.7275045,0.9529884170042351,921620,9312,1.2325925830518827
25,3,3,repeat,False,1716456164.688913,1.299781791982241,921620,9312,2.193975376081653
26,3,4,repeat,False,1716456165.9980645,1.431553250993602,921620,9312,3.5034885429777205
27,3,5,blank,False,1716456167.4384785,1.2288931669900194,921620,9312,4.943234877078794
28,3,6,success,True,1716456168.6737173,1.3436390010174364,921620,9306,6.181237627053633
29,4,1,repeat,False,1716456170.029301,1.300991708994843,921620,9306,8.417060598731041e-06
30,4,2,blank,False,1716456171.3419359,0.8920924589037895,921620,9306,1.3122924180934206
31,4,3,repeat,False,1716456172.242761,1.2634958749404177,921620,9306,2.2129158350871876
32,4,4,blank,False,1716456173.5149949,0.8914125430164859,921620,9306,3.4849850850878283
33,4,5,repeat,False,1716456174.4145834,1.4418058339506388,921620,9306,4.385111044044606
34,4,6,success,True,1716456175.8628654,1.17657325102482,921620,9316,5.835245795082301
35,5,1,repeat,False,1716456177.051128,1.1882368340156972,921620,9316,1.3334094546735287e-05
36,5,2,blank,False,1716456178.2478354,0.9341121669858694,921620,9316,1.196154376026243
37,5,3,repeat,False,1716456179.1900518,1.299824709072709,921620,9316,2.1389844180084765
38,5,4,blank,False,1716456180.498979,1.1517176670022309,921620,9316,3.4467864600010216
39,5,5,blank,False,1716456181.659577,0.9912821250036359,921620,9316,4.607701127999462
